AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
153.59,0.4440699517726898,0.5559301972389221,153.59,0.20557472109794617,0.024297125678016562,238,500,500.0,0.00010365403431933373,10,10.0,0.004302637185901403,1.265038251876831,129.20318068840257,129.20318068840257,6238,476000,805.8702392578125
144.45,0.5079585909843445,0.4920414090156555,144.45,0.21544015407562256,0.23504119252170919,239,500,500.0,0.00011468481534393504,10,10.0,0.01182422786951065,1.2795884609222412,127.249548132793,127.249548132793,6252,478000,709.1747436523438
144.06,0.4846527576446533,0.5153473615646362,144.06,0.20251603424549103,0.0523003658845117,240,500,500.0,0.00017090645269490778,10,10.0,0.013192681595683098,1.2612184286117554,124.8622296773528,124.8622296773528,6268,480000,729.5769653320312
152.07,0.5126437544822693,0.4873562455177307,152.07,0.2239232212305069,0.1402168075920358,241,500,500.0,8.36855178931728e-05,10,10.0,0.026584740728139877,1.2908138036727905,127.60370331616556,127.60370331616556,6277,482000,545.9818115234375
160.87,0.49658137559890747,0.5034185647964478,160.87,0.207506000995636,0.054196538626918755,242,500,500.0,4.8693422286305577e-05,10,10.0,0.03128400072455406,1.268921136856079,128.41391318700633,128.41391318700633,6286,484000,893.1590576171875
168.22,0.49464473128318787,0.5053552985191345,168.22,0.21365398168563843,0.20274840548558015,243,500,500.0,7.560931408079341e-05,10,10.0,0.022783055901527405,1.2762547731399536,130.42987234525685,130.42987234525685,6299,486000,639.7864990234375
169.09,0.5065529942512512,0.4934470057487488,169.09,0.2141859382390976,0.13424745172427843,244,500,500.0,4.955996337230317e-05,10,10.0,0.0005148195778019726,1.2771902084350586,130.32897567310195,130.32897567310195,6311,488000,632.3618774414062
158.72,0.4966910481452942,0.5033089518547058,158.72,0.20737239718437195,-0.03466099787812693,245,500,500.0,6.078612568671815e-05,7,7.0,0.029333796352148056,1.267935037612915,127.19945597367938,127.19945597367938,6329,490000,930.3360595703125
151.66,0.48162347078323364,0.5183764100074768,151.66,0.18822860717773438,0.10531148744765817,246,465,465.0,4.7604778956156224e-05,7,7.0,-0.00508368294686079,1.2415969371795654,121.5187409414696,121.5187409414696,6345,492000,735.6168212890625
144.47,0.4885701835155487,0.5114299058914185,144.47,0.20580054819583893,0.09665066430043512,247,465,465.0,4.3926153011852875e-05,7,7.0,0.025134174153208733,1.266700267791748,116.79327506325012,116.79327506325012,6361,494000,688.7679443359375
138.18,0.4945550262928009,0.5054449439048767,138.18,0.19347037374973297,0.09770026239865959,248,465,465.0,6.825946184108034e-05,7,7.0,0.02424171008169651,1.2500978708267212,115.51825656579136,115.51825656579136,6379,496000,682.7835083007812
131.46,0.48895424604415894,0.511045515537262,131.46,0.19641274213790894,0.16725057306464652,249,429,429.0,3.041381569346413e-05,7,7.0,0.026552965864539146,1.2541531324386597,106.66418517946875,106.66418517946875,6392,498000,614.8268432617188
121.54,0.4731703996658325,0.5268293619155884,121.54,0.19695813953876495,0.10524163423271893,250,429,429.0,2.9174378141760826e-05,7,7.0,0.02576112002134323,1.2549169063568115,101.57621965794947,101.57621965794947,6411,500000,629.6033935546875
