AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
142.23,0.4992446005344391,0.5007555484771729,142.23,0.17498624324798584,0.21020958939416856,238,500,500.0,1.9010987671208568e-05,12,12.0,0.036462120711803436,1.2244372367858887,105.87869049057983,105.87869049057983,6505,476000,552.6564331054688
147.69,0.45393726229667664,0.5460627675056458,147.69,0.17277179658412933,0.11207417921336027,239,500,500.0,2.238464730908163e-05,12,12.0,0.0317947119474411,1.2225062847137451,105.86252358601696,105.86252358601696,6521,478000,625.99365234375
146.89,0.5117062926292419,0.4882937967777252,146.89,0.1757671982049942,0.07840405109997939,240,500,500.0,6.274286715779454e-05,12,12.0,0.026282481849193573,1.227179765701294,107.59850324237787,107.59850324237787,6533,480000,730.9542236328125
138.04,0.5308810472488403,0.4691190719604492,138.04,0.17008264362812042,0.10446083308537235,241,500,500.0,7.464669761247933e-05,12,12.0,0.02157503180205822,1.2190191745758057,103.08568474817442,103.08568474817442,6549,482000,678.77099609375
131.82,0.5123398303985596,0.4876599907875061,131.82,0.17250794172286987,0.14331952203399856,242,500,500.0,5.3898223995929584e-05,12,12.0,0.017378300428390503,1.2233582735061646,101.4567277217238,101.4567277217238,6565,484000,598.9714965820312
132.49,0.5115106701850891,0.48848941922187805,132.49,0.16641251742839813,0.11710088088490223,243,500,500.0,1.0666846719686873e-05,12,12.0,0.011405461467802525,1.2145265340805054,102.1051903675812,102.1051903675812,6582,486000,696.9075927734375
140.97,0.49053555727005005,0.5094645023345947,140.97,0.16369962692260742,0.2370426556725742,244,500,500.0,3.262987593188882e-05,10,10.0,0.019666550680994987,1.209675908088684,107.34052869256793,107.34052869256793,6594,488000,498.61199951171875
140.68,0.509371280670166,0.490628719329834,140.68,0.16919508576393127,0.08031172509744622,245,500,500.0,7.424350769724697e-05,10,10.0,0.010840616188943386,1.2171753644943237,108.89819833220383,108.89819833220383,6603,490000,686.0039672851562
144.17,0.4861656725406647,0.5138342976570129,144.17,0.17081598937511444,0.20260827997731456,246,500,500.0,2.0866193153779022e-05,10,10.0,0.04206279665231705,1.2208424806594849,113.82451888762809,113.82451888762809,6614,492000,613.7901611328125
148.85,0.521445095539093,0.47855499386787415,148.85,0.16715118288993835,0.16309068060450926,247,500,500.0,1.6185465938178822e-05,10,10.0,0.017226865515112877,1.2161803245544434,120.51700087539517,120.51700087539517,6628,494000,617.6729736328125
143.73,0.4726821482181549,0.5273179411888123,143.73,0.16535739600658417,0.15869163268767406,248,500,500.0,3.191562427673489e-06,8,8.0,0.011480323038995266,1.2129381895065308,112.95519952618383,112.95519952618383,6646,496000,684.177978515625
145.99,0.47784116864204407,0.5221589207649231,145.99,0.16871581971645355,0.20501220363913897,249,500,500.0,2.8968093829462305e-05,8,8.0,0.015089845284819603,1.2179044485092163,117.33784513105736,117.33784513105736,6661,498000,646.9300537109375
148.8,0.48833632469177246,0.5116636753082275,148.8,0.1654263585805893,0.1993356975023599,250,500,500.0,0.00011018945224350318,8,8.0,0.01226722076535225,1.214306116104126,116.43307090341644,116.43307090341644,6677,500000,565.1879272460938
