# {"t_start": 1558292948.616222} 
r,l,t
500.0,500,90.823888
38.0,38,90.847094
59.0,59,90.848999
167.0,167,90.857064
373.0,373,90.875908
75.0,75,90.918904
108.0,108,90.920125
177.0,177,90.951328
182.0,182,90.952527
63.0,63,90.954261
20.0,20,90.965411
43.0,43,90.975565
196.0,196,91.31505
235.0,235,91.377918
250.0,250,91.412688
26.0,26,91.42862
180.0,180,91.429314
36.0,36,91.450672
162.0,162,91.475858
58.0,58,91.483718
393.0,393,91.486606
131.0,131,91.505769
8.0,8,91.510312
58.0,58,91.517134
63.0,63,91.522779
16.0,16,91.526233
201.0,201,91.868092
132.0,132,91.880449
248.0,248,91.937896
23.0,23,91.952933
92.0,92,92.009934
231.0,231,92.015475
351.0,351,92.016149
9.0,9,92.021015
152.0,152,92.098031
143.0,143,92.098637
33.0,33,92.116485
466.0,466,92.439906
235.0,235,92.521708
419.0,419,92.553606
382.0,382,92.631
180.0,180,92.631605
48.0,48,92.659281
233.0,233,92.689842
110.0,110,92.694025
415.0,415,92.694735
43.0,43,92.71879
94.0,94,93.063441
234.0,234,93.125935
363.0,363,93.167838
178.0,178,93.176711
159.0,159,93.268609
500.0,500,93.278701
311.0,311,93.627506
211.0,211,93.67564
208.0,208,93.685458
500.0,500,93.70743
155.0,155,93.728668
80.0,80,93.756514
83.0,83,93.779055
80.0,80,93.803877
239.0,239,93.830715
52.0,52,93.834163
284.0,284,93.847596
37.0,37,93.870444
80.0,80,94.194576
236.0,236,94.194656
197.0,197,94.23114
75.0,75,94.244
38.0,38,94.268848
168.0,168,94.305034
67.0,67,94.345804
413.0,413,94.364604
295.0,295,94.414035
146.0,146,94.430895
42.0,42,94.437687
129.0,129,94.438881
26.0,26,94.445708
21.0,21,94.449663
312.0,312,94.455866
33.0,33,94.464248
24.0,24,94.477731
87.0,87,94.778142
18.0,18,94.789853
217.0,217,94.870694
208.0,208,94.925661
78.0,78,94.971755
421.0,421,94.979071
201.0,201,94.99437
73.0,73,95.020141
88.0,88,95.022431
447.0,447,95.032534
20.0,20,95.044038
80.0,80,95.06755
94.0,94,95.073379
149.0,149,95.079376
58.0,58,95.389971
112.0,112,95.391356
13.0,13,95.400408
85.0,85,95.401862
101.0,101,95.467668
101.0,101,95.529005
410.0,410,95.637956
459.0,459,95.638016
43.0,43,95.939398
80.0,80,95.963712
289.0,289,95.97572
500.0,500,95.980821
30.0,30,95.995878
42.0,42,96.008325
57.0,57,96.033477
119.0,119,96.042991
65.0,65,96.083427
139.0,139,96.096824
68.0,68,96.1244
152.0,152,96.127322
17.0,17,96.137061
44.0,44,96.150236
127.0,127,96.171065
468.0,468,96.226624
136.0,136,96.227264
28.0,28,96.24346
214.0,214,96.578022
205.0,205,96.706972
485.0,485,96.710999
43.0,43,96.731408
356.0,356,96.744123
97.0,97,96.798189
155.0,155,96.798815
500.0,500,96.808665
83.0,83,97.137172
370.0,370,97.235311
13.0,13,97.243194
306.0,306,97.268515
14.0,14,97.276971
371.0,371,97.305792
358.0,358,97.356065
215.0,215,97.367873
7.0,7,97.371842
169.0,169,97.37362
140.0,140,97.736094
168.0,168,97.756457
78.0,78,97.787322
106.0,106,97.824014
402.0,402,97.829567
60.0,60,97.865769
143.0,143,97.882283
112.0,112,97.900561
61.0,61,97.920284
34.0,34,97.920901
498.0,498,97.947153
78.0,78,97.963977
175.0,175,97.975796
100.0,100,97.977018
72.0,72,98.297587
124.0,124,98.346622
243.0,243,98.38974
106.0,106,98.416032
245.0,245,98.424021
66.0,66,98.456448
292.0,292,98.482726
164.0,164,98.490031
68.0,68,98.528898
218.0,218,98.550704
74.0,74,98.592273
117.0,117,98.877641
200.0,200,98.879117
18.0,18,98.887208
324.0,324,98.931163
161.0,161,98.982511
88.0,88,98.987422
214.0,214,99.016786
64.0,64,99.022354
137.0,137,99.102797
500.0,500,99.467008
361.0,361,99.477527
367.0,367,99.512362
61.0,61,99.517699
81.0,81,99.520533
60.0,60,99.551707
307.0,307,99.568324
91.0,91,99.608721
161.0,161,99.622057
156.0,156,99.662229
74.0,74,99.665222
290.0,290,99.695888
70.0,70,99.706776
177.0,177,99.713025
43.0,43,99.737281
96.0,96,99.750391
126.0,126,100.108185
325.0,325,100.138766
305.0,305,100.173602
130.0,130,100.191537
155.0,155,100.234658
100.0,100,100.250745
433.0,433,100.281998
191.0,191,100.287088
84.0,84,100.298974
258.0,258,100.665981
91.0,91,100.727604
273.0,273,100.73137
297.0,297,100.752469
43.0,43,100.755085
85.0,85,100.784324
329.0,329,100.785046
17.0,17,100.795457
105.0,105,100.81575
195.0,195,100.907435
268.0,268,100.911448
40.0,40,101.214956
271.0,271,101.222216
360.0,360,101.315326
55.0,55,101.349099
229.0,229,101.368423
325.0,325,101.419045
65.0,65,101.455939
201.0,201,101.484567
500.0,500,101.491391
191.0,191,101.850871
389.0,389,101.861382
28.0,28,101.869203
13.0,13,101.869936
38.0,38,101.894257
37.0,37,101.917885
277.0,277,101.945915
215.0,215,102.001612
419.0,419,102.022219
9.0,9,102.027374
180.0,180,102.050244
46.0,46,102.075933
369.0,369,102.413821
231.0,231,102.499803
30.0,30,102.518066
409.0,409,102.528252
210.0,210,102.545727
47.0,47,102.5464
29.0,29,102.562966
70.0,70,102.587819
76.0,76,102.606865
500.0,500,102.607479
43.0,43,102.612084
188.0,188,102.637161
57.0,57,102.638941
23.0,23,102.650246
92.0,92,102.659276
93.0,93,102.994957
156.0,156,103.026145
198.0,198,103.040494
29.0,29,103.059651
70.0,70,103.071445
471.0,471,103.178105
16.0,16,103.187302
198.0,198,103.190227
50.0,50,103.218794
274.0,274,103.222781
380.0,380,103.227373
32.0,32,103.247817
196.0,196,103.592275
157.0,157,103.612388
40.0,40,103.618318
9.0,9,103.624212
18.0,18,103.635938
184.0,184,103.645719
97.0,97,103.675512
355.0,355,103.727928
173.0,173,103.742956
143.0,143,103.760707
72.0,72,103.784503
116.0,116,103.794643
77.0,77,103.827602
38.0,38,103.849035
159.0,159,103.851018
23.0,23,104.145303
67.0,67,104.172068
50.0,50,104.178928
182.0,182,104.184861
500.0,500,104.230504
142.0,142,104.270555
146.0,146,104.278531
14.0,14,104.279228
115.0,115,104.302412
72.0,72,104.322335
237.0,237,104.322393
99.0,99,104.337278
68.0,68,104.36191
163.0,163,104.415286
15.0,15,104.423776
231.0,231,104.757943
369.0,369,104.808552
156.0,156,104.85772
294.0,294,104.893734
63.0,63,104.929572
484.0,484,104.940062
75.0,75,104.981914
94.0,94,105.324821
467.0,467,105.377962
81.0,81,105.378034
441.0,441,105.411491
386.0,386,105.453593
193.0,193,105.497928
186.0,186,105.56216
172.0,172,105.595795
404.0,404,105.942725
476.0,476,105.955812
164.0,164,106.049555
196.0,196,106.081082
168.0,168,106.147524
500.0,500,106.15728
484.0,484,106.182341
64.0,64,106.184174
191.0,191,106.190512
138.0,138,106.562818
240.0,240,106.621169
102.0,102,106.627952
90.0,90,106.676317
499.0,499,106.746806
159.0,159,106.767481
500.0,500,106.772136
259.0,259,106.779455
88.0,88,107.121506
187.0,187,107.171911
234.0,234,107.17917
189.0,189,107.17924
32.0,32,107.200216
189.0,189,107.242158
128.0,128,107.252527
27.0,27,107.269378
206.0,206,107.323538
49.0,49,107.351
305.0,305,107.361085
274.0,274,107.684316
127.0,127,107.722132
202.0,202,107.75903
136.0,136,107.809106
456.0,456,107.829035
236.0,236,107.835161
58.0,58,107.844218
62.0,62,107.871625
200.0,200,107.880841
67.0,67,107.919628
97.0,97,107.927524
17.0,17,107.929273
213.0,213,107.952231
45.0,45,107.952857
45.0,45,107.978009
261.0,261,108.281059
231.0,231,108.357931
181.0,181,108.381425
233.0,233,108.429548
155.0,155,108.473175
206.0,206,108.489453
74.0,74,108.523481
500.0,500,108.549532
50.0,50,108.551979
197.0,197,108.896348
302.0,302,108.906704
174.0,174,108.952903
242.0,242,108.993517
116.0,116,109.025114
113.0,113,109.061053
346.0,346,109.117114
415.0,415,109.147403
253.0,253,109.494354
500.0,500,109.611707
289.0,289,109.613009
67.0,67,109.651213
500.0,500,109.704491
350.0,350,109.707425
118.0,118,109.719348
187.0,187,109.721664
14.0,14,109.729514
46.0,46,109.755615
158.0,158,110.091014
182.0,182,110.1034
160.0,160,110.106081
50.0,50,110.135864
160.0,160,110.147416
39.0,39,110.160397
152.0,152,110.20274
103.0,103,110.211905
18.0,18,110.213792
269.0,269,110.258606
104.0,104,110.272648
242.0,242,110.303937
162.0,162,110.30681
20.0,20,110.318118
26.0,26,110.318736
31.0,31,110.335555
193.0,193,110.660893
193.0,193,110.731079
183.0,183,110.743935
33.0,33,110.752559
69.0,69,110.794674
387.0,387,110.800843
260.0,260,110.82497
362.0,362,111.296106
500.0,500,111.332029
66.0,66,111.373158
500.0,500,111.389415
149.0,149,111.390123
500.0,500,111.414009
47.0,47,111.441348
239.0,239,111.51125
74.0,74,111.842926
297.0,297,111.849905
253.0,253,111.878424
102.0,102,111.915867
455.0,455,111.951524
104.0,104,111.979955
112.0,112,112.017801
288.0,288,112.05296
369.0,369,112.067938
248.0,248,112.121102
150.0,150,112.423615
221.0,221,112.487829
17.0,17,112.498952
28.0,28,112.518672
244.0,244,112.564212
26.0,26,112.580266
110.0,110,112.58685
286.0,286,112.605419
500.0,500,112.607365
91.0,91,112.639142
85.0,85,112.654333
34.0,34,112.658323
134.0,134,112.684091
98.0,98,112.710408
143.0,143,113.029543
189.0,189,113.089194
193.0,193,113.12079
71.0,71,113.13371
500.0,500,113.169467
77.0,77,113.214773
160.0,160,113.22856
79.0,79,113.259638
31.0,31,113.277128
18.0,18,113.287267
500.0,500,113.618675
181.0,181,113.620753
113.0,113,113.644089
23.0,23,113.659014
429.0,429,113.664285
20.0,20,113.67214
100.0,100,113.685947
117.0,117,113.694872
53.0,53,113.706768
83.0,83,113.74963
136.0,136,113.75339
184.0,184,113.866128
33.0,33,113.884694
46.0,46,114.206992
370.0,370,114.230548
44.0,44,114.23587
31.0,31,114.250872
346.0,346,114.257482
471.0,471,114.27652
82.0,82,114.327871
328.0,328,114.436313
300.0,300,114.43923
313.0,313,114.440951
124.0,124,114.797725
333.0,333,114.808628
133.0,133,114.894837
229.0,229,114.943097
379.0,379,114.957183
139.0,139,114.977784
64.0,64,114.980669
449.0,449,114.994913
34.0,34,115.014021
150.0,150,115.042401
198.0,198,115.381765
174.0,174,115.404281
185.0,185,115.444622
304.0,304,115.447964
12.0,12,115.452584
147.0,147,115.477468
54.0,54,115.482742
135.0,135,115.536601
114.0,114,115.552535
156.0,156,115.571767
62.0,62,115.572995
58.0,58,115.586337
54.0,54,115.604397
54.0,54,115.616695
364.0,364,115.626257
122.0,122,115.641389
111.0,111,115.666705
139.0,139,115.99596
19.0,19,116.008635
152.0,152,116.02254
119.0,119,116.030434
83.0,83,116.062574
104.0,104,116.096781
30.0,30,116.115081
228.0,228,116.163273
479.0,479,116.195593
316.0,316,116.249106
176.0,176,116.263725
126.0,126,116.266804
67.0,67,116.598397
372.0,372,116.628845
80.0,80,116.65011
282.0,282,116.717599
155.0,155,116.725489
15.0,15,116.726741
168.0,168,116.752573
310.0,310,116.752633
63.0,63,116.788824
117.0,117,116.79334
217.0,217,116.850065
202.0,202,117.153362
313.0,313,117.26764
310.0,310,117.270658
236.0,236,117.287585
99.0,99,117.32753
79.0,79,117.334776
175.0,175,117.374143
379.0,379,117.38817
33.0,33,117.406797
133.0,133,117.41088
132.0,132,117.769965
205.0,205,117.822213
311.0,311,117.847928
438.0,438,117.876497
69.0,69,117.890475
311.0,311,117.960925
240.0,240,117.966123
68.0,68,117.99985
36.0,36,118.019941
267.0,267,118.329596
294.0,294,118.332295
138.0,138,118.419769
286.0,286,118.426737
35.0,35,118.448794
120.0,120,118.493837
500.0,500,118.607873
500.0,500,118.921432
36.0,36,118.946617
363.0,363,118.951226
15.0,15,118.961168
385.0,385,119.013366
266.0,266,119.063421
115.0,115,119.087423
268.0,268,119.129165
113.0,113,119.152195
99.0,99,119.216251
432.0,432,119.217479
76.0,76,119.54945
28.0,28,119.567658
140.0,140,119.592417
64.0,64,119.63431
113.0,113,119.641094
473.0,473,119.647209
35.0,35,119.662603
57.0,57,119.669305
412.0,412,119.675095
34.0,34,119.695994
28.0,28,119.712014
137.0,137,119.729708
128.0,128,119.745037
151.0,151,119.751796
44.0,44,119.754652
111.0,111,119.775379
63.0,63,119.780441
24.0,24,119.788914
65.0,65,120.112782
136.0,136,120.119401
39.0,39,120.138281
50.0,50,120.171334
45.0,45,120.200769
188.0,188,120.24086
344.0,344,120.250135
48.0,48,120.270001
87.0,87,120.301209
388.0,388,120.306069
16.0,16,120.311139
46.0,46,120.337373
333.0,333,120.396051
255.0,255,120.705052
64.0,64,120.746665
29.0,29,120.765549
314.0,314,120.783752
26.0,26,120.800107
125.0,125,120.875885
184.0,184,120.878732
83.0,83,120.926742
500.0,500,120.927388
12.0,12,120.934164
500.0,500,120.986318
159.0,159,121.316514
82.0,82,121.327007
201.0,201,121.33555
84.0,84,121.381262
30.0,30,121.400629
133.0,133,121.402537
406.0,406,121.410358
40.0,40,121.426832
51.0,51,121.441276
79.0,79,121.448635
29.0,29,121.459058
89.0,89,121.479828
69.0,69,121.499381
41.0,41,121.522429
322.0,322,121.530856
36.0,36,121.542618
78.0,78,121.587798
371.0,371,121.994464
462.0,462,122.017319
231.0,231,122.023464
88.0,88,122.047644
380.0,380,122.053813
188.0,188,122.13208
167.0,167,122.142833
257.0,257,122.165495
246.0,246,122.488793
10.0,10,122.495403
90.0,90,122.515988
154.0,154,122.519376
25.0,25,122.532431
96.0,96,122.593932
172.0,172,122.606026
147.0,147,122.612824
25.0,25,122.62808
63.0,63,122.644425
78.0,78,122.673773
421.0,421,122.695018
129.0,129,122.718594
61.0,61,122.729246
265.0,265,122.748785
79.0,79,122.763537
122.0,122,123.084252
500.0,500,123.259749
391.0,391,123.272804
433.0,433,123.31107
28.0,28,123.326717
404.0,404,123.329589
133.0,133,123.335252
21.0,21,123.341528
127.0,127,123.344383
143.0,143,123.702518
154.0,154,123.726535
161.0,161,123.734439
153.0,153,123.821132
388.0,388,123.861113
58.0,58,123.894484
336.0,336,123.90489
147.0,147,123.905528
441.0,441,124.285514
173.0,173,124.28628
196.0,196,124.313101
126.0,126,124.366638
18.0,18,124.377627
331.0,331,124.397699
44.0,44,124.404314
115.0,115,124.472268
283.0,283,124.490121
51.0,51,124.500793
381.0,381,124.521503
51.0,51,124.83867
102.0,102,124.905383
351.0,351,124.909403
13.0,13,124.914009
367.0,367,125.004455
188.0,188,125.02544
221.0,221,125.048641
89.0,89,125.056048
500.0,500,125.091197
10.0,10,125.096902
126.0,126,125.096957
123.0,123,125.11758
120.0,120,125.12321
88.0,88,125.466136
204.0,204,125.510874
89.0,89,125.523506
338.0,338,125.593224
122.0,122,125.598088
48.0,48,125.621118
74.0,74,125.641527
500.0,500,125.70792
198.0,198,126.045624
20.0,20,126.05896
254.0,254,126.060347
19.0,19,126.072758
32.0,32,126.07998
500.0,500,126.101966
194.0,194,126.118738
77.0,77,126.166308
213.0,213,126.211425
71.0,71,126.252359
345.0,345,126.305324
398.0,398,126.309881
258.0,258,126.314985
63.0,63,126.636177
224.0,224,126.674858
125.0,125,126.683386
24.0,24,126.69069
82.0,82,126.735887
172.0,172,126.747619
273.0,273,126.76585
214.0,214,126.874315
187.0,187,126.876095
11.0,11,126.880632
326.0,326,126.88684
75.0,75,127.215895
80.0,80,127.226341
348.0,348,127.235752
114.0,114,127.237168
26.0,26,127.254114
82.0,82,127.280641
11.0,11,127.28787
94.0,94,127.296501
39.0,39,127.322537
83.0,83,127.340871
10.0,10,127.34689
116.0,116,127.392229
84.0,84,127.396755
32.0,32,127.415315
422.0,422,127.473855
19.0,19,127.484582
407.0,407,127.497406
59.0,59,127.806784
65.0,65,127.825913
64.0,64,127.848674
247.0,247,127.849417
12.0,12,127.856726
58.0,58,127.864008
421.0,421,127.937525
117.0,117,127.940685
100.0,100,127.997299
427.0,427,128.400321
233.0,233,128.427137
341.0,341,128.435652
500.0,500,128.455784
197.0,197,128.527356
152.0,152,128.532216
19.0,19,128.538863
27.0,27,128.548971
170.0,170,128.562343
43.0,43,128.565384
66.0,66,128.587566
63.0,63,128.601273
80.0,80,128.608161
108.0,108,128.649571
124.0,124,128.672496
141.0,141,128.688885
70.0,70,128.689553
22.0,22,128.990776
460.0,460,128.992252
215.0,215,129.096878
188.0,188,129.112342
234.0,234,129.126298
77.0,77,129.172806
406.0,406,129.24165
165.0,165,129.266976
300.0,300,129.272635
27.0,27,129.287961
46.0,46,129.603114
172.0,172,129.632388
12.0,12,129.640273
59.0,59,129.680742
478.0,478,129.692055
138.0,138,129.697147
31.0,31,129.715952
500.0,500,129.865806
321.0,321,129.876742
313.0,313,129.880689
36.0,36,130.191553
94.0,94,130.234394
186.0,186,130.311275
128.0,128,130.315504
500.0,500,130.317985
63.0,63,130.353628
29.0,29,130.370583
171.0,171,130.436388
201.0,201,130.447067
450.0,450,130.451598
113.0,113,130.453331
191.0,191,130.851191
184.0,184,130.853894
203.0,203,130.864318
28.0,28,130.872138
261.0,261,130.884368
153.0,153,130.949702
58.0,58,130.983592
202.0,202,130.990108
269.0,269,131.035409
91.0,91,131.03607
257.0,257,131.039544
41.0,41,131.058802
35.0,35,131.059466
112.0,112,131.38655
106.0,106,131.410322
278.0,278,131.443988
33.0,33,131.465509
90.0,90,131.468809
145.0,145,131.482436
42.0,42,131.508969
33.0,33,131.528905
102.0,102,131.532652
51.0,51,131.559922
167.0,167,131.568551
100.0,100,131.591947
102.0,102,131.626796
488.0,488,131.643221
160.0,160,131.651409
71.0,71,131.978689
169.0,169,132.034113
141.0,141,132.071016
28.0,28,132.089233
66.0,66,132.129503
500.0,500,132.182368
500.0,500,132.218018
125.0,125,132.57632
207.0,207,132.589351
500.0,500,132.624576
421.0,421,132.670594
91.0,91,132.683354
215.0,215,132.714916
196.0,196,132.715615
40.0,40,132.739415
64.0,64,132.776768
74.0,74,132.818181
422.0,422,133.212386
500.0,500,133.274386
22.0,22,133.287672
29.0,29,133.305175
500.0,500,133.30585
441.0,441,133.375277
101.0,101,133.432082
376.0,376,133.436709
308.0,308,133.77129
250.0,250,133.880239
500.0,500,133.89414
474.0,474,134.007687
233.0,233,134.030087
446.0,446,134.041326
76.0,76,134.344819
136.0,136,134.4332
441.0,441,134.441468
18.0,18,134.453253
274.0,274,134.496414
300.0,300,134.523566
45.0,45,134.549807
90.0,90,134.600934
323.0,323,134.623501
44.0,44,134.625818
335.0,335,134.93235
120.0,120,134.985493
500.0,500,135.086783
286.0,286,135.116257
61.0,61,135.159383
151.0,151,135.182125
437.0,437,135.186224
434.0,434,135.543552
163.0,163,135.566477
237.0,237,135.619099
188.0,188,135.664349
131.0,131,135.700425
500.0,500,135.750079
201.0,201,135.815456
420.0,420,135.819508
37.0,37,136.121723
154.0,154,136.122485
171.0,171,136.213624
500.0,500,136.252118
218.0,218,136.261224
164.0,164,136.312638
99.0,99,136.319708
41.0,41,136.3439
46.0,46,136.369876
419.0,419,136.378815
81.0,81,136.709323
161.0,161,136.81439
500.0,500,136.839258
429.0,429,136.860273
13.0,13,136.86822
426.0,426,136.916802
168.0,168,136.939802
42.0,42,136.940428
128.0,128,136.942194
229.0,229,136.951176
24.0,24,136.964598
170.0,170,137.32845
176.0,176,137.332118
13.0,13,137.340955
192.0,192,137.345592
16.0,16,137.351811
168.0,168,137.356387
78.0,78,137.396172
30.0,30,137.415386
143.0,143,137.421606
145.0,145,137.443449
92.0,92,137.477087
148.0,148,137.503644
271.0,271,137.521699
137.0,137,137.555365
112.0,112,137.567288
112.0,112,137.584865
61.0,61,137.889757
168.0,168,137.999111
500.0,500,138.033736
25.0,25,138.048767
292.0,292,138.056052
131.0,131,138.077934
414.0,414,138.097224
261.0,261,138.542537
344.0,344,138.543305
37.0,37,138.56667
389.0,389,138.579839
30.0,30,138.586289
26.0,26,138.602187
38.0,38,138.625244
19.0,19,138.636836
120.0,120,138.653952
500.0,500,138.670112
44.0,44,138.67997
106.0,106,138.700452
103.0,103,138.730134
443.0,443,139.100362
201.0,201,139.109015
36.0,36,139.132936
208.0,208,139.148551
59.0,59,139.170654
330.0,330,139.170725
110.0,110,139.239218
161.0,161,139.249206
252.0,252,139.259668
29.0,29,139.276395
100.0,100,139.297786
99.0,99,139.332397
219.0,219,139.373116
62.0,62,139.705792
49.0,49,139.737853
490.0,490,139.759571
327.0,327,139.78936
500.0,500,139.929692
25.0,25,139.943856
372.0,372,140.30839
117.0,117,140.311733
27.0,27,140.329346
500.0,500,140.339928
500.0,500,140.36167
134.0,134,140.396565
156.0,156,140.431257
38.0,38,140.453676
206.0,206,140.468889
143.0,143,140.482836
220.0,220,140.496761
83.0,83,140.537933
67.0,67,140.542483
188.0,188,140.568551
69.0,69,140.577338
195.0,195,140.876019
90.0,90,140.882653
47.0,47,140.884694
8.0,8,140.888064
25.0,25,140.892728
15.0,15,140.902553
15.0,15,140.913149
57.0,57,140.950574
97.0,97,140.952633
47.0,47,140.980909
10.0,10,140.987372
63.0,63,140.99299
198.0,198,140.993689
94.0,94,141.045057
268.0,268,141.055754
147.0,147,141.081757
157.0,157,141.088114
15.0,15,141.096866
35.0,35,141.116683
172.0,172,141.154396
80.0,80,141.161743
156.0,156,141.170211
107.0,107,141.510449
82.0,82,141.512515
105.0,105,141.517887
309.0,309,141.518624
31.0,31,141.531026
20.0,20,141.544087
60.0,60,141.552056
180.0,180,141.631743
178.0,178,141.654376
187.0,187,141.739386
394.0,394,141.755165
221.0,221,142.067707
75.0,75,142.069861
130.0,130,142.12421
99.0,99,142.134646
500.0,500,142.141907
185.0,185,142.187486
32.0,32,142.207264
124.0,124,142.219198
141.0,141,142.22297
46.0,46,142.249959
57.0,57,142.25295
18.0,18,142.260522
223.0,223,142.261764
46.0,46,142.28862
92.0,92,142.340124
28.0,28,142.356408
283.0,283,142.663085
203.0,203,142.669697
47.0,47,142.694669
42.0,42,142.722284
310.0,310,142.732092
105.0,105,142.797463
206.0,206,142.801769
155.0,155,142.818651
28.0,28,142.818712
102.0,102,142.857541
83.0,83,142.90475
468.0,468,142.932574
239.0,239,142.955162
248.0,248,143.252467
25.0,25,143.263025
78.0,78,143.314241
38.0,38,143.338649
215.0,215,143.360158
40.0,40,143.363931
72.0,72,143.404203
385.0,385,143.433431
148.0,148,143.452168
500.0,500,143.844852
237.0,237,143.882724
394.0,394,143.931314
91.0,91,143.941298
185.0,185,143.9646
434.0,434,143.987712
38.0,38,144.011309
115.0,115,144.013804
96.0,96,144.024434
110.0,110,144.074303
146.0,146,144.096926
162.0,162,144.116079
15.0,15,144.124509
338.0,338,144.131296
82.0,82,144.459243
142.0,142,144.466453
38.0,38,144.484841
30.0,30,144.486889
200.0,200,144.543927
47.0,47,144.572762
357.0,357,144.578307
230.0,230,144.62874
134.0,134,144.657419
12.0,12,144.664326
314.0,314,144.675943
32.0,32,144.694257
28.0,28,144.710028
170.0,170,145.048964
331.0,331,145.05297
303.0,303,145.095706
104.0,104,145.116617
10.0,10,145.122824
188.0,188,145.172483
70.0,70,145.21378
20.0,20,145.225262
198.0,198,145.24195
264.0,264,145.255448
442.0,442,145.264663
19.0,19,145.266401
75.0,75,145.30827
40.0,40,145.617207
194.0,194,145.640812
159.0,159,145.644394
232.0,232,145.64788
70.0,70,145.687226
72.0,72,145.69187
36.0,36,145.715137
163.0,163,145.724007
109.0,109,145.759007
196.0,196,145.775539
123.0,123,145.793147
38.0,38,145.797694
97.0,97,145.816975
59.0,59,145.832213
313.0,313,145.917588
