# {"t_start": 1558372384.632509} 
r,l,t
140.0,140,105.663322
220.0,220,105.670171
59.0,59,106.003002
178.0,178,106.021229
167.0,167,106.043356
54.0,54,106.057445
114.0,114,106.077791
224.0,224,106.101828
89.0,89,106.112865
22.0,22,106.126368
106.0,106,106.165392
221.0,221,106.178732
85.0,85,106.214541
34.0,34,106.233866
194.0,194,106.239043
128.0,128,106.251986
79.0,79,106.605005
388.0,388,106.619536
138.0,138,106.638637
26.0,26,106.640708
22.0,22,106.653431
73.0,73,106.663334
222.0,222,106.688421
9.0,9,106.695463
57.0,57,106.734089
189.0,189,106.76405
178.0,178,106.770612
218.0,218,106.806549
29.0,29,106.822842
189.0,189,106.850167
166.0,166,106.870701
49.0,49,106.88372
66.0,66,107.223325
232.0,232,107.228618
106.0,106,107.263268
308.0,308,107.337823
180.0,180,107.345256
164.0,164,107.376048
174.0,174,107.446571
393.0,393,107.480079
222.0,222,107.506265
280.0,280,107.513987
97.0,97,107.890919
210.0,210,107.955214
18.0,18,107.968604
349.0,349,107.983993
371.0,371,108.03538
295.0,295,108.085107
311.0,311,108.160886
172.0,172,108.477798
267.0,267,108.488495
500.0,500,108.586971
214.0,214,108.592843
198.0,198,108.606531
24.0,24,108.621457
238.0,238,108.740198
282.0,282,108.760037
500.0,500,109.101565
133.0,133,109.124791
134.0,134,109.148256
362.0,362,109.148988
70.0,70,109.149701
51.0,51,109.181707
156.0,156,109.244905
30.0,30,109.262168
142.0,142,109.267945
37.0,37,109.286658
361.0,361,109.354165
326.0,326,109.354808
102.0,102,109.354852
11.0,11,109.360954
231.0,231,109.797417
374.0,374,109.804864
247.0,247,109.813632
28.0,28,109.814965
64.0,64,109.845579
54.0,54,109.849796
14.0,14,109.856797
40.0,40,109.880198
32.0,32,109.880263
382.0,382,109.898629
187.0,187,109.934139
143.0,143,109.96378
59.0,59,109.967728
146.0,146,109.982242
191.0,191,109.991808
41.0,41,109.991869
163.0,163,110.414203
265.0,265,110.511822
84.0,84,110.562595
382.0,382,110.591954
445.0,445,110.601409
196.0,196,110.974717
393.0,393,110.992451
196.0,196,111.007461
30.0,30,111.012761
51.0,51,111.045931
260.0,260,111.059394
16.0,16,111.069744
179.0,179,111.121272
88.0,88,111.123814
141.0,141,111.134269
31.0,31,111.15307
62.0,62,111.161214
27.0,27,111.168892
323.0,323,111.17794
93.0,93,111.214333
99.0,99,111.271425
62.0,62,111.615095
339.0,339,111.6278
250.0,250,111.631769
52.0,52,111.651714
42.0,42,111.666475
310.0,310,111.668122
187.0,187,111.786236
250.0,250,111.821258
312.0,312,111.82937
107.0,107,111.885173
13.0,13,111.892848
207.0,207,112.260995
500.0,500,112.270145
205.0,205,112.333824
395.0,395,112.339428
171.0,171,112.386206
190.0,190,112.390362
95.0,95,112.395599
22.0,22,112.403244
26.0,26,112.4108
50.0,50,112.440016
211.0,211,112.468247
125.0,125,112.475857
58.0,58,112.514954
30.0,30,112.838155
280.0,280,112.866495
181.0,181,112.892997
246.0,246,112.9036
161.0,161,112.946597
172.0,172,112.978447
155.0,155,113.003871
45.0,45,113.007374
103.0,103,113.011681
14.0,14,113.015776
33.0,33,113.034925
227.0,227,113.036845
54.0,54,113.043254
12.0,12,113.050195
46.0,46,113.061849
36.0,36,113.082754
176.0,176,113.10633
157.0,157,113.480018
224.0,224,113.487441
80.0,80,113.53232
436.0,436,113.606029
230.0,230,113.629522
187.0,187,113.64521
397.0,397,113.653398
35.0,35,113.66555
181.0,181,113.710221
172.0,172,114.060948
18.0,18,114.072765
143.0,143,114.094336
33.0,33,114.095106
244.0,244,114.095162
289.0,289,114.098464
105.0,105,114.163527
124.0,124,114.17449
87.0,87,114.216194
205.0,205,114.223607
69.0,69,114.262518
281.0,281,114.269189
212.0,212,114.296665
14.0,14,114.304909
106.0,106,114.322151
104.0,104,114.327829
47.0,47,114.648833
256.0,256,114.656031
102.0,102,114.658038
18.0,18,114.667827
22.0,22,114.672403
14.0,14,114.677023
179.0,179,114.768746
213.0,213,114.817752
49.0,49,114.851291
423.0,423,114.895028
11.0,11,114.903579
228.0,228,114.922242
412.0,412,114.947859
72.0,72,115.288695
75.0,75,115.336981
269.0,269,115.388655
172.0,172,115.443227
94.0,94,115.445028
500.0,500,115.464973
447.0,447,115.475692
58.0,58,115.47809
54.0,54,115.495845
118.0,118,115.858612
187.0,187,115.881171
39.0,39,115.884422
219.0,219,115.904343
111.0,111,115.954489
132.0,132,115.9899
416.0,416,115.992525
202.0,202,116.013852
70.0,70,116.057102
185.0,185,116.102964
353.0,353,116.570461
263.0,263,116.583738
457.0,457,116.601928
113.0,113,116.655815
233.0,233,116.723697
115.0,115,116.731798
427.0,427,116.741117
36.0,36,116.752706
53.0,53,116.784127
346.0,346,116.821539
165.0,165,116.824368
35.0,35,116.845934
339.0,339,117.24781
211.0,211,117.249139
270.0,270,117.3107
207.0,207,117.37589
500.0,500,117.392113
263.0,263,117.410812
171.0,171,117.41604
18.0,18,117.421574
75.0,75,117.770533
77.0,77,117.779247
167.0,167,117.793417
158.0,158,117.804597
83.0,83,117.831841
128.0,128,117.869835
175.0,175,117.926404
240.0,240,117.958372
141.0,141,117.964993
201.0,201,117.9673
27.0,27,117.980826
38.0,38,117.991362
26.0,26,117.998284
95.0,95,118.060448
130.0,130,118.074483
40.0,40,118.085331
303.0,303,118.470793
354.0,354,118.472299
23.0,23,118.48717
56.0,56,118.508878
242.0,242,118.563357
150.0,150,118.586198
116.0,116,118.6316
42.0,42,118.656228
80.0,80,118.703037
500.0,500,118.705406
342.0,342,118.71589
59.0,59,119.041746
68.0,68,119.045132
48.0,48,119.046503
295.0,295,119.06196
33.0,33,119.063344
51.0,51,119.096307
39.0,39,119.121831
88.0,88,119.121903
15.0,15,119.131454
182.0,182,119.164099
20.0,20,119.176326
213.0,213,119.265496
331.0,331,119.323888
10.0,10,119.329916
494.0,494,119.661187
11.0,11,119.668443
311.0,311,119.672303
68.0,68,119.712503
87.0,87,119.728731
175.0,175,119.750099
16.0,16,119.760408
326.0,326,119.776789
26.0,26,119.793523
68.0,68,119.834339
122.0,122,119.838241
214.0,214,119.849163
216.0,216,119.86665
123.0,123,119.922599
256.0,256,120.37721
176.0,176,120.395158
43.0,43,120.42219
365.0,365,120.424657
185.0,185,120.497652
500.0,500,120.501664
158.0,158,120.517973
38.0,38,120.524812
15.0,15,120.533655
98.0,98,120.563871
97.0,97,120.581649
273.0,273,120.607855
79.0,79,120.650407
85.0,85,120.985283
62.0,62,121.03121
301.0,301,121.102071
368.0,368,121.114913
30.0,30,121.128338
155.0,155,121.148029
252.0,252,121.155252
31.0,31,121.17979
30.0,30,121.189098
20.0,20,121.203503
41.0,41,121.235988
33.0,33,121.258483
162.0,162,121.26948
20.0,20,121.270268
85.0,85,121.27342
193.0,193,121.297443
57.0,57,121.303728
13.0,13,121.311505
36.0,36,121.318277
95.0,95,121.326547
124.0,124,121.346239
205.0,205,121.829532
270.0,270,121.851594
297.0,297,121.863322
108.0,108,121.929257
479.0,479,121.973556
15.0,15,121.984394
234.0,234,122.401663
80.0,80,122.461839
258.0,258,122.47492
463.0,463,122.47923
500.0,500,122.482937
16.0,16,122.494856
48.0,48,122.525168
96.0,96,122.535979
86.0,86,122.584734
236.0,236,122.608789
31.0,31,122.628786
254.0,254,122.641249
185.0,185,122.642013
27.0,27,122.65838
108.0,108,122.659626
108.0,108,123.017021
83.0,83,123.028155
166.0,166,123.070793
158.0,158,123.083785
174.0,174,123.135842
95.0,95,123.145562
142.0,142,123.162181
220.0,220,123.174277
37.0,37,123.183225
202.0,202,123.25515
213.0,213,123.270071
153.0,153,123.272373
217.0,217,123.30155
109.0,109,123.652182
124.0,124,123.659341
166.0,166,123.66973
59.0,59,123.691491
176.0,176,123.725814
184.0,184,123.774247
91.0,91,123.781241
187.0,187,123.786172
29.0,29,123.798143
181.0,181,123.800963
73.0,73,123.81671
34.0,34,123.817335
122.0,122,123.888784
157.0,157,123.892894
131.0,131,123.894665
45.0,45,124.242155
59.0,59,124.249841
25.0,25,124.266235
375.0,375,124.338623
179.0,179,124.360389
259.0,259,124.375589
202.0,202,124.399591
75.0,75,124.410266
37.0,37,124.423266
40.0,40,124.446429
152.0,152,124.469487
215.0,215,124.471244
62.0,62,124.509604
16.0,16,124.518624
213.0,213,124.536491
166.0,166,124.887009
28.0,28,124.90535
140.0,140,124.923053
315.0,315,124.958474
65.0,65,125.001705
85.0,85,125.05409
330.0,330,125.11555
500.0,500,125.170005
203.0,203,125.179208
27.0,27,125.519931
450.0,450,125.533935
150.0,150,125.536255
20.0,20,125.547495
92.0,92,125.58336
56.0,56,125.584093
197.0,197,125.632045
80.0,80,125.683919
186.0,186,125.712626
160.0,160,125.78844
124.0,124,125.793833
314.0,314,125.795569
437.0,437,125.824696
68.0,68,126.181274
140.0,140,126.187186
217.0,217,126.243391
252.0,252,126.267003
162.0,162,126.296056
116.0,116,126.32189
97.0,97,126.334224
246.0,246,126.345323
101.0,101,126.36439
44.0,44,126.365657
143.0,143,126.448215
254.0,254,126.788844
87.0,87,126.814512
281.0,281,126.829482
266.0,266,126.836741
74.0,74,126.837481
28.0,28,126.8557
24.0,24,126.871397
72.0,72,126.883236
108.0,108,126.898549
46.0,46,126.911278
24.0,24,126.9132
14.0,14,126.919888
65.0,65,126.953585
191.0,191,126.98732
286.0,286,126.992149
46.0,46,127.013519
274.0,274,127.422975
216.0,216,127.428255
186.0,186,127.433849
15.0,15,127.438771
411.0,411,127.478152
125.0,125,127.522275
151.0,151,127.524284
173.0,173,127.551629
49.0,49,127.55666
25.0,25,127.566996
35.0,35,127.587773
111.0,111,127.595263
277.0,277,127.651607
114.0,114,127.653351
239.0,239,127.697315
92.0,92,127.710782
193.0,193,127.712845
62.0,62,128.047587
67.0,67,128.061396
199.0,199,128.090045
59.0,59,128.127827
38.0,38,128.151749
161.0,161,128.172662
248.0,248,128.189967
156.0,156,128.267832
12.0,12,128.275296
13.0,13,128.28271
9.0,9,128.287948
147.0,147,128.288577
368.0,368,128.300309
34.0,34,128.31263
47.0,47,128.339262
66.0,66,128.339903
301.0,301,128.686965
19.0,19,128.699691
16.0,16,128.710676
187.0,187,128.724101
38.0,38,128.738655
77.0,77,128.779948
185.0,185,128.783286
196.0,196,128.789636
60.0,60,128.820378
34.0,34,128.840707
104.0,104,128.852905
22.0,22,128.865462
235.0,235,128.88577
227.0,227,128.914335
99.0,99,128.921468
175.0,175,128.940779
131.0,131,129.326711
235.0,235,129.331355
178.0,178,129.335307
52.0,52,129.360027
73.0,73,129.378005
259.0,259,129.379353
13.0,13,129.387413
121.0,121,129.461
227.0,227,129.500092
210.0,210,129.506487
73.0,73,129.542185
234.0,234,129.90579
161.0,161,129.906541
441.0,441,129.908637
217.0,217,129.983393
68.0,68,130.025921
193.0,193,130.030236
328.0,328,130.110081
329.0,329,130.112936
16.0,16,130.119122
168.0,168,130.125369
81.0,81,130.181289
251.0,251,130.186465
48.0,48,130.209092
151.0,151,130.215275
68.0,68,130.551977
51.0,51,130.576399
226.0,226,130.585843
19.0,19,130.590891
77.0,77,130.608736
304.0,304,130.771209
255.0,255,130.790376
27.0,27,130.80659
47.0,47,130.836945
326.0,326,130.838701
68.0,68,130.875639
172.0,172,130.878003
461.0,461,131.276714
360.0,360,131.424514
315.0,315,131.442654
321.0,321,131.443886
39.0,39,131.453081
42.0,42,131.473755
78.0,78,131.507885
111.0,111,131.520711
355.0,355,131.533958
109.0,109,131.54925
43.0,43,131.550008
103.0,103,132.013286
14.0,14,132.023327
172.0,172,132.036874
149.0,149,132.06424
70.0,70,132.074146
201.0,201,132.098369
41.0,41,132.127266
155.0,155,132.14736
43.0,43,132.187197
75.0,75,132.236719
282.0,282,132.279592
98.0,98,132.310498
306.0,306,132.373652
15.0,15,132.384458
82.0,82,132.386708
171.0,171,132.819561
500.0,500,132.845641
88.0,88,132.848347
16.0,16,132.859245
32.0,32,132.876714
231.0,231,132.961384
151.0,151,132.979502
235.0,235,133.007317
63.0,63,133.010596
15.0,15,133.020609
222.0,222,133.045113
180.0,180,133.106853
108.0,108,133.118075
40.0,40,133.132691
37.0,37,133.142942
199.0,199,133.497012
220.0,220,133.499364
26.0,26,133.502899
20.0,20,133.512093
37.0,37,133.536855
33.0,33,133.558459
227.0,227,133.654395
164.0,164,133.66779
60.0,60,133.69502
332.0,332,133.697527
89.0,89,133.777719
421.0,421,133.81617
182.0,182,133.855705
98.0,98,133.861848
144.0,144,134.27278
114.0,114,134.294532
164.0,164,134.322061
42.0,42,134.322743
51.0,51,134.356365
147.0,147,134.370315
471.0,471,134.377584
100.0,100,134.387403
29.0,29,134.397486
113.0,113,134.447093
146.0,146,134.45507
181.0,181,134.512428
31.0,31,134.533209
196.0,196,134.901523
75.0,75,134.904231
227.0,227,134.928939
50.0,50,134.937099
351.0,351,134.955544
50.0,50,134.969937
64.0,64,135.011137
63.0,63,135.05077
271.0,271,135.075336
191.0,191,135.076513
44.0,44,135.077874
11.0,11,135.08404
280.0,280,135.107301
125.0,125,135.151172
134.0,134,135.157914
88.0,88,135.159676
43.0,43,135.177282
22.0,22,135.193429
100.0,100,135.551751
89.0,89,135.579828
20.0,20,135.593765
308.0,308,135.609425
103.0,103,135.659283
36.0,36,135.681788
208.0,208,135.685602
262.0,262,135.771157
19.0,19,135.782007
170.0,170,135.787763
500.0,500,135.801998
201.0,201,135.802078
121.0,121,136.183668
113.0,113,136.194653
116.0,116,136.196674
81.0,81,136.236209
242.0,242,136.255603
43.0,43,136.28269
100.0,100,136.299242
244.0,244,136.351833
82.0,82,136.353808
254.0,254,136.360703
142.0,142,136.375036
51.0,51,136.394435
171.0,171,136.467435
42.0,42,136.83707
214.0,214,136.873385
37.0,37,136.874584
264.0,264,136.890173
26.0,26,136.932224
231.0,231,136.974039
13.0,13,136.986585
121.0,121,137.07886
196.0,196,137.169769
153.0,153,137.178776
237.0,237,137.210206
131.0,131,137.214137
57.0,57,137.214196
104.0,104,137.276711
197.0,197,137.288893
105.0,105,137.743929
133.0,133,137.749705
51.0,51,137.848263
100.0,100,137.974142
81.0,81,138.013237
109.0,109,138.091793
483.0,483,138.118696
500.0,500,138.135583
100.0,100,138.188299
155.0,155,138.2081
102.0,102,138.209131
18.0,18,138.227933
195.0,195,138.65814
191.0,191,138.684946
222.0,222,138.69229
472.0,472,138.699388
19.0,19,138.711455
171.0,171,138.766499
164.0,164,138.785569
131.0,131,138.790621
52.0,52,138.797023
172.0,172,138.797084
26.0,26,138.80572
56.0,56,138.829686
73.0,73,138.839562
39.0,39,138.852269
37.0,37,138.874735
136.0,136,138.887566
25.0,25,138.903866
111.0,111,138.909111
87.0,87,139.285481
94.0,94,139.296125
26.0,26,139.314662
60.0,60,139.328569
344.0,344,139.329269
182.0,182,139.445074
13.0,13,139.453046
269.0,269,139.492058
443.0,443,139.493866
263.0,263,139.50743
153.0,153,140.065381
197.0,197,140.105592
360.0,360,140.170761
191.0,191,140.198254
139.0,139,140.201667
374.0,374,140.217796
66.0,66,140.258287
190.0,190,140.290755
29.0,29,140.308446
130.0,130,140.335681
239.0,239,140.347696
47.0,47,140.698496
118.0,118,140.736216
500.0,500,140.84494
344.0,344,140.860096
239.0,239,140.898666
66.0,66,140.903455
379.0,379,140.958397
175.0,175,140.961876
220.0,220,141.357518
110.0,110,141.435486
303.0,303,141.472861
29.0,29,141.493446
469.0,469,141.526101
44.0,44,141.555155
429.0,429,141.561338
206.0,206,141.574012
26.0,26,141.59056
75.0,75,141.609945
213.0,213,141.632103
40.0,40,141.635831
130.0,130,141.638673
111.0,111,141.665881
78.0,78,142.003899
142.0,142,142.084404
37.0,37,142.109749
260.0,260,142.137168
41.0,41,142.138469
194.0,194,142.141811
266.0,266,142.144981
16.0,16,142.149474
48.0,48,142.178162
59.0,59,142.178223
136.0,136,142.251116
167.0,167,142.277284
130.0,130,142.27963
216.0,216,142.699904
321.0,321,142.713601
13.0,13,142.722199
214.0,214,142.726426
66.0,66,142.743432
85.0,85,142.780372
500.0,500,142.912022
303.0,303,142.916868
19.0,19,142.928739
301.0,301,142.974584
16.0,16,143.305231
429.0,429,143.341644
59.0,59,143.382694
53.0,53,143.419859
284.0,284,143.44323
65.0,65,143.465554
363.0,363,143.479937
113.0,113,143.520156
57.0,57,143.55693
123.0,123,143.561407
33.0,33,143.578027
411.0,411,143.584178
71.0,71,143.604674
116.0,116,144.002347
179.0,179,144.015175
25.0,25,144.019177
57.0,57,144.054139
75.0,75,144.070352
439.0,439,144.075548
354.0,354,144.142286
22.0,22,144.155761
184.0,184,144.178611
81.0,81,144.209125
232.0,232,144.225463
272.0,272,144.256543
78.0,78,144.259568
78.0,78,144.651861
141.0,141,144.659554
168.0,168,144.712227
39.0,39,144.740475
161.0,161,144.779033
407.0,407,144.818426
96.0,96,144.836459
30.0,30,144.863741
107.0,107,144.889506
37.0,37,144.922369
175.0,175,145.008783
228.0,228,145.012764
500.0,500,145.440624
152.0,152,145.497269
155.0,155,145.505783
312.0,312,145.555029
89.0,89,145.587798
242.0,242,145.644755
136.0,136,145.662797
126.0,126,145.68146
51.0,51,145.695741
12.0,12,145.706039
335.0,335,145.76352
192.0,192,145.77046
29.0,29,145.78733
178.0,178,145.791751
17.0,17,146.114216
166.0,166,146.192019
12.0,12,146.200402
169.0,169,146.227281
15.0,15,146.238218
362.0,362,146.264174
44.0,44,146.316039
227.0,227,146.321993
22.0,22,146.33486
45.0,45,146.337246
203.0,203,146.389955
99.0,99,146.40885
29.0,29,146.428339
109.0,109,146.464934
182.0,182,146.467483
32.0,32,146.486289
106.0,106,146.498215
388.0,388,146.911714
183.0,183,146.919052
172.0,172,146.929994
172.0,172,146.942234
56.0,56,146.954489
67.0,67,146.972647
75.0,75,147.002638
230.0,230,147.081528
158.0,158,147.094188
322.0,322,147.113099
53.0,53,147.120265
59.0,59,147.156878
85.0,85,147.548258
150.0,150,147.560469
46.0,46,147.58006
244.0,244,147.601636
465.0,465,147.612762
124.0,124,147.66182
142.0,142,147.693061
256.0,256,147.723653
198.0,198,147.736389
67.0,67,147.764705
136.0,136,147.77509
200.0,200,147.782338
32.0,32,147.782932
49.0,49,147.813816
111.0,111,148.151925
162.0,162,148.225362
242.0,242,148.303952
169.0,169,148.3285
386.0,386,148.332047
500.0,500,148.35373
272.0,272,148.804355
15.0,15,148.815227
249.0,249,148.818951
18.0,18,148.828617
255.0,255,148.8537
113.0,113,148.897452
424.0,424,148.942896
171.0,171,148.946529
50.0,50,148.978406
126.0,126,149.021638
20.0,20,149.033732
98.0,98,149.03828
293.0,293,149.043794
18.0,18,149.045033
48.0,48,149.073683
83.0,83,149.087907
104.0,104,149.513156
35.0,35,149.544206
409.0,409,149.572646
168.0,168,149.615094
174.0,174,149.660865
142.0,142,149.667056
308.0,308,149.690589
64.0,64,149.730828
158.0,158,149.767864
79.0,79,149.781288
53.0,53,149.802025
354.0,354,150.181246
65.0,65,150.182131
349.0,349,150.226115
86.0,86,150.241224
58.0,58,150.265379
296.0,296,150.360924
126.0,126,150.380852
224.0,224,150.393856
237.0,237,150.512919
155.0,155,150.528554
17.0,17,150.543728
61.0,61,150.562761
258.0,258,150.608133
124.0,124,150.984227
330.0,330,150.993225
138.0,138,151.034406
106.0,106,151.056182
37.0,37,151.09002
108.0,108,151.101448
160.0,160,151.140601
142.0,142,151.148275
191.0,191,151.207635
151.0,151,151.228827
55.0,55,151.239816
198.0,198,151.262805
92.0,92,151.293241
87.0,87,151.720175
48.0,48,151.752822
483.0,483,151.82671
281.0,281,151.84197
110.0,110,151.956798
104.0,104,152.070315
226.0,226,152.070995
39.0,39,152.093848
463.0,463,152.117387
133.0,133,152.149611
26.0,26,152.566342
467.0,467,152.570257
30.0,30,152.600197
131.0,131,152.701378
14.0,14,152.711279
295.0,295,152.726479
340.0,340,152.789668
239.0,239,152.795765
136.0,136,152.806147
231.0,231,152.880322
141.0,141,152.883205
237.0,237,153.242473
132.0,132,153.272609
63.0,63,153.288496
52.0,52,153.310529
12.0,12,153.319064
19.0,19,153.334196
99.0,99,153.361139
346.0,346,153.42888
474.0,474,153.431191
134.0,134,153.453238
33.0,33,153.453865
176.0,176,153.455578
118.0,118,153.507904
96.0,96,153.517649
128.0,128,153.539167
55.0,55,153.575649
279.0,279,153.948643
115.0,115,153.958505
49.0,49,153.980362
237.0,237,153.981665
10.0,10,153.986842
18.0,18,153.993414
69.0,69,154.036883
43.0,43,154.067492
157.0,157,154.088685
430.0,430,154.096935
253.0,253,154.120738
61.0,61,154.125869
35.0,35,154.147298
53.0,53,154.179672
246.0,246,154.573185
124.0,124,154.632494
297.0,297,154.670381
42.0,42,154.67487
324.0,324,154.737206
115.0,115,154.7839
81.0,81,154.862561
68.0,68,154.928564
261.0,261,154.986328
500.0,500,155.399242
61.0,61,155.455948
500.0,500,155.493427
23.0,23,155.513391
256.0,256,155.561183
10.0,10,155.569628
185.0,185,155.621494
114.0,114,155.674643
91.0,91,155.701584
500.0,500,155.724234
240.0,240,155.727879
150.0,150,155.805248
154.0,154,156.20729
62.0,62,156.208053
224.0,224,156.256559
169.0,169,156.319886
354.0,354,156.323342
32.0,32,156.349067
220.0,220,156.361519
72.0,72,156.37341
96.0,96,156.430446
344.0,344,156.478693
104.0,104,156.862235
316.0,316,156.872198
312.0,312,156.945653
456.0,456,156.953572
30.0,30,156.964297
53.0,53,156.986993
216.0,216,157.011059
100.0,100,157.047825
175.0,175,157.070413
141.0,141,157.130829
445.0,445,157.46565
230.0,230,157.476346
21.0,21,157.479721
164.0,164,157.499335
125.0,125,157.562093
98.0,98,157.564029
170.0,170,157.570258
68.0,68,157.606261
215.0,215,157.614789
141.0,141,157.65583
188.0,188,157.675191
160.0,160,157.699418
58.0,58,157.707866
39.0,39,157.721167
44.0,44,157.745699
68.0,68,158.095895
151.0,151,158.109408
252.0,252,158.119016
353.0,353,158.153575
46.0,46,158.15829
84.0,84,158.181821
33.0,33,158.191737
17.0,17,158.20991
119.0,119,158.27145
137.0,137,158.297027
271.0,271,158.323903
121.0,121,158.340212
78.0,78,158.369052
326.0,326,158.374184
87.0,87,158.39052
191.0,191,158.406108
32.0,32,158.408391
193.0,193,158.796041
174.0,174,158.829024
74.0,74,158.84341
39.0,39,158.853409
32.0,32,158.87596
263.0,263,158.885652
66.0,66,158.93228
143.0,143,158.944069
18.0,18,158.947055
471.0,471,158.993565
204.0,204,159.02144
51.0,51,159.02928
137.0,137,159.042916
181.0,181,159.070519
69.0,69,159.432962
138.0,138,159.45305
14.0,14,159.462238
12.0,12,159.470082
247.0,247,159.502192
71.0,71,159.514147
155.0,155,159.532633
150.0,150,159.625927
468.0,468,159.645385
249.0,249,159.665207
273.0,273,159.668109
80.0,80,159.671617
98.0,98,160.053287
137.0,137,160.055998
89.0,89,160.118116
255.0,255,160.169782
161.0,161,160.171723
268.0,268,160.181414
131.0,131,160.205013
37.0,37,160.226193
115.0,115,160.239195
104.0,104,160.242068
37.0,37,160.247177
16.0,16,160.256197
33.0,33,160.2607
55.0,55,160.270128
55.0,55,160.291681
68.0,68,160.308806
108.0,108,160.317154
