AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
425.55,0.5341989994049072,0.46580106019973755,425.55,0.24690784513950348,0.6168875163781697,238,500,500.0,1.2999124919588212e-05,54,54.0,0.0023561848793178797,1.3204522132873535,138.94958618146367,138.94958618146367,3245,476000,273.7632751464844
419.94,0.5048895478248596,0.4951104521751404,419.94,0.2384255975484848,0.44399456799002834,239,500,500.0,0.0001423801586497575,54,54.0,-0.00777067756280303,1.3085592985153198,143.66731152214132,143.66731152214132,3250,478000,362.4665832519531
419.94,0.4971160590648651,0.5028839111328125,419.94,0.24961383640766144,0.9375558969346174,240,500,500.0,0.00019458196766208857,54,54.0,0.055233024060726166,1.3226382732391357,143.66731152214132,143.66731152214132,3254,480000,58.308021545410156
422.49,0.5022469162940979,0.4977530539035797,422.49,0.2408561408519745,0.9675573283264701,241,500,500.0,0.0001719859428703785,54,54.0,0.08584341406822205,1.3114800453186035,142.80003466386134,142.80003466386134,3258,482000,19.330087661743164
422.49,0.4900406301021576,0.5099595785140991,422.49,0.2536502182483673,0.9791631231694424,242,500,500.0,8.519841503584757e-05,54,54.0,0.06531508266925812,1.3296853303909302,142.80003466386134,142.80003466386134,3262,484000,12.269514083862305
423.11,0.4861748218536377,0.5138250589370728,423.11,0.24197939038276672,0.7136991893186537,243,500,500.0,0.00010989203292410821,54,54.0,0.001892114756628871,1.3137515783309937,141.6850659032207,141.6850659032207,3267,486000,211.0242462158203
417.75,0.51500004529953,0.4849998950958252,417.75,0.2461598962545395,0.35544580927389935,244,500,500.0,3.998485772171989e-05,54,54.0,-0.007097872905433178,1.3198031187057495,145.72737388699488,145.72737388699488,3274,488000,576.0617065429688
416.77,0.5240189433097839,0.47598129510879517,416.77,0.2399652898311615,0.7161323972894666,245,500,500.0,1.618407441128511e-05,54,54.0,-0.003356791567057371,1.3085744380950928,147.38743874564074,147.38743874564074,3279,490000,200.1356964111328
420.37,0.5086221694946289,0.4913778305053711,420.37,0.2468654364347458,0.6296624202682473,246,500,500.0,0.0007084832759574056,54,54.0,0.021121976897120476,1.3195443153381348,145.28851675201312,145.28851675201312,3283,492000,217.29190063476562
425.25,0.5167856216430664,0.48321452736854553,425.25,0.2384551614522934,0.9748369900909886,247,500,500.0,0.0005110896890982985,54,54.0,0.06302836537361145,1.308517336845398,142.26463896555603,142.26463896555603,3287,494000,26.94435691833496
429.04,0.48698103427886963,0.5130189061164856,429.04,0.24404241144657135,0.9849143141166377,248,500,500.0,0.00026063452241942286,54,54.0,0.06520849466323853,1.3161464929580688,140.66861199286782,140.66861199286782,3291,496000,9.050759315490723
432.42,0.4850478768348694,0.5149521231651306,432.42,0.24202275276184082,0.9658273441756324,249,500,500.0,0.00028209752053953707,54,54.0,0.06567437946796417,1.314684271812439,138.25152295725354,138.25152295725354,3295,498000,21.764320373535156
439.07,0.5184818506240845,0.4815181493759155,439.07,0.2533757984638214,0.9777107747552796,250,500,500.0,0.00015999442257452756,54,54.0,0.05809980630874634,1.3291418552398682,132.28493905203268,132.28493905203268,3299,500000,13.758074760437012
