# {"t_start": 1558271548.190165} 
r,l,t
307.0,307,68.48519
500.0,500,68.518533
33.0,33,68.538623
500.0,500,68.632395
319.0,319,68.922671
500.0,500,68.926198
286.0,286,69.079421
500.0,500,69.116163
406.0,406,69.206738
500.0,500,69.512808
371.0,371,69.572175
500.0,500,69.695191
263.0,263,69.742809
379.0,379,69.765346
500.0,500,69.779298
500.0,500,70.264529
458.0,458,70.284819
403.0,403,70.288751
72.0,72,70.325282
500.0,500,70.330385
163.0,163,70.666648
307.0,307,70.68475
500.0,500,70.834595
470.0,470,70.855324
82.0,82,70.883079
500.0,500,71.294196
500.0,500,71.313858
448.0,448,71.497506
500.0,500,71.500955
432.0,432,71.843902
500.0,500,71.871381
500.0,500,72.098575
500.0,500,72.101681
64.0,64,72.140656
500.0,500,72.43674
500.0,500,72.464981
249.0,249,72.49892
218.0,218,72.584074
488.0,488,72.68607
500.0,500,73.05643
500.0,500,73.091141
500.0,500,73.172901
500.0,500,73.268101
428.0,428,73.5737
500.0,500,73.590198
163.0,163,73.59543
500.0,500,73.702557
421.0,421,73.826952
500.0,500,74.123774
497.0,497,74.127142
500.0,500,74.234775
500.0,500,74.358252
500.0,500,74.644059
500.0,500,74.647397
500.0,500,74.755777
500.0,500,74.881616
500.0,500,75.165375
500.0,500,75.168719
500.0,500,75.277547
290.0,290,75.349386
500.0,500,75.405645
457.0,457,75.660354
373.0,373,75.720355
500.0,500,75.867828
97.0,97,75.921791
500.0,500,75.924072
23.0,23,75.936903
500.0,500,76.180941
74.0,74,76.186816
500.0,500,76.240842
321.0,321,76.431238
463.0,463,76.437399
459.0,459,76.46146
500.0,500,76.702755
436.0,436,76.919257
480.0,480,76.949943
500.0,500,76.985366
500.0,500,77.222988
169.0,169,77.235349
400.0,400,77.421733
500.0,500,77.523062
500.0,500,77.779433
490.0,490,77.785368
456.0,456,77.946005
285.0,285,77.960181
386.0,386,78.00245
500.0,500,78.331727
389.0,389,78.426018
500.0,500,78.511083
444.0,444,78.519429
110.0,110,78.576825
500.0,500,78.872949
403.0,403,78.902004
383.0,383,78.990622
188.0,188,79.001077
383.0,383,79.05884
145.0,145,79.086778
17.0,17,79.096793
319.0,319,79.113645
236.0,236,79.440932
500.0,500,79.577157
500.0,500,79.675375
500.0,500,79.694264
234.0,234,79.730451
453.0,453,79.752018
76.0,76,80.028876
326.0,326,80.138414
313.0,313,80.227776
500.0,500,80.259362
500.0,500,80.317109
500.0,500,80.676118
390.0,390,80.732413
468.0,468,80.747563
497.0,497,80.849161
335.0,335,81.093197
334.0,334,81.153174
478.0,478,81.258977
327.0,327,81.273237
387.0,387,81.333714
447.0,447,81.648099
284.0,284,81.668826
170.0,170,81.775912
500.0,500,81.788685
500.0,500,81.861076
488.0,488,82.16816
407.0,407,82.272101
500.0,500,82.324913
265.0,265,82.359196
500.0,500,82.422927
102.0,102,82.734427
500.0,500,82.867058
500.0,500,82.946356
500.0,500,82.983973
500.0,500,83.373397
426.0,426,83.450282
500.0,500,83.545978
500.0,500,83.578118
500.0,500,83.957708
500.0,500,84.0345
105.0,105,84.104775
500.0,500,84.137166
49.0,49,84.170279
500.0,500,84.171672
170.0,170,84.293832
500.0,500,84.596178
264.0,264,84.65015
453.0,453,84.71895
43.0,43,84.745249
316.0,316,84.811823
302.0,302,84.843895
500.0,500,84.912673
500.0,500,85.31985
418.0,418,85.336135
500.0,500,85.413565
500.0,500,85.476716
303.0,303,85.796627
500.0,500,86.068551
500.0,500,86.267105
500.0,500,86.346824
500.0,500,86.675407
500.0,500,86.805488
306.0,306,86.856998
500.0,500,86.944094
500.0,500,87.336058
327.0,327,87.44013
500.0,500,87.450622
199.0,199,87.476976
500.0,500,87.518758
342.0,342,87.961094
369.0,369,87.986512
500.0,500,88.094934
500.0,500,88.12147
167.0,167,88.225085
500.0,500,88.525668
500.0,500,88.552761
500.0,500,88.66075
500.0,500,88.797377
424.0,424,89.147184
476.0,476,89.175218
500.0,500,89.362637
500.0,500,89.518948
500.0,500,89.777508
500.0,500,89.78674
300.0,300,89.804375
204.0,204,89.960539
254.0,254,89.986516
349.0,349,90.071845
161.0,161,90.090427
500.0,500,90.107141
500.0,500,90.519417
448.0,448,90.602468
500.0,500,90.614852
500.0,500,90.647684
344.0,344,90.960734
155.0,155,90.988764
500.0,500,91.176317
500.0,500,91.190673
350.0,350,91.208432
60.0,60,91.248177
437.0,437,91.555834
117.0,117,91.592491
234.0,234,91.597969
223.0,223,91.605181
437.0,437,92.137375
500.0,500,92.147001
500.0,500,92.204507
500.0,500,92.213853
484.0,484,92.801863
500.0,500,92.805887
433.0,433,92.816009
500.0,500,92.85422
366.0,366,93.068356
500.0,500,93.377258
500.0,500,93.381263
500.0,500,93.434592
500.0,500,93.642874
430.0,430,93.668753
500.0,500,93.98821
500.0,500,94.040808
500.0,500,94.241658
500.0,500,94.337943
500.0,500,94.644334
500.0,500,94.694218
500.0,500,94.898912
500.0,500,94.923348
500.0,500,95.206702
500.0,500,95.254468
382.0,382,95.407803
266.0,266,95.430205
500.0,500,95.458278
422.0,422,95.486611
500.0,500,95.981132
500.0,500,96.000129
500.0,500,96.026284
500.0,500,96.051392
116.0,116,96.069979
199.0,199,96.411698
500.0,500,96.527199
500.0,500,96.571505
500.0,500,96.614997
500.0,500,97.024996
500.0,500,97.136927
380.0,380,97.153223
489.0,489,97.175023
500.0,500,97.578842
329.0,329,97.629138
422.0,422,97.647452
500.0,500,97.710977
326.0,326,98.062184
500.0,500,98.125548
500.0,500,98.19512
500.0,500,98.263692
500.0,500,98.622749
500.0,500,98.684563
500.0,500,98.749565
500.0,500,98.80946
500.0,500,99.161006
500.0,500,99.222946
181.0,181,99.275076
500.0,500,99.288588
17.0,17,99.298919
500.0,500,99.348856
181.0,181,99.400611
361.0,361,99.659087
500.0,500,99.803093
392.0,392,99.869112
500.0,500,99.877518
134.0,134,100.187141
500.0,500,100.197025
399.0,399,100.279134
500.0,500,100.408744
331.0,331,100.47794
500.0,500,100.723099
500.0,500,100.732869
191.0,191,100.826253
500.0,500,100.944274
500.0,500,101.265687
500.0,500,101.275489
500.0,500,101.37376
340.0,340,101.396003
36.0,36,101.400153
437.0,437,101.569523
500.0,500,101.824369
213.0,213,101.930608
500.0,500,101.946481
500.0,500,101.949553
138.0,138,102.015393
339.0,339,102.035857
500.0,500,102.499538
500.0,500,102.503116
26.0,26,102.517786
500.0,500,102.573548
500.0,500,102.594869
197.0,197,102.631236
386.0,386,103.073201
366.0,366,103.083465
500.0,500,103.090819
328.0,328,103.093287
367.0,367,103.556464
500.0,500,103.630632
500.0,500,103.647488
500.0,500,103.649951
500.0,500,104.090752
500.0,500,104.167428
500.0,500,104.186115
500.0,500,104.189593
184.0,184,104.285404
500.0,500,104.649874
500.0,500,104.743406
500.0,500,104.745917
116.0,116,104.814615
500.0,500,104.837667
500.0,500,105.199914
500.0,500,105.2953
500.0,500,105.363701
500.0,500,105.38878
500.0,500,105.740426
500.0,500,105.836161
500.0,500,105.901949
500.0,500,105.924845
500.0,500,106.269163
291.0,291,106.302671
500.0,500,106.367454
241.0,241,106.424275
476.0,476,106.445044
500.0,500,106.849507
283.0,283,106.855913
437.0,437,106.873823
500.0,500,106.969582
295.0,295,107.032049
35.0,35,107.055337
472.0,472,107.400764
500.0,500,107.402165
500.0,500,107.514653
500.0,500,107.59305
500.0,500,107.927457
500.0,500,107.928852
500.0,500,108.03891
500.0,500,108.117674
142.0,142,108.118339
121.0,121,108.432513
466.0,466,108.447582
500.0,500,108.468774
136.0,136,108.555371
218.0,218,108.572065
500.0,500,108.66865
478.0,478,108.971861
127.0,127,109.053111
44.0,44,109.079757
471.0,471,109.089978
500.0,500,109.091273
500.0,500,109.201954
500.0,500,109.632035
500.0,500,109.642408
500.0,500,109.643698
500.0,500,109.757336
374.0,374,110.104081
500.0,500,110.200897
500.0,500,110.202191
28.0,28,110.218775
500.0,500,110.317543
500.0,500,110.649452
500.0,500,110.742651
500.0,500,110.760483
500.0,500,110.855171
95.0,95,111.14589
500.0,500,111.192093
401.0,401,111.241186
500.0,500,111.28675
500.0,500,111.69636
500.0,500,111.744054
500.0,500,111.790759
500.0,500,111.833208
500.0,500,112.23071
500.0,500,112.281244
500.0,500,112.329062
500.0,500,112.372021
338.0,338,112.444259
456.0,456,112.793115
500.0,500,112.870651
467.0,467,112.892735
500.0,500,112.992542
500.0,500,113.342319
500.0,500,113.419563
473.0,473,113.425269
500.0,500,113.535691
408.0,408,113.590179
48.0,48,113.859741
500.0,500,113.969013
500.0,500,113.974605
95.0,95,114.03553
442.0,442,114.055044
333.0,333,114.076075
315.0,315,114.474791
478.0,478,114.492931
366.0,366,114.529627
500.0,500,114.569414
337.0,337,114.969504
418.0,418,114.983888
468.0,468,114.998673
500.0,500,115.115138
427.0,427,115.511127
457.0,457,115.51689
490.0,490,115.524135
378.0,378,115.603579
176.0,176,115.634517
48.0,48,115.664376
232.0,232,115.676115
364.0,364,115.742151
335.0,335,116.037212
146.0,146,116.062464
461.0,461,116.190512
500.0,500,116.20263
415.0,415,116.31148
500.0,500,116.575738
339.0,339,116.640185
486.0,486,116.718259
81.0,81,116.76661
393.0,393,116.789283
375.0,375,116.805603
442.0,442,117.139829
421.0,421,117.259311
366.0,366,117.267177
301.0,301,117.324746
500.0,500,117.327073
449.0,449,117.772239
500.0,500,117.795285
443.0,443,117.834625
453.0,453,117.838158
168.0,168,117.875515
500.0,500,118.34958
439.0,439,118.349658
500.0,500,118.391475
69.0,69,118.392698
500.0,500,118.431281
500.0,500,118.895168
385.0,385,118.904323
500.0,500,118.934345
500.0,500,118.935529
500.0,500,119.462633
500.0,500,119.472128
500.0,500,119.506474
500.0,500,119.507745
194.0,194,119.5838
500.0,500,120.020743
500.0,500,120.052574
500.0,500,120.054006
500.0,500,120.129183
409.0,409,120.517978
468.0,468,120.587913
500.0,500,120.611127
386.0,386,120.623537
411.0,411,121.0757
388.0,388,121.154047
500.0,500,121.203518
500.0,500,121.229452
500.0,500,121.608885
500.0,500,121.686683
500.0,500,121.736106
500.0,500,121.761787
500.0,500,122.137191
500.0,500,122.214498
500.0,500,122.263398
500.0,500,122.287944
500.0,500,122.666593
382.0,382,122.668002
500.0,500,122.792287
500.0,500,122.817732
423.0,423,123.147568
492.0,492,123.196594
500.0,500,123.32675
500.0,500,123.351805
500.0,500,123.681387
500.0,500,123.72736
364.0,364,123.774556
442.0,442,123.848517
500.0,500,124.211337
500.0,500,124.257387
500.0,500,124.307291
500.0,500,124.382101
500.0,500,124.751465
500.0,500,124.797355
500.0,500,124.846326
491.0,491,124.923923
353.0,353,125.065202
500.0,500,125.297555
465.0,465,125.320877
500.0,500,125.459751
500.0,500,125.602361
500.0,500,125.829989
500.0,500,125.853351
121.0,121,125.908376
500.0,500,125.995455
500.0,500,126.141367
500.0,500,126.394912
500.0,500,126.453568
390.0,390,126.470358
500.0,500,126.708648
500.0,500,126.966245
500.0,500,127.024639
500.0,500,127.041995
234.0,234,127.17035
376.0,376,127.203248
500.0,500,127.252503
500.0,500,127.581032
376.0,376,127.67097
500.0,500,127.711985
500.0,500,127.796995
488.0,488,128.118938
500.0,500,128.218281
500.0,500,128.260302
500.0,500,128.342046
227.0,227,128.586492
500.0,500,128.664225
500.0,500,128.801696
469.0,469,128.880301
500.0,500,128.887045
500.0,500,129.210176
500.0,500,129.344422
436.0,436,129.389684
500.0,500,129.425964
500.0,500,129.750058
500.0,500,129.890783
500.0,500,129.935416
462.0,462,129.943383
500.0,500,130.306714
500.0,500,130.441073
500.0,500,130.489824
500.0,500,130.498504
352.0,352,130.521059
89.0,89,130.811064
500.0,500,130.987286
500.0,500,131.031105
500.0,500,131.039038
500.0,500,131.356017
248.0,248,131.438128
500.0,500,131.539301
500.0,500,131.583386
91.0,91,131.872449
500.0,500,131.906608
500.0,500,131.987835
498.0,498,132.083867
500.0,500,132.413888
500.0,500,132.447634
421.0,421,132.474713
388.0,388,132.554031
336.0,336,132.683112
500.0,500,132.961004
500.0,500,132.995066
500.0,500,133.104515
500.0,500,133.247758
500.0,500,133.539346
122.0,122,133.575825
500.0,500,133.576591
500.0,500,133.685939
500.0,500,134.09185
500.0,500,134.125349
500.0,500,134.126079
500.0,500,134.2381
500.0,500,134.640605
483.0,483,134.663149
500.0,500,134.673619
500.0,500,134.780077
500.0,500,135.19135
500.0,500,135.215268
500.0,500,135.225917
186.0,186,135.31951
500.0,500,135.341275
500.0,500,135.807073
500.0,500,135.818348
500.0,500,135.907837
500.0,500,135.928672
413.0,413,136.077166
36.0,36,136.338
500.0,500,136.362324
430.0,430,136.418495
463.0,463,136.461337
260.0,260,136.514002
296.0,296,136.608227
195.0,195,136.634371
500.0,500,136.928064
500.0,500,137.028321
500.0,500,137.172358
500.0,500,137.198637
500.0,500,137.489265
500.0,500,137.582985
500.0,500,137.716339
500.0,500,137.740165
500.0,500,138.01609
483.0,483,138.100912
500.0,500,138.253725
500.0,500,138.281642
433.0,433,138.288977
425.0,425,138.599194
500.0,500,138.789738
500.0,500,138.81474
500.0,500,138.822515
500.0,500,139.131378
383.0,383,139.321412
500.0,500,139.373821
500.0,500,139.410253
500.0,500,139.731417
500.0,500,139.893499
500.0,500,139.940332
106.0,106,139.959422
500.0,500,139.973802
500.0,500,140.30626
500.0,500,140.532429
500.0,500,140.554503
500.0,500,140.570397
500.0,500,140.900546
500.0,500,141.108378
500.0,500,141.12827
500.0,500,141.142216
