# {"t_start": 1558290182.767275} 
r,l,t
185.0,185,45.093145
49.0,49,45.097157
168.0,168,45.111937
27.0,27,45.129626
17.0,17,45.140718
111.0,111,45.165953
170.0,170,45.178895
56.0,56,45.215035
183.0,183,45.216336
85.0,85,45.220706
8.0,8,45.22571
144.0,144,45.233073
91.0,91,45.280627
93.0,93,45.288699
8.0,8,45.293349
90.0,90,45.332302
50.0,50,45.360386
131.0,131,45.367702
276.0,276,45.377304
98.0,98,45.658995
376.0,376,45.670098
24.0,24,45.68561
47.0,47,45.689564
162.0,162,45.692238
45.0,45,45.714922
47.0,47,45.72015
82.0,82,45.745572
48.0,48,45.746258
219.0,219,45.748777
49.0,49,45.751827
24.0,24,45.766255
51.0,51,45.777229
63.0,63,45.783954
45.0,45,45.810711
104.0,104,45.811335
9.0,9,45.816544
147.0,147,45.852787
159.0,159,45.86956
114.0,114,45.881279
177.0,177,45.91103
58.0,58,45.913892
19.0,19,45.921758
125.0,125,45.922923
21.0,21,46.167618
141.0,141,46.184631
95.0,95,46.205998
93.0,93,46.213866
17.0,17,46.217193
69.0,69,46.258699
146.0,146,46.263594
138.0,138,46.274928
24.0,24,46.279999
107.0,107,46.287319
21.0,21,46.2886
22.0,22,46.293573
12.0,12,46.296056
96.0,96,46.319676
57.0,57,46.330657
75.0,75,46.339276
113.0,113,46.355078
44.0,44,46.356274
91.0,91,46.373327
74.0,74,46.381781
96.0,96,46.41067
52.0,52,46.439879
11.0,11,46.446073
142.0,142,46.46118
231.0,231,46.720864
225.0,225,46.737548
122.0,122,46.755062
18.0,18,46.766791
77.0,77,46.816648
137.0,137,46.825852
46.0,46,46.844736
250.0,250,46.853361
57.0,57,46.887338
268.0,268,46.889681
15.0,15,46.8959
122.0,122,46.898929
19.0,19,46.900697
211.0,211,46.966649
139.0,139,46.974557
135.0,135,46.977292
165.0,165,46.992408
112.0,112,47.276027
148.0,148,47.302327
127.0,127,47.30633
195.0,195,47.321601
75.0,75,47.351358
130.0,130,47.360441
83.0,83,47.37372
52.0,52,47.382815
123.0,123,47.384109
29.0,29,47.400381
53.0,53,47.405821
87.0,87,47.413153
69.0,69,47.425066
34.0,34,47.425709
69.0,69,47.440937
98.0,98,47.49566
153.0,153,47.511831
182.0,182,47.516373
14.0,14,47.524537
52.0,52,47.52572
200.0,200,47.770737
77.0,77,47.79012
126.0,126,47.836071
84.0,84,47.844603
176.0,176,47.870119
46.0,46,47.874559
162.0,162,47.876454
63.0,63,47.877142
15.0,15,47.88704
28.0,28,47.894388
41.0,41,47.911883
47.0,47,47.9404
98.0,98,47.953598
34.0,34,47.972881
188.0,188,47.983293
186.0,186,47.986617
89.0,89,47.992275
46.0,46,48.012704
16.0,16,48.02182
78.0,78,48.036646
142.0,142,48.064006
96.0,96,48.308861
12.0,12,48.316671
39.0,39,48.320849
50.0,50,48.349801
263.0,263,48.362801
207.0,207,48.398324
108.0,108,48.420941
113.0,113,48.436226
188.0,188,48.442949
136.0,136,48.483396
35.0,35,48.503323
184.0,184,48.550251
225.0,225,48.553094
30.0,30,48.569979
123.0,123,48.573451
52.0,52,48.580143
112.0,112,48.890542
365.0,365,48.894472
155.0,155,48.907479
152.0,152,48.909489
71.0,71,48.93693
15.0,15,48.94673
85.0,85,48.950019
62.0,62,48.950077
71.0,71,48.954342
40.0,40,48.975619
40.0,40,49.000363
104.0,104,49.012078
79.0,79,49.0573
283.0,283,49.119763
298.0,298,49.124889
241.0,241,49.137731
159.0,159,49.146728
62.0,62,49.410447
108.0,108,49.425631
122.0,122,49.460191
15.0,15,49.470029
192.0,192,49.474963
22.0,22,49.49147
60.0,60,49.511419
169.0,169,49.522399
31.0,31,49.530513
76.0,76,49.568528
20.0,20,49.579769
33.0,33,49.603309
124.0,124,49.61119
24.0,24,49.620592
311.0,311,49.627305
15.0,15,49.629042
255.0,255,49.650223
138.0,138,49.94025
104.0,104,49.944897
156.0,156,49.954216
27.0,27,49.958528
232.0,232,49.983803
44.0,44,49.987137
15.0,15,49.996868
53.0,53,50.01885
127.0,127,50.028844
16.0,16,50.029588
101.0,101,50.091793
232.0,232,50.102786
174.0,174,50.107168
38.0,38,50.129911
174.0,174,50.136241
26.0,26,50.145308
132.0,132,50.169261
118.0,118,50.171591
42.0,42,50.192739
121.0,121,50.2129
89.0,89,50.221275
153.0,153,50.222459
37.0,37,50.474967
26.0,26,50.492421
62.0,62,50.493149
122.0,122,50.521167
168.0,168,50.527913
72.0,72,50.539635
19.0,19,50.552026
14.0,14,50.561232
36.0,36,50.58508
24.0,24,50.599841
144.0,144,50.613875
141.0,141,50.618121
213.0,213,50.629716
84.0,84,50.678303
156.0,156,50.692092
136.0,136,50.697945
162.0,162,50.708529
66.0,66,50.716364
59.0,59,50.725328
27.0,27,50.731542
91.0,91,50.759459
84.0,84,51.011603
9.0,9,51.017537
158.0,158,51.020909
142.0,142,51.042925
90.0,90,51.048859
20.0,20,51.056099
50.0,50,51.088685
115.0,115,51.124969
60.0,60,51.128945
202.0,202,51.150355
202.0,202,51.153466
21.0,21,51.166421
78.0,78,51.177899
27.0,27,51.193771
66.0,66,51.205625
149.0,149,51.215415
125.0,125,51.224403
25.0,25,51.239218
52.0,52,51.245586
21.0,21,51.251181
140.0,140,51.273506
52.0,52,51.280294
101.0,101,51.568042
145.0,145,51.604849
281.0,281,51.608148
215.0,215,51.610193
9.0,9,51.615057
23.0,23,51.626293
54.0,54,51.65049
13.0,13,51.659102
12.0,12,51.686914
73.0,73,51.693763
218.0,218,51.728876
61.0,61,51.73061
191.0,191,51.745173
148.0,148,51.774177
15.0,15,51.782633
116.0,116,51.811222
195.0,195,51.841585
160.0,160,52.10827
291.0,291,52.132858
108.0,108,52.142728
18.0,18,52.144767
54.0,54,52.179699
234.0,234,52.19018
58.0,58,52.217575
124.0,124,52.223419
188.0,188,52.230778
36.0,36,52.239941
15.0,15,52.249152
29.0,29,52.266775
87.0,87,52.276505
164.0,164,52.292169
51.0,51,52.2973
179.0,179,52.337004
145.0,145,52.377335
184.0,184,52.384662
187.0,187,52.405921
158.0,158,52.668282
78.0,78,52.668366
125.0,125,52.690877
46.0,46,52.6988
85.0,85,52.723964
42.0,42,52.725948
147.0,147,52.738453
29.0,29,52.757047
96.0,96,52.785068
53.0,53,52.78992
19.0,19,52.796634
17.0,17,52.800361
14.0,14,52.805309
252.0,252,52.847622
226.0,226,52.863527
110.0,110,52.864744
64.0,64,52.88431
141.0,141,52.887155
59.0,59,52.91996
110.0,110,52.926773
151.0,151,52.948586
107.0,107,53.231993
198.0,198,53.2418
18.0,18,53.253583
185.0,185,53.274909
155.0,155,53.289016
80.0,80,53.338605
147.0,147,53.346611
31.0,31,53.365368
262.0,262,53.39487
134.0,134,53.418862
24.0,24,53.432513
92.0,92,53.448667
323.0,323,53.468558
47.0,47,53.475434
201.0,201,53.481703
73.0,73,53.757798
135.0,135,53.790171
116.0,116,53.79286
214.0,214,53.799978
94.0,94,53.818802
72.0,72,53.83965
38.0,38,53.843422
103.0,103,53.856917
116.0,116,53.874013
60.0,60,53.880799
25.0,25,53.895904
117.0,117,53.911808
56.0,56,53.928939
37.0,37,53.949845
195.0,195,53.971822
178.0,178,53.978088
29.0,29,53.988151
135.0,135,53.988812
20.0,20,54.000316
30.0,30,54.017273
84.0,84,54.035996
164.0,164,54.29085
59.0,59,54.299361
34.0,34,54.304934
20.0,20,54.318113
46.0,46,54.329829
24.0,24,54.345385
208.0,208,54.351943
28.0,28,54.363619
87.0,87,54.374727
70.0,70,54.396427
86.0,86,54.417744
9.0,9,54.423206
210.0,210,54.425699
92.0,92,54.431901
13.0,13,54.439781
53.0,53,54.471077
88.0,88,54.475659
56.0,56,54.508473
162.0,162,54.520922
218.0,218,54.526173
96.0,96,54.526792
16.0,16,54.535807
48.0,48,54.548149
72.0,72,54.549346
27.0,27,54.564506
79.0,79,54.571589
44.0,44,54.827808
34.0,34,54.828605
95.0,95,54.842217
72.0,72,54.892799
12.0,12,54.900672
205.0,205,54.903351
123.0,123,54.911883
43.0,43,54.928615
159.0,159,54.935915
64.0,64,54.944664
43.0,43,54.955518
39.0,39,54.969364
17.0,17,54.981928
112.0,112,54.985036
124.0,124,55.014429
133.0,133,55.038651
124.0,124,55.054869
50.0,50,55.066623
168.0,168,55.082247
155.0,155,55.107408
93.0,93,55.123613
72.0,72,55.391731
166.0,166,55.397667
151.0,151,55.420233
102.0,102,55.430643
66.0,66,55.463048
53.0,53,55.465063
16.0,16,55.475491
122.0,122,55.477496
25.0,25,55.493071
37.0,37,55.498727
166.0,166,55.499498
67.0,67,55.506691
11.0,11,55.507381
56.0,56,55.528817
49.0,49,55.537399
34.0,34,55.549578
82.0,82,55.550268
30.0,30,55.568344
103.0,103,55.56954
133.0,133,55.62666
164.0,164,55.632902
114.0,114,55.634649
132.0,132,55.643671
13.0,13,55.65104
20.0,20,55.662218
78.0,78,55.670759
128.0,128,55.950498
87.0,87,55.955704
148.0,148,55.961568
98.0,98,55.972587
30.0,30,55.975258
17.0,17,55.98643
91.0,91,56.02172
79.0,79,56.038248
37.0,37,56.045587
14.0,14,56.047493
166.0,166,56.058449
18.0,18,56.058509
20.0,20,56.070648
23.0,23,56.084461
56.0,56,56.092309
197.0,197,56.097733
28.0,28,56.109458
191.0,191,56.193938
286.0,286,56.211336
210.0,210,56.216915
205.0,205,56.224843
66.0,66,56.494078
95.0,95,56.529055
125.0,125,56.539465
195.0,195,56.558274
29.0,29,56.576815
127.0,127,56.576881
15.0,15,56.586803
139.0,139,56.617131
66.0,66,56.61783
25.0,25,56.632436
12.0,12,56.639572
193.0,193,56.659116
131.0,131,56.665367
106.0,106,56.680336
65.0,65,56.702743
28.0,28,56.718341
145.0,145,56.722843
119.0,119,56.726827
70.0,70,56.75752
76.0,76,56.765371
116.0,116,57.034303
43.0,43,57.062801
123.0,123,57.08434
15.0,15,57.094281
26.0,26,57.111218
372.0,372,57.148789
171.0,171,57.172973
287.0,287,57.180349
109.0,109,57.180408
18.0,18,57.191418
80.0,80,57.197519
30.0,30,57.214336
135.0,135,57.258823
161.0,161,57.266637
148.0,148,57.276218
118.0,118,57.281897
28.0,28,57.298181
96.0,96,57.313282
102.0,102,57.579591
125.0,125,57.583864
16.0,16,57.594336
106.0,106,57.607341
43.0,43,57.622637
74.0,74,57.656033
174.0,174,57.692608
236.0,236,57.707698
99.0,99,57.717436
56.0,56,57.726574
14.0,14,57.73512
230.0,230,57.764494
159.0,159,57.800597
65.0,65,57.801815
23.0,23,57.813471
172.0,172,57.816892
171.0,171,58.14422
320.0,320,58.165512
177.0,177,58.165578
52.0,52,58.17794
49.0,49,58.197421
104.0,104,58.232468
96.0,96,58.257424
54.0,54,58.265292
153.0,153,58.273845
375.0,375,58.286066
33.0,33,58.293768
81.0,81,58.313053
57.0,57,58.326653
13.0,13,58.333979
85.0,85,58.335143
137.0,137,58.338052
65.0,65,58.350315
33.0,33,58.352592
129.0,129,58.407592
36.0,36,58.673307
139.0,139,58.674091
172.0,172,58.681513
66.0,66,58.717276
191.0,191,58.802768
347.0,347,58.808956
168.0,168,58.822405
7.0,7,58.826741
269.0,269,58.842491
53.0,53,58.857223
109.0,109,58.872774
143.0,143,58.886462
158.0,158,58.931696
151.0,151,58.957883
136.0,136,59.204525
19.0,19,59.211589
214.0,214,59.2229
39.0,39,59.230757
167.0,167,59.319456
22.0,22,59.33285
190.0,190,59.351204
213.0,213,59.357969
16.0,16,59.361086
35.0,35,59.379282
361.0,361,59.396454
92.0,92,59.414474
187.0,187,59.442307
126.0,126,59.467908
161.0,161,59.470193
60.0,60,59.4758
114.0,114,59.478615
28.0,28,59.485981
15.0,15,59.487154
37.0,37,59.488904
44.0,44,59.761948
25.0,25,59.778794
84.0,84,59.790644
115.0,115,59.795915
33.0,33,59.800491
29.0,29,59.809585
22.0,22,59.814842
52.0,52,59.829852
152.0,152,59.831901
72.0,72,59.855664
31.0,31,59.87502
127.0,127,59.909944
92.0,92,59.929982
55.0,55,59.941876
223.0,223,59.950278
253.0,253,59.980651
73.0,73,59.983549
102.0,102,60.008573
16.0,16,60.01763
182.0,182,60.033655
116.0,116,60.046602
112.0,112,60.047223
36.0,36,60.3122
39.0,39,60.313669
129.0,129,60.359889
71.0,71,60.361276
92.0,92,60.376205
38.0,38,60.384683
49.0,49,60.392803
17.0,17,60.403886
32.0,32,60.423477
83.0,83,60.43617
44.0,44,60.451882
127.0,127,60.458223
331.0,331,60.471842
79.0,79,60.504913
62.0,62,60.507787
21.0,21,60.519595
151.0,151,60.541062
72.0,72,60.545605
67.0,67,60.557384
211.0,211,60.562015
51.0,51,60.579247
38.0,38,60.588311
22.0,22,60.591744
100.0,100,60.862687
65.0,65,60.874396
200.0,200,60.90943
141.0,141,60.919843
110.0,110,60.934673
46.0,46,60.939309
18.0,18,60.946412
77.0,77,60.989862
235.0,235,61.025446
179.0,179,61.033689
173.0,173,61.054138
42.0,42,61.058449
19.0,19,61.065745
156.0,156,61.08252
47.0,47,61.092057
71.0,71,61.098757
20.0,20,61.109896
32.0,32,61.109948
160.0,160,61.117197
84.0,84,61.129693
20.0,20,61.140891
94.0,94,61.40648
29.0,29,61.42533
137.0,137,61.434435
128.0,128,61.437102
126.0,126,61.464207
55.0,55,61.50003
66.0,66,61.541396
176.0,176,61.550535
14.0,14,61.559096
35.0,35,61.562805
52.0,52,61.593185
305.0,305,61.615451
293.0,293,61.616733
23.0,23,61.628755
99.0,99,61.649436
67.0,67,61.666088
195.0,195,61.670604
142.0,142,61.696244
130.0,130,61.969653
113.0,113,61.978096
21.0,21,61.983377
125.0,125,61.991239
29.0,29,62.010562
151.0,151,62.038509
90.0,90,62.042279
14.0,14,62.047396
38.0,38,62.066461
57.0,57,62.08298
164.0,164,62.08367
168.0,168,62.115675
100.0,100,62.127157
8.0,8,62.131693
21.0,21,62.143476
68.0,68,62.154992
46.0,46,62.181398
192.0,192,62.195376
200.0,200,62.199319
122.0,122,62.212735
50.0,50,62.223545
51.0,51,62.228061
45.0,45,62.491639
145.0,145,62.508599
30.0,30,62.528662
77.0,77,62.543032
150.0,150,62.549016
123.0,123,62.549081
43.0,43,62.577032
82.0,82,62.596013
92.0,92,62.608148
52.0,52,62.610166
64.0,64,62.647235
98.0,98,62.656363
58.0,58,62.681407
29.0,29,62.697943
298.0,298,62.711952
183.0,183,62.718154
125.0,125,62.728268
62.0,62,62.733328
83.0,83,62.758475
77.0,77,62.761321
30.0,30,62.775351
101.0,101,62.790182
127.0,127,63.041934
70.0,70,63.043576
52.0,52,63.065411
48.0,48,63.073923
139.0,139,63.105119
47.0,47,63.135685
124.0,124,63.145472
182.0,182,63.161481
139.0,139,63.163388
17.0,17,63.173689
76.0,76,63.207413
110.0,110,63.21297
67.0,67,63.214267
216.0,216,63.264633
109.0,109,63.270385
25.0,25,63.278755
17.0,17,63.288277
24.0,24,63.301862
12.0,12,63.308589
220.0,220,63.337912
224.0,224,63.584896
69.0,69,63.592386
17.0,17,63.596622
46.0,46,63.611635
15.0,15,63.621428
66.0,66,63.664051
274.0,274,63.681158
187.0,187,63.71639
56.0,56,63.71646
11.0,11,63.723404
14.0,14,63.72536
207.0,207,63.725417
28.0,28,63.742402
72.0,72,63.7668
128.0,128,63.800591
141.0,141,63.823475
270.0,270,63.825847
30.0,30,63.843
40.0,40,63.846433
175.0,175,63.865941
47.0,47,63.869341
95.0,95,64.144976
65.0,65,64.152564
206.0,206,64.165062
45.0,45,64.181965
143.0,143,64.199545
136.0,136,64.233869
64.0,64,64.272658
168.0,168,64.287068
141.0,141,64.287129
52.0,52,64.304477
19.0,19,64.315399
52.0,52,64.318324
263.0,263,64.328093
74.0,74,64.331028
68.0,68,64.357355
39.0,39,64.378976
123.0,123,64.385194
19.0,19,64.389712
14.0,14,64.39756
23.0,23,64.398166
145.0,145,64.412822
39.0,39,64.419686
177.0,177,64.428324
39.0,39,64.678905
58.0,58,64.699532
54.0,54,64.706761
75.0,75,64.755158
10.0,10,64.761757
173.0,173,64.791243
51.0,51,64.794348
40.0,40,64.818613
215.0,215,64.835707
325.0,325,64.844171
56.0,56,64.85283
119.0,119,64.863043
59.0,59,64.897371
113.0,113,64.909667
15.0,15,64.918007
152.0,152,64.923619
136.0,136,64.93037
32.0,32,64.948262
53.0,53,64.953333
33.0,33,64.971838
132.0,132,65.243121
53.0,53,65.277721
148.0,148,65.315671
303.0,303,65.329247
85.0,85,65.331945
51.0,51,65.347879
88.0,88,65.383576
132.0,132,65.411544
34.0,34,65.437431
115.0,115,65.45701
176.0,176,65.458188
421.0,421,65.460506
8.0,8,65.462784
19.0,19,65.471628
20.0,20,65.474576
89.0,89,65.489278
68.0,68,65.51317
104.0,104,65.53211
175.0,175,65.804884
128.0,128,65.810835
15.0,15,65.815425
103.0,103,65.824128
30.0,30,65.833328
91.0,91,65.83725
44.0,44,65.846354
119.0,119,65.920801
32.0,32,65.943792
189.0,189,65.946955
223.0,223,65.97413
348.0,348,66.049124
249.0,249,66.33566
295.0,295,66.362865
42.0,42,66.363617
247.0,247,66.365657
128.0,128,66.373448
71.0,71,66.408823
126.0,126,66.448474
13.0,13,66.457419
76.0,76,66.459964
168.0,168,66.473485
169.0,169,66.483225
61.0,61,66.494718
100.0,100,66.520473
92.0,92,66.528596
59.0,59,66.529797
100.0,100,66.542476
31.0,31,66.546492
33.0,33,66.562331
12.0,12,66.569141
46.0,46,66.573623
114.0,114,66.586572
99.0,99,66.880232
127.0,127,66.883584
144.0,144,66.889507
81.0,81,66.943127
302.0,302,66.949671
115.0,115,66.959435
64.0,64,66.9841
180.0,180,66.997776
66.0,66,67.00183
52.0,52,67.030081
146.0,146,67.073047
34.0,34,67.092859
323.0,323,67.142676
12.0,12,67.149401
265.0,265,67.155548
229.0,229,67.161228
17.0,17,67.170971
13.0,13,67.178624
157.0,157,67.42438
84.0,84,67.475966
135.0,135,67.483128
23.0,23,67.490919
28.0,28,67.50932
143.0,143,67.517666
71.0,71,67.529033
28.0,28,67.535399
246.0,246,67.547622
37.0,37,67.55871
33.0,33,67.567843
101.0,101,67.572967
83.0,83,67.58087
42.0,42,67.593688
46.0,46,67.600852
31.0,31,67.618576
157.0,157,67.651314
18.0,18,67.66151
208.0,208,67.711673
243.0,243,67.719607
148.0,148,67.987542
99.0,99,68.014262
111.0,111,68.031312
86.0,86,68.069686
361.0,361,68.076513
53.0,53,68.103763
172.0,172,68.139521
243.0,243,68.142009
68.0,68,68.145093
32.0,32,68.158026
17.0,17,68.167955
64.0,64,68.181794
192.0,192,68.192205
88.0,88,68.192832
65.0,65,68.205076
43.0,43,68.216309
63.0,63,68.24049
90.0,90,68.24334
50.0,50,68.244525
16.0,16,68.253643
152.0,152,68.26799
51.0,51,68.515662
40.0,40,68.520452
32.0,32,68.532194
114.0,114,68.554273
14.0,14,68.563506
68.0,68,68.576393
142.0,142,68.612875
154.0,154,68.616008
35.0,35,68.638049
111.0,111,68.646406
49.0,49,68.667497
61.0,61,68.683336
207.0,207,68.692504
70.0,70,68.724256
121.0,121,68.738264
223.0,223,68.745523
14.0,14,68.746152
66.0,66,68.782829
73.0,73,68.78659
171.0,171,68.789473
15.0,15,68.795082
156.0,156,68.811839
78.0,78,69.070551
35.0,35,69.076314
88.0,88,69.085053
65.0,65,69.127475
118.0,118,69.153089
190.0,190,69.157657
138.0,138,69.160771
52.0,52,69.160831
56.0,56,69.195714
12.0,12,69.202956
76.0,76,69.207926
100.0,100,69.219346
217.0,217,69.282972
111.0,111,69.283597
134.0,134,69.28592
217.0,217,69.327864
107.0,107,69.342918
36.0,36,69.605862
138.0,138,69.605938
87.0,87,69.621479
47.0,47,69.636901
18.0,18,69.648642
209.0,209,69.650052
53.0,53,69.683141
175.0,175,69.733796
14.0,14,69.742246
218.0,218,69.745345
102.0,102,69.746658
26.0,26,69.76126
79.0,79,69.789671
225.0,225,69.78973
83.0,83,69.796056
79.0,79,69.80739
94.0,94,69.843284
128.0,128,69.862438
55.0,55,69.893036
231.0,231,70.172363
184.0,184,70.195686
109.0,109,70.20476
59.0,59,70.210636
25.0,25,70.221024
34.0,34,70.232747
353.0,353,70.263867
181.0,181,70.3094
146.0,146,70.311873
14.0,14,70.317959
106.0,106,70.328085
51.0,51,70.347306
198.0,198,70.352355
129.0,129,70.386047
77.0,77,70.391121
31.0,31,70.408402
165.0,165,70.421249
126.0,126,70.735671
247.0,247,70.750425
189.0,189,70.751302
31.0,31,70.771679
166.0,166,70.777638
82.0,82,70.789602
109.0,109,70.820644
55.0,55,70.824372
153.0,153,70.866426
103.0,103,70.885313
24.0,24,70.898943
223.0,223,70.912069
145.0,145,70.949001
58.0,58,70.981496
322.0,322,71.251298
206.0,206,71.262462
221.0,221,71.286854
72.0,72,71.312086
104.0,104,71.35631
109.0,109,71.380931
43.0,43,71.382856
219.0,219,71.393858
20.0,20,71.395166
74.0,74,71.428433
25.0,25,71.442415
375.0,375,71.462803
124.0,124,71.468988
77.0,77,71.486281
35.0,35,71.50632
211.0,211,71.519215
104.0,104,71.521904
55.0,55,71.542496
38.0,38,71.807708
136.0,136,71.854027
258.0,258,71.873207
22.0,22,71.887401
212.0,212,71.900782
90.0,90,71.912468
26.0,26,71.917369
108.0,108,71.954384
58.0,58,71.988851
133.0,133,71.992439
128.0,128,71.994169
13.0,13,72.002129
310.0,310,72.002759
23.0,23,72.002799
14.0,14,72.0114
140.0,140,72.07234
74.0,74,72.356709
199.0,199,72.358107
225.0,225,72.383926
289.0,289,72.415647
114.0,114,72.432151
119.0,119,72.434224
34.0,34,72.456161
180.0,180,72.497793
112.0,112,72.524467
36.0,36,72.545128
211.0,211,72.545774
88.0,88,72.550269
34.0,34,72.565327
27.0,27,72.565949
67.0,67,72.583178
51.0,51,72.5938
19.0,19,72.604463
78.0,78,72.627176
73.0,73,72.645771
390.0,390,72.902788
82.0,82,72.917532
251.0,251,72.956592
62.0,62,72.957971
18.0,18,72.969758
160.0,160,72.989527
167.0,167,73.011175
42.0,42,73.01611
95.0,95,73.017422
108.0,108,73.03781
43.0,43,73.04278
69.0,69,73.059826
10.0,10,73.065964
23.0,23,73.078723
49.0,49,73.106882
135.0,135,73.120909
159.0,159,73.129854
233.0,233,73.147159
81.0,81,73.15224
10.0,10,73.152896
70.0,70,73.432445
144.0,144,73.453872
137.0,137,73.476566
80.0,80,73.529689
188.0,188,73.556089
321.0,321,73.559809
20.0,20,73.568391
25.0,25,73.583423
90.0,90,73.585341
218.0,218,73.594438
151.0,151,73.649319
162.0,162,73.678926
171.0,171,73.682335
106.0,106,73.708539
239.0,239,73.73084
105.0,105,73.98323
141.0,141,74.011269
114.0,114,74.049514
115.0,115,74.058683
53.0,53,74.092804
160.0,160,74.113518
254.0,254,74.113585
160.0,160,74.149352
69.0,69,74.189268
178.0,178,74.198411
177.0,177,74.216833
56.0,56,74.220735
105.0,105,74.275718
145.0,145,74.520468
126.0,126,74.534449
42.0,42,74.548648
72.0,72,74.56365
92.0,92,74.594801
462.0,462,74.634423
197.0,197,74.675695
211.0,211,74.698128
46.0,46,74.724704
216.0,216,74.729002
105.0,105,74.737451
185.0,185,74.745266
35.0,35,74.748656
88.0,88,74.786355
85.0,85,74.795945
52.0,52,74.815537
47.0,47,74.822479
200.0,200,75.082923
34.0,34,75.088478
176.0,176,75.091206
41.0,41,75.110126
43.0,43,75.11956
93.0,93,75.150535
184.0,184,75.179511
164.0,164,75.224896
195.0,195,75.235172
38.0,38,75.257408
14.0,14,75.265265
239.0,239,75.295132
68.0,68,75.304172
179.0,179,75.327834
289.0,289,75.348415
60.0,60,75.361354
205.0,205,75.657188
100.0,100,75.665567
15.0,15,75.675325
238.0,238,75.689015
68.0,68,75.718698
227.0,227,75.732365
146.0,146,75.750168
118.0,118,75.763009
27.0,27,75.766709
46.0,46,75.791024
20.0,20,75.802428
30.0,30,75.819422
96.0,96,75.823307
215.0,215,75.858878
79.0,79,75.903171
8.0,8,75.90781
216.0,216,76.200533
399.0,399,76.207055
305.0,305,76.255148
107.0,107,76.276047
258.0,258,76.361027
15.0,15,76.369736
361.0,361,76.38285
179.0,179,76.383481
241.0,241,76.399185
65.0,65,76.419909
99.0,99,76.426099
102.0,102,76.44014
122.0,122,76.467698
18.0,18,76.725016
124.0,124,76.761939
168.0,168,76.767783
69.0,69,76.771004
47.0,47,76.802946
59.0,59,76.803018
26.0,26,76.819038
66.0,66,76.843878
279.0,279,76.846954
171.0,171,76.876773
79.0,79,76.893784
265.0,265,77.005775
211.0,211,77.022266
243.0,243,77.02671
13.0,13,77.272358
87.0,87,77.30808
434.0,434,77.332616
115.0,115,77.344319
63.0,63,77.373113
116.0,116,77.383669
72.0,72,77.390467
193.0,193,77.39784
72.0,72,77.417742
101.0,101,77.44483
75.0,75,77.462233
135.0,135,77.470712
62.0,62,77.480779
17.0,17,77.49085
165.0,165,77.495356
16.0,16,77.500488
16.0,16,77.505205
98.0,98,77.519199
78.0,78,77.544742
75.0,75,77.547774
150.0,150,77.557213
28.0,28,77.573195
71.0,71,77.8287
67.0,67,77.858551
189.0,189,77.908207
173.0,173,77.939716
70.0,70,77.951862
187.0,187,77.976349
31.0,31,77.995248
389.0,389,78.000895
84.0,84,78.003282
28.0,28,78.011794
52.0,52,78.033958
190.0,190,78.052966
80.0,80,78.078748
129.0,129,78.08554
184.0,184,78.105653
49.0,49,78.106311
39.0,39,78.369856
148.0,148,78.417467
82.0,82,78.423609
37.0,37,78.441804
247.0,247,78.444452
248.0,248,78.506286
179.0,179,78.537081
63.0,63,78.544219
225.0,225,78.579806
126.0,126,78.608785
66.0,66,78.616641
40.0,40,78.631431
163.0,163,78.636616
71.0,71,78.915365
411.0,411,78.93346
35.0,35,78.956189
167.0,167,78.984154
164.0,164,79.022661
298.0,298,79.045209
71.0,71,79.065564
198.0,198,79.080816
14.0,14,79.089344
177.0,177,79.093847
46.0,46,79.12047
123.0,123,79.137308
182.0,182,79.151252
43.0,43,79.161299
79.0,79,79.164697
55.0,55,79.182357
189.0,189,79.19634
125.0,125,79.500647
101.0,101,79.501601
196.0,196,79.527171
235.0,235,79.548421
25.0,25,79.563931
123.0,123,79.580516
65.0,65,79.604217
215.0,215,79.636694
70.0,70,79.646758
121.0,121,79.653725
39.0,39,79.65882
257.0,257,79.683448
110.0,110,79.709015
141.0,141,79.732949
100.0,100,79.739205
108.0,108,80.013316
216.0,216,80.026021
109.0,109,80.049506
124.0,124,80.052162
106.0,106,80.083271
72.0,72,80.099223
80.0,80,80.101748
126.0,126,80.161338
220.0,220,80.165711
149.0,149,80.190051
173.0,173,80.206001
225.0,225,80.560708
10.0,10,80.567398
288.0,288,80.570742
21.0,21,80.58117
260.0,260,80.601971
44.0,44,80.630631
389.0,389,80.640691
140.0,140,80.67059
92.0,92,80.687468
136.0,136,80.723379
260.0,260,80.732298
87.0,87,80.738597
134.0,134,80.749405
16.0,16,80.759293
26.0,26,80.773852
107.0,107,80.784543
33.0,33,80.80285
193.0,193,81.092567
143.0,143,81.099738
217.0,217,81.101087
40.0,40,81.119047
9.0,9,81.125047
42.0,42,81.129015
101.0,101,81.165797
192.0,192,81.165867
108.0,108,81.195412
47.0,47,81.196736
48.0,48,81.226234
54.0,54,81.228769
202.0,202,81.256582
168.0,168,81.270274
52.0,52,81.286516
40.0,40,81.292909
113.0,113,81.295201
24.0,24,81.300255
48.0,48,81.320462
95.0,95,81.373591
140.0,140,81.374249
262.0,262,81.377109
48.0,48,81.65743
186.0,186,81.658806
23.0,23,81.674859
80.0,80,81.676461
136.0,136,81.71302
87.0,87,81.716303
23.0,23,81.730751
108.0,108,81.744831
82.0,82,81.764376
116.0,116,81.815754
148.0,148,81.820837
24.0,24,81.829301
258.0,258,81.836034
35.0,35,81.840618
25.0,25,81.850518
