AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
500.0,0.49307096004486084,0.5069289803504944,500.0,0.5087242722511292,0.9998502289304683,240,500,500.0,0.0009328432497568429,500,500.0,0.03721962124109268,1.6865317821502686,0.0,0.0,2241,480000,0.08983460068702698
500.0,0.5099720358848572,0.49002793431282043,500.0,0.5073065757751465,0.9998421812703099,241,500,500.0,0.00010395090794190764,500,500.0,0.03584221005439758,1.684386134147644,0.0,0.0,2245,482000,0.09461380541324615
500.0,0.4998929798603058,0.5001069903373718,500.0,0.504755437374115,0.9999052080272188,242,500,500.0,6.590128759853542e-05,500,500.0,0.04511207714676857,1.6803131103515625,0.0,0.0,2249,484000,0.0569579042494297
500.0,0.4929901659488678,0.5070098042488098,500.0,0.49026986956596375,0.9998223389006098,243,500,500.0,0.000576467253267765,500,500.0,0.03764194995164871,1.65836763381958,0.0,0.0,2253,486000,0.10830193012952805
500.0,0.49485012888908386,0.5051497220993042,500.0,0.49669575691223145,0.9998187023535642,244,500,500.0,0.0015111113898456097,500,500.0,0.047701187431812286,1.667893409729004,0.0,0.0,2257,488000,0.11422131210565567
500.0,0.5011459589004517,0.4988541603088379,500.0,0.49373847246170044,0.999853493439217,245,500,500.0,0.0029379487968981266,500,500.0,0.019379109144210815,1.6639899015426636,0.0,0.0,2261,490000,0.0877196192741394
500.0,0.49928921461105347,0.5007107853889465,500.0,0.4964800179004669,0.9998229743792431,246,500,500.0,8.28559641377069e-05,500,500.0,0.02177947759628296,1.6679362058639526,0.0,0.0,2265,492000,0.1098436713218689
500.0,0.5104828476905823,0.4895171821117401,500.0,0.4990428388118744,0.999818639331878,247,500,500.0,0.001122902031056583,500,500.0,0.02796221151947975,1.671195149421692,0.0,0.0,2269,494000,0.11024170368909836
500.0,0.49897047877311707,0.5010292530059814,500.0,0.48942840099334717,0.9998567701994502,248,500,500.0,0.0007237866520881653,500,500.0,0.05285979062318802,1.6570534706115723,0.0,0.0,2273,496000,0.08684220165014267
500.0,0.5066870450973511,0.4933129549026489,500.0,0.4963321089744568,0.9998219136526547,249,500,500.0,2.7484335078042932e-05,500,500.0,0.038572851568460464,1.6676501035690308,0.0,0.0,2277,498000,0.11152411252260208
500.0,0.5039535164833069,0.4960465729236603,500.0,0.4896673560142517,0.9999027570284464,250,500,500.0,0.00022693161736242473,500,500.0,0.035696323961019516,1.6576745510101318,0.0,0.0,2281,500000,0.061231356114149094
