# {"t_start": 1558373973.882304} 
r,l,t
258.0,258,100.612148
98.0,98,100.624713
165.0,165,100.635935
401.0,401,100.997941
88.0,88,101.002748
231.0,231,101.070777
43.0,43,101.097622
17.0,17,101.108391
51.0,51,101.14074
396.0,396,101.185403
316.0,316,101.198452
26.0,26,101.214087
143.0,143,101.226852
382.0,382,101.241865
31.0,31,101.245609
147.0,147,101.608144
193.0,193,101.608223
149.0,149,101.639916
64.0,64,101.649781
34.0,34,101.671772
221.0,221,101.690935
31.0,31,101.692254
173.0,173,101.720793
127.0,127,101.722692
16.0,16,101.732497
69.0,69,101.763249
114.0,114,101.8004
230.0,230,101.829448
129.0,129,101.837526
314.0,314,101.879605
176.0,176,102.197538
199.0,199,102.246047
154.0,154,102.297309
284.0,284,102.308902
16.0,16,102.319052
104.0,104,102.366254
81.0,81,102.374904
16.0,16,102.387211
23.0,23,102.401566
81.0,81,102.420049
13.0,13,102.427787
500.0,500,102.490239
124.0,124,102.791921
194.0,194,102.809605
99.0,99,102.846523
64.0,64,102.851217
500.0,500,102.855838
131.0,131,102.877229
90.0,90,102.905193
70.0,70,102.921725
113.0,113,102.927803
109.0,109,103.007246
305.0,305,103.050582
87.0,87,103.058078
21.0,21,103.074252
247.0,247,103.090497
59.0,59,103.097107
299.0,299,103.107882
68.0,68,103.443616
111.0,111,103.488048
79.0,79,103.495316
51.0,51,103.521282
351.0,351,103.61933
70.0,70,103.662132
219.0,219,103.665175
440.0,440,103.689148
21.0,21,103.701872
113.0,113,103.73094
25.0,25,104.034078
162.0,162,104.048189
76.0,76,104.10862
500.0,500,104.115882
307.0,307,104.210821
245.0,245,104.221589
43.0,43,104.241283
86.0,86,104.276448
269.0,269,104.300449
147.0,147,104.328808
96.0,96,104.332441
54.0,54,104.360181
78.0,78,104.696152
218.0,218,104.721317
500.0,500,104.724645
24.0,24,104.740701
358.0,358,104.845298
241.0,241,104.851141
205.0,205,104.851764
25.0,25,104.866901
38.0,38,104.87396
220.0,220,104.87818
31.0,31,104.892043
111.0,111,104.954164
17.0,17,104.969481
266.0,266,105.350311
307.0,307,105.399507
173.0,173,105.45995
314.0,314,105.494934
64.0,64,105.499272
500.0,500,105.541866
128.0,128,105.568137
352.0,352,105.608415
83.0,83,105.61605
62.0,62,105.946204
272.0,272,105.959572
114.0,114,105.989825
254.0,254,105.997159
150.0,150,106.044606
168.0,168,106.067866
20.0,20,106.080162
24.0,24,106.095256
169.0,169,106.097055
216.0,216,106.130682
152.0,152,106.136523
91.0,91,106.14845
95.0,95,106.205574
222.0,222,106.51516
194.0,194,106.541195
139.0,139,106.631175
347.0,347,106.633771
198.0,198,106.755062
452.0,452,106.773615
423.0,423,106.779434
40.0,40,106.796625
338.0,338,107.125586
86.0,86,107.14032
128.0,128,107.148184
66.0,66,107.187021
18.0,18,107.199402
109.0,109,107.201444
421.0,421,107.314677
269.0,269,107.379649
500.0,500,107.791213
259.0,259,107.797949
474.0,474,107.824153
222.0,222,107.833576
28.0,28,107.842904
109.0,109,107.864098
86.0,86,107.917086
146.0,146,108.004643
356.0,356,108.019516
349.0,349,108.046096
434.0,434,108.441451
212.0,212,108.485346
233.0,233,108.528165
75.0,75,108.574557
23.0,23,108.589177
235.0,235,108.59193
417.0,417,108.602069
203.0,203,108.620525
35.0,35,108.630304
43.0,43,108.656322
60.0,60,108.659237
122.0,122,108.673055
45.0,45,108.682166
16.0,16,108.693578
48.0,48,108.70304
74.0,74,109.060842
97.0,97,109.065452
257.0,257,109.071492
194.0,194,109.094499
22.0,22,109.110757
19.0,19,109.126315
105.0,105,109.144789
158.0,158,109.17371
189.0,189,109.203176
123.0,123,109.222053
71.0,71,109.246266
80.0,80,109.269099
181.0,181,109.283222
254.0,254,109.285542
229.0,229,109.698859
226.0,226,109.750512
132.0,132,109.799284
341.0,341,109.828284
114.0,114,109.830437
403.0,403,109.858758
114.0,114,109.910468
113.0,113,109.931008
179.0,179,109.950758
247.0,247,109.971087
122.0,122,109.994066
57.0,57,110.006653
170.0,170,110.343403
86.0,86,110.360356
187.0,187,110.411716
10.0,10,110.418507
273.0,273,110.42871
98.0,98,110.490153
283.0,283,110.532047
73.0,73,110.533888
282.0,282,110.618354
408.0,408,110.630507
174.0,174,110.936512
47.0,47,110.950659
13.0,13,110.95946
247.0,247,110.989485
97.0,97,111.012501
29.0,29,111.013932
68.0,68,111.016348
22.0,22,111.032454
81.0,81,111.06852
316.0,316,111.124094
168.0,168,111.169895
93.0,93,111.17809
300.0,300,111.198638
49.0,49,111.198698
11.0,11,111.204851
96.0,96,111.233947
55.0,55,111.23696
56.0,56,111.577535
500.0,500,111.661451
248.0,248,111.68105
155.0,155,111.699286
52.0,52,111.720383
273.0,273,111.749751
124.0,124,111.758527
117.0,117,111.78133
63.0,63,111.789209
131.0,131,111.881546
145.0,145,111.882224
204.0,204,111.894291
58.0,58,112.231035
86.0,86,112.23502
38.0,38,112.256441
170.0,170,112.290949
417.0,417,112.299742
54.0,54,112.336364
36.0,36,112.360172
115.0,115,112.430493
231.0,231,112.438129
22.0,22,112.452891
312.0,312,112.456703
47.0,47,112.488664
94.0,94,112.494884
437.0,437,112.532858
74.0,74,112.888757
131.0,131,112.900088
171.0,171,113.012177
454.0,454,113.072156
282.0,282,113.073141
103.0,103,113.079222
414.0,414,113.081293
160.0,160,113.182264
148.0,148,113.182334
260.0,260,113.555514
44.0,44,113.585758
227.0,227,113.633757
257.0,257,113.652492
418.0,418,113.65256
24.0,24,113.667613
25.0,25,113.683402
132.0,132,113.717818
267.0,267,113.753935
131.0,131,113.764572
271.0,271,113.833337
104.0,104,114.13893
28.0,28,114.157489
249.0,249,114.183325
136.0,136,114.220667
37.0,37,114.245814
145.0,145,114.278072
356.0,356,114.292643
210.0,210,114.377768
169.0,169,114.397198
25.0,25,114.411518
103.0,103,114.437534
500.0,500,114.763603
49.0,49,114.796825
123.0,123,114.811976
32.0,32,114.820849
26.0,26,114.829325
453.0,453,114.858354
112.0,112,114.893014
133.0,133,114.9154
154.0,154,114.952547
94.0,94,114.969657
439.0,439,114.980555
192.0,192,115.006225
124.0,124,115.041645
231.0,231,115.381799
168.0,168,115.402227
116.0,116,115.40779
305.0,305,115.465025
106.0,106,115.473913
125.0,125,115.490654
52.0,52,115.497449
175.0,175,115.497518
40.0,40,115.498902
19.0,19,115.502787
14.0,14,115.507911
72.0,72,115.541757
63.0,63,115.546077
156.0,156,115.596719
49.0,49,115.625648
150.0,150,115.631031
224.0,224,115.632247
35.0,35,115.651638
296.0,296,116.031311
206.0,206,116.060298
71.0,71,116.077405
75.0,75,116.125416
105.0,105,116.127334
297.0,297,116.146135
150.0,150,116.217033
461.0,461,116.223853
169.0,169,116.226696
16.0,16,116.236449
160.0,160,116.241372
70.0,70,116.266478
75.0,75,116.619034
155.0,155,116.644945
202.0,202,116.649758
342.0,342,116.761213
185.0,185,116.769081
38.0,38,116.79152
258.0,258,116.808183
117.0,117,116.831495
65.0,65,116.87096
405.0,405,116.87415
211.0,211,117.220875
25.0,25,117.237405
111.0,111,117.241697
217.0,217,117.243704
19.0,19,117.254388
27.0,27,117.255807
19.0,19,117.256583
45.0,45,117.284223
45.0,45,117.286244
73.0,73,117.303719
249.0,249,117.335338
81.0,81,117.338495
32.0,32,117.355381
169.0,169,117.39035
94.0,94,117.395936
99.0,99,117.414898
188.0,188,117.419703
24.0,24,117.43383
99.0,99,117.451201
98.0,98,117.45603
12.0,12,117.46294
64.0,64,117.489001
158.0,158,117.808021
17.0,17,117.821212
73.0,73,117.834428
80.0,80,117.88808
269.0,269,117.905172
198.0,198,117.950306
28.0,28,117.967573
227.0,227,118.043393
464.0,464,118.051829
146.0,146,118.054787
102.0,102,118.102889
88.0,88,118.462585
500.0,500,118.499898
51.0,51,118.53217
287.0,287,118.534089
215.0,215,118.598077
124.0,124,118.60785
23.0,23,118.621244
15.0,15,118.629857
500.0,500,118.66397
303.0,303,118.714449
70.0,70,119.056204
230.0,230,119.066717
331.0,331,119.096695
229.0,229,119.104555
37.0,37,119.1209
130.0,130,119.150229
194.0,194,119.239191
243.0,243,119.252876
319.0,319,119.254084
73.0,73,119.281643
57.0,57,119.28624
361.0,361,119.666028
205.0,205,119.712811
37.0,37,119.735947
255.0,255,119.739391
168.0,168,119.77245
59.0,59,119.775562
75.0,75,119.818532
443.0,443,119.825884
84.0,84,119.827209
30.0,30,119.842956
181.0,181,119.84604
182.0,182,119.932159
22.0,22,120.247715
293.0,293,120.332679
371.0,371,120.3572
213.0,213,120.399345
484.0,484,120.465294
155.0,155,120.465367
266.0,266,120.510988
105.0,105,120.525708
229.0,229,120.542194
39.0,39,120.863734
217.0,217,120.945632
129.0,129,120.949022
383.0,383,120.999533
94.0,94,121.004448
226.0,226,121.08723
194.0,194,121.11979
500.0,500,121.13149
14.0,14,121.139372
105.0,105,121.147486
50.0,50,121.478946
11.0,11,121.48759
25.0,25,121.507599
339.0,339,121.510526
69.0,69,121.561728
209.0,209,121.56417
100.0,100,121.635204
280.0,280,121.640121
30.0,30,121.658107
19.0,19,121.669244
378.0,378,121.756636
329.0,329,121.771547
227.0,227,122.108363
49.0,49,122.144318
30.0,30,122.165049
363.0,363,122.165121
189.0,189,122.287687
457.0,457,122.352371
52.0,52,122.382831
500.0,500,122.39243
443.0,443,122.743477
62.0,62,122.794445
156.0,156,122.809893
40.0,40,122.835371
76.0,76,122.845349
276.0,276,122.875518
443.0,443,122.878057
39.0,39,122.899889
138.0,138,122.930798
114.0,114,122.948983
205.0,205,123.389868
432.0,432,123.437504
300.0,300,123.469204
491.0,491,123.551015
246.0,246,123.558624
40.0,40,123.575529
324.0,324,123.645673
343.0,343,123.684335
20.0,20,123.696976
266.0,266,124.026097
39.0,39,124.054489
119.0,119,124.092563
245.0,245,124.124031
381.0,381,124.133579
152.0,152,124.199502
127.0,127,124.215181
81.0,81,124.26219
9.0,9,124.267555
43.0,43,124.292272
310.0,310,124.313922
243.0,243,124.665569
64.0,64,124.680576
500.0,500,124.704963
74.0,74,124.753655
227.0,227,124.764157
90.0,90,124.809154
78.0,78,124.855501
303.0,303,124.870776
500.0,500,125.309669
244.0,244,125.33494
429.0,429,125.357239
63.0,63,125.382666
52.0,52,125.399392
29.0,29,125.424245
356.0,356,125.439258
70.0,70,125.469162
274.0,274,125.503081
57.0,57,125.507678
18.0,18,125.517413
49.0,49,125.546743
118.0,118,125.625476
348.0,348,125.984718
462.0,462,126.010457
146.0,146,126.03037
46.0,46,126.041011
98.0,98,126.096038
69.0,69,126.140881
164.0,164,126.148931
255.0,255,126.15283
491.0,491,126.155256
86.0,86,126.194275
30.0,30,126.213316
144.0,144,126.245695
148.0,148,126.250864
213.0,213,126.664925
22.0,22,126.679302
342.0,342,126.682064
205.0,205,126.696346
218.0,218,126.699809
44.0,44,126.724968
34.0,34,126.752207
108.0,108,126.755997
122.0,122,126.768817
183.0,183,126.89442
50.0,50,126.926027
269.0,269,126.933491
40.0,40,127.254108
330.0,330,127.279845
121.0,121,127.319151
34.0,34,127.341741
500.0,500,127.343863
162.0,162,127.363439
128.0,128,127.423541
99.0,99,127.426865
48.0,48,127.456655
213.0,213,127.477191
182.0,182,127.887686
238.0,238,127.889894
167.0,167,127.901257
500.0,500,127.919718
40.0,40,127.948109
20.0,20,127.966428
156.0,156,128.027249
76.0,76,128.035057
197.0,197,128.044559
204.0,204,128.052542
205.0,205,128.186119
30.0,30,128.204911
11.0,11,128.21164
238.0,238,128.219817
106.0,106,128.583967
383.0,383,128.634566
413.0,413,128.64016
167.0,167,128.644835
52.0,52,128.676515
173.0,173,128.77561
28.0,28,128.796024
269.0,269,128.841979
366.0,366,128.85582
100.0,100,128.858129
143.0,143,129.266985
183.0,183,129.309683
96.0,96,129.331439
42.0,42,129.337425
500.0,500,129.353743
40.0,40,129.358969
38.0,38,129.37794
10.0,10,129.384278
140.0,140,129.42761
380.0,380,129.439449
160.0,160,129.458926
20.0,20,129.470529
171.0,171,129.488681
135.0,135,129.520721
113.0,113,129.53862
138.0,138,129.878466
272.0,272,129.900114
31.0,31,129.924078
124.0,124,129.927606
43.0,43,129.96181
108.0,108,129.963451
37.0,37,129.995091
132.0,132,130.080556
15.0,15,130.089538
19.0,19,130.101055
273.0,273,130.12128
500.0,500,130.164141
309.0,309,130.165989
12.0,12,130.171368
131.0,131,130.198683
61.0,61,130.20236
169.0,169,130.202418
60.0,60,130.552652
109.0,109,130.584945
75.0,75,130.633878
134.0,134,130.6404
155.0,155,130.733222
150.0,150,130.736285
16.0,16,130.746047
371.0,371,130.749215
490.0,490,130.791951
108.0,108,130.810634
174.0,174,130.838547
74.0,74,131.180317
69.0,69,131.233622
13.0,13,131.242351
219.0,219,131.263196
306.0,306,131.272364
106.0,106,131.338207
84.0,84,131.386696
500.0,500,131.475058
435.0,435,131.802059
424.0,424,131.816832
401.0,401,131.933392
272.0,272,131.974888
252.0,252,131.976089
320.0,320,131.976134
119.0,119,132.003169
66.0,66,132.012325
42.0,42,132.042025
64.0,64,132.046784
132.0,132,132.063978
125.0,125,132.448626
200.0,200,132.493741
25.0,25,132.509493
174.0,174,132.561774
55.0,55,132.595264
500.0,500,132.61481
377.0,377,132.619915
151.0,151,132.701772
280.0,280,133.08371
497.0,497,133.165282
34.0,34,133.190263
232.0,232,133.206641
422.0,422,133.24646
82.0,82,133.258153
17.0,17,133.272308
91.0,91,133.331462
36.0,36,133.37165
99.0,99,133.374132
382.0,382,133.441287
96.0,96,133.891553
143.0,143,133.99793
500.0,500,134.011017
67.0,67,134.079947
486.0,486,134.193846
500.0,500,134.205979
116.0,116,134.21832
199.0,199,134.218397
20.0,20,134.243682
82.0,82,134.293145
136.0,136,134.342921
23.0,23,134.705864
9.0,9,134.714454
204.0,204,134.767443
241.0,241,134.816777
119.0,119,134.822097
158.0,158,134.933984
149.0,149,134.980479
24.0,24,134.998355
110.0,110,135.020396
70.0,70,135.0609
500.0,500,135.079633
86.0,86,135.431126
141.0,141,135.498471
291.0,291,135.506239
500.0,500,135.534133
218.0,218,135.584823
80.0,80,135.585619
125.0,125,135.58784
80.0,80,135.6419
125.0,125,135.676989
68.0,68,135.693696
299.0,299,135.705606
22.0,22,135.720245
188.0,188,135.722002
228.0,228,136.14533
199.0,199,136.170592
250.0,250,136.175978
341.0,341,136.259133
201.0,201,136.274642
229.0,229,136.31254
128.0,128,136.334273
315.0,315,136.368993
90.0,90,136.395837
210.0,210,136.749407
128.0,128,136.781512
84.0,84,136.805719
248.0,248,136.835112
44.0,44,136.861691
130.0,130,136.862398
500.0,500,136.891608
147.0,147,136.896037
36.0,36,136.912947
97.0,97,136.920569
116.0,116,136.93206
160.0,160,136.988216
173.0,173,137.012643
243.0,243,137.394455
12.0,12,137.402526
285.0,285,137.435009
101.0,101,137.467015
218.0,218,137.480544
267.0,267,137.485101
16.0,16,137.490566
49.0,49,137.497331
41.0,41,137.515676
67.0,67,137.53794
201.0,201,137.55755
59.0,59,137.58955
190.0,190,137.647368
143.0,143,137.661285
224.0,224,138.041509
378.0,378,138.046828
169.0,169,138.067006
40.0,40,138.067746
201.0,201,138.102931
71.0,71,138.1123
106.0,106,138.167983
102.0,102,138.174319
245.0,245,138.217477
97.0,97,138.224935
92.0,92,138.228443
97.0,97,138.275404
387.0,387,138.283002
9.0,9,138.288845
64.0,64,138.614941
182.0,182,138.64138
235.0,235,138.672474
177.0,177,138.760709
269.0,269,138.792053
92.0,92,138.816228
276.0,276,138.847536
91.0,91,138.872889
16.0,16,138.882679
178.0,178,138.90465
90.0,90,138.908551
500.0,500,138.912239
77.0,77,139.288697
130.0,130,139.302175
19.0,19,139.314862
65.0,65,139.334692
157.0,157,139.340696
98.0,98,139.377319
81.0,81,139.3858
80.0,80,139.391247
39.0,39,139.403241
290.0,290,139.43206
33.0,33,139.451513
166.0,166,139.491192
159.0,159,139.497584
105.0,105,139.558022
198.0,198,139.932564
431.0,431,139.978642
182.0,182,140.010156
46.0,46,140.013448
97.0,97,140.075399
500.0,500,140.101928
136.0,136,140.104111
158.0,158,140.187468
218.0,218,140.560507
500.0,500,140.598056
178.0,178,140.627219
69.0,69,140.647349
104.0,104,140.694587
114.0,114,140.719813
254.0,254,140.732914
485.0,485,140.742667
53.0,53,140.763561
38.0,38,140.789671
215.0,215,140.858067
191.0,191,140.866282
140.0,140,141.192536
306.0,306,141.200545
45.0,45,141.229901
97.0,97,141.292256
157.0,157,141.29422
13.0,13,141.30259
168.0,168,141.394678
362.0,362,141.40371
491.0,491,141.469138
132.0,132,141.469789
12.0,12,141.480394
349.0,349,141.82132
188.0,188,141.913223
142.0,142,141.925716
15.0,15,141.934955
229.0,229,141.947032
91.0,91,141.969819
58.0,58,141.982685
419.0,419,141.985196
54.0,54,142.016117
87.0,87,142.020711
193.0,193,142.04932
220.0,220,142.10898
145.0,145,142.452463
321.0,321,142.546443
184.0,184,142.56045
83.0,83,142.618401
28.0,28,142.6344
500.0,500,142.65905
339.0,339,142.683803
86.0,86,142.684428
222.0,222,142.689575
111.0,111,142.764583
152.0,152,143.102398
202.0,202,143.10699
265.0,265,143.174602
218.0,218,143.248665
119.0,119,143.258849
244.0,244,143.273767
313.0,313,143.290493
35.0,35,143.293957
63.0,63,143.3278
192.0,192,143.374254
87.0,87,143.378394
59.0,59,143.733734
151.0,151,143.791075
382.0,382,143.808237
119.0,119,143.813607
366.0,366,143.841507
129.0,129,143.939474
201.0,201,143.960524
263.0,263,143.976661
247.0,247,143.982363
22.0,22,143.996781
95.0,95,144.000867
144.0,144,144.415444
220.0,220,144.425918
214.0,214,144.467911
171.0,171,144.546045
52.0,52,144.58004
500.0,500,144.656168
314.0,314,144.660069
120.0,120,144.66776
22.0,22,144.680443
54.0,54,144.692641
334.0,334,144.708278
46.0,46,144.718974
13.0,13,144.726285
179.0,179,145.088116
129.0,129,145.143655
274.0,274,145.186975
110.0,110,145.21463
247.0,247,145.256112
343.0,343,145.258822
120.0,120,145.261771
291.0,291,145.723326
317.0,317,145.79925
335.0,335,145.808139
337.0,337,145.814957
53.0,53,145.840692
61.0,61,145.852368
111.0,111,145.914553
278.0,278,145.915852
63.0,63,145.961737
175.0,175,146.03782
406.0,406,146.365306
174.0,174,146.371878
422.0,422,146.437183
100.0,100,146.441777
110.0,110,146.442507
32.0,32,146.463851
41.0,41,146.465177
258.0,258,146.504397
36.0,36,146.526503
144.0,144,146.53326
112.0,112,146.53398
34.0,34,146.547121
170.0,170,146.566458
170.0,170,146.66246
338.0,338,147.044806
376.0,376,147.068475
205.0,205,147.104612
109.0,109,147.137073
475.0,475,147.145071
87.0,87,147.187794
229.0,229,147.288401
500.0,500,147.658107
410.0,410,147.660119
116.0,116,147.660843
34.0,34,147.680352
305.0,305,147.683015
37.0,37,147.685096
200.0,200,147.80321
12.0,12,147.810004
294.0,294,147.854733
101.0,101,147.867893
373.0,373,147.882131
179.0,179,148.266793
167.0,167,148.273979
500.0,500,148.288765
79.0,79,148.316013
97.0,97,148.375985
215.0,215,148.405417
372.0,372,148.41395
46.0,46,148.431396
116.0,116,148.442541
296.0,296,148.464086
80.0,80,148.476503
25.0,25,148.478292
120.0,120,148.48175
57.0,57,148.816658
203.0,203,148.905281
274.0,274,148.912123
72.0,72,148.955855
260.0,260,148.980171
25.0,25,148.994546
486.0,486,149.073606
159.0,159,149.085321
39.0,39,149.095438
367.0,367,149.427741
311.0,311,149.445666
103.0,103,149.457271
148.0,148,149.49849
196.0,196,149.556555
170.0,170,149.55741
36.0,36,149.57994
304.0,304,149.689149
375.0,375,149.693708
267.0,267,149.723134
55.0,55,150.038979
29.0,29,150.051899
335.0,335,150.102079
188.0,188,150.160426
189.0,189,150.221513
349.0,349,150.22328
107.0,107,150.228378
277.0,277,150.228994
42.0,42,150.25369
111.0,111,150.286524
53.0,53,150.316251
214.0,214,150.659083
218.0,218,150.690223
65.0,65,150.70192
34.0,34,150.712379
166.0,166,150.805255
174.0,174,150.819919
19.0,19,150.831218
500.0,500,150.833079
348.0,348,150.838747
56.0,56,150.871638
82.0,82,150.880813
83.0,83,150.918841
71.0,71,151.260281
250.0,250,151.333194
116.0,116,151.335885
71.0,71,151.381069
460.0,460,151.385658
59.0,59,151.422906
159.0,159,151.433911
500.0,500,151.437541
31.0,31,151.455095
64.0,64,151.460262
384.0,384,151.911278
273.0,273,151.917861
151.0,151,152.006706
453.0,453,152.007985
419.0,419,152.015923
204.0,204,152.045485
69.0,69,152.050038
69.0,69,152.056992
8.0,8,152.061645
43.0,43,152.070058
100.0,100,152.117863
117.0,117,152.490904
315.0,315,152.495547
247.0,247,152.497592
28.0,28,152.515711
279.0,279,152.540958
166.0,166,152.600098
193.0,193,152.636956
62.0,62,152.639546
247.0,247,152.705454
341.0,341,152.715069
102.0,102,152.77319
166.0,166,153.119932
319.0,319,153.161634
173.0,173,153.234515
242.0,242,153.248352
500.0,500,153.279481
170.0,170,153.380293
268.0,268,153.403712
43.0,43,153.413896
402.0,402,153.416247
358.0,358,153.786465
50.0,50,153.819391
166.0,166,153.841801
176.0,176,153.846734
277.0,277,153.912485
149.0,149,154.014537
310.0,310,154.041592
24.0,24,154.055876
348.0,348,154.382357
387.0,387,154.411781
88.0,88,154.414462
240.0,240,154.467726
92.0,92,154.473835
229.0,229,154.528096
184.0,184,154.528166
194.0,194,154.590859
272.0,272,154.631374
91.0,91,154.644499
305.0,305,155.009169
172.0,172,155.050853
235.0,235,155.076581
112.0,112,155.081662
487.0,487,155.130827
133.0,133,155.141568
86.0,86,155.142326
32.0,32,155.167927
76.0,76,155.20109
107.0,107,155.211147
258.0,258,155.253399
158.0,158,155.268142
48.0,48,155.281408
26.0,26,155.283965
218.0,218,155.64129
128.0,128,155.723364
230.0,230,155.728954
94.0,94,155.784807
500.0,500,155.82
380.0,380,155.837927
66.0,66,155.888529
244.0,244,155.913113
167.0,167,155.920329
100.0,100,155.96533
100.0,100,156.34024
137.0,137,156.361344
271.0,271,156.373748
79.0,79,156.412235
136.0,136,156.467083
230.0,230,156.470972
121.0,121,156.496679
250.0,250,156.511049
84.0,84,156.524817
30.0,30,156.541809
193.0,193,156.584614
213.0,213,156.628214
