# {"t_start": 1558294614.661312} 
r,l,t
244.0,244,30.739414
200.0,200,30.744751
107.0,107,30.753988
87.0,87,30.758647
14.0,14,30.767847
33.0,33,30.77574
73.0,73,30.789233
65.0,65,30.789304
34.0,34,30.791307
34.0,34,30.810535
124.0,124,30.866586
135.0,135,30.871391
110.0,110,30.876453
26.0,26,30.88639
183.0,183,30.888753
40.0,40,30.911325
17.0,17,30.920825
146.0,146,30.959366
167.0,167,30.961667
123.0,123,31.263782
195.0,195,31.271733
32.0,32,31.285267
43.0,43,31.300288
111.0,111,31.304265
148.0,148,31.325782
74.0,74,31.333715
53.0,53,31.338973
22.0,22,31.353502
46.0,46,31.356165
195.0,195,31.426206
137.0,137,31.442485
173.0,173,31.460613
213.0,213,31.466243
72.0,72,31.483867
86.0,86,31.50973
72.0,72,31.550294
139.0,139,31.562269
177.0,177,31.841533
262.0,262,31.852118
37.0,37,31.876321
64.0,64,31.883464
82.0,82,31.889978
72.0,72,31.923849
184.0,184,31.943535
111.0,111,31.957178
69.0,69,31.968922
15.0,15,31.978081
161.0,161,31.993997
74.0,74,32.002595
45.0,45,32.005703
34.0,34,32.014774
29.0,29,32.023056
54.0,54,32.034337
157.0,157,32.039441
51.0,51,32.052641
24.0,24,32.066224
93.0,93,32.09245
28.0,28,32.108166
211.0,211,32.134934
214.0,214,32.430555
112.0,112,32.480103
176.0,176,32.491189
20.0,20,32.493237
258.0,258,32.495905
107.0,107,32.50119
19.0,19,32.505866
64.0,64,32.542643
83.0,83,32.549403
107.0,107,32.607148
185.0,185,32.619083
212.0,212,32.622011
134.0,134,32.629482
74.0,74,32.664831
18.0,18,32.67523
21.0,21,32.687237
47.0,47,32.713755
199.0,199,32.721298
182.0,182,33.000084
33.0,33,33.01091
75.0,75,33.04983
249.0,249,33.055792
92.0,92,33.115995
210.0,210,33.146878
234.0,234,33.149408
172.0,172,33.160006
76.0,76,33.163106
15.0,15,33.169185
87.0,87,33.198817
68.0,68,33.203043
184.0,184,33.274741
23.0,23,33.287598
290.0,290,33.592791
232.0,232,33.613631
253.0,253,33.62278
123.0,123,33.640672
54.0,54,33.65011
133.0,133,33.681314
93.0,93,33.685821
80.0,80,33.731756
185.0,185,33.758593
33.0,33,33.777171
217.0,217,33.785338
218.0,218,33.816258
73.0,73,33.819663
56.0,56,33.847615
226.0,226,33.862374
90.0,90,33.870288
196.0,196,34.172627
94.0,94,34.204399
135.0,135,34.205143
63.0,63,34.214311
128.0,128,34.217657
34.0,34,34.23973
12.0,12,34.247581
70.0,70,34.250257
135.0,135,34.301139
224.0,224,34.346519
83.0,83,34.351034
55.0,55,34.378204
82.0,82,34.397946
249.0,249,34.400402
10.0,10,34.406032
91.0,91,34.429943
308.0,308,34.431741
131.0,131,34.755624
102.0,102,34.76608
121.0,121,34.776528
30.0,30,34.785833
213.0,213,34.800418
65.0,65,34.819779
150.0,150,34.883353
100.0,100,34.884071
33.0,33,34.903609
28.0,28,34.920522
274.0,274,34.930144
211.0,211,34.932997
49.0,49,34.948371
43.0,43,34.957971
49.0,49,34.958628
42.0,42,34.982424
174.0,174,34.985822
54.0,54,34.98867
66.0,66,35.025748
79.0,79,35.030301
148.0,148,35.03258
233.0,233,35.40353
153.0,153,35.406946
43.0,43,35.43171
195.0,195,35.437012
220.0,220,35.445647
35.0,35,35.459143
53.0,53,35.478299
45.0,45,35.486989
18.0,18,35.49786
124.0,124,35.508037
9.0,9,35.513111
198.0,198,35.52846
67.0,67,35.536107
41.0,41,35.536896
60.0,60,35.579159
185.0,185,35.593235
138.0,138,35.615143
49.0,49,35.918772
125.0,125,35.926839
207.0,207,35.94058
59.0,59,35.957834
66.0,66,36.001119
151.0,151,36.026395
274.0,274,36.04056
48.0,48,36.055793
193.0,193,36.065027
124.0,124,36.079086
88.0,88,36.093994
51.0,51,36.108562
52.0,52,36.124206
54.0,54,36.140381
57.0,57,36.156911
54.0,54,36.171121
51.0,51,36.185818
295.0,295,36.503925
99.0,99,36.504704
293.0,293,36.513295
35.0,35,36.528338
119.0,119,36.535549
76.0,76,36.554438
80.0,80,36.580319
75.0,75,36.628335
33.0,33,36.649009
193.0,193,36.676103
274.0,274,36.686256
27.0,27,36.701584
311.0,311,36.727083
106.0,106,36.736674
158.0,158,36.740691
125.0,125,36.772743
22.0,22,36.785047
49.0,49,37.089643
219.0,219,37.133921
210.0,210,37.144017
236.0,236,37.156743
122.0,122,37.213171
125.0,125,37.235717
260.0,260,37.256138
90.0,90,37.267098
99.0,99,37.293759
244.0,244,37.294392
15.0,15,37.30226
13.0,13,37.309529
30.0,30,37.326427
58.0,58,37.32708
133.0,133,37.332192
49.0,49,37.354644
177.0,177,37.367557
86.0,86,37.682637
8.0,8,37.68821
217.0,217,37.736048
215.0,215,37.741313
19.0,19,37.753937
80.0,80,37.804153
190.0,190,37.810278
142.0,142,37.825675
288.0,288,37.826982
76.0,76,37.854805
59.0,59,37.861147
91.0,91,37.877981
21.0,21,37.889823
125.0,125,37.931666
255.0,255,37.95093
173.0,173,37.953254
18.0,18,38.239981
160.0,160,38.26019
54.0,54,38.26157
128.0,128,38.287663
84.0,84,38.29557
59.0,59,38.298863
59.0,59,38.300248
20.0,20,38.300964
43.0,43,38.328368
98.0,98,38.362477
27.0,27,38.378966
169.0,169,38.402789
49.0,49,38.431183
189.0,189,38.442947
236.0,236,38.446219
47.0,47,38.473228
45.0,45,38.49864
143.0,143,38.512717
33.0,33,38.517222
283.0,283,38.817087
60.0,60,38.822405
249.0,249,38.866379
139.0,139,38.87947
34.0,34,38.888706
15.0,15,38.898479
160.0,160,38.927946
19.0,19,38.939637
18.0,18,38.950514
229.0,229,38.965175
31.0,31,38.969421
22.0,22,38.97865
60.0,60,39.013514
76.0,76,39.014134
226.0,226,39.019195
231.0,231,39.038854
86.0,86,39.062867
40.0,40,39.085179
90.0,90,39.089207
11.0,11,39.091521
219.0,219,39.417493
98.0,98,39.428737
24.0,24,39.43338
14.0,14,39.442583
37.0,37,39.453036
17.0,17,39.464151
157.0,157,39.46489
332.0,332,39.498372
92.0,92,39.503052
140.0,140,39.587811
165.0,165,39.598169
217.0,217,39.598227
254.0,254,39.620096
11.0,11,39.626385
75.0,75,39.641246
108.0,108,39.659876
43.0,43,39.665615
18.0,18,39.670196
28.0,28,39.685948
72.0,72,40.013128
245.0,245,40.013903
137.0,137,40.032346
34.0,34,40.036354
113.0,113,40.086881
87.0,87,40.088908
294.0,294,40.089575
15.0,15,40.09936
29.0,29,40.10546
160.0,160,40.138106
73.0,73,40.144371
175.0,175,40.209399
10.0,10,40.215005
244.0,244,40.233402
218.0,218,40.268734
278.0,278,40.582485
172.0,172,40.59981
54.0,54,40.63498
243.0,243,40.70763
211.0,211,40.718782
156.0,156,40.734247
349.0,349,40.734313
73.0,73,40.776596
103.0,103,40.794226
179.0,179,40.821074
39.0,39,40.824486
76.0,76,40.828474
218.0,218,40.853216
69.0,69,41.181714
187.0,187,41.225775
203.0,203,41.232362
217.0,217,41.25001
133.0,133,41.268747
38.0,38,41.292559
12.0,12,41.30013
124.0,124,41.305058
36.0,36,41.327073
129.0,129,41.330802
166.0,166,41.336957
67.0,67,41.341015
43.0,43,41.355658
36.0,36,41.36131
68.0,68,41.375616
150.0,150,41.413261
150.0,150,41.440625
233.0,233,41.798311
36.0,36,41.822008
296.0,296,41.823445
222.0,222,41.834523
29.0,29,41.841118
36.0,36,41.864722
152.0,152,41.918805
330.0,330,41.93222
22.0,22,41.944663
175.0,175,41.969255
122.0,122,41.989374
95.0,95,41.998947
278.0,278,42.001229
27.0,27,42.016344
92.0,92,42.02088
66.0,66,42.053718
73.0,73,42.343493
164.0,164,42.366802
151.0,151,42.369756
20.0,20,42.380333
83.0,83,42.388893
77.0,77,42.394809
58.0,58,42.418183
66.0,66,42.437955
78.0,78,42.468193
147.0,147,42.482777
36.0,36,42.490235
190.0,190,42.49155
67.0,67,42.53004
100.0,100,42.54211
31.0,31,42.547735
212.0,212,42.565453
122.0,122,42.616724
252.0,252,42.636572
176.0,176,42.922706
47.0,47,42.924792
11.0,11,42.930147
177.0,177,42.950314
88.0,88,42.983213
110.0,110,42.989167
68.0,68,43.028989
163.0,163,43.038911
182.0,182,43.069767
63.0,63,43.107496
207.0,207,43.119226
66.0,66,43.145814
209.0,209,43.154773
81.0,81,43.200413
154.0,154,43.207326
317.0,317,43.226649
117.0,117,43.555337
267.0,267,43.58988
60.0,60,43.594532
227.0,227,43.636993
207.0,207,43.643045
34.0,34,43.657798
182.0,182,43.709082
214.0,214,43.723981
19.0,19,43.735113
132.0,132,43.736297
11.0,11,43.741355
21.0,21,43.748154
204.0,204,43.763171
69.0,69,43.786767
73.0,73,43.804234
88.0,88,44.123184
257.0,257,44.144849
36.0,36,44.146923
43.0,43,44.173267
37.0,37,44.197264
330.0,330,44.22782
223.0,223,44.230957
160.0,160,44.249367
152.0,152,44.290705
159.0,159,44.323036
128.0,128,44.32537
251.0,251,44.377339
191.0,191,44.399187
178.0,178,44.706362
56.0,56,44.743168
176.0,176,44.76887
274.0,274,44.772196
185.0,185,44.801263
173.0,173,44.854041
131.0,131,44.880163
218.0,218,44.902971
41.0,41,44.904191
22.0,22,44.916658
113.0,113,44.919606
31.0,31,44.920795
293.0,293,44.948199
115.0,115,44.981266
59.0,59,44.981324
162.0,162,45.295393
15.0,15,45.305284
31.0,31,45.32557
155.0,155,45.361333
271.0,271,45.365315
63.0,63,45.401997
129.0,129,45.408842
90.0,90,45.422339
32.0,32,45.42844
15.0,15,45.431554
277.0,277,45.438416
67.0,67,45.468037
124.0,124,45.4768
64.0,64,45.512488
50.0,50,45.540573
32.0,32,45.558522
230.0,230,45.569193
51.0,51,45.869284
283.0,283,45.876193
43.0,43,45.877036
7.0,7,45.881772
233.0,233,45.884475
23.0,23,45.891759
156.0,156,45.97282
128.0,128,45.975994
152.0,152,45.982025
44.0,44,46.004025
188.0,188,46.007153
26.0,26,46.023279
100.0,100,46.088773
188.0,188,46.101061
211.0,211,46.106269
33.0,33,46.124709
198.0,198,46.126489
105.0,105,46.148347
62.0,62,46.162795
58.0,58,46.48863
56.0,56,46.524995
195.0,195,46.535481
16.0,16,46.545942
276.0,276,46.561239
68.0,68,46.569374
51.0,51,46.579272
79.0,79,46.610537
273.0,273,46.611237
98.0,98,46.630302
63.0,63,46.649
121.0,121,46.652427
44.0,44,46.65623
19.0,19,46.660431
64.0,64,46.693197
105.0,105,46.72051
68.0,68,46.731736
212.0,212,46.734091
113.0,113,47.09017
284.0,284,47.109072
22.0,22,47.123581
101.0,101,47.156795
236.0,236,47.168613
261.0,261,47.171788
49.0,49,47.188188
114.0,114,47.197493
53.0,53,47.220913
92.0,92,47.251973
129.0,129,47.294773
242.0,242,47.313805
263.0,263,47.322938
142.0,142,47.332544
82.0,82,47.341288
67.0,67,47.352151
58.0,58,47.639664
51.0,51,47.669168
196.0,196,47.751363
266.0,266,47.784918
232.0,232,47.816109
122.0,122,47.825338
15.0,15,47.833742
330.0,330,47.846927
159.0,159,47.877837
153.0,153,47.902954
46.0,46,47.903581
45.0,45,47.929063
188.0,188,47.940844
208.0,208,48.249847
82.0,82,48.303153
209.0,209,48.344924
267.0,267,48.352392
30.0,30,48.371049
43.0,43,48.37177
210.0,210,48.432071
343.0,343,48.436654
70.0,70,48.472432
203.0,203,48.489264
108.0,108,48.498213
66.0,66,48.526534
51.0,51,48.527185
17.0,17,48.819672
10.0,10,48.82654
307.0,307,48.833326
52.0,52,48.867219
20.0,20,48.880389
125.0,125,48.908498
227.0,227,48.956287
327.0,327,48.958251
178.0,178,48.992374
135.0,135,48.992432
69.0,69,48.999714
79.0,79,49.003688
33.0,33,49.018538
121.0,121,49.061299
103.0,103,49.062466
124.0,124,49.063063
99.0,99,49.399267
177.0,177,49.400042
106.0,106,49.40271
77.0,77,49.453704
85.0,85,49.455731
215.0,215,49.47671
10.0,10,49.483364
137.0,137,49.490787
75.0,75,49.503259
70.0,70,49.52861
132.0,132,49.541039
78.0,78,49.552021
60.0,60,49.577393
82.0,82,49.60006
269.0,269,49.65157
239.0,239,49.668216
174.0,174,49.699389
260.0,260,50.009797
166.0,166,50.033842
94.0,94,50.07178
81.0,81,50.087483
251.0,251,50.108251
111.0,111,50.142264
64.0,64,50.180195
170.0,170,50.191221
343.0,343,50.197146
30.0,30,50.209002
171.0,171,50.211315
17.0,17,50.218588
69.0,69,50.236519
51.0,51,50.239958
117.0,117,50.247839
46.0,46,50.265804
55.0,55,50.278816
130.0,130,50.574036
58.0,58,50.582017
80.0,80,50.626835
125.0,125,50.70734
230.0,230,50.708657
219.0,219,50.723406
339.0,339,50.729568
16.0,16,50.733266
17.0,17,50.743739
75.0,75,50.753188
65.0,65,50.780769
76.0,76,50.796696
127.0,127,50.868458
311.0,311,51.174085
292.0,292,51.184329
26.0,26,51.201373
90.0,90,51.210631
304.0,304,51.249941
18.0,18,51.261893
110.0,110,51.273248
85.0,85,51.314543
179.0,179,51.324456
35.0,35,51.336212
276.0,276,51.34914
69.0,69,51.388621
198.0,198,51.390941
24.0,24,51.406398
223.0,223,51.460004
104.0,104,51.756752
171.0,171,51.782696
264.0,264,51.783421
90.0,90,51.803133
138.0,138,51.847726
106.0,106,51.852345
21.0,21,51.867292
105.0,105,51.873243
192.0,192,51.967594
156.0,156,51.968352
173.0,173,51.973389
20.0,20,51.980491
340.0,340,51.997113
24.0,24,52.01223
70.0,70,52.025255
165.0,165,52.068786
124.0,124,52.389053
157.0,157,52.400212
80.0,80,52.441278
333.0,333,52.472273
205.0,205,52.490699
178.0,178,52.513866
118.0,118,52.515791
48.0,48,52.520084
12.0,12,52.523285
126.0,126,52.549142
79.0,79,52.56894
67.0,67,52.587457
158.0,158,52.610901
219.0,219,52.639897
132.0,132,53.010944
263.0,263,53.063068
343.0,343,53.06685
96.0,96,53.07312
344.0,344,53.087305
53.0,53,53.105575
129.0,129,53.141014
136.0,136,53.168094
315.0,315,53.249682
203.0,203,53.537768
183.0,183,53.554871
52.0,52,53.572612
23.0,23,53.587921
358.0,358,53.601175
164.0,164,53.639663
26.0,26,53.656672
151.0,151,53.685683
57.0,57,53.691852
281.0,281,53.733527
220.0,220,53.739438
97.0,97,53.744838
52.0,52,53.770812
82.0,82,53.81674
176.0,176,53.836945
176.0,176,54.129945
270.0,270,54.134643
37.0,37,54.144364
24.0,24,54.146544
43.0,43,54.163957
44.0,44,54.17377
126.0,126,54.18111
76.0,76,54.213914
101.0,101,54.240991
230.0,230,54.295635
16.0,16,54.305414
205.0,205,54.311773
229.0,229,54.353821
237.0,237,54.380728
126.0,126,54.424576
230.0,230,54.716051
102.0,102,54.71949
232.0,232,54.724845
29.0,29,54.735376
55.0,55,54.755721
12.0,12,54.76374
151.0,151,54.803087
20.0,20,54.81657
150.0,150,54.823393
196.0,196,54.862299
225.0,225,54.905698
182.0,182,54.92805
179.0,179,54.968063
77.0,77,54.972036
8.0,8,54.976593
48.0,48,55.003678
79.0,79,55.012663
383.0,383,55.337601
254.0,254,55.340965
10.0,10,55.347573
62.0,62,55.378109
195.0,195,55.413146
57.0,57,55.415061
188.0,188,55.419009
142.0,142,55.439223
77.0,77,55.461227
210.0,210,55.541626
165.0,165,55.557893
356.0,356,55.91341
126.0,126,55.915514
380.0,380,55.950464
78.0,78,55.966879
104.0,104,55.981961
70.0,70,55.996669
303.0,303,56.03307
96.0,96,56.048834
89.0,89,56.085779
195.0,195,56.119814
63.0,63,56.122114
206.0,206,56.138867
61.0,61,56.156908
60.0,60,56.172895
238.0,238,56.185914
36.0,36,56.193499
156.0,156,56.20917
107.0,107,56.542965
87.0,87,56.547653
36.0,36,56.571187
219.0,219,56.574564
51.0,51,56.57662
27.0,27,56.589126
90.0,90,56.632416
77.0,77,56.639395
108.0,108,56.648878
285.0,285,56.653156
36.0,36,56.658853
15.0,15,56.658918
53.0,53,56.690457
166.0,166,56.756932
193.0,193,56.757049
45.0,45,56.787779
46.0,46,56.788435
228.0,228,56.792391
198.0,198,56.81172
32.0,32,57.113615
90.0,90,57.131304
99.0,99,57.132699
17.0,17,57.143987
101.0,101,57.197509
99.0,99,57.209043
153.0,153,57.214928
60.0,60,57.245954
57.0,57,57.249722
15.0,15,57.258993
306.0,306,57.264605
127.0,127,57.277006
67.0,67,57.298427
137.0,137,57.344011
205.0,205,57.36514
118.0,118,57.365744
10.0,10,57.371421
205.0,205,57.393237
56.0,56,57.396652
52.0,52,57.400832
18.0,18,57.690562
55.0,55,57.726806
89.0,89,57.733811
88.0,88,57.791027
14.0,14,57.800376
186.0,186,57.805361
9.0,9,57.810937
218.0,218,57.865373
414.0,414,57.881786
233.0,233,57.937556
130.0,130,57.955538
165.0,165,57.958959
254.0,254,57.959008
81.0,81,58.291581
104.0,104,58.359717
250.0,250,58.377813
23.0,23,58.39271
318.0,318,58.439423
409.0,409,58.495849
231.0,231,58.499835
302.0,302,58.567282
155.0,155,58.871016
177.0,177,58.890492
69.0,69,58.916609
365.0,365,58.945288
150.0,150,58.951904
106.0,106,58.959796
40.0,40,58.985589
60.0,60,58.99048
47.0,47,59.014183
155.0,155,59.015483
55.0,55,59.047155
149.0,149,59.101892
31.0,31,59.119263
281.0,281,59.153234
355.0,355,59.155569
36.0,36,59.459453
164.0,164,59.501465
110.0,110,59.505496
315.0,315,59.517365
33.0,33,59.523327
29.0,29,59.542174
169.0,169,59.570311
18.0,18,59.581388
114.0,114,59.590642
115.0,115,59.614409
262.0,262,59.668338
192.0,192,59.694558
181.0,181,59.718611
101.0,101,59.75113
30.0,30,60.052416
112.0,112,60.068202
14.0,14,60.077426
370.0,370,60.093167
34.0,34,60.115261
105.0,105,60.146215
321.0,321,60.146284
172.0,172,60.164947
88.0,88,60.172347
81.0,81,60.19688
36.0,36,60.218651
116.0,116,60.284819
10.0,10,60.290448
206.0,206,60.292753
220.0,220,60.293931
30.0,30,60.309597
287.0,287,60.315204
63.0,63,60.329468
76.0,76,60.641647
56.0,56,60.645221
205.0,205,60.720299
133.0,133,60.72998
271.0,271,60.74128
162.0,162,60.819283
297.0,297,60.833267
195.0,195,60.848659
32.0,32,60.852447
240.0,240,60.8846
76.0,76,60.891949
37.0,37,60.912626
151.0,151,61.223764
212.0,212,61.229457
164.0,164,61.269953
87.0,87,61.281124
40.0,40,61.307067
89.0,89,61.328334
234.0,234,61.348949
60.0,60,61.36674
148.0,148,61.400478
35.0,35,61.420417
353.0,353,61.449735
198.0,198,61.464837
200.0,200,61.482197
46.0,46,61.509462
69.0,69,61.834203
242.0,242,61.846053
32.0,32,61.85522
122.0,122,61.924912
317.0,317,61.943996
141.0,141,61.945321
69.0,69,61.967186
389.0,389,61.971627
114.0,114,62.04036
179.0,179,62.080645
74.0,74,62.081845
261.0,261,62.101536
46.0,46,62.107549
24.0,24,62.40423
107.0,107,62.436151
363.0,363,62.457189
102.0,102,62.471554
39.0,39,62.482643
62.0,62,62.522921
152.0,152,62.567201
224.0,224,62.578359
124.0,124,62.597211
76.0,76,62.62241
364.0,364,62.623059
13.0,13,62.629916
153.0,153,62.656255
55.0,55,62.661618
141.0,141,62.678449
85.0,85,62.705046
213.0,213,63.029965
216.0,216,63.075506
79.0,79,63.081471
220.0,220,63.098083
42.0,42,63.108668
112.0,112,63.166998
105.0,105,63.17263
333.0,333,63.194149
47.0,47,63.200128
280.0,280,63.2432
47.0,47,63.269543
184.0,184,63.271289
151.0,151,63.284877
33.0,33,63.586837
79.0,79,63.63886
143.0,143,63.643549
282.0,282,63.64493
91.0,91,63.702779
9.0,9,63.708377
121.0,121,63.722521
80.0,80,63.769622
229.0,229,63.780512
55.0,55,63.812188
25.0,25,63.826419
452.0,452,63.828709
206.0,206,63.828759
15.0,15,63.835018
12.0,12,63.841811
147.0,147,63.853808
90.0,90,64.158878
187.0,187,64.237578
239.0,239,64.256672
57.0,57,64.275676
226.0,226,64.277598
211.0,211,64.297338
31.0,31,64.297407
88.0,88,64.313257
147.0,147,64.364755
135.0,135,64.377109
183.0,183,64.418813
53.0,53,64.44856
150.0,150,64.747576
234.0,234,64.789718
402.0,402,64.82581
93.0,93,64.850558
161.0,161,64.854806
82.0,82,64.878321
93.0,93,64.934318
329.0,329,64.942298
186.0,186,64.966374
202.0,202,64.972009
173.0,173,65.040635
233.0,233,65.349993
29.0,29,65.369277
94.0,94,65.381717
276.0,276,65.42085
348.0,348,65.460266
70.0,70,65.465223
173.0,173,65.491359
64.0,64,65.499376
236.0,236,65.517856
41.0,41,65.523554
11.0,11,65.524178
208.0,208,65.586327
172.0,172,65.590328
117.0,117,65.590379
50.0,50,65.614405
208.0,208,65.924151
146.0,146,65.98911
176.0,176,66.039351
308.0,308,66.065098
346.0,346,66.088384
18.0,18,66.099412
204.0,204,66.115695
169.0,169,66.164635
276.0,276,66.200953
109.0,109,66.506959
290.0,290,66.55217
306.0,306,66.581385
148.0,148,66.604492
225.0,225,66.625612
121.0,121,66.630578
78.0,78,66.653578
121.0,121,66.725096
181.0,181,66.738046
40.0,40,66.747502
352.0,352,66.791266
319.0,319,67.093244
15.0,15,67.10318
171.0,171,67.120615
169.0,169,67.130425
20.0,20,67.133784
136.0,136,67.160289
86.0,86,67.190582
107.0,107,67.228966
161.0,161,67.234399
13.0,13,67.243032
90.0,90,67.248702
275.0,275,67.281876
68.0,68,67.290591
24.0,24,67.304239
134.0,134,67.312199
118.0,118,67.315706
75.0,75,67.347091
92.0,92,67.373461
95.0,95,67.689925
116.0,116,67.766108
382.0,382,67.803407
233.0,233,67.804096
345.0,345,67.812804
41.0,41,67.838278
131.0,131,67.849468
137.0,137,67.887354
116.0,116,67.91745
144.0,144,67.923118
74.0,74,67.958851
283.0,283,67.969603
226.0,226,68.300873
13.0,13,68.309384
131.0,131,68.321248
199.0,199,68.323881
165.0,165,68.355915
13.0,13,68.36443
179.0,179,68.435308
213.0,213,68.44509
228.0,228,68.466657
193.0,193,68.545921
79.0,79,68.872695
387.0,387,68.874098
293.0,293,68.89767
268.0,268,68.905518
51.0,51,68.938677
122.0,122,68.952973
9.0,9,68.959908
69.0,69,68.986434
217.0,217,69.038324
93.0,93,69.042836
302.0,302,69.067612
35.0,35,69.087301
256.0,256,69.113991
160.0,160,69.129124
35.0,35,69.133656
162.0,162,69.135172
138.0,138,69.165941
104.0,104,69.472631
116.0,116,69.485714
59.0,59,69.511622
116.0,116,69.522075
243.0,243,69.569884
95.0,95,69.582786
149.0,149,69.605908
74.0,74,69.627878
270.0,270,69.727905
444.0,444,70.033556
262.0,262,70.037534
13.0,13,70.046117
84.0,84,70.059748
264.0,264,70.063175
67.0,67,70.090553
76.0,76,70.10947
40.0,40,70.11675
87.0,87,70.12009
188.0,188,70.157225
83.0,83,70.170176
148.0,148,70.212712
173.0,173,70.27148
166.0,166,70.306659
117.0,117,70.624469
315.0,315,70.627207
18.0,18,70.639236
445.0,445,70.666286
122.0,122,70.670939
55.0,55,70.70234
121.0,121,70.720603
49.0,49,70.734885
32.0,32,70.741192
28.0,28,70.752223
43.0,43,70.767546
93.0,93,70.80802
21.0,21,70.819803
357.0,357,70.887591
141.0,141,70.900475
450.0,450,70.901635
8.0,8,70.906571
88.0,88,71.236835
91.0,91,71.245374
429.0,429,71.3092
228.0,228,71.313414
241.0,241,71.389627
191.0,191,71.428326
231.0,231,71.447354
388.0,388,71.480264
75.0,75,71.489233
18.0,18,71.499659
106.0,106,71.853564
393.0,393,71.915809
328.0,328,71.91713
112.0,112,71.928602
117.0,117,71.988799
40.0,40,72.01189
465.0,465,72.052699
22.0,22,72.065009
280.0,280,72.079609
122.0,122,72.080246
329.0,329,72.402353
104.0,104,72.427409
121.0,121,72.438557
46.0,46,72.458098
118.0,118,72.480961
104.0,104,72.506568
270.0,270,72.518217
193.0,193,72.578461
181.0,181,72.591517
171.0,171,72.627687
198.0,198,72.632245
117.0,117,72.66734
28.0,28,72.683026
123.0,123,72.698445
21.0,21,73.001901
256.0,256,73.029465
50.0,50,73.035362
236.0,236,73.069558
80.0,80,73.08395
169.0,169,73.084725
56.0,56,73.10995
153.0,153,73.142453
130.0,130,73.175897
131.0,131,73.226016
257.0,257,73.271495
98.0,98,73.283075
187.0,187,73.287566
351.0,351,73.306609
71.0,71,73.313998
47.0,47,73.642472
66.0,66,73.647194
217.0,217,73.730453
129.0,129,73.733528
248.0,248,73.748553
106.0,106,73.801685
116.0,116,73.805448
248.0,248,73.814467
50.0,50,73.831932
61.0,61,73.842522
49.0,49,73.843778
177.0,177,73.856704
29.0,29,73.873335
136.0,136,73.922162
87.0,87,73.924618
18.0,18,73.933417
222.0,222,74.256594
302.0,302,74.324613
106.0,106,74.329442
86.0,86,74.379238
271.0,271,74.400709
416.0,416,74.476377
197.0,197,74.493768
50.0,50,74.523047
368.0,368,74.835227
297.0,297,74.86613
23.0,23,74.881227
109.0,109,74.881975
283.0,283,74.942313
101.0,101,74.946815
132.0,132,74.966515
39.0,39,74.966589
290.0,290,75.02202
115.0,115,75.036677
164.0,164,75.046898
188.0,188,75.078594
96.0,96,75.091435
47.0,47,75.105021
166.0,166,75.428182
101.0,101,75.437368
99.0,99,75.451969
247.0,247,75.455104
204.0,204,75.570841
269.0,269,75.623682
21.0,21,75.636345
377.0,377,75.687521
479.0,479,76.009474
346.0,346,76.067551
189.0,189,76.095943
303.0,303,76.111567
130.0,130,76.192141
187.0,187,76.213583
232.0,232,76.215557
21.0,21,76.227164
360.0,360,76.241251
192.0,192,76.62894
253.0,253,76.685655
355.0,355,76.724251
396.0,396,76.726774
153.0,153,76.729349
47.0,47,76.753217
52.0,52,76.758669
76.0,76,76.775761
62.0,62,76.812656
41.0,41,76.836467
163.0,163,76.854573
83.0,83,76.900983
268.0,268,76.908434
161.0,161,77.211116
42.0,42,77.217714
81.0,81,77.234865
15.0,15,77.244599
467.0,467,77.251146
67.0,67,77.261814
54.0,54,77.280066
144.0,144,77.306572
104.0,104,77.345599
79.0,79,77.354864
224.0,224,77.400637
188.0,188,77.462959
389.0,389,77.484341
16.0,16,77.493332
203.0,203,77.800608
134.0,134,77.828656
80.0,80,77.828729
75.0,75,77.850422
35.0,35,77.851806
466.0,466,77.915148
54.0,54,77.94778
190.0,190,77.972691
195.0,195,77.975904
317.0,317,78.032832
125.0,125,78.052934
195.0,195,78.066983
86.0,86,78.081024
179.0,179,78.081652
70.0,70,78.415021
75.0,75,78.419046
17.0,17,78.426248
26.0,26,78.436727
52.0,52,78.461097
303.0,303,78.549516
37.0,37,78.572053
397.0,397,78.590302
48.0,48,78.618278
319.0,319,78.653909
77.0,77,78.662037
425.0,425,78.693311
69.0,69,78.985436
228.0,228,78.986942
95.0,95,79.038551
202.0,202,79.063295
134.0,134,79.074474
37.0,37,79.098508
236.0,236,79.137136
24.0,24,79.151804
115.0,115,79.168462
231.0,231,79.204144
14.0,14,79.212012
331.0,331,79.238764
176.0,176,79.25214
94.0,94,79.264943
48.0,48,79.279597
208.0,208,79.569297
58.0,58,79.582599
169.0,169,79.625143
135.0,135,79.658082
120.0,120,79.661533
9.0,9,79.667721
186.0,186,79.68397
133.0,133,79.763195
204.0,204,79.790048
28.0,28,79.805799
285.0,285,79.82789
89.0,89,79.856113
414.0,414,80.158268
17.0,17,80.169549
326.0,326,80.246243
212.0,212,80.277891
15.0,15,80.287248
202.0,202,80.300103
346.0,346,80.329426
142.0,142,80.335049
136.0,136,80.368828
99.0,99,80.391798
279.0,279,80.743129
128.0,128,80.746544
281.0,281,80.819666
150.0,150,80.841234
384.0,384,80.843937
15.0,15,80.851371
16.0,16,80.854353
39.0,39,80.87613
206.0,206,80.880444
52.0,52,80.88672
129.0,129,80.902179
118.0,118,80.950631
113.0,113,80.953512
32.0,32,80.972201
77.0,77,80.994569
50.0,50,81.000287
214.0,214,81.001494
