# {"t_start": 1558271837.148227} 
r,l,t
64.0,64,51.760301
392.0,392,52.015095
177.0,177,52.084594
144.0,144,52.08662
268.0,268,52.0874
260.0,260,52.257549
315.0,315,52.295209
122.0,122,52.581723
500.0,500,52.590152
93.0,93,52.600391
459.0,459,52.636217
202.0,202,52.755348
376.0,376,52.880513
500.0,500,53.20509
480.0,480,53.223619
177.0,177,53.230872
483.0,483,53.310824
243.0,243,53.36165
104.0,104,53.373953
243.0,243,53.383991
301.0,301,53.411097
131.0,131,53.459054
288.0,288,53.812934
236.0,236,53.83358
103.0,103,53.877738
490.0,490,53.885607
500.0,500,53.903983
326.0,326,54.306383
500.0,500,54.36556
500.0,500,54.409421
500.0,500,54.435409
234.0,234,54.504251
170.0,170,54.50823
171.0,171,54.534677
500.0,500,54.837803
18.0,18,54.849643
194.0,194,54.854295
193.0,193,54.974369
343.0,343,54.974989
286.0,286,55.02409
483.0,483,55.025838
132.0,132,55.050504
127.0,127,55.327256
355.0,355,55.420939
412.0,412,55.51134
347.0,347,55.546241
500.0,500,55.587381
77.0,77,55.853953
441.0,441,55.912178
334.0,334,55.937167
323.0,323,55.968276
272.0,272,56.028576
500.0,500,56.44264
500.0,500,56.467492
500.0,500,56.498698
410.0,410,56.503615
210.0,210,56.624521
242.0,242,56.647099
327.0,327,56.664035
419.0,419,56.922724
338.0,338,57.063148
308.0,308,57.11814
500.0,500,57.180482
218.0,218,57.18978
500.0,500,57.197156
167.0,167,57.214034
151.0,151,57.496929
16.0,16,57.507576
308.0,308,57.607728
287.0,287,57.620448
500.0,500,57.725276
194.0,194,57.730954
427.0,427,57.98561
470.0,470,58.115607
343.0,343,58.216059
500.0,500,58.272569
498.0,498,58.277348
243.0,243,58.601584
196.0,196,58.636485
500.0,500,58.675543
500.0,500,58.818517
30.0,30,59.062538
500.0,500,59.146717
417.0,417,59.168026
500.0,500,59.183073
330.0,330,59.293093
300.0,300,59.381563
63.0,63,59.645057
500.0,500,59.699959
293.0,293,59.701384
500.0,500,59.720818
149.0,149,59.79671
278.0,278,59.872436
105.0,105,60.154336
500.0,500,60.176192
500.0,500,60.251917
194.0,194,60.281371
500.0,500,60.327168
369.0,369,60.404628
395.0,395,60.718896
143.0,143,60.811483
500.0,500,60.816456
445.0,445,60.828363
353.0,353,60.854257
193.0,193,60.931106
271.0,271,60.986351
487.0,487,61.339646
249.0,249,61.376715
492.0,492,61.385333
500.0,500,61.466943
240.0,240,61.48207
220.0,220,61.826229
378.0,378,61.828837
407.0,407,61.857239
275.0,275,61.878793
231.0,231,61.970945
237.0,237,62.01856
445.0,445,62.318739
500.0,500,62.38596
244.0,244,62.396154
176.0,176,62.493742
500.0,500,62.500584
499.0,499,62.850878
500.0,500,62.928232
386.0,386,62.957321
500.0,500,63.031881
500.0,500,63.391865
436.0,436,63.427568
500.0,500,63.500668
62.0,62,63.53977
500.0,500,63.577216
311.0,311,63.620121
210.0,210,63.665322
500.0,500,63.946471
223.0,223,64.093673
302.0,302,64.103468
500.0,500,64.134873
500.0,500,64.181645
208.0,208,64.507158
332.0,332,64.56657
500.0,500,64.675462
500.0,500,64.762913
500.0,500,65.079624
500.0,500,65.12934
455.0,455,65.1971
329.0,329,65.207345
308.0,308,65.322324
291.0,291,65.619417
500.0,500,65.628902
500.0,500,65.747667
379.0,379,65.795507
143.0,143,65.831846
500.0,500,66.181106
500.0,500,66.190587
382.0,382,66.282533
109.0,109,66.352623
274.0,274,66.360217
500.0,500,66.397825
467.0,467,66.773894
308.0,308,66.844672
423.0,423,66.963296
500.0,500,66.966189
202.0,202,67.328407
500.0,500,67.342313
500.0,500,67.413972
359.0,359,67.441606
334.0,334,67.62224
299.0,299,67.626091
500.0,500,67.871779
500.0,500,67.884922
183.0,183,68.004308
301.0,301,68.041845
500.0,500,68.156213
500.0,500,68.403634
239.0,239,68.404444
500.0,500,68.537489
254.0,254,68.569647
272.0,272,68.580181
57.0,57,68.604197
87.0,87,68.632469
197.0,197,68.658
27.0,27,68.673986
500.0,500,68.690013
272.0,272,68.992781
296.0,296,69.041632
86.0,86,69.095947
500.0,500,69.207784
190.0,190,69.210137
500.0,500,69.224451
500.0,500,69.529422
500.0,500,69.740187
500.0,500,69.742514
500.0,500,69.756423
399.0,399,69.772506
128.0,128,70.079682
267.0,267,70.1378
336.0,336,70.195554
500.0,500,70.27377
500.0,500,70.610444
500.0,500,70.669024
329.0,329,70.705458
500.0,500,70.726725
175.0,175,70.82759
500.0,500,71.163149
418.0,418,71.204595
500.0,500,71.219366
126.0,126,71.243491
500.0,500,71.378122
500.0,500,71.75764
500.0,500,71.773474
495.0,495,71.796188
500.0,500,71.944707
334.0,334,72.203177
381.0,381,72.249838
500.0,500,72.348906
384.0,384,72.443912
458.0,458,72.462582
500.0,500,72.786408
211.0,211,72.824105
500.0,500,72.884755
303.0,303,72.973623
500.0,500,72.979247
253.0,253,73.032993
153.0,153,73.29299
500.0,500,73.369097
232.0,232,73.454672
192.0,192,73.489154
500.0,500,73.52689
162.0,162,73.548336
500.0,500,73.580996
238.0,238,73.980762
355.0,355,74.01845
500.0,500,74.044801
500.0,500,74.083775
207.0,207,74.143124
382.0,382,74.451036
354.0,354,74.503782
384.0,384,74.629258
500.0,500,74.639997
500.0,500,75.011273
500.0,500,75.06128
324.0,324,75.073256
362.0,362,75.108853
87.0,87,75.159947
344.0,344,75.517913
226.0,226,75.534586
500.0,500,75.560145
59.0,59,75.57414
500.0,500,75.610081
295.0,295,75.707838
31.0,31,75.725891
412.0,412,76.054538
500.0,500,76.098478
500.0,500,76.147775
93.0,93,76.158624
500.0,500,76.269281
210.0,210,76.284338
389.0,389,76.308793
500.0,500,76.709386
365.0,365,76.73162
500.0,500,76.828445
500.0,500,76.849649
500.0,500,77.260081
500.0,500,77.28314
372.0,372,77.301431
182.0,182,77.368756
500.0,500,77.395428
252.0,252,77.67258
500.0,500,77.814268
500.0,500,77.900991
500.0,500,77.928033
500.0,500,78.211337
500.0,500,78.355484
500.0,500,78.452861
392.0,392,78.474638
500.0,500,78.487879
500.0,500,78.923522
372.0,372,78.953428
466.0,466,78.995538
446.0,446,79.012921
376.0,376,79.477572
500.0,500,79.485433
500.0,500,79.514147
500.0,500,79.569722
240.0,240,79.622376
500.0,500,80.02702
500.0,500,80.055172
39.0,39,80.078978
500.0,500,80.111106
500.0,500,80.163966
393.0,393,80.509512
500.0,500,80.632312
500.0,500,80.664915
500.0,500,80.720581
111.0,111,81.025964
500.0,500,81.062253
500.0,500,81.189169
500.0,500,81.223209
162.0,162,81.286961
500.0,500,81.579697
500.0,500,81.616955
119.0,119,81.694482
352.0,352,81.747099
500.0,500,81.771363
500.0,500,82.125768
500.0,500,82.24066
500.0,500,82.293487
500.0,500,82.318058
156.0,156,82.651452
500.0,500,82.681458
500.0,500,82.794812
497.0,497,82.845747
500.0,500,83.200162
211.0,211,83.207834
500.0,500,83.23075
76.0,76,83.28254
419.0,419,83.293088
197.0,197,83.415888
441.0,441,83.488697
500.0,500,83.749736
500.0,500,83.830545
500.0,500,83.964515
500.0,500,84.035945
137.0,137,84.274297
500.0,500,84.2962
422.0,422,84.323987
500.0,500,84.584487
500.0,500,84.82324
500.0,500,84.843467
500.0,500,84.872005
336.0,336,85.087865
500.0,500,85.131802
500.0,500,85.371607
500.0,500,85.391692
172.0,172,85.425936
80.0,80,85.480046
153.0,153,85.575863
394.0,394,85.612976
464.0,464,85.664489
125.0,125,85.912158
500.0,500,85.931602
500.0,500,86.114522
405.0,405,86.169067
452.0,452,86.174931
500.0,500,86.474962
500.0,500,86.660902
500.0,500,86.715568
500.0,500,86.723119
500.0,500,87.022679
422.0,422,87.159209
147.0,147,87.248828
22.0,22,87.262909
500.0,500,87.264127
500.0,500,87.27027
78.0,78,87.310287
500.0,500,87.569885
442.0,442,87.780208
457.0,457,87.781926
500.0,500,87.855887
500.0,500,88.128248
259.0,259,88.296242
500.0,500,88.339029
500.0,500,88.341011
19.0,19,88.351449
98.0,98,88.357547
46.0,46,88.38525
500.0,500,88.416515
500.0,500,88.893876
500.0,500,88.903481
500.0,500,88.937588
473.0,473,88.952324
500.0,500,89.443977
500.0,500,89.457188
500.0,500,89.492113
500.0,500,89.506218
287.0,287,89.909735
500.0,500,89.997432
500.0,500,90.007503
500.0,500,90.055363
339.0,339,90.450664
500.0,500,90.453637
500.0,500,90.539858
489.0,489,90.589549
294.0,294,90.857012
344.0,344,90.893919
86.0,86,90.915304
368.0,368,91.054742
265.0,265,91.082619
500.0,500,91.082681
500.0,500,91.437077
500.0,500,91.599205
500.0,500,91.627011
500.0,500,91.627073
500.0,500,91.976344
257.0,257,91.981044
484.0,484,92.152353
500.0,500,92.161421
500.0,500,92.513492
500.0,500,92.518317
307.0,307,92.571529
127.0,127,92.60023
500.0,500,92.697939
500.0,500,93.051388
500.0,500,93.110932
303.0,303,93.119349
500.0,500,93.142143
77.0,77,93.1617
11.0,11,93.168785
286.0,286,93.23559
369.0,369,93.605221
385.0,385,93.644525
500.0,500,93.670406
155.0,155,93.707572
500.0,500,93.785826
500.0,500,94.191049
500.0,500,94.217285
499.0,499,94.254328
398.0,398,94.271261
173.0,173,94.325459
286.0,286,94.68092
500.0,500,94.743311
500.0,500,94.805875
500.0,500,94.878725
500.0,500,95.23359
445.0,445,95.257459
500.0,500,95.357695
500.0,500,95.430151
415.0,415,95.497861
500.0,500,95.805575
500.0,500,95.904428
189.0,189,95.93202
500.0,500,95.980093
414.0,414,95.996627
351.0,351,96.385909
315.0,315,96.413869
500.0,500,96.457437
500.0,500,96.546906
338.0,338,96.597822
409.0,409,96.945676
500.0,500,96.961426
249.0,249,96.991161
500.0,500,97.093848
166.0,166,97.093912
25.0,25,97.110172
500.0,500,97.495409
500.0,500,97.511658
409.0,409,97.603357
500.0,500,97.642384
500.0,500,98.040905
500.0,500,98.055912
500.0,500,98.146456
500.0,500,98.185756
95.0,95,98.203108
500.0,500,98.581682
500.0,500,98.596769
500.0,500,98.726639
500.0,500,98.743644
500.0,500,99.135673
500.0,500,99.149959
388.0,388,99.21228
500.0,500,99.295411
377.0,377,99.60637
500.0,500,99.672984
500.0,500,99.750441
439.0,439,99.797347
200.0,200,99.867451
500.0,500,100.140259
279.0,279,100.193409
500.0,500,100.206676
153.0,153,100.290222
500.0,500,100.398953
500.0,500,100.674168
500.0,500,100.740233
500.0,500,100.827033
500.0,500,100.953852
500.0,500,101.232406
338.0,338,101.279739
500.0,500,101.299018
500.0,500,101.4945
500.0,500,101.768986
500.0,500,101.816031
500.0,500,101.835205
273.0,273,102.00073
499.0,499,102.027944
500.0,500,102.30293
500.0,500,102.350304
500.0,500,102.536229
500.0,500,102.563173
500.0,500,102.839251
500.0,500,102.886943
205.0,205,103.017178
319.0,319,103.041352
500.0,500,103.072984
500.0,500,103.1007
303.0,303,103.453103
500.0,500,103.550092
500.0,500,103.6055
500.0,500,103.632838
71.0,71,103.646373
142.0,142,103.965636
500.0,500,103.989472
500.0,500,104.085399
500.0,500,104.168578
298.0,298,104.500667
500.0,500,104.508548
500.0,500,104.531675
500.0,500,104.711848
346.0,346,104.7395
53.0,53,105.002136
143.0,143,105.030931
500.0,500,105.038536
500.0,500,105.046431
178.0,178,105.145238
246.0,246,105.518074
500.0,500,105.5399
500.0,500,105.575615
500.0,500,105.583784
500.0,500,106.053431
500.0,500,106.07535
500.0,500,106.111912
500.0,500,106.120596
286.0,286,106.293447
500.0,500,106.591486
500.0,500,106.613276
76.0,76,106.641589
500.0,500,106.648749
170.0,170,106.756631
183.0,183,106.757932
500.0,500,106.830578
500.0,500,107.147988
500.0,500,107.290736
500.0,500,107.292059
500.0,500,107.367376
39.0,39,107.389959
398.0,398,107.393911
224.0,224,107.653103
116.0,116,107.729614
495.0,495,107.825996
500.0,500,107.925022
500.0,500,107.928948
500.0,500,108.271749
500.0,500,108.369212
500.0,500,108.469027
500.0,500,108.47426
500.0,500,108.808701
423.0,423,108.857676
219.0,219,108.943248
500.0,500,109.005572
500.0,500,109.00958
500.0,500,109.394124
453.0,453,109.453371
500.0,500,109.543093
500.0,500,109.547153
500.0,500,109.939487
500.0,500,110.01338
500.0,500,110.107244
500.0,500,110.111438
500.0,500,110.523231
500.0,500,110.579979
500.0,500,110.670045
500.0,500,110.674031
68.0,68,110.96837
500.0,500,111.148829
500.0,500,111.219148
419.0,419,111.269853
500.0,500,111.650651
177.0,177,111.674888
500.0,500,111.813574
223.0,223,111.883467
500.0,500,111.902845
500.0,500,112.306026
500.0,500,112.425743
500.0,500,112.473845
500.0,500,112.4877
494.0,494,112.839296
500.0,500,112.962547
405.0,405,112.963244
500.0,500,113.010041
500.0,500,113.377835
78.0,78,113.429086
410.0,410,113.443807
500.0,500,113.502021
500.0,500,113.549284
500.0,500,113.9651
500.0,500,113.980375
500.0,500,114.039027
128.0,128,114.063983
500.0,500,114.086368
66.0,66,114.124697
500.0,500,114.500965
302.0,302,114.536871
448.0,448,114.565225
500.0,500,114.573358
54.0,54,114.599034
500.0,500,115.03569
500.0,500,115.071116
500.0,500,115.108005
500.0,500,115.133766
122.0,122,115.182251
317.0,317,115.230575
346.0,346,115.576607
500.0,500,115.613904
383.0,383,115.652995
188.0,188,115.728888
500.0,500,115.772185
500.0,500,116.121336
500.0,500,116.199577
500.0,500,116.27845
500.0,500,116.323267
500.0,500,116.715889
500.0,500,116.792748
500.0,500,116.870229
500.0,500,116.916839
500.0,500,117.357024
500.0,500,117.433658
500.0,500,117.515957
500.0,500,117.560075
500.0,500,117.910689
297.0,297,117.987884
500.0,500,117.989348
500.0,500,118.069145
468.0,468,118.436255
438.0,438,118.495918
500.0,500,118.535053
500.0,500,118.615966
500.0,500,118.983673
500.0,500,119.043141
500.0,500,119.083232
500.0,500,119.16386
285.0,285,119.268112
500.0,500,119.544512
500.0,500,119.604856
500.0,500,119.72278
405.0,405,119.800041
500.0,500,119.817864
500.0,500,120.151401
500.0,500,120.268734
354.0,354,120.275307
243.0,243,120.301191
500.0,500,120.345782
500.0,500,120.816911
500.0,500,120.823581
500.0,500,120.849795
500.0,500,120.89481
500.0,500,121.380757
500.0,500,121.388771
456.0,456,121.38883
447.0,447,121.428213
323.0,323,121.854865
438.0,438,121.92828
29.0,29,121.945318
500.0,500,121.959006
500.0,500,122.007575
500.0,500,122.41074
437.0,437,122.479579
500.0,500,122.515548
500.0,500,122.573914
167.0,167,122.913662
500.0,500,122.983447
500.0,500,123.058942
500.0,500,123.087901
280.0,280,123.137439
500.0,500,123.606258
382.0,382,123.651125
500.0,500,123.671409
500.0,500,123.695986
422.0,422,124.148989
29.0,29,124.168278
500.0,500,124.244048
486.0,486,124.25539
500.0,500,124.28804
96.0,96,124.314101
500.0,500,124.714653
367.0,367,124.78383
500.0,500,124.802118
500.0,500,124.849078
500.0,500,125.284233
34.0,34,125.308656
500.0,500,125.35036
500.0,500,125.362015
500.0,500,125.410349
230.0,230,125.454043
249.0,249,125.797626
500.0,500,125.901614
500.0,500,125.913523
500.0,500,125.999296
348.0,348,126.014693
500.0,500,126.472679
500.0,500,126.484686
500.0,500,126.573296
500.0,500,126.588503
500.0,500,127.065874
500.0,500,127.077794
376.0,376,127.110741
500.0,500,127.170261
500.0,500,127.765037
500.0,500,127.776965
500.0,500,127.813838
500.0,500,127.879469
500.0,500,128.336716
500.0,500,128.349263
60.0,60,128.374998
500.0,500,128.378159
500.0,500,128.434679
500.0,500,128.910254
500.0,500,128.939037
500.0,500,128.942203
500.0,500,129.008666
224.0,224,129.40783
449.0,449,129.485639
500.0,500,129.491796
500.0,500,129.520651
327.0,327,129.910148
500.0,500,129.943873
500.0,500,130.030037
500.0,500,130.059346
283.0,283,130.090671
109.0,109,130.096183
500.0,500,130.486096
500.0,500,130.599581
500.0,500,130.630987
500.0,500,130.636202
500.0,500,131.02174
385.0,385,131.097097
500.0,500,131.135653
500.0,500,131.172349
386.0,386,131.255873
500.0,500,131.643118
500.0,500,131.683904
500.0,500,131.723072
182.0,182,131.757732
500.0,500,131.808882
348.0,348,132.171418
500.0,500,132.227745
18.0,18,132.238383
500.0,500,132.299257
500.0,500,132.349815
500.0,500,132.728002
251.0,251,132.760608
500.0,500,132.802143
446.0,446,132.835469
500.0,500,133.339365
500.0,500,133.374092
500.0,500,133.411972
500.0,500,133.442382
266.0,266,133.833259
500.0,500,133.916556
500.0,500,133.94724
96.0,96,133.977919
500.0,500,134.013961
500.0,500,134.40092
345.0,345,134.415164
500.0,500,134.54974
500.0,500,134.586868
500.0,500,134.972072
500.0,500,134.985677
500.0,500,135.119489
500.0,500,135.156033
261.0,261,135.516358
500.0,500,135.527335
500.0,500,135.541356
441.0,441,135.674065
500.0,500,136.063557
500.0,500,136.073984
500.0,500,136.087301
500.0,500,136.218739
500.0,500,136.610361
500.0,500,136.621006
500.0,500,136.63439
88.0,88,136.679098
374.0,374,136.686
500.0,500,137.160946
500.0,500,137.184743
500.0,500,137.229665
500.0,500,137.236525
173.0,173,137.29541
500.0,500,137.694973
500.0,500,137.764353
500.0,500,137.771068
500.0,500,137.830846
311.0,311,137.963307
