# {"t_start": 1558294316.129621} 
r,l,t
102.0,102,37.021126
148.0,148,37.022943
14.0,14,37.025394
35.0,35,37.044963
123.0,123,37.052277
101.0,101,37.359657
91.0,91,37.389487
26.0,26,37.406393
173.0,173,37.40906
188.0,188,37.444297
58.0,58,37.446986
173.0,173,37.473418
135.0,135,37.528848
144.0,144,37.536467
210.0,210,37.538791
118.0,118,37.544483
82.0,82,37.583714
48.0,48,37.61058
35.0,35,37.630134
169.0,169,37.634759
235.0,235,37.938217
190.0,190,38.025434
392.0,392,38.058223
194.0,194,38.064337
12.0,12,38.065626
273.0,273,38.082509
35.0,35,38.085641
161.0,161,38.123963
69.0,69,38.126295
146.0,146,38.167935
79.0,79,38.171902
111.0,111,38.187868
259.0,259,38.216092
109.0,109,38.229542
113.0,113,38.512713
40.0,40,38.51613
33.0,33,38.527238
24.0,24,38.531867
37.0,37,38.537044
47.0,47,38.567936
176.0,176,38.572574
30.0,30,38.592252
48.0,48,38.599561
67.0,67,38.637876
174.0,174,38.647146
210.0,210,38.665296
92.0,92,38.695361
68.0,68,38.706602
21.0,21,38.707245
21.0,21,38.719389
54.0,54,38.74966
176.0,176,38.751974
281.0,281,38.770975
207.0,207,39.101533
96.0,96,39.102286
156.0,156,39.120223
177.0,177,39.131764
50.0,50,39.136404
58.0,58,39.140987
20.0,20,39.144901
14.0,14,39.145613
49.0,49,39.177707
11.0,11,39.184967
143.0,143,39.233439
155.0,155,39.244476
237.0,237,39.271918
156.0,156,39.281791
124.0,124,39.308956
12.0,12,39.315866
134.0,134,39.324902
21.0,21,39.336654
130.0,130,39.348068
38.0,38,39.369759
177.0,177,39.384538
70.0,70,39.688708
194.0,194,39.707533
195.0,195,39.733039
116.0,116,39.736361
33.0,33,39.757718
123.0,123,39.769471
138.0,138,39.798531
150.0,150,39.828996
140.0,140,39.846337
33.0,33,39.866175
135.0,135,39.879795
14.0,14,39.887886
25.0,25,39.902826
225.0,225,39.906789
166.0,166,39.926368
58.0,58,39.935325
46.0,46,39.952224
104.0,104,40.270254
49.0,49,40.302652
343.0,343,40.347274
206.0,206,40.356451
29.0,29,40.366503
332.0,332,40.386012
61.0,61,40.395848
35.0,35,40.417244
181.0,181,40.418523
98.0,98,40.427628
86.0,86,40.468595
11.0,11,40.474781
107.0,107,40.489338
10.0,10,40.495529
44.0,44,40.50057
31.0,31,40.513247
192.0,192,40.528296
320.0,320,40.851547
117.0,117,40.860023
187.0,187,40.89192
64.0,64,40.893986
18.0,18,40.903732
62.0,62,40.934216
266.0,266,40.974653
180.0,180,40.977188
112.0,112,41.004516
89.0,89,41.030657
218.0,218,41.039104
137.0,137,41.083882
186.0,186,41.083938
12.0,12,41.090806
37.0,37,41.104825
159.0,159,41.129913
46.0,46,41.131041
51.0,51,41.439191
10.0,10,41.446079
165.0,165,41.468385
36.0,36,41.491867
41.0,41,41.518837
173.0,173,41.51891
348.0,348,41.519608
16.0,16,41.529657
64.0,64,41.560084
199.0,199,41.575726
105.0,105,41.595366
84.0,84,41.625286
21.0,21,41.637386
211.0,211,41.648201
33.0,33,41.656707
126.0,126,41.668174
220.0,220,41.689185
136.0,136,41.726573
102.0,102,41.727486
135.0,135,42.014825
118.0,118,42.041608
58.0,58,42.079744
164.0,164,42.116591
29.0,29,42.13529
233.0,233,42.167883
17.0,17,42.178377
190.0,190,42.201292
370.0,370,42.248579
83.0,83,42.257039
19.0,19,42.259373
13.0,13,42.267318
14.0,14,42.275973
44.0,44,42.301957
201.0,201,42.304935
281.0,281,42.310609
93.0,93,42.312361
51.0,51,42.62612
71.0,71,42.629404
119.0,119,42.673175
174.0,174,42.700715
118.0,118,42.704126
176.0,176,42.744487
71.0,71,42.746329
10.0,10,42.752465
106.0,106,42.77069
139.0,139,42.833924
112.0,112,42.836083
302.0,302,42.857487
197.0,197,42.86036
48.0,48,42.86207
62.0,62,42.871623
31.0,31,42.87785
75.0,75,42.913828
65.0,65,42.914456
32.0,32,43.211557
150.0,150,43.22902
44.0,44,43.240854
9.0,9,43.246795
44.0,44,43.257843
147.0,147,43.287685
64.0,64,43.288427
271.0,271,43.302881
13.0,13,43.311909
61.0,61,43.327247
54.0,54,43.360127
84.0,84,43.363269
145.0,145,43.379458
198.0,198,43.382973
43.0,43,43.404116
47.0,47,43.410464
34.0,34,43.429601
122.0,122,43.431992
22.0,22,43.444503
196.0,196,43.476518
47.0,47,43.50311
64.0,64,43.822827
200.0,200,43.826859
252.0,252,43.832128
74.0,74,43.880632
279.0,279,43.897518
72.0,72,43.942121
220.0,220,43.964584
11.0,11,43.970885
110.0,110,44.033401
165.0,165,44.037373
45.0,45,44.058736
382.0,382,44.059961
111.0,111,44.38301
400.0,400,44.403217
66.0,66,44.427082
74.0,74,44.450949
61.0,61,44.490702
290.0,290,44.523856
20.0,20,44.535932
105.0,105,44.596976
195.0,195,44.605361
465.0,465,44.623814
375.0,375,44.651092
159.0,159,44.96848
212.0,212,45.013147
140.0,140,45.01974
11.0,11,45.020481
285.0,285,45.081611
174.0,174,45.081683
176.0,176,45.131154
101.0,101,45.142558
204.0,204,45.146713
122.0,122,45.155115
17.0,17,45.164911
63.0,63,45.168192
142.0,142,45.248646
198.0,198,45.256365
38.0,38,45.548611
218.0,218,45.550018
55.0,55,45.568571
241.0,241,45.585392
28.0,28,45.586781
20.0,20,45.598398
91.0,91,45.608156
65.0,65,45.628832
65.0,65,45.67039
209.0,209,45.684435
180.0,180,45.711872
104.0,104,45.732262
48.0,48,45.739277
32.0,32,45.758587
55.0,55,45.764806
303.0,303,45.790965
221.0,221,45.81264
83.0,83,46.143772
228.0,228,46.176009
251.0,251,46.19826
81.0,81,46.228743
308.0,308,46.264071
31.0,31,46.283162
164.0,164,46.301136
260.0,260,46.308439
59.0,59,46.318006
298.0,298,46.760024
466.0,466,46.793217
422.0,422,46.848253
110.0,110,46.863068
46.0,46,46.890712
500.0,500,46.90491
244.0,244,46.911982
39.0,39,46.927999
143.0,143,46.933108
82.0,82,46.938196
94.0,94,46.985805
91.0,91,46.989268
39.0,39,47.298901
222.0,222,47.329633
199.0,199,47.332473
35.0,35,47.352749
59.0,59,47.370825
174.0,174,47.383152
49.0,49,47.402698
34.0,34,47.405404
40.0,40,47.428105
65.0,65,47.44563
252.0,252,47.460299
25.0,25,47.475427
340.0,340,47.565609
200.0,200,47.569065
154.0,154,47.570812
280.0,280,47.597741
76.0,76,47.617455
153.0,153,47.957918
127.0,127,47.972315
41.0,41,47.984505
236.0,236,48.010442
74.0,74,48.020384
21.0,21,48.033149
211.0,211,48.038054
27.0,27,48.049749
89.0,89,48.064959
46.0,46,48.066253
163.0,163,48.086019
10.0,10,48.091693
51.0,51,48.096274
18.0,18,48.10188
171.0,171,48.163244
20.0,20,48.174939
134.0,134,48.178417
249.0,249,48.194045
27.0,27,48.495417
295.0,295,48.558658
205.0,205,48.628065
381.0,381,48.697211
298.0,298,48.739221
196.0,196,48.742687
488.0,488,48.761144
51.0,51,48.789771
191.0,191,49.14346
203.0,203,49.147456
158.0,158,49.176996
108.0,108,49.213362
164.0,164,49.250925
469.0,469,49.267533
26.0,26,49.282479
176.0,176,49.284337
24.0,24,49.297381
49.0,49,49.314488
186.0,186,49.324892
165.0,165,49.671124
35.0,35,49.695102
199.0,199,49.712775
339.0,339,49.734945
9.0,9,49.740898
16.0,16,49.751435
145.0,145,49.78969
148.0,148,49.807881
48.0,48,49.818961
47.0,47,49.847237
161.0,161,49.851192
404.0,404,49.85292
95.0,95,49.90542
108.0,108,49.914414
75.0,75,49.947683
243.0,243,49.948333
208.0,208,49.965743
20.0,20,50.260115
111.0,111,50.260879
17.0,17,50.271386
69.0,69,50.27292
59.0,59,50.299748
55.0,55,50.307621
54.0,54,50.342615
120.0,120,50.350522
136.0,136,50.387566
25.0,25,50.404303
356.0,356,50.458329
200.0,200,50.470547
59.0,59,50.50466
256.0,256,50.510416
17.0,17,50.520031
91.0,91,50.556078
117.0,117,50.869434
86.0,86,50.890915
351.0,351,50.898073
271.0,271,50.900978
59.0,59,50.908806
104.0,104,50.965992
116.0,116,50.975856
172.0,172,51.001387
86.0,86,51.027698
205.0,205,51.086388
183.0,183,51.106562
240.0,240,51.446611
110.0,110,51.45267
10.0,10,51.459322
42.0,42,51.474337
500.0,500,51.492648
55.0,55,51.495319
41.0,41,51.52201
83.0,83,51.574267
207.0,207,51.605369
14.0,14,51.613379
412.0,412,51.620191
13.0,13,51.627772
26.0,26,51.642831
127.0,127,51.649371
72.0,72,51.65499
43.0,43,51.667694
325.0,325,51.689326
47.0,47,51.694575
83.0,83,51.696863
32.0,32,51.70756
48.0,48,51.721619
58.0,58,51.729771
74.0,74,52.033435
100.0,100,52.098912
267.0,267,52.09966
142.0,142,52.103643
76.0,76,52.147071
80.0,80,52.150134
96.0,96,52.20472
205.0,205,52.269931
469.0,469,52.289206
174.0,174,52.303876
417.0,417,52.636726
125.0,125,52.650581
268.0,268,52.721847
291.0,291,52.816851
284.0,284,52.825333
241.0,241,52.870331
86.0,86,52.873721
500.0,500,52.898993
147.0,147,53.203781
111.0,111,53.223381
187.0,187,53.277331
160.0,160,53.327996
256.0,256,53.368005
305.0,305,53.379831
247.0,247,53.429318
229.0,229,53.462805
14.0,14,53.470648
164.0,164,53.474059
105.0,105,53.488123
238.0,238,53.785634
60.0,60,53.789017
85.0,85,53.801337
69.0,69,53.831376
118.0,118,53.843782
116.0,116,53.877723
80.0,80,53.897582
221.0,221,53.934146
281.0,281,54.007114
228.0,228,54.032752
193.0,193,54.045686
79.0,79,54.05145
127.0,127,54.39251
393.0,393,54.399948
125.0,125,54.407178
194.0,194,54.458825
191.0,191,54.516477
108.0,108,54.526923
220.0,220,54.540292
46.0,46,54.544641
218.0,218,54.545955
21.0,21,54.557061
101.0,101,54.614151
198.0,198,54.652796
264.0,264,54.678167
279.0,279,54.991982
48.0,48,55.023061
50.0,50,55.055471
207.0,207,55.095251
339.0,339,55.106841
330.0,330,55.143164
96.0,96,55.163508
207.0,207,55.181276
152.0,152,55.18601
49.0,49,55.209396
135.0,135,55.221261
127.0,127,55.257661
261.0,261,55.663956
37.0,37,55.687376
19.0,19,55.699334
424.0,424,55.704257
69.0,69,55.744677
427.0,427,55.751733
348.0,348,55.755708
23.0,23,55.757999
79.0,79,55.796843
200.0,200,55.814793
35.0,35,55.816541
173.0,173,56.137251
180.0,180,56.144472
74.0,74,56.18612
17.0,17,56.197334
197.0,197,56.221373
75.0,75,56.246297
297.0,297,56.286348
239.0,239,56.29797
168.0,168,56.324932
64.0,64,56.361737
128.0,128,56.371803
301.0,301,56.421687
268.0,268,56.720101
121.0,121,56.720175
14.0,14,56.729352
80.0,80,56.751364
107.0,107,56.799223
51.0,51,56.832945
155.0,155,56.852117
26.0,26,56.867791
67.0,67,56.907624
29.0,29,56.924046
498.0,498,56.944046
36.0,36,56.964873
114.0,114,56.98948
37.0,37,57.010308
23.0,23,57.306247
500.0,500,57.306993
107.0,107,57.308338
340.0,340,57.314905
43.0,43,57.343312
56.0,56,57.344062
109.0,109,57.37955
136.0,136,57.395223
44.0,44,57.408454
184.0,184,57.481072
11.0,11,57.487742
200.0,200,57.490032
188.0,188,57.540238
247.0,247,57.562035
54.0,54,57.570434
29.0,29,57.578266
162.0,162,57.58167
14.0,14,57.589587
233.0,233,57.619357
26.0,26,57.915535
137.0,137,57.931657
153.0,153,57.951301
64.0,64,57.958203
37.0,37,57.975706
120.0,120,58.010187
104.0,104,58.025117
135.0,135,58.061152
403.0,403,58.125594
113.0,113,58.134075
247.0,247,58.16299
269.0,269,58.18931
73.0,73,58.205236
11.0,11,58.218218
156.0,156,58.221296
20.0,20,58.51699
66.0,66,58.519193
49.0,49,58.533173
38.0,38,58.542342
11.0,11,58.549534
211.0,211,58.55026
40.0,40,58.576183
247.0,247,58.676428
177.0,177,58.686866
255.0,255,58.694002
18.0,18,58.697411
46.0,46,58.724122
18.0,18,58.734304
75.0,75,58.737311
339.0,339,58.7566
56.0,56,58.766077
52.0,52,58.795137
180.0,180,59.124139
85.0,85,59.129448
183.0,183,59.148248
30.0,30,59.148988
20.0,20,59.162025
402.0,402,59.201537
22.0,22,59.215726
195.0,195,59.27189
189.0,189,59.280501
118.0,118,59.340256
361.0,361,59.346599
232.0,232,59.353019
100.0,100,59.396974
194.0,194,59.748987
119.0,119,59.758104
202.0,202,59.761397
365.0,365,59.787012
110.0,110,59.82169
14.0,14,59.830252
110.0,110,59.856626
203.0,203,59.88514
110.0,110,59.919455
267.0,267,59.924525
31.0,31,59.936948
210.0,210,59.951599
12.0,12,59.959219
166.0,166,59.979924
64.0,64,60.285382
41.0,41,60.313403
87.0,87,60.325786
233.0,233,60.357652
91.0,91,60.372735
23.0,23,60.387538
292.0,292,60.409489
99.0,99,60.420485
19.0,19,60.421172
128.0,128,60.496094
286.0,286,60.50115
26.0,26,60.511345
235.0,235,60.526427
64.0,64,60.54732
38.0,38,60.568751
313.0,313,60.88747
61.0,61,60.890833
157.0,157,60.904542
222.0,222,60.918154
94.0,94,60.951778
67.0,67,60.961768
97.0,97,60.967982
29.0,29,60.971678
134.0,134,60.975489
71.0,71,61.018291
160.0,160,61.059037
168.0,168,61.072212
100.0,100,61.116389
96.0,96,61.126567
38.0,38,61.137977
291.0,291,61.139206
329.0,329,61.497443
67.0,67,61.541062
202.0,202,61.549584
258.0,258,61.572962
137.0,137,61.626562
152.0,152,61.642661
165.0,165,61.670911
411.0,411,61.676816
131.0,131,61.70175
86.0,86,61.719779
94.0,94,61.729916
111.0,111,62.049427
92.0,92,62.058283
238.0,238,62.065772
164.0,164,62.116653
101.0,101,62.130946
9.0,9,62.136854
122.0,122,62.213039
60.0,60,62.247505
367.0,367,62.277059
361.0,361,62.281021
63.0,63,62.283893
93.0,93,62.329105
96.0,96,62.334778
380.0,380,62.342126
105.0,105,62.676592
191.0,191,62.679958
125.0,125,62.696349
26.0,26,62.713274
100.0,100,62.745272
20.0,20,62.757492
150.0,150,62.806284
357.0,357,62.845714
8.0,8,62.850245
186.0,186,62.866031
112.0,112,62.870007
330.0,330,62.876856
29.0,29,62.886428
89.0,89,62.916439
129.0,129,62.923282
112.0,112,63.221981
103.0,103,63.227152
19.0,19,63.234399
11.0,11,63.234461
14.0,14,63.243572
83.0,83,63.248787
38.0,38,63.259107
51.0,51,63.292889
91.0,91,63.30335
224.0,224,63.347769
94.0,94,63.35331
92.0,92,63.361809
57.0,57,63.382958
95.0,95,63.417351
62.0,62,63.418922
197.0,197,63.475671
30.0,30,63.492639
460.0,460,63.818062
16.0,16,63.828968
275.0,275,63.875347
280.0,280,63.877456
12.0,12,63.885265
29.0,29,63.894381
32.0,32,63.906336
214.0,214,63.911945
173.0,173,63.940925
94.0,94,63.996943
192.0,192,64.011508
289.0,289,64.0759
43.0,43,64.099987
185.0,185,64.101172
278.0,278,64.46151
11.0,11,64.468739
134.0,134,64.470766
19.0,19,64.48316
500.0,500,64.498257
120.0,120,64.544523
27.0,27,64.561018
102.0,102,64.61962
381.0,381,64.621353
18.0,18,64.62978
79.0,79,64.665816
75.0,75,64.672079
12.0,12,64.672731
17.0,17,64.682401
323.0,323,64.687132
25.0,25,64.979506
399.0,399,65.002999
57.0,57,65.016964
207.0,207,65.087004
194.0,194,65.095213
43.0,43,65.113358
197.0,197,65.141655
225.0,225,65.145939
73.0,73,65.189272
127.0,127,65.260517
280.0,280,65.586223
331.0,331,65.588918
396.0,396,65.611684
55.0,55,65.622217
159.0,159,65.642265
88.0,88,65.646233
39.0,39,65.671732
90.0,90,65.681053
88.0,88,65.734669
222.0,222,65.750891
47.0,47,65.761598
172.0,172,65.775342
62.0,62,65.809812
121.0,121,65.819298
17.0,17,65.828913
362.0,362,65.856682
240.0,240,66.19151
200.0,200,66.220683
181.0,181,66.263228
50.0,50,66.295624
39.0,39,66.319163
396.0,396,66.363409
27.0,27,66.379585
308.0,308,66.408336
401.0,401,66.435561
277.0,277,66.830021
186.0,186,66.835291
246.0,246,66.843412
21.0,21,66.849101
419.0,419,66.854822
113.0,113,66.912973
147.0,147,66.921529
16.0,16,66.922709
78.0,78,66.967707
201.0,201,66.974632
110.0,110,66.984725
239.0,239,66.99093
51.0,51,66.996538
21.0,21,67.002848
85.0,85,67.032577
86.0,86,67.367181
33.0,33,67.388625
187.0,187,67.391361
182.0,182,67.395335
255.0,255,67.412073
160.0,160,67.49881
43.0,43,67.523756
185.0,185,67.530174
211.0,211,67.531931
228.0,228,67.536639
80.0,80,67.578422
84.0,84,67.586924
276.0,276,67.982731
187.0,187,67.984272
177.0,177,67.987095
65.0,65,68.030244
162.0,162,68.089253
443.0,443,68.101297
173.0,173,68.138272
99.0,99,68.150432
100.0,100,68.161873
326.0,326,68.1898
97.0,97,68.198803
135.0,135,68.229805
137.0,137,68.244072
160.0,160,68.576731
74.0,74,68.624449
226.0,226,68.62773
191.0,191,68.641876
68.0,68,68.68553
100.0,100,68.696768
270.0,270,68.712345
130.0,130,68.71462
121.0,121,68.771897
120.0,120,68.785896
14.0,14,68.795029
184.0,184,68.803728
176.0,176,68.825698
76.0,76,68.858103
130.0,130,69.176313
54.0,54,69.213483
182.0,182,69.272886
421.0,421,69.349062
311.0,311,69.420127
489.0,489,69.44246
272.0,272,69.45378
76.0,76,69.47093
31.0,31,69.472797
8.0,8,69.4774
23.0,23,69.486905
107.0,107,69.818809
58.0,58,69.822859
261.0,261,69.825518
99.0,99,69.861006
83.0,83,69.884108
167.0,167,69.936303
137.0,137,69.95627
23.0,23,69.971046
159.0,159,69.992636
110.0,110,70.010011
45.0,45,70.022361
48.0,48,70.041738
131.0,131,70.058582
76.0,76,70.072104
82.0,82,70.123896
500.0,500,70.45933
79.0,79,70.478646
273.0,273,70.536294
351.0,351,70.569102
148.0,148,70.572756
45.0,45,70.596881
243.0,243,70.615354
121.0,121,70.645867
183.0,183,70.648042
85.0,85,70.648101
69.0,69,70.655616
155.0,155,71.021385
217.0,217,71.062434
46.0,46,71.092252
283.0,283,71.103567
128.0,128,71.106001
106.0,106,71.180686
408.0,408,71.200451
159.0,159,71.211313
56.0,56,71.214714
14.0,14,71.219213
276.0,276,71.269561
44.0,44,71.294471
147.0,147,71.299652
10.0,10,71.300265
211.0,211,71.323648
195.0,195,71.333203
34.0,34,71.631923
78.0,78,71.635276
78.0,78,71.635997
70.0,70,71.667391
53.0,53,71.667464
11.0,11,71.67481
79.0,79,71.689874
92.0,92,71.735882
192.0,192,71.761515
141.0,141,71.821899
25.0,25,71.836088
145.0,145,71.848059
331.0,331,71.890506
95.0,95,71.89113
391.0,391,71.906357
102.0,102,71.906415
29.0,29,71.907579
82.0,82,72.248481
208.0,208,72.3126
206.0,206,72.330742
34.0,34,72.352159
276.0,276,72.374395
25.0,25,72.389708
146.0,146,72.404381
85.0,85,72.405039
111.0,111,72.468657
131.0,131,72.47943
437.0,437,72.516004
285.0,285,72.842783
37.0,37,72.867588
224.0,224,72.893084
207.0,207,72.894496
64.0,64,72.90957
152.0,152,72.989317
138.0,138,72.995514
207.0,207,73.020317
355.0,355,73.023187
243.0,243,73.41237
255.0,255,73.426564
237.0,237,73.443469
69.0,69,73.457693
95.0,95,73.488755
58.0,58,73.526016
38.0,38,73.550986
407.0,407,73.557097
20.0,20,73.563214
187.0,187,73.564532
11.0,11,73.571157
214.0,214,73.593447
72.0,72,73.612659
40.0,40,73.616138
102.0,102,73.616805
88.0,88,73.666553
102.0,102,73.671134
197.0,197,73.676899
26.0,26,73.685974
236.0,236,74.038212
196.0,196,74.070927
152.0,152,74.136895
33.0,33,74.157127
391.0,391,74.209393
413.0,413,74.230989
47.0,47,74.236028
106.0,106,74.298731
259.0,259,74.606688
73.0,73,74.655102
500.0,500,74.674927
204.0,204,74.720217
101.0,101,74.720922
81.0,81,74.727096
343.0,343,74.735019
33.0,33,74.740575
46.0,46,74.763065
121.0,121,74.798801
209.0,209,74.843937
97.0,97,74.854679
231.0,231,75.26834
396.0,396,75.284989
256.0,256,75.297042
500.0,500,75.325928
92.0,92,75.325995
74.0,74,75.370153
158.0,158,75.418006
107.0,107,75.43084
48.0,48,75.444829
285.0,285,75.462269
61.0,61,75.465157
316.0,316,75.469115
22.0,22,75.474779
72.0,72,75.798911
121.0,121,75.803076
37.0,37,75.827025
163.0,163,75.853494
87.0,87,75.855547
21.0,21,75.867505
187.0,187,75.880768
40.0,40,75.882389
32.0,32,75.900626
160.0,160,75.928448
19.0,19,75.939908
119.0,119,75.94116
84.0,84,75.951335
23.0,23,75.954712
307.0,307,76.060373
245.0,245,76.37364
51.0,51,76.407333
326.0,326,76.414506
310.0,310,76.420401
47.0,47,76.437926
173.0,173,76.452925
66.0,66,76.457899
59.0,59,76.459434
32.0,32,76.474017
89.0,89,76.512617
86.0,86,76.526012
89.0,89,76.565157
176.0,176,76.565218
13.0,13,76.57252
49.0,49,76.592651
317.0,317,76.626169
97.0,97,76.626806
15.0,15,76.635191
201.0,201,76.64034
25.0,25,76.649304
17.0,17,76.939175
105.0,105,76.970437
195.0,195,76.989774
53.0,53,77.004909
47.0,47,77.02054
169.0,169,77.049702
122.0,122,77.096528
218.0,218,77.138809
38.0,38,77.160956
200.0,200,77.168738
165.0,165,77.192976
472.0,472,77.208562
155.0,155,77.533545
185.0,185,77.561879
121.0,121,77.565887
190.0,190,77.592345
150.0,150,77.631952
11.0,11,77.638999
165.0,165,77.667577
138.0,138,77.679858
44.0,44,77.694717
231.0,231,77.7111
21.0,21,77.7229
162.0,162,77.736778
86.0,86,77.745187
49.0,49,77.764107
189.0,189,77.789114
106.0,106,77.823539
173.0,173,78.187516
334.0,334,78.217231
331.0,331,78.239038
45.0,45,78.266232
82.0,82,78.268169
61.0,61,78.302477
352.0,352,78.334098
287.0,287,78.360652
180.0,180,78.404174
113.0,113,78.707105
359.0,359,78.763227
132.0,132,78.792932
293.0,293,78.793675
14.0,14,78.802171
33.0,33,78.815211
206.0,206,78.818337
92.0,92,78.874989
155.0,155,78.897178
46.0,46,78.9017
292.0,292,78.941241
82.0,82,78.948566
266.0,266,78.97136
235.0,235,79.317339
197.0,197,79.351235
181.0,181,79.367524
104.0,104,79.418919
209.0,209,79.451005
74.0,74,79.463711
50.0,50,79.492279
500.0,500,79.527963
140.0,140,79.531973
92.0,92,79.55038
326.0,326,79.570456
47.0,47,79.597444
116.0,116,79.905477
148.0,148,79.906882
88.0,88,79.964791
249.0,249,79.97785
53.0,53,79.999029
167.0,167,80.014738
116.0,116,80.050366
107.0,107,80.065195
94.0,94,80.071648
22.0,22,80.084031
102.0,102,80.110374
54.0,54,80.115506
23.0,23,80.128568
125.0,125,80.181331
500.0,500,80.186784
229.0,229,80.483956
176.0,176,80.521555
105.0,105,80.535676
91.0,91,80.543567
15.0,15,80.54572
45.0,45,80.573003
187.0,187,80.595498
107.0,107,80.614317
13.0,13,80.622237
79.0,79,80.622902
242.0,242,80.672787
182.0,182,80.704126
164.0,164,80.719718
188.0,188,80.73291
17.0,17,80.742554
51.0,51,80.748732
220.0,220,81.084285
116.0,116,81.095277
41.0,41,81.121918
311.0,311,81.226283
19.0,19,81.23779
197.0,197,81.245547
500.0,500,81.291223
102.0,102,81.304143
393.0,393,81.324795
68.0,68,81.329313
69.0,69,81.363766
359.0,359,81.73684
268.0,268,81.752616
15.0,15,81.762937
243.0,243,81.766381
75.0,75,81.785333
44.0,44,81.790227
98.0,98,81.826029
67.0,67,81.826098
354.0,354,81.869302
28.0,28,81.885073
186.0,186,81.93188
251.0,251,81.935351
23.0,23,81.944982
238.0,238,82.248348
189.0,189,82.283218
121.0,121,82.327152
174.0,174,82.331737
20.0,20,82.340198
55.0,55,82.374932
147.0,147,82.377432
107.0,107,82.398574
62.0,62,82.41488
343.0,343,82.445248
76.0,76,82.459627
56.0,56,82.477813
173.0,173,82.839382
52.0,52,82.874127
372.0,372,82.877503
8.0,8,82.882789
254.0,254,82.913949
82.0,82,82.935965
32.0,32,82.956196
153.0,153,82.972098
500.0,500,82.983728
53.0,53,82.988675
30.0,30,83.001967
28.0,28,83.006099
56.0,56,83.034405
68.0,68,83.044923
181.0,181,83.077693
79.0,79,83.089543
231.0,231,83.456506
196.0,196,83.496708
500.0,500,83.503295
24.0,24,83.512387
279.0,279,83.536577
66.0,66,83.545409
221.0,221,83.595584
22.0,22,83.608122
83.0,83,83.655924
240.0,240,83.655985
282.0,282,83.701878
116.0,116,84.014299
305.0,305,84.01509
137.0,137,84.02888
91.0,91,84.051014
57.0,57,84.052408
41.0,41,84.055717
42.0,42,84.078492
92.0,92,84.112119
266.0,266,84.185102
212.0,212,84.209386
18.0,18,84.219755
75.0,75,84.229074
163.0,163,84.609158
447.0,447,84.611856
185.0,185,84.6139
386.0,386,84.629063
83.0,83,84.665997
106.0,106,84.683776
133.0,133,84.704455
64.0,64,84.726207
33.0,33,84.748709
71.0,71,84.751443
221.0,221,84.775505
50.0,50,84.781645
62.0,62,84.789103
213.0,213,84.808854
37.0,37,84.810032
21.0,21,84.8226
100.0,100,84.867804
108.0,108,84.885365
226.0,226,84.921805
88.0,88,84.925783
249.0,249,85.234612
69.0,69,85.252723
9.0,9,85.258963
149.0,149,85.272844
105.0,105,85.281347
76.0,76,85.322134
43.0,43,85.349315
222.0,222,85.37662
13.0,13,85.384546
215.0,215,85.394873
195.0,195,85.403225
207.0,207,85.502489
250.0,250,85.820917
332.0,332,85.825735
12.0,12,85.829094
311.0,311,85.869691
95.0,95,85.887297
33.0,33,85.908849
31.0,31,85.928748
168.0,168,85.937366
58.0,58,85.963999
307.0,307,85.97785
146.0,146,86.024385
103.0,103,86.037892
296.0,296,86.04963
22.0,22,86.061948
175.0,175,86.065367
121.0,121,86.10585
123.0,123,86.419735
223.0,223,86.441321
260.0,260,86.512492
201.0,201,86.547591
303.0,303,86.581572
236.0,236,86.587813
18.0,18,86.591789
155.0,155,86.604294
27.0,27,86.607216
146.0,146,86.632587
31.0,31,86.650215
145.0,145,86.67095
125.0,125,86.679093
67.0,67,86.688848
115.0,115,87.035702
204.0,204,87.08431
253.0,253,87.13373
131.0,131,87.164489
83.0,83,87.182876
489.0,489,87.186309
45.0,45,87.209141
135.0,135,87.241589
12.0,12,87.248396
409.0,409,87.279784
70.0,70,87.57207
180.0,180,87.572818
149.0,149,87.578064
42.0,42,87.605671
244.0,244,87.72897
256.0,256,87.765692
105.0,105,87.790338
12.0,12,87.797268
124.0,124,87.836111
471.0,471,87.851006
464.0,464,87.855544
16.0,16,87.864496
156.0,156,88.169829
160.0,160,88.251044
168.0,168,88.279292
249.0,249,88.292066
78.0,78,88.300021
26.0,26,88.30797
365.0,365,88.345605
25.0,25,88.360178
175.0,175,88.382353
43.0,43,88.406294
191.0,191,88.417904
242.0,242,88.43946
69.0,69,88.457085
26.0,26,88.756181
91.0,91,88.778147
236.0,236,88.834312
366.0,366,88.865319
145.0,145,88.871458
188.0,188,88.876903
20.0,20,88.883705
55.0,55,88.910202
97.0,97,88.940792
40.0,40,88.963984
259.0,259,88.98842
149.0,149,88.995207
290.0,290,89.033121
142.0,142,89.327289
145.0,145,89.358373
74.0,74,89.376286
186.0,186,89.393135
108.0,108,89.429986
105.0,105,89.445086
48.0,48,89.460137
246.0,246,89.474706
185.0,185,89.509639
73.0,73,89.555932
44.0,44,89.580917
77.0,77,89.624541
268.0,268,89.633907
23.0,23,89.930668
354.0,354,89.967081
88.0,88,89.983997
136.0,136,90.020116
500.0,500,90.047579
128.0,128,90.066992
160.0,160,90.07073
106.0,106,90.08711
31.0,31,90.105567
14.0,14,90.113488
90.0,90,90.123673
184.0,184,90.182515
26.0,26,90.197386
240.0,240,90.558691
128.0,128,90.560229
280.0,280,90.57326
438.0,438,90.60446
80.0,80,90.612344
75.0,75,90.622067
132.0,132,90.704881
