AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
142.06,0.4918922185897827,0.5081078410148621,142.06,0.17508019506931305,0.15402077165587225,238,488,488.0,0.000426459067966789,13,13.0,0.013536149635910988,1.2252933979034424,101.88079504990134,101.88079504990134,6144,476000,567.2251586914062
144.6,0.48511239886283875,0.5148875713348389,144.6,0.1797422170639038,0.16284685331324578,239,488,488.0,0.0005375747568905354,13,13.0,0.025618376210331917,1.2323484420776367,101.70132742496531,101.70132742496531,6156,478000,607.0752563476562
144.17,0.5315085053443909,0.46849140524864197,144.17,0.17341895401477814,0.10959118381205457,240,488,488.0,0.0003327782324049622,14,14.0,0.006839127745479345,1.223899245262146,104.75581654495372,104.75581654495372,6173,480000,741.5750122070312
147.83,0.47856685519218445,0.5214331746101379,147.83,0.17755185067653656,0.16496050127314366,241,488,488.0,6.40354846836999e-05,14,14.0,0.02147611230611801,1.2285784482955933,107.84656276395646,107.84656276395646,6184,482000,715.5936279296875
146.93,0.5054434537887573,0.4945564568042755,146.93,0.18361857533454895,0.14021921607472987,242,488,488.0,8.522492134943604e-05,14,14.0,0.01797293871641159,1.237318992614746,110.9029535224378,110.9029535224378,6198,484000,725.158935546875
147.08,0.5148860812187195,0.4851136803627014,147.08,0.17928874492645264,0.07679542452576926,243,500,500.0,4.826606891583651e-05,14,14.0,0.000998920644633472,1.2309153079986572,110.82451714309428,110.82451714309428,6210,486000,673.7466430664062
142.72,0.5136843919754028,0.4863155782222748,142.72,0.17822620272636414,0.18444194587499296,244,500,500.0,2.7359305022400804e-05,14,14.0,0.00851964857429266,1.232161521911621,110.36041681690043,110.36041681690043,6225,488000,643.908935546875
143.74,0.4928153157234192,0.5071847438812256,143.74,0.17681588232517242,0.13451388020992017,245,500,500.0,8.247899131674785e-06,14,14.0,0.004389961250126362,1.2280584573745728,114.39568348499868,114.39568348499868,6241,490000,601.091796875
150.26,0.5053938627243042,0.4946061670780182,150.26,0.18171902000904083,0.2097711829053499,246,500,500.0,2.4453278456348926e-05,14,14.0,0.02695627510547638,1.2335432767868042,119.93511745939969,119.93511745939969,6250,492000,597.9173583984375
157.36,0.4828017055988312,0.5171982049942017,157.36,0.18324266374111176,-0.0448860230994963,247,500,500.0,3.6040597478859127e-05,15,15.0,0.019084490835666656,1.2371491193771362,120.86980764442374,120.86980764442374,6262,494000,872.78955078125
159.63,0.48519909381866455,0.5148010849952698,159.63,0.18348731100559235,0.1260491415881062,248,500,500.0,1.0440695405122824e-05,15,15.0,0.002647020621225238,1.23687744140625,122.89919893961883,122.89919893961883,6274,496000,626.7901000976562
157.7,0.4926641285419464,0.507335901260376,157.7,0.17471003532409668,0.18989478839495744,249,500,500.0,6.999795914452989e-06,15,15.0,0.01942225731909275,1.2255244255065918,120.25801428595102,120.25801428595102,6284,498000,654.6036987304688
164.29,0.4863355755805969,0.5136644244194031,164.29,0.1756088137626648,0.21843864402417668,250,500,500.0,0.00012172404967714101,15,15.0,0.02034570835530758,1.2260921001434326,121.02878128775818,121.02878128775818,6295,500000,604.8665771484375
