AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
422.18,0.5041161179542542,0.49588391184806824,422.18,0.30496126413345337,0.9848472030125354,238,500,500.0,0.0024762977845966816,16,16.0,0.060719575732946396,1.3970286846160889,140.7640138671813,140.7640138671813,3292,476000,9.52895450592041
430.44,0.4885164201259613,0.5114836692810059,430.44,0.2932649552822113,0.9862992788845067,239,500,500.0,0.0004299634601920843,16,16.0,0.08397937566041946,1.3822190761566162,132.23836962092358,132.23836962092358,3296,478000,8.335965156555176
423.48,0.4923688471317291,0.507631242275238,423.48,0.29986271262168884,0.28724459907013766,240,500,500.0,0.0002854777267202735,16,16.0,0.006741504184901714,1.3902311325073242,136.99828320092192,136.99828320092192,3301,480000,601.8323974609375
425.7,0.5181558132171631,0.48184430599212646,425.7,0.2961435914039612,0.8282641226331089,241,500,500.0,7.744947652099654e-05,16,16.0,0.05838076025247574,1.385744571685791,134.93135291695552,134.93135291695552,3305,482000,127.91015625
421.01,0.4726325571537018,0.5273672938346863,421.01,0.29420018196105957,0.7907875698357195,242,500,500.0,4.782891119248234e-05,16,16.0,0.009185155853629112,1.3837491273880005,139.9513840588938,139.9513840588938,3310,484000,142.11900329589844
424.1,0.5280845761299133,0.47191548347473145,424.1,0.2888394594192505,0.9834365070740048,243,500,500.0,0.0002840154920704663,16,16.0,0.11729778349399567,1.3759552240371704,138.23961082121144,138.23961082121144,3314,486000,14.811456680297852
424.03,0.490477055311203,0.5095228552818298,424.03,0.2927282154560089,0.5882856667051449,244,500,500.0,0.0006371105555444956,16,16.0,0.019901622086763382,1.380506157875061,136.24921687848337,136.24921687848337,3320,488000,350.6074523925781
419.11,0.4933403432369232,0.5066596865653992,419.11,0.27757853269577026,0.583236791275902,245,500,500.0,0.0004817500594072044,16,16.0,0.005747542250901461,1.3616114854812622,141.93201858636408,141.93201858636408,3326,490000,305.76568603515625
417.3,0.5083181262016296,0.4916817545890808,417.3,0.3032259941101074,0.7731654623296095,246,500,500.0,0.002149958861991763,16,16.0,0.04515278711915016,1.3948321342468262,142.04298645128523,142.04298645128523,3330,492000,136.0290069580078
418.27,0.5449287295341492,0.45507147908210754,418.27,0.29017767310142517,0.7188843355725871,247,500,500.0,0.002689473796635866,16,16.0,0.03590697422623634,1.3760441541671753,144.31762574266529,144.31762574266529,3335,494000,188.64552307128906
424.09,0.4854668974876404,0.5145329833030701,424.09,0.28224775195121765,0.7761959385701298,248,500,500.0,0.004328842740505934,16,16.0,0.055222295224666595,1.366439938545227,138.88089105416915,138.88089105416915,3340,496000,145.3722381591797
423.16,0.5235685706138611,0.47643110156059265,423.16,0.281026154756546,0.5965472260815594,249,500,500.0,0.006447926629334688,16,16.0,0.029490496963262558,1.36483633518219,138.91988482575127,138.91988482575127,3345,498000,270.2428894042969
422.84,0.5147087574005127,0.48529133200645447,422.84,0.26682841777801514,0.29954045498965487,250,500,500.0,0.003780266735702753,33,33.0,-0.012937416322529316,1.3463538885116577,139.453269592362,139.453269592362,3352,500000,501.3403015136719
