# {"t_start": 1558369994.928986} 
r,l,t
129.0,129,47.978627
198.0,198,47.989377
109.0,109,48.039644
122.0,122,48.057695
168.0,168,48.307037
52.0,52,48.342143
125.0,125,48.352716
330.0,330,48.362446
116.0,116,48.367667
74.0,74,48.39036
133.0,133,48.436699
102.0,102,48.453156
150.0,150,48.456287
159.0,159,48.466673
20.0,20,48.478914
75.0,75,48.52088
171.0,171,48.551139
186.0,186,48.562475
223.0,223,48.565303
160.0,160,48.845117
89.0,89,48.850392
145.0,145,48.870516
47.0,47,48.875676
23.0,23,48.885415
22.0,22,48.890047
19.0,19,48.897839
16.0,16,48.908217
34.0,34,48.912142
192.0,192,48.914139
126.0,126,48.933958
42.0,42,48.94455
46.0,46,48.945291
111.0,111,48.982215
99.0,99,48.999577
40.0,40,49.009072
146.0,146,49.036531
151.0,151,49.03968
42.0,42,49.067833
135.0,135,49.082892
80.0,80,49.087418
43.0,43,49.094115
30.0,30,49.107464
167.0,167,49.113148
24.0,24,49.126575
92.0,92,49.139474
126.0,126,49.40626
134.0,134,49.447473
67.0,67,49.450136
25.0,25,49.466422
201.0,201,49.469102
43.0,43,49.475672
18.0,18,49.478411
21.0,21,49.492254
186.0,186,49.495429
132.0,132,49.557257
155.0,155,49.565344
180.0,180,49.59995
208.0,208,49.618485
49.0,49,49.627469
120.0,120,49.633673
181.0,181,49.661123
21.0,21,49.672916
92.0,92,49.685803
107.0,107,49.688138
36.0,36,49.953333
164.0,164,49.956634
47.0,47,49.958028
45.0,45,49.982778
86.0,86,50.015576
170.0,170,50.02463
76.0,76,50.03374
37.0,37,50.040213
53.0,53,50.059606
158.0,158,50.061481
49.0,49,50.071202
20.0,20,50.071896
75.0,75,50.081707
44.0,44,50.099974
132.0,132,50.154946
156.0,156,50.177179
193.0,193,50.179449
159.0,159,50.19645
95.0,95,50.235494
124.0,124,50.481805
124.0,124,50.501534
56.0,56,50.502285
200.0,200,50.505595
17.0,17,50.51285
9.0,9,50.51874
28.0,28,50.524066
66.0,66,50.525454
168.0,168,50.609765
134.0,134,50.610475
19.0,19,50.622084
178.0,178,50.631273
58.0,58,50.666193
229.0,229,50.66683
37.0,37,50.687133
7.0,7,50.691122
152.0,152,50.700013
68.0,68,50.705695
58.0,58,50.732458
66.0,66,50.74269
241.0,241,50.761111
54.0,54,50.762839
146.0,146,50.773453
58.0,58,51.034325
105.0,105,51.042553
97.0,97,51.073276
174.0,174,51.109685
123.0,123,51.124421
23.0,23,51.140467
159.0,159,51.142045
26.0,26,51.159826
89.0,89,51.198753
138.0,138,51.202249
76.0,76,51.245907
159.0,159,51.255676
291.0,291,51.258609
117.0,117,51.266481
37.0,37,51.279448
62.0,62,51.281154
78.0,78,51.299691
28.0,28,51.315491
82.0,82,51.325872
19.0,19,51.326476
33.0,33,51.582283
55.0,55,51.618188
99.0,99,51.624768
178.0,178,51.624829
31.0,31,51.645053
243.0,243,51.651353
49.0,49,51.677579
137.0,137,51.706402
74.0,74,51.723026
177.0,177,51.737079
200.0,200,51.772482
24.0,24,51.785996
121.0,121,51.792758
122.0,122,51.80616
57.0,57,51.817938
46.0,46,51.818555
206.0,206,51.825307
46.0,46,51.832089
56.0,56,51.84989
48.0,48,51.852224
85.0,85,52.134534
121.0,121,52.137193
95.0,95,52.143743
166.0,166,52.150643
24.0,24,52.159752
31.0,31,52.179811
77.0,77,52.185124
84.0,84,52.192316
42.0,42,52.207398
88.0,88,52.20809
121.0,121,52.281067
150.0,150,52.284511
142.0,142,52.293487
286.0,286,52.354406
184.0,184,52.384011
205.0,205,52.399284
192.0,192,52.636281
106.0,106,52.652989
72.0,72,52.666648
50.0,50,52.700006
44.0,44,52.728557
162.0,162,52.745156
146.0,146,52.769894
212.0,212,52.794363
82.0,82,52.84201
164.0,164,52.847095
161.0,161,52.863978
30.0,30,52.864035
192.0,192,52.877457
37.0,37,52.884774
49.0,49,52.891503
89.0,89,52.927097
134.0,134,53.193739
59.0,59,53.194476
16.0,16,53.204466
242.0,242,53.214993
37.0,37,53.218974
183.0,183,53.233936
35.0,35,53.238149
37.0,37,53.243436
33.0,33,53.264928
96.0,96,53.297083
44.0,44,53.325683
188.0,188,53.327568
176.0,176,53.351381
99.0,99,53.386823
35.0,35,53.406542
96.0,96,53.407164
234.0,234,53.408958
157.0,157,53.417886
135.0,135,53.482027
138.0,138,53.486032
170.0,170,53.735577
165.0,165,53.744799
91.0,91,53.794715
82.0,82,53.798009
147.0,147,53.812278
165.0,165,53.819444
57.0,57,53.831958
35.0,35,53.835059
10.0,10,53.841404
57.0,57,53.855445
50.0,50,53.862882
173.0,173,53.905523
30.0,30,53.922778
180.0,180,53.947575
182.0,182,53.968173
139.0,139,54.000476
14.0,14,54.008328
20.0,20,54.019464
153.0,153,54.291813
362.0,362,54.301576
236.0,236,54.321663
95.0,95,54.363306
179.0,179,54.368406
56.0,56,54.402742
145.0,145,54.413189
33.0,33,54.422866
294.0,294,54.475149
111.0,111,54.488682
253.0,253,54.513864
33.0,33,54.532302
16.0,16,54.541291
225.0,225,54.543604
23.0,23,54.556487
151.0,151,54.559884
156.0,156,54.813046
113.0,113,54.846052
111.0,111,54.884928
172.0,172,54.905877
33.0,33,54.906567
174.0,174,54.95642
87.0,87,54.959534
112.0,112,54.975483
61.0,61,54.995476
69.0,69,55.014639
106.0,106,55.018057
121.0,121,55.086083
500.0,500,55.093346
29.0,29,55.102442
12.0,12,55.35162
36.0,36,55.356988
206.0,206,55.376418
243.0,243,55.37843
68.0,68,55.395523
42.0,42,55.405292
46.0,46,55.435083
135.0,135,55.462773
105.0,105,55.46284
178.0,178,55.470773
75.0,75,55.515768
166.0,166,55.559922
220.0,220,55.56566
191.0,191,55.574071
128.0,128,55.588058
34.0,34,55.593198
77.0,77,55.631158
125.0,125,55.900187
17.0,17,55.911077
262.0,262,55.950536
161.0,161,55.968216
286.0,286,55.973616
155.0,155,56.013113
177.0,177,56.065567
91.0,91,56.07008
187.0,187,56.086257
51.0,51,56.118395
276.0,276,56.146944
26.0,26,56.162808
77.0,77,56.165681
172.0,172,56.170196
42.0,42,56.187019
251.0,251,56.46168
114.0,114,56.474073
122.0,122,56.484531
64.0,64,56.503282
72.0,72,56.52082
30.0,30,56.522785
168.0,168,56.53323
15.0,15,56.542618
105.0,105,56.551828
48.0,48,56.553155
41.0,41,56.567722
35.0,35,56.574387
94.0,94,56.579349
73.0,73,56.618125
111.0,111,56.618743
128.0,128,56.654515
168.0,168,56.666238
112.0,112,56.682446
25.0,25,56.696413
123.0,123,56.723454
187.0,187,56.724085
175.0,175,57.010822
80.0,80,57.015463
136.0,136,57.02071
173.0,173,57.077718
11.0,11,57.084369
115.0,115,57.086767
138.0,138,57.106322
138.0,138,57.111221
74.0,74,57.131195
105.0,105,57.197908
174.0,174,57.219014
228.0,228,57.228237
27.0,27,57.234467
254.0,254,57.261662
61.0,61,57.270693
184.0,184,57.546438
156.0,156,57.562021
140.0,140,57.587803
116.0,116,57.621287
97.0,97,57.649257
146.0,146,57.654808
251.0,251,57.667629
101.0,101,57.683373
148.0,148,57.741889
162.0,162,57.744779
8.0,8,57.746497
144.0,144,57.751625
149.0,149,57.769048
40.0,40,57.774306
54.0,54,57.775489
20.0,20,57.786809
35.0,35,57.789148
108.0,108,57.807533
15.0,15,57.815996
59.0,59,57.819975
101.0,101,58.07295
104.0,104,58.09198
18.0,18,58.103692
101.0,101,58.125867
147.0,147,58.151898
65.0,65,58.168629
119.0,119,58.181156
60.0,60,58.205949
241.0,241,58.227116
44.0,44,58.232644
88.0,88,58.235127
9.0,9,58.238224
144.0,144,58.241352
20.0,20,58.250252
24.0,24,58.255334
83.0,83,58.275762
125.0,125,58.309929
76.0,76,58.323088
128.0,128,58.327109
72.0,72,58.363336
120.0,120,58.619033
103.0,103,58.62624
243.0,243,58.639956
27.0,27,58.657873
62.0,62,58.659889
66.0,66,58.700672
80.0,80,58.750207
233.0,233,58.750913
259.0,259,58.789851
108.0,108,58.814352
18.0,18,58.824394
296.0,296,58.839618
165.0,165,58.846918
8.0,8,58.851425
55.0,55,58.855379
13.0,13,58.858766
151.0,151,58.875003
33.0,33,58.877295
42.0,42,58.898605
103.0,103,59.180049
172.0,172,59.181465
220.0,220,59.230842
12.0,12,59.238759
143.0,143,59.273506
256.0,256,59.301685
217.0,217,59.317579
11.0,11,59.324423
160.0,160,59.337763
66.0,66,59.341758
59.0,59,59.358907
16.0,16,59.367917
265.0,265,59.427975
14.0,14,59.435973
169.0,169,59.437171
199.0,199,59.450079
36.0,36,59.45738
50.0,50,59.731388
108.0,108,59.744402
20.0,20,59.757343
252.0,252,59.759413
135.0,135,59.778186
64.0,64,59.798632
43.0,43,59.805685
121.0,121,59.809385
103.0,103,59.824722
32.0,32,59.825398
81.0,81,59.85858
73.0,73,59.868997
90.0,90,59.879882
139.0,139,59.883373
49.0,49,59.887906
43.0,43,59.904279
110.0,110,59.965791
12.0,12,59.972556
199.0,199,59.981602
188.0,188,59.988924
40.0,40,59.995223
43.0,43,60.255365
267.0,267,60.283867
113.0,113,60.292379
91.0,91,60.293748
16.0,16,60.302849
94.0,94,60.353944
207.0,207,60.386814
51.0,51,60.417797
262.0,262,60.44489
157.0,157,60.447335
77.0,77,60.461327
312.0,312,60.489466
144.0,144,60.527803
150.0,150,60.793623
112.0,112,60.801478
42.0,42,60.821061
286.0,286,60.863162
102.0,102,60.867773
72.0,72,60.867832
15.0,15,60.877516
20.0,20,60.890012
212.0,212,60.909563
9.0,9,60.915045
88.0,88,60.918107
97.0,97,60.972901
192.0,192,60.983807
137.0,137,60.998588
20.0,20,61.009878
223.0,223,61.021082
27.0,27,61.03613
50.0,50,61.03787
29.0,29,61.055976
43.0,43,61.062331
12.0,12,61.062964
30.0,30,61.079481
192.0,192,61.08349
21.0,21,61.092194
199.0,199,61.338778
42.0,42,61.358277
50.0,50,61.371307
24.0,24,61.373971
41.0,41,61.401789
181.0,181,61.440126
233.0,233,61.449929
33.0,33,61.460425
157.0,157,61.472038
31.0,31,61.479463
214.0,214,61.532287
94.0,94,61.534581
9.0,9,61.537438
16.0,16,61.546399
214.0,214,61.595155
18.0,18,61.60542
169.0,169,61.629536
192.0,192,61.898208
376.0,376,61.911889
34.0,34,61.920367
128.0,128,61.92491
35.0,35,61.942984
40.0,40,61.950803
150.0,150,61.967795
47.0,47,61.97435
20.0,20,61.980749
104.0,104,62.048334
248.0,248,62.071125
55.0,55,62.080214
207.0,207,62.08195
68.0,68,62.123033
128.0,128,62.15884
300.0,300,62.160612
162.0,162,62.169047
43.0,43,62.184937
47.0,47,62.442992
162.0,162,62.469256
41.0,41,62.495812
88.0,88,62.50043
37.0,37,62.524424
152.0,152,62.529785
100.0,100,62.559196
253.0,253,62.563517
9.0,9,62.569044
36.0,36,62.590926
147.0,147,62.61867
156.0,156,62.619289
33.0,33,62.637322
33.0,33,62.637956
45.0,45,62.663769
200.0,200,62.676051
89.0,89,62.688378
32.0,32,62.706972
104.0,104,62.723249
253.0,253,62.978509
58.0,58,62.982574
75.0,75,63.012624
208.0,208,63.045573
142.0,142,63.074393
46.0,46,63.075091
193.0,193,63.101967
143.0,143,63.103245
54.0,54,63.107545
32.0,32,63.122633
61.0,61,63.138982
105.0,105,63.184415
21.0,21,63.196715
99.0,99,63.196774
239.0,239,63.21677
190.0,190,63.219036
64.0,64,63.233089
101.0,101,63.275464
44.0,44,63.546734
191.0,191,63.551378
41.0,41,63.573409
246.0,246,63.627839
88.0,88,63.629721
281.0,281,63.631758
65.0,65,63.667943
82.0,82,63.681901
28.0,28,63.685031
26.0,26,63.697777
34.0,34,63.717548
204.0,204,63.753396
379.0,379,63.782961
54.0,54,63.783578
20.0,20,63.794255
198.0,198,63.800515
161.0,161,63.810884
47.0,47,64.082035
78.0,78,64.095211
137.0,137,64.121428
53.0,53,64.129933
32.0,32,64.151081
144.0,144,64.175807
43.0,43,64.17824
115.0,115,64.194874
51.0,51,64.20717
236.0,236,64.214445
63.0,63,64.245479
159.0,159,64.289001
154.0,154,64.304118
231.0,231,64.314171
79.0,79,64.333302
91.0,91,64.365167
248.0,248,64.625886
195.0,195,64.658706
35.0,35,64.681548
96.0,96,64.688735
25.0,25,64.705107
181.0,181,64.720562
17.0,17,64.731003
41.0,41,64.731065
26.0,26,64.746983
322.0,322,64.771974
178.0,178,64.792469
18.0,18,64.803283
78.0,78,64.817871
152.0,152,64.821995
14.0,14,64.829872
86.0,86,64.851748
181.0,181,64.852946
51.0,51,64.881342
131.0,131,64.89147
107.0,107,64.911539
248.0,248,65.244689
188.0,188,65.282437
198.0,198,65.332874
79.0,79,65.34308
10.0,10,65.349274
58.0,58,65.367844
302.0,302,65.373669
118.0,118,65.41534
99.0,99,65.428945
296.0,296,65.44831
55.0,55,65.460638
165.0,165,65.461254
128.0,128,65.488091
106.0,106,65.765939
56.0,56,65.802325
188.0,188,65.804371
226.0,226,65.843127
28.0,28,65.861086
206.0,206,65.86178
150.0,150,65.898775
79.0,79,65.90978
178.0,178,65.914115
87.0,87,65.914171
101.0,101,65.968533
125.0,125,65.986714
160.0,160,65.992318
32.0,32,66.00458
158.0,158,66.00519
11.0,11,66.010828
14.0,14,66.013126
122.0,122,66.311362
27.0,27,66.329252
197.0,197,66.333916
169.0,169,66.363943
61.0,61,66.369221
45.0,45,66.398386
230.0,230,66.405695
161.0,161,66.436214
118.0,118,66.47008
199.0,199,66.486913
101.0,101,66.496456
53.0,53,66.526155
205.0,205,66.526768
124.0,124,66.540792
36.0,36,66.546411
42.0,42,66.550361
82.0,82,66.596169
118.0,118,66.606823
214.0,214,66.606877
159.0,159,66.8831
86.0,86,66.905857
106.0,106,66.906598
149.0,149,66.94658
147.0,147,66.976542
44.0,44,67.003453
133.0,133,67.027412
207.0,207,67.034104
30.0,30,67.044743
28.0,28,67.049848
286.0,286,67.078994
68.0,68,67.087975
132.0,132,67.11861
82.0,82,67.133708
161.0,161,67.415667
328.0,328,67.439316
58.0,58,67.453578
132.0,132,67.460765
41.0,41,67.466008
167.0,167,67.466067
73.0,73,67.500606
167.0,167,67.564511
181.0,181,67.577905
167.0,167,67.600701
77.0,77,67.609243
20.0,20,67.612119
285.0,285,67.636635
131.0,131,67.653351
127.0,127,67.685096
142.0,142,67.696387
101.0,101,67.957466
61.0,61,67.964744
19.0,19,67.970003
17.0,17,67.981267
194.0,194,68.000875
25.0,25,68.017208
13.0,13,68.025716
142.0,142,68.030982
128.0,128,68.063426
157.0,157,68.065951
24.0,24,68.077768
84.0,84,68.082723
72.0,72,68.109369
45.0,45,68.110073
142.0,142,68.11322
14.0,14,68.118757
87.0,87,68.160819
153.0,153,68.168696
104.0,104,68.173727
24.0,24,68.182115
130.0,130,68.193307
27.0,27,68.208667
46.0,46,68.234359
15.0,15,68.242775
176.0,176,68.503733
49.0,49,68.535745
189.0,189,68.537134
26.0,26,68.552714
279.0,279,68.58585
89.0,89,68.594499
212.0,212,68.619899
64.0,64,68.658993
163.0,163,68.683826
286.0,286,68.724649
246.0,246,68.738834
219.0,219,68.783119
194.0,194,69.037292
175.0,175,69.071707
85.0,85,69.092361
16.0,16,69.102762
122.0,122,69.104778
231.0,231,69.124139
8.0,8,69.129276
43.0,43,69.130579
7.0,7,69.134847
80.0,80,69.156299
76.0,76,69.177031
71.0,71,69.199671
77.0,77,69.223194
76.0,76,69.266021
123.0,123,69.2701
241.0,241,69.27813
500.0,500,69.61513
29.0,29,69.634017
39.0,39,69.659667
291.0,291,69.689878
318.0,318,69.702221
79.0,79,69.709027
369.0,369,69.746108
177.0,177,69.794686
170.0,170,69.801991
74.0,74,69.845367
234.0,234,69.845982
177.0,177,69.848388
31.0,31,69.862862
49.0,49,69.875748
173.0,173,70.142865
92.0,92,70.147776
59.0,59,70.160972
23.0,23,70.175975
53.0,53,70.182583
143.0,143,70.235251
30.0,30,70.253945
82.0,82,70.303458
352.0,352,70.327311
263.0,263,70.336515
22.0,22,70.339895
280.0,280,70.351672
40.0,40,70.358985
120.0,120,70.37126
35.0,35,70.390826
99.0,99,70.395329
9.0,9,70.395914
105.0,105,70.410588
67.0,67,70.677893
17.0,17,70.689041
87.0,87,70.690428
185.0,185,70.711933
54.0,54,70.746799
115.0,115,70.765114
156.0,156,70.789206
233.0,233,70.800749
62.0,62,70.838146
133.0,133,70.868751
215.0,215,70.877357
16.0,16,70.886407
98.0,98,70.894768
259.0,259,70.917652
113.0,113,70.932354
131.0,131,70.95994
52.0,52,70.961759
85.0,85,70.965734
21.0,21,71.216876
16.0,16,71.218348
163.0,163,71.232055
41.0,41,71.245932
86.0,86,71.258288
26.0,26,71.275302
59.0,59,71.284491
110.0,110,71.289739
114.0,114,71.307248
12.0,12,71.314782
52.0,52,71.318005
71.0,71,71.321085
31.0,31,71.339958
89.0,89,71.372249
119.0,119,71.410938
85.0,85,71.421661
184.0,184,71.424517
242.0,242,71.43525
29.0,29,71.4409
151.0,151,71.495383
113.0,113,71.49822
144.0,144,71.77135
196.0,196,71.783149
152.0,152,71.843608
96.0,96,71.845626
167.0,167,71.878675
59.0,59,71.882419
224.0,224,71.885574
141.0,141,71.930342
136.0,136,71.965849
18.0,18,71.97628
173.0,173,71.980848
102.0,102,72.033669
266.0,266,72.036538
155.0,155,72.307682
60.0,60,72.310421
285.0,285,72.335106
47.0,47,72.338476
51.0,51,72.371491
87.0,87,72.39147
101.0,101,72.434967
76.0,76,72.438764
10.0,10,72.441251
106.0,106,72.503586
315.0,315,72.505881
39.0,39,72.527716
62.0,62,72.538493
449.0,449,72.54497
21.0,21,72.556723
235.0,235,72.57409
37.0,37,72.594685
78.0,78,72.600364
172.0,172,72.870467
65.0,65,72.878353
74.0,74,72.890774
48.0,48,72.901871
37.0,37,72.914891
78.0,78,72.952081
30.0,30,72.970469
310.0,310,72.971155
68.0,68,73.012763
162.0,162,73.015857
38.0,38,73.037972
292.0,292,73.058191
160.0,160,73.064969
140.0,140,73.092255
132.0,132,73.111765
109.0,109,73.398147
182.0,182,73.413936
43.0,43,73.426289
10.0,10,73.43291
223.0,223,73.43297
56.0,56,73.450458
180.0,180,73.467268
31.0,31,73.470521
41.0,41,73.496851
59.0,59,73.504972
16.0,16,73.514755
129.0,129,73.51544
21.0,21,73.52825
154.0,154,73.53078
42.0,42,73.540486
103.0,103,73.559808
62.0,62,73.568385
114.0,114,73.595917
133.0,133,73.617678
45.0,45,73.621363
156.0,156,73.649105
61.0,61,73.683292
124.0,124,73.687878
15.0,15,73.937978
229.0,229,73.940111
13.0,13,73.948622
62.0,62,73.963698
16.0,16,73.973637
55.0,55,73.984437
103.0,103,74.005378
56.0,56,74.01067
49.0,49,74.016532
307.0,307,74.050571
94.0,94,74.074923
20.0,20,74.087208
212.0,212,74.139455
203.0,203,74.170513
298.0,298,74.184024
295.0,295,74.501968
129.0,129,74.502736
25.0,25,74.519028
29.0,29,74.521073
29.0,29,74.537959
218.0,218,74.54514
115.0,115,74.594794
22.0,22,74.608255
393.0,393,74.621123
198.0,198,74.66154
200.0,200,74.668997
215.0,215,74.745652
161.0,161,74.759614
270.0,270,74.764739
203.0,203,74.776034
178.0,178,75.096184
147.0,147,75.111075
251.0,251,75.157806
111.0,111,75.165785
11.0,11,75.172518
34.0,34,75.19323
63.0,63,75.196373
307.0,307,75.197689
29.0,29,75.214711
200.0,200,75.232115
95.0,95,75.250598
46.0,46,75.257862
124.0,124,75.284002
98.0,98,75.312823
224.0,224,75.320101
149.0,149,75.577176
26.0,26,75.577951
101.0,101,75.585173
54.0,54,75.58787
8.0,8,75.593274
29.0,29,75.596597
14.0,14,75.602462
52.0,52,75.612267
131.0,131,75.695751
250.0,250,75.753197
245.0,245,75.755495
191.0,191,75.807344
370.0,370,75.81133
120.0,120,75.820805
91.0,91,76.114641
163.0,163,76.145891
180.0,180,76.161802
300.0,300,76.1755
68.0,68,76.206344
141.0,141,76.207045
41.0,41,76.23213
213.0,213,76.279885
89.0,89,76.286034
158.0,158,76.30177
19.0,19,76.312628
243.0,243,76.323253
72.0,72,76.327283
83.0,83,76.327893
63.0,63,76.34803
57.0,57,76.379791
105.0,105,76.386496
116.0,116,76.392237
67.0,67,76.67078
196.0,196,76.681238
114.0,114,76.708049
79.0,79,76.72238
24.0,24,76.737888
210.0,210,76.755862
89.0,89,76.765191
22.0,22,76.769616
14.0,14,76.77807
69.0,69,76.781137
209.0,209,76.813223
61.0,61,76.818124
22.0,22,76.826583
123.0,123,76.839672
103.0,103,76.885454
229.0,229,76.911169
137.0,137,76.916819
36.0,36,76.937083
33.0,33,76.955604
24.0,24,77.221
162.0,162,77.229645
18.0,18,77.232978
147.0,147,77.250071
350.0,350,77.275951
50.0,50,77.282416
167.0,167,77.338873
146.0,146,77.372336
235.0,235,77.37737
25.0,25,77.391647
253.0,253,77.427397
42.0,42,77.450897
149.0,149,77.474853
192.0,192,77.480491
87.0,87,77.499471
79.0,79,77.763786
39.0,39,77.766505
328.0,328,77.771785
46.0,46,77.801495
72.0,72,77.847788
200.0,200,77.848488
51.0,51,77.88009
186.0,186,77.885053
24.0,24,77.899548
237.0,237,77.913517
37.0,37,77.93539
112.0,112,77.946926
220.0,220,77.978382
210.0,210,78.019879
132.0,132,78.021053
16.0,16,78.028866
98.0,98,78.033415
22.0,22,78.033466
28.0,28,78.049068
39.0,39,78.050802
214.0,214,78.298042
91.0,91,78.35303
142.0,142,78.391732
187.0,187,78.395089
100.0,100,78.45248
177.0,177,78.462928
150.0,150,78.485119
112.0,112,78.517175
391.0,391,78.531121
46.0,46,78.542857
148.0,148,78.54679
9.0,9,78.547961
20.0,20,78.558088
42.0,42,78.58155
88.0,88,78.840297
246.0,246,78.870281
149.0,149,78.919226
251.0,251,78.927143
43.0,43,78.946441
210.0,210,79.003486
260.0,260,79.006053
35.0,35,79.026465
196.0,196,79.045678
131.0,131,79.07845
102.0,102,79.084067
298.0,298,79.120319
122.0,122,79.443144
218.0,218,79.463181
228.0,228,79.463247
22.0,22,79.477366
23.0,23,79.478073
71.0,71,79.521333
402.0,402,79.534703
228.0,228,79.58224
103.0,103,79.594674
126.0,126,79.595305
215.0,215,79.604832
81.0,81,79.640752
135.0,135,79.658972
32.0,32,79.659617
14.0,14,79.666984
54.0,54,79.938314
151.0,151,79.939074
210.0,210,79.965599
104.0,104,79.979223
109.0,109,80.009262
88.0,88,80.022913
182.0,182,80.055452
173.0,173,80.08767
149.0,149,80.101123
53.0,53,80.131685
188.0,188,80.135858
15.0,15,80.144268
193.0,193,80.168757
154.0,154,80.176687
14.0,14,80.18455
34.0,34,80.20372
135.0,135,80.208239
18.0,18,80.218413
55.0,55,80.481349
119.0,119,80.482823
170.0,170,80.488135
56.0,56,80.499202
119.0,119,80.560026
135.0,135,80.569242
20.0,20,80.581829
176.0,176,80.611171
236.0,236,80.637287
104.0,104,80.645287
141.0,141,80.647409
76.0,76,80.691234
144.0,144,80.696382
150.0,150,80.731241
67.0,67,80.734084
257.0,257,81.033276
188.0,188,81.048193
49.0,49,81.064989
167.0,167,81.08059
166.0,166,81.083264
101.0,101,81.113691
144.0,144,81.171135
164.0,164,81.185743
32.0,32,81.190739
32.0,32,81.210399
170.0,170,81.217711
59.0,59,81.221148
38.0,38,81.231933
291.0,291,81.243736
43.0,43,81.245486
43.0,43,81.256064
30.0,30,81.262232
18.0,18,81.266176
117.0,117,81.283434
14.0,14,81.291331
147.0,147,81.326333
138.0,138,81.592451
180.0,180,81.615261
158.0,158,81.634794
74.0,74,81.640695
28.0,28,81.653453
126.0,126,81.654805
20.0,20,81.666595
138.0,138,81.727236
234.0,234,81.761653
89.0,89,81.779641
238.0,238,81.797774
222.0,222,81.798958
27.0,27,81.812889
58.0,58,81.831262
214.0,214,82.173145
276.0,276,82.193823
201.0,201,82.205223
181.0,181,82.213933
29.0,29,82.225074
194.0,194,82.303617
14.0,14,82.312512
183.0,183,82.334692
79.0,79,82.361858
261.0,261,82.391459
18.0,18,82.402598
341.0,341,82.412733
114.0,114,82.431137
179.0,179,82.442818
76.0,76,82.448845
18.0,18,82.454427
72.0,72,82.456744
15.0,15,82.463381
63.0,63,82.760973
45.0,45,82.765185
13.0,13,82.77371
180.0,180,82.8198
117.0,117,82.850194
147.0,147,82.857198
305.0,305,82.922106
195.0,195,82.965084
87.0,87,82.971318
78.0,78,83.009275
283.0,283,83.021301
29.0,29,83.025873
368.0,368,83.035938
56.0,56,83.319864
197.0,197,83.33806
72.0,72,83.369495
22.0,22,83.383967
204.0,204,83.406437
283.0,283,83.452806
202.0,202,83.469927
116.0,116,83.479702
183.0,183,83.497307
24.0,24,83.510668
8.0,8,83.515347
115.0,115,83.519316
127.0,127,83.541517
234.0,234,83.860521
167.0,167,83.862568
233.0,233,83.902099
71.0,71,83.910106
199.0,199,83.910856
26.0,26,83.920085
110.0,110,83.934271
88.0,88,83.987923
156.0,156,84.008124
55.0,55,84.02151
225.0,225,84.047723
86.0,86,84.057851
85.0,85,84.105176
339.0,339,84.119124
196.0,196,84.131389
66.0,66,84.142106
58.0,58,84.413644
42.0,42,84.415713
226.0,226,84.425442
154.0,154,84.461674
116.0,116,84.499701
89.0,89,84.517668
184.0,184,84.530378
189.0,189,84.535262
42.0,42,84.560909
79.0,79,84.565811
131.0,131,84.579427
51.0,51,84.590676
26.0,26,84.605333
88.0,88,84.615997
32.0,32,84.62328
24.0,24,84.629483
13.0,13,84.630678
27.0,27,84.644687
150.0,150,84.665987
29.0,29,84.682147
81.0,81,84.693642
346.0,346,84.987375
191.0,191,85.066362
300.0,300,85.068367
217.0,217,85.071617
180.0,180,85.101378
67.0,67,85.109305
20.0,20,85.121451
52.0,52,85.151711
113.0,113,85.167453
215.0,215,85.197172
66.0,66,85.234143
133.0,133,85.242172
309.0,309,85.245585
139.0,139,85.57704
304.0,304,85.579697
152.0,152,85.676479
161.0,161,85.679901
328.0,328,85.699749
9.0,9,85.704844
371.0,371,85.712795
79.0,79,85.722431
39.0,39,85.726988
53.0,53,85.742625
24.0,24,85.75604
161.0,161,85.771166
109.0,109,85.783523
53.0,53,85.785906
72.0,72,86.072775
180.0,180,86.074851
93.0,93,86.084003
27.0,27,86.092443
134.0,134,86.096439
25.0,25,86.108747
20.0,20,86.12167
77.0,77,86.123061
90.0,90,86.142304
33.0,33,86.144208
77.0,77,86.146304
106.0,106,86.187904
49.0,49,86.218002
121.0,121,86.220535
12.0,12,86.227544
142.0,142,86.230954
31.0,31,86.236007
217.0,217,86.271806
97.0,97,86.290698
124.0,124,86.297447
28.0,28,86.306383
108.0,108,86.331976
58.0,58,86.338745
85.0,85,86.345052
214.0,214,86.59457
81.0,81,86.640143
201.0,201,86.703316
174.0,174,86.70762
121.0,121,86.71801
18.0,18,86.718711
228.0,228,86.727218
55.0,55,86.736959
31.0,31,86.737017
100.0,100,86.795634
124.0,124,86.809133
183.0,183,86.825349
208.0,208,86.847156
40.0,40,86.847792
99.0,99,86.851446
29.0,29,86.863778
105.0,105,86.868315
48.0,48,86.87847
91.0,91,87.16497
144.0,144,87.181394
52.0,52,87.214991
161.0,161,87.215742
175.0,175,87.23574
130.0,130,87.296617
235.0,235,87.3141
41.0,41,87.322561
226.0,226,87.353657
124.0,124,87.39392
300.0,300,87.416421
183.0,183,87.726645
286.0,286,87.749744
149.0,149,87.750497
53.0,53,87.761636
21.0,21,87.764337
29.0,29,87.768972
232.0,232,87.827446
25.0,25,87.842895
152.0,152,87.85778
183.0,183,87.879397
78.0,78,87.890719
43.0,43,87.904494
22.0,22,87.917229
248.0,248,87.921168
129.0,129,87.933976
135.0,135,87.968213
98.0,98,87.977564
117.0,117,87.984738
69.0,69,88.00835
154.0,154,88.293789
110.0,110,88.324523
139.0,139,88.337392
134.0,134,88.371861
113.0,113,88.374375
65.0,65,88.383903
