AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
450.32,0.4720105230808258,0.5279896855354309,450.32,0.2829035520553589,0.7323062627884537,238,500,500.0,0.0004937111516483128,13,13.0,0.01857461780309677,1.3679078817367554,114.2589059986135,114.2589059986135,3249,476000,204.29498291015625
452.82,0.48985230922698975,0.5101478099822998,452.82,0.2976439893245697,0.9815745280462239,239,500,500.0,0.0005415644845925272,13,13.0,0.03955713286995888,1.3867816925048828,113.75661563179526,113.75661563179526,3253,478000,24.453075408935547
450.49,0.5124120712280273,0.4875878691673279,450.49,0.29495400190353394,0.4838628086129897,240,500,500.0,0.00042493848013691604,13,13.0,-0.005556471645832062,1.3836618661880493,114.14626537911785,114.14626537911785,3259,480000,423.32415771484375
443.6,0.49670127034187317,0.503298819065094,443.6,0.30180633068084717,0.6421732831134217,241,500,500.0,0.00022016034927219152,13,13.0,-1.8876346075558104e-05,1.3942714929580688,123.28235883531754,123.28235883531754,3264,482000,229.70022583007812
443.37,0.5015355944633484,0.49846434593200684,443.37,0.3006185293197632,0.932828632404543,242,500,500.0,0.00014724086213391274,13,13.0,0.06378024071455002,1.3920109272003174,123.19834860906212,123.19834860906212,3268,484000,47.70686340332031
441.14,0.5182015895843506,0.48179852962493896,441.14,0.29430150985717773,0.9252395974982983,243,500,500.0,0.00011949143663514405,13,13.0,0.009365333244204521,1.3824317455291748,127.95319613046016,127.95319613046016,3272,486000,42.63162612915039
448.77,0.5195066332817078,0.4804932773113251,448.77,0.3138907253742218,0.8714854484115563,244,500,500.0,6.05635141255334e-05,13,13.0,0.005911019165068865,1.4095187187194824,118.64466738964714,118.64466738964714,3277,488000,73.07535552978516
449.99,0.5200349688529968,0.4799650311470032,449.99,0.30265873670578003,0.6611763689207726,245,500,500.0,5.520687409443781e-05,13,13.0,0.009063627570867538,1.395037055015564,118.94212836501625,118.94212836501625,3282,490000,204.48486328125
452.2,0.49502190947532654,0.5049780607223511,452.2,0.29221078753471375,0.9780857798789817,246,500,500.0,0.0003520298341754824,13,13.0,0.07602526247501373,1.3803051710128784,117.79210499859488,117.79210499859488,3286,492000,22.574480056762695
451.71,0.4947008192539215,0.5052992105484009,451.71,0.3028303384780884,0.9511331496094714,247,500,500.0,0.0003446289338171482,13,13.0,0.05365388095378876,1.3948100805282593,117.69412007402917,117.69412007402917,3291,494000,36.363372802734375
455.6,0.4931904375553131,0.5068095922470093,455.6,0.3034295439720154,0.9862986643371503,248,500,500.0,0.0005764305824413896,13,13.0,0.08521197736263275,1.3952604532241821,112.69099342893381,112.69099342893381,3295,496000,12.156137466430664
459.01,0.51358962059021,0.48641034960746765,459.01,0.297688752412796,0.7199994699249472,249,500,500.0,0.0003385415766388178,63,63.0,0.03151725232601166,1.3882886171340942,107.4301163547727,107.4301163547727,3300,498000,203.16433715820312
456.69,0.4989223778247833,0.5010775923728943,456.69,0.2912293076515198,0.7170225832442678,250,500,500.0,0.00045707178651355207,63,63.0,0.020989015698432922,1.378042221069336,111.89090177489858,111.89090177489858,3305,500000,189.6322479248047
