# {"t_start": 1558369856.540242} 
r,l,t
258.0,258,37.07173
267.0,267,37.072514
291.0,291,37.15212
195.0,195,37.197138
290.0,290,37.205163
334.0,334,37.281775
191.0,191,37.323492
372.0,372,37.601043
400.0,400,37.667357
103.0,103,37.66867
308.0,308,37.740924
387.0,387,37.749528
129.0,129,37.751047
180.0,180,37.851536
187.0,187,37.865537
320.0,320,38.094875
322.0,322,38.183029
235.0,235,38.236465
408.0,408,38.362257
208.0,208,38.365719
428.0,428,38.37079
360.0,360,38.411309
162.0,162,38.789038
240.0,240,38.798866
255.0,255,38.803732
413.0,413,38.908367
269.0,269,38.980579
411.0,411,39.291568
263.0,263,39.308051
213.0,213,39.353822
500.0,500,39.360895
154.0,154,39.393866
183.0,183,39.427041
117.0,117,39.434662
181.0,181,39.573153
358.0,358,39.849229
374.0,374,39.903221
280.0,280,40.0126
500.0,500,40.031209
91.0,91,40.090222
500.0,500,40.40168
282.0,282,40.410162
500.0,500,40.453727
150.0,150,40.508895
330.0,330,40.518897
192.0,192,40.526937
122.0,122,40.593037
228.0,228,40.661478
155.0,155,40.682027
315.0,315,40.694701
478.0,478,40.957943
163.0,163,40.999837
86.0,86,41.015966
471.0,471,41.1735
488.0,488,41.216801
500.0,500,41.528618
500.0,500,41.547129
322.0,322,41.591568
93.0,93,41.605692
165.0,165,41.634764
132.0,132,41.683749
500.0,500,41.739547
365.0,365,42.029748
315.0,315,42.044049
403.0,403,42.152461
220.0,220,42.18103
413.0,413,42.215933
500.0,500,42.560435
315.0,315,42.565631
500.0,500,42.708974
259.0,259,42.723993
500.0,500,42.743319
132.0,132,43.033102
500.0,500,43.077372
50.0,50,43.1128
354.0,354,43.142066
69.0,69,43.156697
29.0,29,43.159816
36.0,36,43.181862
448.0,448,43.21455
40.0,40,43.23796
477.0,477,43.543132
300.0,300,43.575728
500.0,500,43.678553
398.0,398,43.699379
465.0,465,43.853238
500.0,500,44.133889
394.0,394,44.171566
271.0,271,44.263732
500.0,500,44.268108
276.0,276,44.324817
256.0,256,44.347746
255.0,255,44.426106
170.0,170,44.429034
163.0,163,44.662466
53.0,53,44.680201
121.0,121,44.741615
500.0,500,44.804096
270.0,270,44.81537
272.0,272,44.904476
500.0,500,45.197591
150.0,150,45.208052
463.0,463,45.299328
500.0,500,45.333319
348.0,348,45.413874
321.0,321,45.705011
287.0,287,45.718795
500.0,500,45.729919
70.0,70,45.76475
165.0,165,45.868308
452.0,452,45.906253
397.0,397,45.970424
500.0,500,46.222869
376.0,376,46.310362
244.0,244,46.360043
446.0,446,46.418776
467.0,467,46.546626
294.0,294,46.819529
309.0,309,46.926825
130.0,130,46.957045
500.0,500,46.978948
482.0,482,47.249566
397.0,397,47.629066
351.0,351,47.635684
62.0,62,47.686228
468.0,468,47.710821
283.0,283,47.867938
322.0,322,47.95581
500.0,500,48.010751
116.0,116,48.301817
500.0,500,48.37504
500.0,500,48.496701
198.0,198,48.498453
337.0,337,48.523467
151.0,151,48.592623
481.0,481,48.600161
235.0,235,48.892439
325.0,325,49.024876
500.0,500,49.033211
426.0,426,49.076555
143.0,143,49.116029
500.0,500,49.412803
453.0,453,49.517317
180.0,180,49.528392
384.0,384,49.52919
447.0,447,49.607489
191.0,191,49.641533
319.0,319,49.92243
346.0,346,49.955606
500.0,500,50.133808
345.0,345,50.141727
500.0,500,50.168307
24.0,24,50.181885
442.0,442,50.443524
150.0,150,50.44889
324.0,324,50.555602
282.0,282,50.635463
447.0,447,50.691022
138.0,138,50.71835
475.0,475,50.988447
339.0,339,51.005029
197.0,197,51.174789
388.0,388,51.246156
369.0,369,51.268183
145.0,145,51.34979
469.0,469,51.610206
344.0,344,51.641892
353.0,353,51.719019
352.0,352,51.791432
462.0,462,51.896296
483.0,483,52.152642
272.0,272,52.169238
434.0,434,52.19799
181.0,181,52.291423
69.0,69,52.357037
393.0,393,52.400885
286.0,286,52.417896
500.0,500,52.852642
269.0,269,52.905543
370.0,370,52.921768
189.0,189,53.046954
500.0,500,53.075226
452.0,452,53.423375
447.0,447,53.467239
206.0,206,53.481203
81.0,81,53.521505
80.0,80,53.535894
347.0,347,53.544996
92.0,92,53.58233
263.0,263,53.598157
254.0,254,53.68844
246.0,246,53.69241
61.0,61,53.965651
269.0,269,53.978825
290.0,290,54.009681
223.0,223,54.068157
177.0,177,54.081807
137.0,137,54.09887
265.0,265,54.147939
177.0,177,54.206168
27.0,27,54.221516
339.0,339,54.553057
259.0,259,54.571393
468.0,468,54.627171
71.0,71,54.671957
453.0,453,54.773793
400.0,400,54.805102
447.0,447,55.071462
384.0,384,55.131036
256.0,256,55.156475
306.0,306,55.222638
201.0,201,55.257531
237.0,237,55.302481
78.0,78,55.304583
140.0,140,55.307909
424.0,424,55.340029
76.0,76,55.350271
147.0,147,55.65681
266.0,266,55.695308
307.0,307,55.778575
500.0,500,55.851632
255.0,255,55.859589
293.0,293,56.167361
475.0,475,56.170207
124.0,124,56.252501
319.0,319,56.267641
310.0,310,56.270291
61.0,61,56.310492
134.0,134,56.358642
115.0,115,56.38907
500.0,500,56.718467
424.0,424,56.748563
122.0,122,56.801855
423.0,423,56.883256
500.0,500,56.901803
418.0,418,57.273852
500.0,500,57.389839
380.0,380,57.421384
260.0,260,57.465053
500.0,500,57.479503
174.0,174,57.507413
129.0,129,57.540868
433.0,433,57.916557
341.0,341,57.947723
451.0,451,57.985553
500.0,500,58.076606
459.0,459,58.421813
424.0,424,58.429961
104.0,104,58.494021
466.0,466,58.500223
103.0,103,58.557308
201.0,201,58.560358
500.0,500,58.611447
313.0,313,58.994658
500.0,500,59.056051
447.0,447,59.084765
135.0,135,59.089444
129.0,129,59.139957
467.0,467,59.154775
483.0,483,59.699134
500.0,500,59.715469
418.0,418,59.716169
500.0,500,59.783239
151.0,151,59.794556
226.0,226,59.85255
389.0,389,60.182847
190.0,190,60.201062
400.0,400,60.269985
500.0,500,60.338974
257.0,257,60.647041
474.0,474,60.71096
500.0,500,60.746338
334.0,334,60.871315
500.0,500,60.88868
500.0,500,61.257915
500.0,500,61.293914
423.0,423,61.376427
435.0,435,61.403943
500.0,500,61.807816
369.0,369,61.825968
500.0,500,61.843146
67.0,67,61.886383
104.0,104,61.894808
438.0,438,61.898521
308.0,308,62.163846
274.0,274,62.485947
34.0,34,62.51206
427.0,427,62.598876
474.0,474,62.621757
137.0,137,62.712002
500.0,500,62.760241
500.0,500,63.078203
460.0,460,63.134826
500.0,500,63.264159
32.0,32,63.282245
355.0,355,63.299929
500.0,500,63.30758
205.0,205,63.666017
500.0,500,63.673874
471.0,471,63.805198
500.0,500,63.839388
500.0,500,64.20847
500.0,500,64.21818
375.0,375,64.313359
500.0,500,64.350841
249.0,249,64.373019
500.0,500,64.745105
309.0,309,64.790701
500.0,500,64.846987
500.0,500,64.888778
500.0,500,65.342418
500.0,500,65.390074
500.0,500,65.443236
500.0,500,65.481394
186.0,186,65.511905
463.0,463,65.907467
344.0,344,65.932305
347.0,347,65.975938
327.0,327,65.984535
27.0,27,65.992503
349.0,349,66.121529
500.0,500,66.541742
500.0,500,66.59996
500.0,500,66.607991
363.0,363,66.655326
235.0,235,66.740673
370.0,370,66.998606
121.0,121,67.047991
281.0,281,67.059088
78.0,78,67.098553
190.0,190,67.126993
500.0,500,67.149329
316.0,316,67.549647
373.0,373,67.558206
500.0,500,67.603348
367.0,367,67.607825
163.0,163,67.708254
248.0,248,67.719894
297.0,297,67.789769
500.0,500,68.079804
377.0,377,68.157097
500.0,500,68.246326
500.0,500,68.320468
500.0,500,68.607541
246.0,246,68.612187
429.0,429,68.640166
106.0,106,68.710496
179.0,179,68.734562
500.0,500,68.855358
386.0,386,68.857104
287.0,287,68.888746
401.0,401,69.204205
296.0,296,69.264157
268.0,268,69.283164
180.0,180,69.322489
482.0,482,69.385902
308.0,308,69.722682
266.0,266,69.733331
489.0,489,69.82025
205.0,205,69.870661
493.0,493,69.963305
85.0,85,70.020222
500.0,500,70.287819
150.0,150,70.346745
500.0,500,70.401577
500.0,500,70.457423
324.0,324,70.528063
249.0,249,70.533811
274.0,274,70.930213
355.0,355,70.937512
328.0,328,71.032817
353.0,353,71.047343
292.0,292,71.118626
204.0,204,71.175934
409.0,409,71.197575
397.0,397,71.510697
375.0,375,71.587675
315.0,315,71.609542
314.0,314,71.630706
217.0,217,71.661271
244.0,244,72.013301
325.0,325,72.022249
382.0,382,72.08124
334.0,334,72.098479
230.0,230,72.174369
245.0,245,72.175127
21.0,21,72.18849
143.0,143,72.264083
298.0,298,72.273462
435.0,435,72.6077
396.0,396,72.673607
266.0,266,72.783053
450.0,450,72.796507
500.0,500,72.818249
385.0,385,73.147913
359.0,359,73.246121
475.0,475,73.33086
500.0,500,73.367146
500.0,500,73.705599
295.0,295,73.796159
500.0,500,73.801981
500.0,500,73.894784
342.0,342,74.289059
500.0,500,74.298799
500.0,500,74.388445
500.0,500,74.494262
341.0,341,74.871285
500.0,500,74.878225
500.0,500,74.887963
116.0,116,74.959171
500.0,500,75.085291
500.0,500,75.440443
500.0,500,75.458087
500.0,500,75.526488
500.0,500,75.643832
500.0,500,75.990555
500.0,500,76.006534
500.0,500,76.07737
191.0,191,76.143671
490.0,490,76.193978
500.0,500,76.565223
500.0,500,76.652968
73.0,73,76.703011
500.0,500,76.712834
284.0,284,76.754744
500.0,500,76.761013
500.0,500,77.248881
500.0,500,77.258728
500.0,500,77.301272
500.0,500,77.307758
90.0,90,77.359897
194.0,194,77.652594
257.0,257,77.749232
500.0,500,77.793128
500.0,500,77.802867
500.0,500,78.207219
298.0,298,78.213056
381.0,381,78.280407
500.0,500,78.303792
161.0,161,78.315862
232.0,232,78.451273
500.0,500,78.761182
500.0,500,78.826595
500.0,500,78.864394
139.0,139,78.953241
500.0,500,79.000227
500.0,500,79.308779
500.0,500,79.374511
83.0,83,79.429505
500.0,500,79.502766
355.0,355,79.549038
500.0,500,79.556089
133.0,133,79.592412
351.0,351,79.887124
500.0,500,80.097881
500.0,500,80.104424
500.0,500,80.140245
500.0,500,80.437928
172.0,172,80.441491
127.0,127,80.524161
78.0,78,80.576644
400.0,400,80.588904
439.0,439,80.653714
500.0,500,80.995676
373.0,373,81.05778
500.0,500,81.130059
500.0,500,81.207096
500.0,500,81.553011
20.0,20,81.566103
212.0,212,81.578421
500.0,500,81.61461
500.0,500,81.688559
53.0,53,81.719938
214.0,214,81.752018
217.0,217,82.103469
500.0,500,82.138163
500.0,500,82.149953
194.0,194,82.265198
500.0,500,82.333418
335.0,335,82.334564
500.0,500,82.706855
249.0,249,82.716742
500.0,500,82.824732
500.0,500,82.880582
500.0,500,83.255169
500.0,500,83.265079
500.0,500,83.377019
500.0,500,83.432782
500.0,500,83.809683
500.0,500,83.819558
500.0,500,83.923933
500.0,500,83.978712
100.0,100,83.984875
92.0,92,84.043791
155.0,155,84.302359
431.0,431,84.308354
101.0,101,84.333556
500.0,500,84.364563
170.0,170,84.415029
500.0,500,84.855158
500.0,500,84.880417
500.0,500,84.910323
500.0,500,84.959448
153.0,153,85.055697
500.0,500,85.398579
500.0,500,85.424865
500.0,500,85.455257
341.0,341,85.502564
51.0,51,85.535037
416.0,416,85.670499
500.0,500,85.986377
500.0,500,86.017009
500.0,500,86.096929
500.0,500,86.218061
470.0,470,86.520793
500.0,500,86.576878
425.0,425,86.60736
197.0,197,86.700874
500.0,500,86.778361
408.0,408,86.77842
500.0,500,87.139931
500.0,500,87.231432
500.0,500,87.314338
500.0,500,87.314399
392.0,392,87.611359
185.0,185,87.665916
500.0,500,87.781637
500.0,500,87.860662
98.0,98,88.148959
500.0,500,88.154886
500.0,500,88.206475
500.0,500,88.322041
329.0,329,88.359789
64.0,64,88.36099
500.0,500,88.69591
202.0,202,88.710538
500.0,500,88.746724
140.0,140,88.786791
500.0,500,88.89734
500.0,500,89.244123
500.0,500,89.280617
500.0,500,89.321429
500.0,500,89.43129
371.0,371,89.76741
437.0,437,89.770133
500.0,500,89.774798
215.0,215,89.78458
500.0,500,90.300749
500.0,500,90.303441
500.0,500,90.308131
500.0,500,90.317953
185.0,185,90.436529
97.0,97,90.495032
500.0,500,90.844006
500.0,500,90.846759
500.0,500,90.851273
156.0,156,90.953469
500.0,500,91.038526
500.0,500,91.386609
500.0,500,91.389424
500.0,500,91.494218
500.0,500,91.589184
500.0,500,91.934072
500.0,500,91.936774
500.0,500,92.044092
500.0,500,92.136506
500.0,500,92.49794
500.0,500,92.500681
96.0,96,92.567757
500.0,500,92.613705
500.0,500,92.699365
358.0,358,93.017278
500.0,500,93.050374
500.0,500,93.164044
265.0,265,93.201352
500.0,500,93.259891
500.0,500,93.641423
500.0,500,93.753245
500.0,500,93.791133
500.0,500,93.86294
500.0,500,94.239029
500.0,500,94.361268
500.0,500,94.404532
500.0,500,94.469874
314.0,314,94.894925
500.0,500,94.910598
372.0,372,94.969508
500.0,500,95.104674
500.0,500,95.433046
500.0,500,95.448088
500.0,500,95.504977
500.0,500,95.640064
500.0,500,95.960973
500.0,500,95.975984
500.0,500,96.032673
500.0,500,96.164099
314.0,314,96.219363
500.0,500,96.48417
500.0,500,96.499233
442.0,442,96.657471
500.0,500,96.747137
500.0,500,97.056753
500.0,500,97.089404
500.0,500,97.250504
500.0,500,97.3539
403.0,403,97.355488
500.0,500,97.634256
173.0,173,97.702878
500.0,500,97.806884
500.0,500,97.89507
500.0,500,98.161577
500.0,500,98.228231
69.0,69,98.277728
500.0,500,98.346762
500.0,500,98.445244
500.0,500,98.732308
500.0,500,98.839834
500.0,500,98.900445
383.0,383,98.965761
500.0,500,98.990706
500.0,500,99.381114
500.0,500,99.44192
445.0,445,99.475664
414.0,414,99.481324
37.0,37,99.50238
497.0,497,99.907507
500.0,500,99.970433
500.0,500,100.004057
500.0,500,100.030795
171.0,171,100.06808
500.0,500,100.430358
153.0,153,100.52065
500.0,500,100.526473
500.0,500,100.554274
500.0,500,100.591278
109.0,109,100.837391
406.0,406,100.990162
500.0,500,101.050653
500.0,500,101.115033
500.0,500,101.363727
429.0,429,101.473611
500.0,500,101.579166
500.0,500,101.642564
500.0,500,101.889246
372.0,372,101.916012
327.0,327,101.999741
152.0,152,102.091542
62.0,62,102.126885
443.0,443,102.159649
495.0,495,102.16418
500.0,500,102.43911
117.0,117,102.45149
62.0,62,102.47952
184.0,184,102.500483
500.0,500,102.649541
397.0,397,102.958696
483.0,483,102.965918
500.0,500,103.005549
303.0,303,103.059716
206.0,206,103.097353
355.0,355,103.17622
367.0,367,103.223462
350.0,350,103.489831
477.0,477,103.610361
436.0,436,103.667046
367.0,367,103.675201
185.0,185,103.717801
454.0,454,103.992378
327.0,327,104.095064
378.0,378,104.134507
417.0,417,104.200237
347.0,347,104.206684
319.0,319,104.281114
281.0,281,104.516865
362.0,362,104.649768
500.0,500,104.724754
460.0,460,104.797937
496.0,496,104.803298
451.0,451,105.14529
192.0,192,105.148363
364.0,364,105.169861
500.0,500,105.323695
144.0,144,105.635459
469.0,469,105.652536
500.0,500,105.669516
491.0,491,105.689772
313.0,313,105.823962
500.0,500,106.175978
500.0,500,106.193017
500.0,500,106.212025
460.0,460,106.32398
430.0,430,106.690999
500.0,500,106.699537
500.0,500,106.716315
500.0,500,106.846798
183.0,183,107.177063
473.0,473,107.196676
500.0,500,107.223059
492.0,492,107.234989
155.0,155,107.275719
16.0,16,107.285617
341.0,341,107.401085
339.0,339,107.422591
500.0,500,107.785317
500.0,500,107.835842
500.0,500,107.954083
500.0,500,107.975945
163.0,163,108.283962
407.0,407,108.313339
500.0,500,108.320253
99.0,99,108.38164
500.0,500,108.509641
414.0,414,108.770276
500.0,500,108.86568
500.0,500,108.94378
500.0,500,109.076583
500.0,500,109.335963
500.0,500,109.427343
500.0,500,109.500454
399.0,399,109.593908
500.0,500,109.629579
500.0,500,109.964599
500.0,500,110.031616
500.0,500,110.125334
500.0,500,110.161431
279.0,279,110.421156
500.0,500,110.496137
311.0,311,110.618743
258.0,258,110.652426
500.0,500,110.658764
500.0,500,110.694284
500.0,500,111.15741
500.0,500,111.19121
500.0,500,111.197652
500.0,500,111.233097
28.0,28,111.472829
500.0,500,111.686009
444.0,444,111.694075
470.0,470,111.70263
401.0,401,111.720708
70.0,70,111.760497
123.0,123,111.994138
361.0,361,112.206216
500.0,500,112.210945
500.0,500,112.218884
500.0,500,112.538738
403.0,403,112.723279
500.0,500,112.768388
500.0,500,112.772969
381.0,381,112.792112
500.0,500,113.261282
500.0,500,113.305432
500.0,500,113.310108
500.0,500,113.328881
343.0,343,113.768776
500.0,500,113.821803
500.0,500,113.873609
500.0,500,113.892415
100.0,100,113.930672
350.0,350,114.257675
500.0,500,114.301172
161.0,161,114.358494
175.0,175,114.405465
500.0,500,114.41858
500.0,500,114.456529
500.0,500,114.906823
500.0,500,114.962263
500.0,500,114.977806
500.0,500,115.024787
500.0,500,115.481859
500.0,500,115.528881
500.0,500,115.543005
53.0,53,115.573253
500.0,500,115.581253
500.0,500,116.007143
500.0,500,116.058167
500.0,500,116.103051
500.0,500,116.111107
261.0,261,116.439435
204.0,204,116.461125
451.0,451,116.507351
114.0,114,116.576695
254.0,254,116.613637
500.0,500,116.629968
500.0,500,116.966066
430.0,430,117.06081
500.0,500,117.138177
310.0,310,117.151301
500.0,500,117.154162
500.0,500,117.585213
500.0,500,117.663095
500.0,500,117.676311
500.0,500,117.679209
231.0,231,118.043677
500.0,500,118.1139
500.0,500,118.190838
500.0,500,118.206802
500.0,500,118.589888
500.0,500,118.66068
86.0,86,118.713264
500.0,500,118.742401
500.0,500,118.759311
500.0,500,119.141317
500.0,500,119.263999
500.0,500,119.293434
500.0,500,119.310372
209.0,209,119.663622
500.0,500,119.693779
90.0,90,119.722713
282.0,282,119.729898
467.0,467,119.7942
389.0,389,120.155433
404.0,404,120.201431
500.0,500,120.254168
159.0,159,120.298458
500.0,500,120.324177
69.0,69,120.338025
500.0,500,120.682485
500.0,500,120.781277
458.0,458,120.828181
500.0,500,120.865263
500.0,500,121.202343
281.0,281,121.211623
500.0,500,121.301253
500.0,500,121.384533
500.0,500,121.722809
500.0,500,121.732016
500.0,500,121.823436
500.0,500,121.926489
189.0,189,121.952528
500.0,500,122.268276
500.0,500,122.277448
57.0,57,122.305239
500.0,500,122.452466
500.0,500,122.478663
500.0,500,122.801013
500.0,500,122.832142
500.0,500,122.987334
500.0,500,123.013938
500.0,500,123.347359
473.0,473,123.357847
414.0,414,123.506538
500.0,500,123.530959
76.0,76,123.555194
180.0,180,123.861079
500.0,500,123.883816
500.0,500,123.894322
19.0,19,123.896351
83.0,83,123.950144
500.0,500,124.079732
498.0,498,124.383536
500.0,500,124.417866
500.0,500,124.473461
500.0,500,124.603345
268.0,268,124.631253
500.0,500,124.910291
500.0,500,124.946109
288.0,288,125.007919
500.0,500,125.168109
500.0,500,125.490701
500.0,500,125.539659
500.0,500,125.612863
500.0,500,125.763766
500.0,500,126.042846
500.0,500,126.077132
500.0,500,126.137183
500.0,500,126.290745
500.0,500,126.56579
500.0,500,126.602096
500.0,500,126.662066
500.0,500,126.816605
412.0,412,127.071711
500.0,500,127.0948
128.0,128,127.177697
500.0,500,127.189047
500.0,500,127.342251
458.0,458,127.351534
361.0,361,127.622086
390.0,390,127.629371
383.0,383,127.862825
500.0,500,127.866349
500.0,500,127.875471
500.0,500,128.148535
153.0,153,128.182879
305.0,305,128.287914
500.0,500,128.387303
500.0,500,128.672056
500.0,500,128.706581
500.0,500,128.812315
247.0,247,128.858797
500.0,500,128.911961
500.0,500,129.196527
500.0,500,129.336372
500.0,500,129.382362
500.0,500,129.436599
500.0,500,129.722203
500.0,500,129.862433
333.0,333,129.8662
500.0,500,129.908335
500.0,500,130.246278
236.0,236,130.269697
378.0,378,130.31056
500.0,500,130.390277
500.0,500,130.778753
433.0,433,130.799666
500.0,500,130.802394
342.0,342,130.82366
500.0,500,131.301704
500.0,500,131.323068
500.0,500,131.325767
500.0,500,131.34721
158.0,158,131.403734
108.0,108,131.415338
500.0,500,131.849731
500.0,500,131.852438
500.0,500,131.930466
500.0,500,131.942044
237.0,237,131.996957
320.0,320,132.337387
500.0,500,132.374996
478.0,478,132.451187
500.0,500,132.519875
500.0,500,132.862469
500.0,500,132.900227
278.0,278,132.907493
500.0,500,132.977475
54.0,54,133.010222
230.0,230,133.143442
500.0,500,133.389176
500.0,500,133.427188
500.0,500,133.434544
500.0,500,133.669788
500.0,500,133.918717
500.0,500,133.958316
500.0,500,133.965514
320.0,320,134.161187
352.0,352,134.185694
500.0,500,134.208856
500.0,500,134.458026
500.0,500,134.691128
454.0,454,134.712158
500.0,500,134.715714
500.0,500,134.984011
178.0,178,135.020223
500.0,500,135.236914
500.0,500,135.240524
500.0,500,135.50721
500.0,500,135.544238
144.0,144,135.602706
339.0,339,135.674321
500.0,500,135.762657
