# {"t_start": 1558271692.547559} 
r,l,t
32.0,32,73.297404
469.0,469,73.650429
245.0,245,73.652801
500.0,500,73.673154
500.0,500,73.846373
354.0,354,74.107852
500.0,500,74.193212
500.0,500,74.195651
133.0,133,74.209826
500.0,500,74.393042
338.0,338,74.638577
500.0,500,74.734819
500.0,500,74.737044
249.0,249,74.786449
500.0,500,75.189149
500.0,500,75.287158
500.0,500,75.289205
500.0,500,75.344696
500.0,500,75.740156
330.0,330,75.774994
500.0,500,75.843723
500.0,500,75.845586
332.0,332,75.960616
336.0,336,76.268392
500.0,500,76.311294
80.0,80,76.321244
500.0,500,76.376068
500.0,500,76.49325
307.0,307,76.561621
500.0,500,76.845583
500.0,500,76.856125
500.0,500,77.029508
111.0,111,77.09732
500.0,500,77.10066
21.0,21,77.110307
500.0,500,77.407673
108.0,108,77.416982
500.0,500,77.420047
343.0,343,77.652892
500.0,500,77.690719
419.0,419,77.697502
500.0,500,77.976728
232.0,232,78.133584
445.0,445,78.175764
474.0,474,78.239145
500.0,500,78.264563
500.0,500,78.697045
19.0,19,78.708195
347.0,347,78.723275
500.0,500,78.738414
500.0,500,78.790281
351.0,351,79.194543
439.0,439,79.232717
24.0,24,79.247296
500.0,500,79.25391
500.0,500,79.336869
500.0,500,79.733641
500.0,500,79.786307
500.0,500,79.792494
98.0,98,79.842539
100.0,100,79.850933
500.0,500,79.876023
294.0,294,80.259849
500.0,500,80.273596
215.0,215,80.401787
500.0,500,80.404743
237.0,237,80.432338
500.0,500,80.433591
136.0,136,80.754444
478.0,478,80.939415
500.0,500,80.950055
500.0,500,80.976393
500.0,500,81.284788
184.0,184,81.28621
142.0,142,81.287573
86.0,86,81.341949
292.0,292,81.469891
500.0,500,81.472248
500.0,500,81.819607
500.0,500,81.874686
500.0,500,82.00266
500.0,500,82.005358
500.0,500,82.35545
208.0,208,82.359609
500.0,500,82.411092
500.0,500,82.538407
500.0,500,82.898672
500.0,500,82.904121
500.0,500,82.955187
351.0,351,82.993197
187.0,187,83.086412
180.0,180,83.121676
166.0,166,83.462528
500.0,500,83.468789
500.0,500,83.472782
319.0,319,83.531392
500.0,500,84.036541
500.0,500,84.042472
500.0,500,84.046467
500.0,500,84.110557
268.0,268,84.273888
500.0,500,84.589008
500.0,500,84.596424
500.0,500,84.600677
276.0,276,84.781519
500.0,500,84.835987
500.0,500,85.153726
500.0,500,85.158502
192.0,192,85.281042
500.0,500,85.323011
500.0,500,85.375968
500.0,500,85.698924
318.0,318,85.759624
500.0,500,85.836269
426.0,426,85.895769
384.0,384,85.975067
500.0,500,86.342933
500.0,500,86.416294
500.0,500,86.470981
500.0,500,86.535526
500.0,500,86.902658
422.0,422,86.93045
500.0,500,87.029624
500.0,500,87.089414
280.0,280,87.318772
297.0,297,87.449489
500.0,500,87.452174
500.0,500,87.637096
500.0,500,87.87312
43.0,43,87.902186
500.0,500,87.998036
500.0,500,88.001018
276.0,276,88.175065
500.0,500,88.191236
478.0,478,88.438774
500.0,500,88.546203
307.0,307,88.620777
340.0,340,88.662795
500.0,500,88.718654
100.0,100,89.001812
500.0,500,89.086257
500.0,500,89.153738
240.0,240,89.157564
500.0,500,89.194535
168.0,168,89.256226
347.0,347,89.589046
461.0,461,89.594495
96.0,96,89.651718
500.0,500,89.737743
500.0,500,89.798747
389.0,389,90.13262
500.0,500,90.148436
500.0,500,90.27951
500.0,500,90.34014
382.0,382,90.583405
164.0,164,90.666383
493.0,493,90.673014
380.0,380,90.74038
500.0,500,91.139204
500.0,500,91.230257
500.0,500,91.237244
70.0,70,91.285016
500.0,500,91.306843
251.0,251,91.404412
408.0,408,91.425353
500.0,500,91.859632
500.0,500,91.879995
500.0,500,91.982744
500.0,500,92.002913
331.0,331,92.311279
500.0,500,92.446894
500.0,500,92.535879
500.0,500,92.556964
500.0,500,92.863933
500.0,500,92.994762
500.0,500,93.077398
500.0,500,93.096412
500.0,500,93.393696
300.0,300,93.487153
157.0,157,93.497595
500.0,500,93.525177
203.0,203,93.620968
500.0,500,93.62845
500.0,500,94.041308
272.0,272,94.044495
500.0,500,94.081358
500.0,500,94.178743
500.0,500,94.595408
500.0,500,94.59902
500.0,500,94.636655
500.0,500,94.757863
500.0,500,95.215815
500.0,500,95.219772
500.0,500,95.2633
500.0,500,95.377357
336.0,336,95.717728
341.0,341,95.717813
190.0,190,95.769765
435.0,435,95.836841
236.0,236,95.901914
500.0,500,96.361654
500.0,500,96.432936
108.0,108,96.480905
500.0,500,96.528706
500.0,500,96.592091
121.0,121,96.619599
500.0,500,97.067658
500.0,500,97.096869
134.0,134,97.168107
500.0,500,97.195197
500.0,500,97.223605
441.0,441,97.669938
500.0,500,97.770269
500.0,500,97.79138
500.0,500,97.816176
216.0,216,97.900641
500.0,500,98.231333
500.0,500,98.368995
500.0,500,98.395876
500.0,500,98.493509
374.0,374,98.495856
500.0,500,98.9607
500.0,500,98.985276
481.0,481,99.062318
500.0,500,99.076457
336.0,336,99.408672
500.0,500,99.537984
500.0,500,99.613228
500.0,500,99.627545
500.0,500,99.971952
268.0,268,100.037464
275.0,275,100.055921
500.0,500,100.104769
500.0,500,100.51419
500.0,500,100.576717
500.0,500,100.596129
500.0,500,100.64516
170.0,170,100.759512
500.0,500,101.07014
90.0,90,101.129543
500.0,500,101.13365
500.0,500,101.152521
380.0,380,101.233005
218.0,218,101.289019
500.0,500,101.700499
500.0,500,101.705574
500.0,500,101.843941
500.0,500,101.90189
500.0,500,102.343178
500.0,500,102.359662
477.0,477,102.544708
500.0,500,102.66667
275.0,275,102.703347
295.0,295,103.14057
470.0,470,103.180253
394.0,394,103.367805
500.0,500,103.440414
500.0,500,103.849716
500.0,500,103.879195
500.0,500,104.01489
500.0,500,104.064975
361.0,361,104.378041
494.0,494,104.440234
500.0,500,104.590942
244.0,244,104.593847
500.0,500,104.641964
500.0,500,104.917194
500.0,500,105.130845
500.0,500,105.134776
500.0,500,105.182403
500.0,500,105.459837
387.0,387,105.672096
500.0,500,105.695089
500.0,500,105.698518
60.0,60,105.742608
500.0,500,106.093157
500.0,500,106.30065
500.0,500,106.316892
500.0,500,106.354636
35.0,35,106.374796
500.0,500,106.643306
500.0,500,106.848393
500.0,500,106.864584
500.0,500,106.922855
500.0,500,107.193668
500.0,500,107.40009
500.0,500,107.417642
500.0,500,107.481627
500.0,500,107.756369
500.0,500,107.949382
500.0,500,107.966038
500.0,500,108.024163
500.0,500,108.319382
143.0,143,108.371243
427.0,427,108.523883
500.0,500,108.552032
108.0,108,108.61795
500.0,500,108.902163
500.0,500,108.952034
423.0,423,109.032355
500.0,500,109.184919
500.0,500,109.474407
500.0,500,109.527026
468.0,468,109.579021
335.0,335,109.704424
500.0,500,109.753548
420.0,420,110.04976
500.0,500,110.158767
500.0,500,110.274603
500.0,500,110.324597
500.0,500,110.609899
500.0,500,110.715285
500.0,500,110.830929
494.0,494,110.871811
500.0,500,111.148823
500.0,500,111.251322
384.0,384,111.338927
500.0,500,111.365989
90.0,90,111.391646
500.0,500,111.699761
500.0,500,111.812159
500.0,500,111.934753
500.0,500,111.962727
500.0,500,112.268421
500.0,500,112.376582
361.0,361,112.407334
368.0,368,112.440754
333.0,333,112.822641
500.0,500,112.830669
366.0,366,112.90951
500.0,500,112.969734
224.0,224,113.073552
500.0,500,113.392137
500.0,500,113.400326
500.0,500,113.531458
39.0,39,113.5556
500.0,500,113.617514
450.0,450,113.675705
500.0,500,113.951045
217.0,217,113.995545
336.0,336,114.007736
69.0,69,114.047321
500.0,500,114.262891
500.0,500,114.545889
500.0,500,114.598383
500.0,500,114.636675
384.0,384,114.770181
500.0,500,115.26002
500.0,500,115.314319
500.0,500,115.352278
500.0,500,115.485912
281.0,281,115.539424
500.0,500,115.830458
500.0,500,115.882645
175.0,175,115.950114
134.0,134,116.035085
500.0,500,116.042745
28.0,28,116.052632
500.0,500,116.096743
413.0,413,116.374451
130.0,130,116.409338
346.0,346,116.494707
500.0,500,116.599821
500.0,500,116.925971
500.0,500,116.961097
426.0,426,116.996922
497.0,497,117.1524
481.0,481,117.235701
386.0,386,117.242884
461.0,461,117.496163
72.0,72,117.544086
500.0,500,117.726354
500.0,500,117.831872
500.0,500,117.83857
500.0,500,118.140695
500.0,500,118.318441
500.0,500,118.406277
500.0,500,118.41325
500.0,500,118.714573
500.0,500,118.90668
500.0,500,119.002082
500.0,500,119.008962
466.0,466,119.304338
500.0,500,119.512506
500.0,500,119.615453
500.0,500,119.622716
500.0,500,119.924349
500.0,500,120.138515
452.0,452,120.201261
500.0,500,120.24497
500.0,500,120.546539
500.0,500,120.77291
500.0,500,120.845143
500.0,500,120.887608
22.0,22,121.154846
500.0,500,121.181855
118.0,118,121.238802
228.0,228,121.260309
64.0,64,121.284341
500.0,500,121.391454
500.0,500,121.797681
435.0,435,121.855589
500.0,500,121.878343
500.0,500,122.006827
248.0,248,122.029804
500.0,500,122.402151
500.0,500,122.479404
500.0,500,122.605266
500.0,500,122.627758
500.0,500,122.975159
459.0,459,123.023283
500.0,500,123.184015
500.0,500,123.209864
346.0,346,123.275125
500.0,500,123.571123
500.0,500,123.772451
500.0,500,123.794164
500.0,500,123.853486
500.0,500,124.143648
500.0,500,124.344298
500.0,500,124.366979
500.0,500,124.425227
500.0,500,124.715786
500.0,500,124.915238
500.0,500,124.937953
500.0,500,124.997144
499.0,499,125.294204
500.0,500,125.549819
500.0,500,125.590656
500.0,500,125.674033
500.0,500,125.967463
204.0,204,126.049964
488.0,488,126.164571
500.0,500,126.198591
500.0,500,126.558861
493.0,493,126.639597
500.0,500,126.754133
500.0,500,126.79073
500.0,500,127.148651
500.0,500,127.225812
500.0,500,127.340897
500.0,500,127.387367
272.0,272,127.42491
500.0,500,127.737587
420.0,420,127.879891
500.0,500,127.969294
500.0,500,128.007335
500.0,500,128.302007
500.0,500,128.432677
500.0,500,128.506894
500.0,500,128.539939
500.0,500,128.836573
354.0,354,128.87555
331.0,331,128.977401
500.0,500,129.046021
500.0,500,129.383904
500.0,500,129.422503
239.0,239,129.429189
500.0,500,129.524653
496.0,496,129.923503
500.0,500,129.965978
500.0,500,129.972363
204.0,204,130.057799
500.0,500,130.068563
61.0,61,130.106845
500.0,500,130.511559
500.0,500,130.518263
500.0,500,130.60321
500.0,500,130.652121
500.0,500,131.057839
500.0,500,131.06469
500.0,500,131.150622
500.0,500,131.196682
245.0,245,131.217295
368.0,368,131.282371
500.0,500,131.685305
423.0,423,131.707492
500.0,500,131.732215
484.0,484,131.808994
189.0,189,131.817913
500.0,500,132.225509
500.0,500,132.272301
500.0,500,132.35024
500.0,500,132.359098
286.0,286,132.762983
500.0,500,132.765709
17.0,17,132.776072
500.0,500,132.816723
500.0,500,132.908931
370.0,370,133.227526
500.0,500,133.323648
500.0,500,133.359639
500.0,500,133.443964
105.0,105,133.742219
500.0,500,133.7683
500.0,500,133.86521
500.0,500,133.90161
500.0,500,134.281987
500.0,500,134.305792
500.0,500,134.401974
500.0,500,134.437796
384.0,384,134.516693
328.0,328,134.829213
500.0,500,134.842909
500.0,500,134.974298
500.0,500,135.052611
500.0,500,135.363583
500.0,500,135.377216
500.0,500,135.509033
486.0,486,135.57951
432.0,432,135.864327
500.0,500,135.922578
500.0,500,136.054135
326.0,326,136.068817
43.0,43,136.079473
500.0,500,136.127681
500.0,500,136.465312
500.0,500,136.613676
500.0,500,136.624179
500.0,500,136.67008
500.0,500,136.999824
500.0,500,137.148427
500.0,500,137.158598
500.0,500,137.204226
500.0,500,137.534518
500.0,500,137.684446
500.0,500,137.69518
500.0,500,137.741098
500.0,500,138.06953
500.0,500,138.219338
500.0,500,138.230204
500.0,500,138.275881
500.0,500,138.60804
365.0,365,138.675001
500.0,500,138.765719
500.0,500,138.812758
288.0,288,139.06929
500.0,500,139.143998
500.0,500,139.301538
500.0,500,139.347901
500.0,500,139.60495
500.0,500,139.67839
500.0,500,139.835536
500.0,500,139.881712
500.0,500,140.141859
500.0,500,140.214515
500.0,500,140.372286
500.0,500,140.418173
500.0,500,140.675459
104.0,104,140.707211
447.0,447,140.713581
206.0,206,140.814927
500.0,500,140.918014
372.0,372,140.952544
500.0,500,141.27215
500.0,500,141.370727
135.0,135,141.454387
500.0,500,141.468751
500.0,500,141.503311
