# {"t_start": 1558293096.271873} 
r,l,t
25.0,25,92.755144
200.0,200,92.798952
186.0,186,93.100985
223.0,223,93.128358
98.0,98,93.135135
14.0,14,93.144336
194.0,194,93.147012
85.0,85,93.184367
84.0,84,93.203203
8.0,8,93.208814
192.0,192,93.227636
72.0,72,93.231316
133.0,133,93.288196
118.0,118,93.297471
80.0,80,93.342261
147.0,147,93.370863
378.0,378,93.372066
12.0,12,93.377695
32.0,32,93.663848
37.0,37,93.673596
75.0,75,93.713491
243.0,243,93.768525
160.0,160,93.779361
496.0,496,93.806899
12.0,12,93.814302
229.0,229,93.857371
27.0,27,93.872973
102.0,102,93.87414
189.0,189,93.892321
257.0,257,93.92115
10.0,10,93.926882
72.0,72,93.93311
21.0,21,93.93876
159.0,159,93.964895
245.0,245,94.290893
140.0,140,94.380273
81.0,81,94.428795
368.0,368,94.432825
409.0,409,94.462652
73.0,73,94.471172
28.0,28,94.478416
80.0,80,94.479001
92.0,92,94.53061
115.0,115,94.535866
500.0,500,94.540041
123.0,123,94.821024
53.0,53,94.835995
27.0,27,94.838674
29.0,29,94.85802
140.0,140,94.90327
157.0,157,94.909771
90.0,90,94.916554
40.0,40,94.941681
22.0,22,94.955205
37.0,37,94.977477
242.0,242,94.989681
51.0,51,95.007637
38.0,38,95.030329
81.0,81,95.037224
52.0,52,95.066962
277.0,277,95.069823
308.0,308,95.09287
198.0,198,95.462334
232.0,232,95.4814
24.0,24,95.496944
20.0,20,95.50997
236.0,236,95.513694
386.0,386,95.538377
142.0,142,95.621791
219.0,219,95.642509
39.0,39,95.64371
301.0,301,95.644368
229.0,229,95.644966
18.0,18,95.653033
35.0,35,95.672823
89.0,89,95.694455
85.0,85,95.999684
57.0,57,96.006269
162.0,162,96.018769
19.0,19,96.031136
46.0,46,96.06114
286.0,286,96.09816
147.0,147,96.101869
37.0,37,96.120552
40.0,40,96.126091
46.0,46,96.148565
236.0,236,96.149869
183.0,183,96.172686
42.0,42,96.197005
148.0,148,96.212135
50.0,50,96.240078
180.0,180,96.251853
45.0,45,96.265356
125.0,125,96.26707
226.0,226,96.552131
52.0,52,96.574137
34.0,34,96.575525
47.0,47,96.605473
247.0,247,96.684383
313.0,313,96.768785
173.0,173,96.785402
482.0,482,96.842772
389.0,389,96.844532
32.0,32,97.139166
54.0,54,97.151543
158.0,158,97.161401
32.0,32,97.172447
277.0,277,97.220228
92.0,92,97.232578
31.0,31,97.252653
178.0,178,97.255186
157.0,157,97.26311
111.0,111,97.289562
58.0,58,97.29803
93.0,93,97.311386
153.0,153,97.378824
214.0,214,97.378884
230.0,230,97.430083
217.0,217,97.784576
337.0,337,97.786613
37.0,37,97.808765
87.0,87,97.842278
24.0,24,97.856952
366.0,366,97.87804
318.0,318,97.903038
271.0,271,97.968873
293.0,293,98.304357
104.0,104,98.307714
267.0,267,98.310433
297.0,297,98.358304
8.0,8,98.36361
91.0,91,98.370178
73.0,73,98.417362
157.0,157,98.461809
138.0,138,98.498084
329.0,329,98.508616
8.0,8,98.513978
117.0,117,98.529405
359.0,359,98.529465
24.0,24,98.543025
63.0,63,98.564764
116.0,116,98.882557
82.0,82,98.885944
118.0,118,98.959618
321.0,321,98.966223
311.0,311,98.976431
54.0,54,98.994225
205.0,205,99.018157
22.0,22,99.031488
148.0,148,99.066497
228.0,228,99.127776
150.0,150,99.151183
269.0,269,99.463156
20.0,20,99.47649
150.0,150,99.496474
492.0,492,99.543445
153.0,153,99.578926
269.0,269,99.604076
14.0,14,99.612672
108.0,108,99.647615
241.0,241,99.653073
191.0,191,99.664811
81.0,81,99.710119
172.0,172,99.712949
165.0,165,99.740791
159.0,159,99.742581
143.0,143,100.074204
153.0,153,100.11583
106.0,106,100.143553
213.0,213,100.152709
88.0,88,100.197548
371.0,371,100.215121
22.0,22,100.227366
196.0,196,100.235514
87.0,87,100.27697
75.0,75,100.278207
277.0,277,100.313169
76.0,76,100.31948
244.0,244,100.336799
51.0,51,100.652285
179.0,179,100.667898
149.0,149,100.696268
129.0,129,100.749993
161.0,161,100.75494
18.0,18,100.760927
22.0,22,100.774244
298.0,298,100.782085
173.0,173,100.803162
241.0,241,100.894189
96.0,96,101.226929
18.0,18,101.238591
346.0,346,101.254186
350.0,350,101.265312
82.0,82,101.292687
73.0,73,101.301744
378.0,378,101.30602
151.0,151,101.359776
156.0,156,101.387407
58.0,58,101.393566
71.0,71,101.42853
208.0,208,101.429721
252.0,252,101.817613
500.0,500,101.881264
304.0,304,101.893815
321.0,321,101.904088
212.0,212,101.954473
137.0,137,101.965733
20.0,20,101.977069
163.0,163,102.055405
341.0,341,102.37981
344.0,344,102.392225
227.0,227,102.396215
106.0,106,102.39759
35.0,35,102.415817
54.0,54,102.433713
175.0,175,102.494188
169.0,169,102.523018
150.0,150,102.527974
217.0,217,102.534671
29.0,29,102.551946
145.0,145,102.607805
210.0,210,102.943541
351.0,351,102.973257
42.0,42,103.00097
355.0,355,103.012008
130.0,130,103.02865
270.0,270,103.046503
61.0,61,103.051986
23.0,23,103.063121
94.0,94,103.064454
72.0,72,103.106908
195.0,195,103.169702
198.0,198,103.180388
269.0,269,103.191011
56.0,56,103.211705
95.0,95,103.22288
91.0,91,103.241859
109.0,109,103.551633
306.0,306,103.560188
93.0,93,103.576292
70.0,70,103.59707
229.0,229,103.643214
132.0,132,103.646581
187.0,187,103.695757
111.0,111,103.710865
156.0,156,103.740138
142.0,142,103.7774
72.0,72,103.817996
221.0,221,104.118768
412.0,412,104.126007
181.0,181,104.126082
183.0,183,104.243858
238.0,238,104.251064
104.0,104,104.304618
115.0,115,104.317968
324.0,324,104.320479
16.0,16,104.327272
352.0,352,104.341849
79.0,79,104.386115
159.0,159,104.761599
280.0,280,104.76426
314.0,314,104.76888
37.0,37,104.785862
21.0,21,104.799308
130.0,130,104.845123
102.0,102,104.860849
56.0,56,104.893065
500.0,500,104.904687
404.0,404,105.283008
301.0,301,105.296264
254.0,254,105.318819
255.0,255,105.332417
112.0,112,105.368883
77.0,77,105.368952
141.0,141,105.374566
40.0,40,105.398604
28.0,28,105.4161
141.0,141,105.420978
118.0,118,105.489426
213.0,213,105.495041
143.0,143,105.498987
232.0,232,105.505638
40.0,40,105.511849
36.0,36,105.532276
65.0,65,105.542785
85.0,85,105.547466
93.0,93,105.548103
28.0,28,105.836842
108.0,108,105.883249
158.0,158,105.92066
69.0,69,105.927849
28.0,28,105.939189
226.0,226,105.948216
18.0,18,105.950999
188.0,188,105.958866
186.0,186,106.061386
271.0,271,106.089221
231.0,231,106.093792
273.0,273,106.107688
37.0,37,106.114436
131.0,131,106.134523
121.0,121,106.442782
53.0,53,106.477245
143.0,143,106.509614
199.0,199,106.522752
71.0,71,106.523427
110.0,110,106.578564
108.0,108,106.590911
61.0,61,106.626476
102.0,102,106.639323
421.0,421,106.649385
289.0,289,106.693437
128.0,128,107.054876
259.0,259,107.088565
68.0,68,107.098917
360.0,360,107.12718
361.0,361,107.141181
112.0,112,107.167829
141.0,141,107.175753
179.0,179,107.245375
214.0,214,107.252125
174.0,174,107.282371
57.0,57,107.292012
84.0,84,107.301105
262.0,262,107.611562
90.0,90,107.632972
30.0,30,107.652508
97.0,97,107.675275
176.0,176,107.698294
245.0,245,107.722151
137.0,137,107.76076
174.0,174,107.762043
91.0,91,107.777104
44.0,44,107.788098
64.0,64,107.814516
14.0,14,107.82256
290.0,290,107.869287
200.0,200,107.875491
14.0,14,107.88344
139.0,139,107.90021
212.0,212,108.193174
68.0,68,108.237932
150.0,150,108.246461
35.0,35,108.269127
69.0,69,108.312789
270.0,270,108.355452
108.0,108,108.377255
354.0,354,108.386829
41.0,41,108.401255
107.0,107,108.447765
349.0,349,108.447825
222.0,222,108.481934
167.0,167,108.774505
96.0,96,108.782343
102.0,102,108.786322
29.0,29,108.793393
31.0,31,108.806393
139.0,139,108.883608
191.0,191,108.904707
227.0,227,108.905393
154.0,154,108.974535
62.0,62,109.009972
229.0,229,109.037732
390.0,390,109.041341
91.0,91,109.061756
315.0,315,109.373804
74.0,74,109.39452
104.0,104,109.44195
232.0,232,109.469307
234.0,234,109.474496
63.0,63,109.481963
50.0,50,109.504843
29.0,29,109.52269
76.0,76,109.528128
215.0,215,109.530055
60.0,60,109.565151
92.0,92,109.577073
133.0,133,109.605503
79.0,79,109.621622
288.0,288,109.638481
142.0,142,109.645797
36.0,36,109.658751
116.0,116,109.956742
62.0,62,109.983661
84.0,84,110.01179
53.0,53,110.018575
149.0,149,110.025794
207.0,207,110.035638
63.0,63,110.066107
160.0,160,110.112146
204.0,204,110.142788
145.0,145,110.151427
92.0,92,110.194903
147.0,147,110.19554
288.0,288,110.205037
72.0,72,110.235279
75.0,75,110.529412
113.0,113,110.5433
220.0,220,110.562577
54.0,54,110.56529
137.0,137,110.605504
41.0,41,110.631789
114.0,114,110.636104
154.0,154,110.663362
270.0,270,110.713402
153.0,153,110.723995
234.0,234,110.774328
194.0,194,110.776626
204.0,204,111.179193
321.0,321,111.185744
50.0,50,111.2176
67.0,67,111.222381
394.0,394,111.243926
311.0,311,111.249477
11.0,11,111.250741
57.0,57,111.257413
101.0,101,111.279843
61.0,61,111.287826
67.0,67,111.290315
38.0,38,111.302227
62.0,62,111.3261
50.0,50,111.35416
174.0,174,111.358893
55.0,55,111.385135
228.0,228,111.702363
206.0,206,111.70466
126.0,126,111.717828
55.0,55,111.739114
103.0,103,111.784547
151.0,151,111.802723
20.0,20,111.815679
13.0,13,111.823544
121.0,121,111.858997
65.0,65,111.862614
289.0,289,111.916021
482.0,482,111.961001
182.0,182,111.962717
238.0,238,111.997368
59.0,59,112.316461
168.0,168,112.345527
82.0,82,112.370181
15.0,15,112.379703
303.0,303,112.380376
227.0,227,112.385582
33.0,33,112.406691
99.0,99,112.409176
23.0,23,112.423299
75.0,75,112.46807
120.0,120,112.478147
179.0,179,112.48839
208.0,208,112.511679
130.0,130,112.561366
125.0,125,112.585257
244.0,244,112.903608
192.0,192,112.966423
227.0,227,113.014318
221.0,221,113.043827
177.0,177,113.074422
500.0,500,113.084793
160.0,160,113.108825
65.0,65,113.111732
93.0,93,113.161263
18.0,18,113.171552
327.0,327,113.517897
25.0,25,113.534328
350.0,350,113.577962
305.0,305,113.579311
55.0,55,113.612527
300.0,300,113.640248
91.0,91,113.665649
87.0,87,113.690131
261.0,261,113.691929
60.0,60,113.700321
88.0,88,113.739541
280.0,280,113.740731
109.0,109,113.753019
22.0,22,114.04683
136.0,136,114.059827
125.0,125,114.099152
29.0,29,114.117902
94.0,94,114.121842
167.0,167,114.127689
34.0,34,114.150182
47.0,47,114.152964
9.0,9,114.156573
198.0,198,114.177181
219.0,219,114.253766
148.0,148,114.264463
216.0,216,114.281612
67.0,67,114.291094
62.0,62,114.298944
280.0,280,114.320307
50.0,50,114.349042
263.0,263,114.724373
287.0,287,114.750704
82.0,82,114.775376
359.0,359,114.802442
45.0,45,114.828151
11.0,11,114.834491
329.0,329,114.835667
26.0,26,114.850042
59.0,59,114.869556
239.0,239,114.889592
115.0,115,115.240816
251.0,251,115.30608
119.0,119,115.317925
493.0,493,115.355682
70.0,70,115.361203
139.0,139,115.391398
27.0,27,115.408539
491.0,491,115.431365
194.0,194,115.475494
18.0,18,115.485648
238.0,238,115.495141
235.0,235,115.835682
261.0,261,115.878483
236.0,236,115.922796
227.0,227,115.928304
14.0,14,115.932162
9.0,9,115.93406
180.0,180,115.950512
149.0,149,115.971081
133.0,133,116.012659
124.0,124,116.023276
98.0,98,116.028544
232.0,232,116.067916
203.0,203,116.430244
236.0,236,116.446411
284.0,284,116.465734
96.0,96,116.508124
136.0,136,116.517393
96.0,96,116.526762
293.0,293,116.532289
47.0,47,116.555554
78.0,78,116.579121
136.0,136,116.599037
182.0,182,116.617834
70.0,70,116.639528
81.0,81,116.662914
178.0,178,116.680908
86.0,86,116.994182
285.0,285,117.002748
174.0,174,117.02537
142.0,142,117.116186
199.0,199,117.122855
203.0,203,117.133245
287.0,287,117.143587
55.0,55,117.156199
24.0,24,117.158074
89.0,89,117.208892
160.0,160,117.210078
164.0,164,117.22791
41.0,41,117.231851
22.0,22,117.240479
21.0,21,117.252442
106.0,106,117.269897
245.0,245,117.579475
44.0,44,117.608399
8.0,8,117.613628
149.0,149,117.627185
121.0,121,117.629236
51.0,51,117.659924
303.0,303,117.701835
253.0,253,117.778041
192.0,192,117.78431
35.0,35,117.803853
294.0,294,117.8145
89.0,89,117.853479
174.0,174,118.16628
114.0,114,118.169643
417.0,417,118.250058
65.0,65,118.293242
222.0,222,118.310605
232.0,232,118.319922
286.0,286,118.326057
58.0,58,118.345868
100.0,100,118.353803
71.0,71,118.361645
63.0,63,118.362827
123.0,123,118.423946
15.0,15,118.432418
186.0,186,118.451687
192.0,192,118.754889
215.0,215,118.769031
105.0,105,118.801387
162.0,162,118.816316
138.0,138,118.846008
22.0,22,118.860256
173.0,173,118.881028
43.0,43,118.88666
9.0,9,118.886723
192.0,192,118.921518
99.0,99,118.945169
216.0,216,118.94859
101.0,101,119.005719
221.0,221,119.014157
214.0,214,119.043296
190.0,190,119.0531
103.0,103,119.352981
29.0,29,119.371871
157.0,157,119.43218
175.0,175,119.45446
8.0,8,119.459393
251.0,251,119.45945
67.0,67,119.473961
37.0,37,119.481836
65.0,65,119.51317
88.0,88,119.5343
303.0,303,119.560112
109.0,109,119.576258
80.0,80,119.620879
121.0,121,119.627769
241.0,241,119.957975
396.0,396,119.977509
150.0,150,119.998204
206.0,206,120.087965
283.0,283,120.088651
246.0,246,120.147491
105.0,105,120.149887
126.0,126,120.161254
305.0,305,120.162957
35.0,35,120.16979
51.0,51,120.198537
89.0,89,120.211533
241.0,241,120.576301
23.0,23,120.59186
315.0,315,120.641166
257.0,257,120.6581
286.0,286,120.661788
30.0,30,120.679906
158.0,158,120.689563
42.0,42,120.71334
253.0,253,120.787291
211.0,211,120.799578
191.0,191,121.105687
14.0,14,121.114845
323.0,323,121.131153
48.0,48,121.146724
43.0,43,121.159114
189.0,189,121.190138
28.0,28,121.209598
102.0,102,121.21468
164.0,164,121.311764
267.0,267,121.323394
40.0,40,121.345673
433.0,433,121.349673
10.0,10,121.355333
13.0,13,121.362635
37.0,37,121.383342
251.0,251,121.753861
461.0,461,121.779255
247.0,247,121.789888
92.0,92,121.81296
24.0,24,121.827422
301.0,301,121.866233
43.0,43,121.890492
191.0,191,121.896144
123.0,123,121.901414
253.0,253,121.941327
101.0,101,121.953726
50.0,50,121.969358
187.0,187,122.292189
264.0,264,122.330205
67.0,67,122.336167
20.0,20,122.349279
209.0,209,122.384628
133.0,133,122.415184
34.0,34,122.436358
325.0,325,122.439493
154.0,154,122.446217
104.0,104,122.496954
95.0,95,122.501348
206.0,206,122.508086
127.0,127,122.513272
52.0,52,122.527093
68.0,68,122.552247
26.0,26,122.566954
96.0,96,122.581488
179.0,179,122.895956
147.0,147,122.942405
267.0,267,122.9457
15.0,15,122.952359
90.0,90,122.95514
149.0,149,122.961023
41.0,41,122.972366
141.0,141,123.058155
194.0,194,123.071052
190.0,190,123.076197
124.0,124,123.148728
163.0,163,123.158286
358.0,358,123.173603
167.0,167,123.178104
60.0,60,123.466838
175.0,175,123.552932
181.0,181,123.578845
251.0,251,123.617599
67.0,67,123.620716
112.0,112,123.623216
255.0,255,123.629854
10.0,10,123.635983
41.0,41,123.6427
71.0,71,123.664906
64.0,64,123.701499
299.0,299,124.077334
183.0,183,124.092954
23.0,23,124.093028
294.0,294,124.098307
317.0,317,124.10618
138.0,138,124.180935
153.0,153,124.194872
172.0,172,124.21364
66.0,66,124.234543
339.0,339,124.298243
210.0,210,124.333891
278.0,278,124.342199
228.0,228,124.654987
23.0,23,124.669915
171.0,171,124.691383
38.0,38,124.715988
18.0,18,124.727684
118.0,118,124.746854
200.0,200,124.750845
59.0,59,124.786661
165.0,165,124.828289
364.0,364,124.85689
88.0,88,124.878686
256.0,256,124.897013
61.0,61,124.931057
125.0,125,125.23258
306.0,306,125.247501
84.0,84,125.287981
27.0,27,125.30554
175.0,175,125.326816
79.0,79,125.355693
406.0,406,125.386847
63.0,63,125.393506
293.0,293,125.430028
201.0,201,125.447243
142.0,142,125.468955
182.0,182,125.497729
98.0,98,125.524317
63.0,63,125.847328
221.0,221,125.86169
172.0,172,125.888267
301.0,301,125.894808
123.0,123,125.927533
160.0,160,125.96269
111.0,111,125.994526
269.0,269,126.056646
147.0,147,126.079001
202.0,202,126.080207
328.0,328,126.084154
15.0,15,126.087625
23.0,23,126.097174
33.0,33,126.098896
55.0,55,126.403273
79.0,79,126.455407
220.0,220,126.521562
334.0,334,126.547149
43.0,43,126.547824
273.0,273,126.555799
14.0,14,126.564213
28.0,28,126.56427
199.0,199,126.579963
58.0,58,126.582808
43.0,43,126.589631
24.0,24,126.593722
31.0,31,126.611808
95.0,95,126.621447
49.0,49,126.648986
105.0,105,126.651324
125.0,125,126.656143
120.0,120,126.681345
106.0,106,126.997735
164.0,164,127.041827
162.0,162,127.069811
128.0,128,127.082109
49.0,49,127.112884
20.0,20,127.125009
144.0,144,127.132906
131.0,131,127.150992
114.0,114,127.192163
115.0,115,127.21764
500.0,500,127.237068
138.0,138,127.269983
150.0,150,127.615042
362.0,362,127.636981
252.0,252,127.65988
13.0,13,127.66832
81.0,81,127.668987
52.0,52,127.700576
254.0,254,127.71946
55.0,55,127.734021
121.0,121,127.743131
28.0,28,127.759648
296.0,296,127.814896
143.0,143,127.816063
220.0,220,127.845525
226.0,226,128.17219
88.0,88,128.18315
215.0,215,128.230909
219.0,219,128.232311
32.0,32,128.251718
124.0,124,128.263353
86.0,86,128.316415
366.0,366,128.406756
264.0,264,128.417437
300.0,300,128.420806
171.0,171,128.423689
15.0,15,128.429396
45.0,45,128.433692
43.0,43,128.449539
41.0,41,128.475848
129.0,129,128.78771
138.0,138,128.807508
143.0,143,128.814043
48.0,48,128.845595
99.0,99,128.852816
8.0,8,128.858061
151.0,151,128.864569
121.0,121,128.885612
79.0,79,128.896138
63.0,63,128.89806
13.0,13,128.904229
11.0,11,128.904896
134.0,134,128.947265
131.0,131,128.964807
43.0,43,128.989884
90.0,90,128.99901
38.0,38,129.011245
58.0,58,129.031735
297.0,297,129.358668
176.0,176,129.422054
244.0,244,129.443216
136.0,136,129.447776
82.0,82,129.474637
484.0,484,129.47943
13.0,13,129.487473
80.0,80,129.497844
122.0,122,129.519357
92.0,92,129.543456
112.0,112,129.564832
90.0,90,129.611356
15.0,15,129.619965
275.0,275,129.65256
68.0,68,129.977164
296.0,296,129.99389
238.0,238,130.006263
212.0,212,130.03385
31.0,31,130.054153
98.0,98,130.058006
72.0,72,130.099326
118.0,118,130.130839
15.0,15,130.140101
345.0,345,130.191001
160.0,160,130.193298
20.0,20,130.202252
18.0,18,130.203442
359.0,359,130.223472
46.0,46,130.229122
117.0,117,130.557264
282.0,282,130.594267
168.0,168,130.615673
51.0,51,130.648813
103.0,103,130.661044
58.0,58,130.685139
204.0,204,130.688805
16.0,16,130.694904
287.0,287,130.697424
73.0,73,130.733223
119.0,119,130.765667
57.0,57,130.766267
199.0,199,130.780015
37.0,37,130.787354
45.0,45,130.812538
288.0,288,131.14382
184.0,184,131.167285
144.0,144,131.178917
42.0,42,131.194974
272.0,272,131.208661
138.0,138,131.233904
8.0,8,131.239116
45.0,45,131.267302
191.0,191,131.300006
186.0,186,131.311721
184.0,184,131.32289
23.0,23,131.325257
106.0,106,131.330948
93.0,93,131.376513
139.0,139,131.381075
33.0,33,131.395271
165.0,165,131.419753
69.0,69,131.420364
211.0,211,131.738181
171.0,171,131.785879
162.0,162,131.80823
111.0,111,131.811582
54.0,54,131.821124
62.0,62,131.847934
95.0,95,131.871106
55.0,55,131.881508
108.0,108,131.8882
39.0,39,131.911541
184.0,184,131.987128
168.0,168,132.006054
500.0,500,132.00835
273.0,273,132.028189
112.0,112,132.360971
153.0,153,132.36562
67.0,67,132.404613
50.0,50,132.436699
248.0,248,132.450601
44.0,44,132.463541
170.0,170,132.473359
28.0,28,132.480758
292.0,292,132.498003
35.0,35,132.501513
200.0,200,132.615825
207.0,207,132.616451
288.0,288,132.618376
282.0,282,132.922736
52.0,52,132.936503
95.0,95,132.962447
117.0,117,132.977419
81.0,81,133.034285
179.0,179,133.0451
47.0,47,133.070808
191.0,191,133.071517
94.0,94,133.127569
108.0,108,133.138947
215.0,215,133.184629
353.0,353,133.197355
31.0,31,133.215948
237.0,237,133.603402
253.0,253,133.604136
39.0,39,133.629637
177.0,177,133.644296
254.0,254,133.661884
188.0,188,133.724642
99.0,99,133.725867
32.0,32,133.746575
170.0,170,133.754951
238.0,238,133.779948
76.0,76,133.79867
152.0,152,133.842624
101.0,101,133.845613
338.0,338,134.22791
155.0,155,134.233139
59.0,59,134.271044
112.0,112,134.298344
24.0,24,134.31311
326.0,326,134.336945
71.0,71,134.357434
439.0,439,134.367234
159.0,159,134.368986
96.0,96,134.396662
145.0,145,134.443087
136.0,136,134.759636
99.0,99,134.789173
315.0,315,134.845572
139.0,139,134.850115
327.0,327,134.855471
84.0,84,134.897873
75.0,75,134.901596
12.0,12,134.908914
328.0,328,134.989098
194.0,194,135.020049
308.0,308,135.362811
162.0,162,135.370075
416.0,416,135.383112
202.0,202,135.430979
106.0,106,135.431048
114.0,114,135.501427
255.0,255,135.528734
367.0,367,135.604323
202.0,202,135.617973
24.0,24,135.631437
200.0,200,135.936687
369.0,369,135.942661
89.0,89,135.981978
32.0,32,136.002571
34.0,34,136.024454
243.0,243,136.050259
90.0,90,136.08046
89.0,89,136.132997
311.0,311,136.136838
64.0,64,136.169738
434.0,434,136.200795
263.0,263,136.203179
194.0,194,136.535829
73.0,73,136.583921
153.0,153,136.583995
34.0,34,136.605806
249.0,249,136.648444
342.0,342,136.668498
61.0,61,136.685486
150.0,150,136.699445
27.0,27,136.701714
27.0,27,136.717049
87.0,87,136.719909
277.0,277,136.753038
66.0,66,136.790093
171.0,171,136.796841
191.0,191,137.114549
67.0,67,137.117275
191.0,191,137.118008
37.0,37,137.141334
184.0,184,137.236271
241.0,241,137.236974
18.0,18,137.247323
225.0,225,137.258535
61.0,61,137.2844
15.0,15,137.293485
138.0,138,137.319276
175.0,175,137.359753
373.0,373,137.367553
32.0,32,137.377572
267.0,267,137.734514
205.0,205,137.790831
113.0,113,137.806785
472.0,472,137.889488
440.0,440,137.920807
295.0,295,137.964737
343.0,343,138.293484
196.0,196,138.322637
77.0,77,138.344064
315.0,315,138.364588
54.0,54,138.378928
18.0,18,138.390408
95.0,95,138.424417
329.0,329,138.455626
258.0,258,138.48294
222.0,222,138.522803
154.0,154,138.54421
219.0,219,138.552141
196.0,196,138.884377
37.0,37,138.908485
196.0,196,138.954636
242.0,242,138.95992
70.0,70,138.999278
278.0,278,139.015129
221.0,221,139.049005
155.0,155,139.115038
280.0,280,139.135857
201.0,201,139.173537
300.0,300,139.186393
27.0,27,139.499433
156.0,156,139.505999
49.0,49,139.532226
52.0,52,139.56628
15.0,15,139.576122
261.0,261,139.599877
51.0,51,139.609057
251.0,251,139.63262
37.0,37,139.655063
249.0,249,139.664893
45.0,45,139.681215
148.0,148,139.687969
120.0,120,139.732855
82.0,82,139.734604
102.0,102,139.739101
248.0,248,139.753406
38.0,38,139.754683
54.0,54,139.769789
33.0,33,139.772098
70.0,70,139.794117
11.0,11,140.082699
163.0,163,140.113119
78.0,78,140.133794
147.0,147,140.146268
113.0,113,140.186324
231.0,231,140.19754
101.0,101,140.248353
101.0,101,140.258622
217.0,217,140.26825
266.0,266,140.307564
76.0,76,140.312149
23.0,23,140.320607
26.0,26,140.335389
171.0,171,140.695975
331.0,331,140.728229
328.0,328,140.737266
70.0,70,140.773175
69.0,69,140.781995
138.0,138,140.785102
22.0,22,140.787628
13.0,13,140.793122
281.0,281,140.79318
92.0,92,140.84321
113.0,113,140.84999
46.0,46,140.876239
18.0,18,140.886944
176.0,176,140.896433
199.0,199,140.909199
64.0,64,140.94504
103.0,103,141.295522
87.0,87,141.351539
317.0,317,141.365584
339.0,339,141.389962
451.0,451,141.401587
101.0,101,141.427585
19.0,19,141.438534
165.0,165,141.497675
141.0,141,141.519474
262.0,262,141.54221
80.0,80,141.543374
17.0,17,141.553256
361.0,361,141.850493
12.0,12,141.858362
13.0,13,141.866854
241.0,241,141.957078
164.0,164,141.972289
228.0,228,141.97359
19.0,19,141.983851
273.0,273,142.012429
98.0,98,142.043052
199.0,199,142.075906
69.0,69,142.082685
12.0,12,142.08943
43.0,43,142.100031
298.0,298,142.430988
265.0,265,142.451771
168.0,168,142.47489
97.0,97,142.495058
307.0,307,142.575278
204.0,204,142.582012
10.0,10,142.588078
69.0,69,142.616662
44.0,44,142.642251
263.0,263,142.655123
346.0,346,142.684577
129.0,129,142.728422
84.0,84,143.016626
12.0,12,143.020221
176.0,176,143.028055
32.0,32,143.037894
394.0,394,143.110416
128.0,128,143.11174
218.0,218,143.160076
89.0,89,143.166746
150.0,150,143.202262
96.0,96,143.223265
309.0,309,143.229553
60.0,60,143.237097
16.0,16,143.24622
89.0,89,143.274029
157.0,157,143.653371
362.0,362,143.659255
342.0,342,143.739144
434.0,434,143.778013
218.0,218,143.78911
33.0,33,143.796942
155.0,155,143.884283
23.0,23,143.897139
12.0,12,143.903965
320.0,320,144.211372
274.0,274,144.235878
44.0,44,144.24047
500.0,500,144.247097
37.0,37,144.260167
112.0,112,144.263535
59.0,59,144.285324
114.0,114,144.313991
95.0,95,144.320821
114.0,114,144.335328
94.0,94,144.390586
202.0,202,144.407392
151.0,151,144.410383
83.0,83,144.446399
102.0,102,144.473353
201.0,201,144.823146
258.0,258,144.891576
24.0,24,144.906902
500.0,500,144.910576
145.0,145,144.915508
254.0,254,144.918583
44.0,44,144.937287
43.0,43,144.941576
75.0,75,144.952453
53.0,53,144.973245
172.0,172,145.020534
127.0,127,145.02681
97.0,97,145.02967
46.0,46,145.046698
37.0,37,145.047905
66.0,66,145.085414
