# {"t_start": 1558294764.1518312} 
r,l,t
15.0,15,34.039678
23.0,23,34.043628
46.0,46,34.048486
151.0,151,34.052306
83.0,83,34.098541
25.0,25,34.112465
126.0,126,34.11924
37.0,37,34.411896
192.0,192,34.421247
28.0,28,34.430795
48.0,48,34.452825
129.0,129,34.464396
298.0,298,34.494991
166.0,166,34.569241
193.0,193,34.574688
10.0,10,34.575389
47.0,47,34.601862
54.0,54,34.606427
300.0,300,34.617503
203.0,203,34.618696
54.0,54,34.633313
62.0,62,34.652652
149.0,149,34.691376
156.0,156,34.706471
114.0,114,34.994901
36.0,36,35.018214
64.0,64,35.024763
36.0,36,35.042116
126.0,126,35.047993
65.0,65,35.067438
372.0,372,35.138084
143.0,143,35.156573
197.0,197,35.166159
25.0,25,35.180297
21.0,21,35.192612
10.0,10,35.198212
123.0,123,35.228062
305.0,305,35.233109
12.0,12,35.234854
175.0,175,35.240422
129.0,129,35.279379
21.0,21,35.291304
126.0,126,35.585792
171.0,171,35.617465
22.0,22,35.631862
185.0,185,35.633252
29.0,29,35.651297
31.0,31,35.654047
12.0,12,35.659361
62.0,62,35.699686
226.0,226,35.731932
280.0,280,35.742259
82.0,82,35.779353
129.0,129,35.815493
200.0,200,35.816124
300.0,300,35.832924
134.0,134,35.855606
183.0,183,36.195353
152.0,152,36.195427
194.0,194,36.203131
170.0,170,36.232996
106.0,106,36.265125
65.0,65,36.274946
31.0,31,36.28397
127.0,127,36.28525
112.0,112,36.341361
16.0,16,36.350508
121.0,121,36.354971
303.0,303,36.380953
244.0,244,36.425621
144.0,144,36.436438
228.0,228,36.756301
190.0,190,36.766142
196.0,196,36.822708
179.0,179,36.8241
125.0,125,36.838216
162.0,162,36.869961
25.0,25,36.885034
118.0,118,36.896553
173.0,173,36.926612
59.0,59,36.930029
247.0,247,37.295159
339.0,339,37.305009
204.0,204,37.318944
219.0,219,37.324913
125.0,125,37.377655
40.0,40,37.404405
19.0,19,37.415984
191.0,191,37.446663
269.0,269,37.47582
309.0,309,37.510396
41.0,41,37.533246
109.0,109,37.537761
17.0,17,37.547205
219.0,219,37.571675
46.0,46,37.87048
92.0,92,37.871873
376.0,376,37.909883
95.0,95,37.934056
283.0,283,37.979952
97.0,97,37.996258
147.0,147,38.004165
213.0,213,38.007794
10.0,10,38.013825
44.0,44,38.030557
39.0,39,38.037471
96.0,96,38.053739
52.0,52,38.061025
46.0,46,38.079707
66.0,66,38.098791
160.0,160,38.128297
89.0,89,38.130031
265.0,265,38.134608
77.0,77,38.443645
93.0,93,38.459811
43.0,43,38.472345
70.0,70,38.505579
250.0,250,38.520554
93.0,93,38.532913
57.0,57,38.542956
239.0,239,38.54814
25.0,25,38.564085
37.0,37,38.586625
81.0,81,38.593307
126.0,126,38.611461
54.0,54,38.619313
185.0,185,38.634397
40.0,40,38.658015
94.0,94,38.673204
200.0,200,38.725517
37.0,37,39.019171
292.0,292,39.035387
26.0,26,39.052183
12.0,12,39.060018
230.0,230,39.067078
141.0,141,39.111011
112.0,112,39.133738
334.0,334,39.151758
44.0,44,39.178441
132.0,132,39.193693
253.0,253,39.223871
70.0,70,39.234002
192.0,192,39.247525
131.0,131,39.254223
64.0,64,39.260533
24.0,24,39.261121
89.0,89,39.283938
98.0,98,39.30897
91.0,91,39.311316
115.0,115,39.597754
48.0,48,39.612739
100.0,100,39.663699
117.0,117,39.737657
300.0,300,39.74324
258.0,258,39.775884
378.0,378,39.815232
23.0,23,39.828048
150.0,150,39.860828
14.0,14,39.868759
252.0,252,39.882187
311.0,311,40.198314
104.0,104,40.221584
37.0,37,40.22231
146.0,146,40.233336
224.0,224,40.236602
29.0,29,40.252198
151.0,151,40.317418
168.0,168,40.328411
205.0,205,40.376078
230.0,230,40.376718
12.0,12,40.383893
19.0,19,40.387329
173.0,173,40.416881
116.0,116,40.44881
85.0,85,40.464516
281.0,281,40.770561
193.0,193,40.779769
33.0,33,40.792113
199.0,199,40.855029
180.0,180,40.860698
135.0,135,40.866787
120.0,120,40.927168
13.0,13,40.934454
140.0,140,40.943527
23.0,23,40.957679
159.0,159,40.961119
103.0,103,41.014929
380.0,380,41.019492
173.0,173,41.032331
73.0,73,41.330711
86.0,86,41.344423
123.0,123,41.383799
90.0,90,41.38968
190.0,190,41.465952
386.0,386,41.469077
133.0,133,41.473275
78.0,78,41.512458
214.0,214,41.515878
172.0,172,41.568549
94.0,94,41.569187
264.0,264,41.93814
358.0,358,41.956522
202.0,202,41.96238
83.0,83,42.017384
129.0,129,42.02323
328.0,328,42.044878
23.0,23,42.058904
63.0,63,42.062019
83.0,83,42.107578
173.0,173,42.121153
150.0,150,42.149259
375.0,375,42.183457
45.0,45,42.481525
179.0,179,42.497937
144.0,144,42.507956
259.0,259,42.535986
77.0,77,42.558183
162.0,162,42.603689
172.0,172,42.644294
145.0,145,42.648824
95.0,95,42.660891
320.0,320,42.68318
40.0,40,42.706059
131.0,131,42.72343
109.0,109,43.055542
259.0,259,43.081465
18.0,18,43.093204
231.0,231,43.114998
199.0,199,43.184991
149.0,149,43.209722
500.0,500,43.217686
52.0,52,43.240202
235.0,235,43.240809
108.0,108,43.24899
30.0,30,43.258054
64.0,64,43.294228
140.0,140,43.319188
61.0,61,43.328112
201.0,201,43.33183
75.0,75,43.650418
115.0,115,43.662399
281.0,281,43.689744
180.0,180,43.715516
27.0,27,43.733283
101.0,101,43.754564
252.0,252,43.809455
113.0,113,43.821214
226.0,226,43.866175
347.0,347,43.873422
137.0,137,44.228271
254.0,254,44.244489
151.0,151,44.325797
420.0,420,44.337518
65.0,65,44.376885
102.0,102,44.387099
241.0,241,44.394344
463.0,463,44.42151
126.0,126,44.458171
133.0,133,44.469694
165.0,165,44.470319
101.0,101,44.809333
204.0,204,44.819805
54.0,54,44.844304
288.0,288,44.915458
17.0,17,44.925749
315.0,315,44.943872
85.0,85,44.993654
119.0,119,44.995958
256.0,256,45.00043
17.0,17,45.009986
327.0,327,45.01891
18.0,18,45.028946
13.0,13,45.036238
198.0,198,45.38246
164.0,164,45.410119
258.0,258,45.424389
38.0,38,45.43478
16.0,16,45.44513
58.0,58,45.462143
60.0,60,45.48381
404.0,404,45.532252
238.0,238,45.534204
123.0,123,45.538253
112.0,112,45.551064
50.0,50,45.56699
106.0,106,45.611092
140.0,140,45.652979
20.0,20,45.664441
247.0,247,45.963065
140.0,140,45.98224
30.0,30,45.982967
142.0,142,46.035591
103.0,103,46.099966
476.0,476,46.106559
56.0,56,46.133099
189.0,189,46.215011
401.0,401,46.223436
165.0,165,46.226875
50.0,50,46.243064
56.0,56,46.542197
28.0,28,46.560896
500.0,500,46.567532
84.0,84,46.579836
214.0,214,46.642522
73.0,73,46.688259
204.0,204,46.692565
68.0,68,46.732268
9.0,9,46.737663
365.0,365,46.801758
147.0,147,46.821344
484.0,484,47.140328
312.0,312,47.151026
30.0,30,47.170736
99.0,99,47.20552
41.0,41,47.232474
119.0,119,47.246864
245.0,245,47.255979
382.0,382,47.316245
133.0,133,47.325411
37.0,37,47.347625
175.0,175,47.358751
239.0,239,47.372669
115.0,115,47.382714
70.0,70,47.386659
50.0,50,47.411045
111.0,111,47.71558
238.0,238,47.840065
89.0,89,47.892196
424.0,424,47.894519
55.0,55,47.926272
346.0,346,47.928033
32.0,32,47.944578
52.0,52,47.957375
500.0,500,47.966355
78.0,78,47.988209
134.0,134,48.314488
146.0,146,48.332582
155.0,155,48.363634
54.0,54,48.398122
174.0,174,48.441817
500.0,500,48.470664
54.0,54,48.472973
308.0,308,48.50381
187.0,187,48.508923
104.0,104,48.532919
34.0,34,48.55181
100.0,100,48.559732
24.0,24,48.565358
22.0,22,48.852643
223.0,223,48.875449
49.0,49,48.884593
320.0,320,48.980365
244.0,244,48.989438
168.0,168,48.992609
184.0,184,48.993864
52.0,52,49.023757
137.0,137,49.069863
187.0,187,49.101599
66.0,66,49.106639
45.0,45,49.131834
89.0,89,49.152124
306.0,306,49.483241
115.0,115,49.483316
427.0,427,49.515301
76.0,76,49.532908
67.0,67,49.574555
157.0,157,49.612324
106.0,106,49.636542
366.0,366,49.702907
500.0,500,49.733947
58.0,58,50.012647
228.0,228,50.01926
28.0,28,50.030957
212.0,212,50.03736
47.0,47,50.050377
42.0,42,50.077441
130.0,130,50.094794
58.0,58,50.115012
37.0,37,50.119074
15.0,15,50.125311
175.0,175,50.14968
25.0,25,50.164944
42.0,42,50.190479
50.0,50,50.218563
161.0,161,50.22089
207.0,207,50.242371
51.0,51,50.250178
71.0,71,50.259084
377.0,377,50.261959
95.0,95,50.295369
93.0,93,50.62705
192.0,192,50.649933
59.0,59,50.688562
348.0,348,50.751396
103.0,103,50.752098
397.0,397,50.768433
235.0,235,50.775154
53.0,53,50.798838
162.0,162,50.845147
127.0,127,50.847451
43.0,43,50.869552
163.0,163,50.899208
264.0,264,51.19053
84.0,84,51.23256
121.0,121,51.269322
133.0,133,51.31705
21.0,21,51.329796
311.0,311,51.350929
30.0,30,51.368147
53.0,53,51.398784
126.0,126,51.403297
260.0,260,51.423884
500.0,500,51.436097
105.0,105,51.457642
29.0,29,51.473978
92.0,92,51.765736
192.0,192,51.792518
202.0,202,51.823445
115.0,115,51.824864
176.0,176,51.880113
150.0,150,51.889426
41.0,41,51.90512
257.0,257,51.979595
220.0,220,52.030715
15.0,15,52.039174
417.0,417,52.356162
323.0,323,52.361118
172.0,172,52.363381
26.0,26,52.378451
171.0,171,52.432685
110.0,110,52.45062
161.0,161,52.467954
230.0,230,52.504724
154.0,154,52.529134
182.0,182,52.560843
212.0,212,52.593258
54.0,54,52.62325
395.0,395,53.043436
48.0,48,53.072806
10.0,10,53.078962
404.0,404,53.082603
500.0,500,53.083269
335.0,335,53.108205
55.0,55,53.115475
76.0,76,53.127645
100.0,100,53.165522
30.0,30,53.182452
125.0,125,53.187007
265.0,265,53.508564
184.0,184,53.572667
207.0,207,53.642352
413.0,413,53.656866
55.0,55,53.689815
115.0,115,53.710754
43.0,43,53.735753
276.0,276,53.740779
467.0,467,53.749258
106.0,106,53.750522
84.0,84,53.787814
166.0,166,54.111891
136.0,136,54.154248
268.0,268,54.198921
131.0,131,54.202207
28.0,28,54.223167
307.0,307,54.229513
171.0,171,54.271575
34.0,34,54.292127
171.0,171,54.332572
238.0,238,54.347066
227.0,227,54.359388
77.0,77,54.391028
148.0,148,54.699837
33.0,33,54.721317
72.0,72,54.768192
341.0,341,54.77987
206.0,206,54.803977
278.0,278,54.814343
75.0,75,54.826388
42.0,42,54.829481
21.0,21,54.842227
29.0,29,54.844108
124.0,124,54.845375
18.0,18,54.853317
48.0,48,54.880918
64.0,64,54.882817
70.0,70,54.885113
72.0,72,54.925989
283.0,283,54.977582
240.0,240,55.298131
193.0,193,55.319478
314.0,314,55.348613
71.0,71,55.365714
122.0,122,55.444738
273.0,273,55.447574
66.0,66,55.484314
300.0,300,55.50412
238.0,238,55.526967
140.0,140,55.52873
69.0,69,55.567487
154.0,154,55.894281
36.0,36,55.917904
10.0,10,55.924433
189.0,189,55.964303
14.0,14,55.973393
28.0,28,55.990463
387.0,387,55.995392
46.0,46,56.018419
41.0,41,56.020333
396.0,396,56.022235
18.0,18,56.0313
63.0,63,56.05893
99.0,99,56.076546
255.0,255,56.080585
44.0,44,56.10506
228.0,228,56.170117
148.0,148,56.479984
251.0,251,56.494251
102.0,102,56.56052
176.0,176,56.562583
61.0,61,56.59768
406.0,406,56.61082
106.0,106,56.626335
75.0,75,56.670063
319.0,319,56.6763
23.0,23,56.683008
214.0,214,56.720971
16.0,16,56.730136
98.0,98,56.731304
63.0,63,57.042287
152.0,152,57.045706
300.0,300,57.061277
129.0,129,57.087279
102.0,102,57.112481
132.0,132,57.128846
43.0,43,57.1407
21.0,21,57.142688
27.0,27,57.15942
151.0,151,57.159488
30.0,30,57.159521
117.0,117,57.229513
255.0,255,57.244739
17.0,17,57.25423
55.0,55,57.284702
288.0,288,57.325196
90.0,90,57.613796
44.0,44,57.631827
233.0,233,57.643531
128.0,128,57.726969
177.0,177,57.729435
500.0,500,57.740266
183.0,183,57.749419
45.0,45,57.75432
65.0,65,57.788915
37.0,37,57.809815
125.0,125,57.814568
249.0,249,57.87364
218.0,218,57.879247
139.0,139,57.887659
131.0,131,57.887716
69.0,69,58.197521
11.0,11,58.204915
70.0,70,58.21477
124.0,124,58.295015
20.0,20,58.307621
244.0,244,58.326495
69.0,69,58.350076
312.0,312,58.35909
31.0,31,58.36954
75.0,75,58.372522
41.0,41,58.395389
136.0,136,58.446183
174.0,174,58.458003
500.0,500,58.783396
121.0,121,58.794351
239.0,239,58.812501
60.0,60,58.851077
105.0,105,58.862257
26.0,26,58.868119
238.0,238,58.883616
53.0,53,58.896594
241.0,241,58.937122
123.0,123,58.944449
102.0,102,58.946351
98.0,98,59.000603
107.0,107,59.007349
130.0,130,59.011821
72.0,72,59.047298
316.0,316,59.356287
31.0,31,59.376407
13.0,13,59.384835
30.0,30,59.404802
225.0,225,59.412703
252.0,252,59.443257
89.0,89,59.470776
151.0,151,59.501037
54.0,54,59.533906
345.0,345,59.54016
165.0,165,59.544684
13.0,13,59.552002
176.0,176,59.575228
124.0,124,59.604359
114.0,114,59.604995
63.0,63,59.610718
27.0,27,59.619619
122.0,122,59.969507
178.0,178,59.98882
282.0,282,59.995979
136.0,136,60.056893
26.0,26,60.072687
330.0,330,60.090775
256.0,256,60.145387
127.0,127,60.147222
261.0,261,60.155282
41.0,41,60.171134
57.0,57,60.203122
8.0,8,60.207725
27.0,27,60.222919
124.0,124,60.225203
235.0,235,60.225807
145.0,145,60.228107
30.0,30,60.516446
28.0,28,60.517836
82.0,82,60.556359
228.0,228,60.698961
410.0,410,60.753413
500.0,500,61.094812
500.0,500,61.096222
45.0,45,61.12542
289.0,289,61.146249
250.0,250,61.183364
67.0,67,61.189915
106.0,106,61.195664
246.0,246,61.251977
133.0,133,61.26533
59.0,59,61.286433
13.0,13,61.293997
59.0,59,61.29969
291.0,291,61.360147
230.0,230,61.720449
139.0,139,61.732035
35.0,35,61.743054
70.0,70,61.777362
500.0,500,61.782879
355.0,355,61.795851
14.0,14,61.804286
119.0,119,61.850654
134.0,134,61.883273
255.0,255,61.898644
211.0,211,61.908173
71.0,71,61.938125
90.0,90,61.958113
31.0,31,61.975546
173.0,173,62.257986
261.0,261,62.278159
62.0,62,62.292394
152.0,152,62.307691
63.0,63,62.333475
162.0,162,62.384311
80.0,80,62.386216
132.0,132,62.393535
18.0,18,62.404427
70.0,70,62.426896
27.0,27,62.442754
256.0,256,62.550432
500.0,500,62.837284
18.0,18,62.849013
82.0,82,62.879549
55.0,55,62.915189
118.0,118,62.926305
56.0,56,62.951559
11.0,11,62.958883
500.0,500,62.965004
445.0,445,62.988832
63.0,63,63.003441
51.0,51,63.019527
176.0,176,63.034094
155.0,155,63.050433
39.0,39,63.056756
69.0,69,63.059074
31.0,31,63.076344
158.0,158,63.423061
169.0,169,63.423794
162.0,162,63.448952
17.0,17,63.460041
328.0,328,63.474288
42.0,42,63.487253
80.0,80,63.526701
164.0,164,63.530582
21.0,21,63.543235
56.0,56,63.560838
138.0,138,63.574128
250.0,250,63.583201
43.0,43,63.58691
32.0,32,63.602113
178.0,178,63.647594
81.0,81,63.648217
148.0,148,63.659536
92.0,92,63.699977
81.0,81,63.705113
263.0,263,64.023702
70.0,70,64.033694
170.0,170,64.132414
237.0,237,64.134323
343.0,343,64.142228
58.0,58,64.168359
17.0,17,64.178781
58.0,58,64.211646
168.0,168,64.240768
402.0,402,64.2758
83.0,83,64.602993
48.0,48,64.634384
205.0,205,64.641549
500.0,500,64.714856
191.0,191,64.761293
500.0,500,64.791897
54.0,54,64.792543
24.0,24,64.805972
30.0,30,64.808798
163.0,163,64.81057
332.0,332,64.835009
55.0,55,64.836748
91.0,91,65.162841
138.0,138,65.16291
160.0,160,65.179475
152.0,152,65.205519
76.0,76,65.229466
25.0,25,65.245639
132.0,132,65.249825
133.0,133,65.250591
49.0,49,65.281399
122.0,122,65.284446
107.0,107,65.312841
259.0,259,65.433716
256.0,256,65.458226
112.0,112,65.778941
70.0,70,65.78033
433.0,433,65.784941
409.0,409,65.800387
69.0,69,65.82354
74.0,74,65.828274
26.0,26,65.845575
98.0,98,65.849018
84.0,84,65.896713
201.0,201,65.925235
115.0,115,65.964017
232.0,232,65.985025
281.0,281,65.991232
133.0,133,66.000755
37.0,37,66.005818
26.0,26,66.020334
122.0,122,66.351146
213.0,213,66.367582
33.0,33,66.389207
19.0,19,66.401505
192.0,192,66.419623
262.0,262,66.43179
128.0,128,66.434859
16.0,16,66.441561
22.0,22,66.448329
102.0,102,66.482667
183.0,183,66.513715
24.0,24,66.527341
160.0,160,66.542507
31.0,31,66.559895
226.0,226,66.573311
89.0,89,66.577882
41.0,41,66.582973
230.0,230,66.622108
11.0,11,66.628475
61.0,61,66.946238
197.0,197,66.991281
33.0,33,67.01338
262.0,262,67.022811
23.0,23,67.027653
280.0,280,67.038413
51.0,51,67.069029
120.0,120,67.098948
285.0,285,67.121615
179.0,179,67.128331
62.0,62,67.163028
120.0,120,67.189191
76.0,76,67.205981
286.0,286,67.513203
246.0,246,67.520635
16.0,16,67.531044
17.0,17,67.542624
112.0,112,67.557006
247.0,247,67.625979
21.0,21,67.638742
282.0,282,67.717201
360.0,360,67.73619
175.0,175,67.740418
30.0,30,67.753281
362.0,362,67.77451
124.0,124,68.091409
48.0,48,68.12376
150.0,150,68.124508
37.0,37,68.147973
202.0,202,68.183851
31.0,31,68.203447
388.0,388,68.235914
186.0,186,68.243326
179.0,179,68.260196
44.0,44,68.284882
160.0,160,68.297801
114.0,114,68.30181
70.0,70,68.324693
48.0,48,68.351612
99.0,99,68.353426
252.0,252,68.664723
94.0,94,68.688232
198.0,198,68.696223
71.0,71,68.711346
70.0,70,68.756544
23.0,23,68.771474
276.0,276,68.802132
60.0,60,68.807556
212.0,212,68.822068
14.0,14,68.830633
62.0,62,68.866467
38.0,38,68.887733
205.0,205,68.920104
88.0,88,68.936869
81.0,81,69.24473
19.0,19,69.257298
309.0,309,69.265982
500.0,500,69.275899
30.0,30,69.285705
214.0,214,69.35135
214.0,214,69.393838
196.0,196,69.408966
107.0,107,69.416142
279.0,279,69.447519
55.0,55,69.478706
141.0,141,69.495715
159.0,159,69.499138
54.0,54,69.529356
39.0,39,69.836817
121.0,121,69.852938
249.0,249,69.91608
86.0,86,69.969125
500.0,500,69.979264
208.0,208,69.983404
16.0,16,69.988864
39.0,39,70.011124
289.0,289,70.017251
46.0,46,70.044017
28.0,28,70.059635
170.0,170,70.080209
213.0,213,70.090763
149.0,149,70.095449
53.0,53,70.109922
58.0,58,70.407069
46.0,46,70.416236
189.0,189,70.450938
121.0,121,70.485834
243.0,243,70.52213
114.0,114,70.557272
252.0,252,70.575973
115.0,115,70.590692
229.0,229,70.592981
21.0,21,70.604871
117.0,117,70.625233
95.0,95,70.630363
78.0,78,70.635441
32.0,32,70.643268
71.0,71,70.645974
13.0,13,70.653423
81.0,81,70.681445
78.0,78,71.006039
162.0,162,71.028278
130.0,130,71.090317
314.0,314,71.100409
429.0,429,71.18226
261.0,261,71.18848
18.0,18,71.193048
169.0,169,71.200406
80.0,80,71.233926
123.0,123,71.261763
50.0,50,71.57113
9.0,9,71.577024
206.0,206,71.601106
35.0,35,71.624038
214.0,214,71.645363
106.0,106,71.646259
12.0,12,71.654277
500.0,500,71.673951
86.0,86,71.709112
168.0,168,71.730928
203.0,203,71.770535
152.0,152,71.797416
152.0,152,71.81734
306.0,306,71.858837
77.0,77,72.185517
224.0,224,72.187538
14.0,14,72.194748
162.0,162,72.201909
221.0,221,72.216795
71.0,71,72.233508
106.0,106,72.299664
312.0,312,72.384011
303.0,303,72.385232
163.0,163,72.755827
444.0,444,72.75786
377.0,377,72.800556
303.0,303,72.848559
21.0,21,72.861345
187.0,187,72.87766
155.0,155,72.897684
104.0,104,72.922957
21.0,21,72.935165
117.0,117,72.965119
221.0,221,73.004945
197.0,197,73.326172
88.0,88,73.336377
500.0,500,73.337161
83.0,83,73.381653
131.0,131,73.422221
151.0,151,73.434922
62.0,62,73.459601
20.0,20,73.471705
374.0,374,73.47296
68.0,68,73.476066
27.0,27,73.492257
140.0,140,73.553292
25.0,25,73.567214
19.0,19,73.577756
215.0,215,73.596178
14.0,14,73.604011
402.0,402,73.897092
51.0,51,73.912694
159.0,159,74.01725
206.0,206,74.031211
500.0,500,74.073337
368.0,368,74.083516
100.0,100,74.090456
15.0,15,74.092181
16.0,16,74.099954
182.0,182,74.124743
51.0,51,74.154739
114.0,114,74.166069
71.0,71,74.486236
230.0,230,74.507482
328.0,328,74.549543
189.0,189,74.550279
60.0,60,74.589322
16.0,16,74.599031
92.0,92,74.608085
189.0,189,74.627413
64.0,64,74.637651
58.0,58,74.67183
110.0,110,74.673552
13.0,13,74.679443
48.0,48,74.707244
200.0,200,74.742695
126.0,126,75.054178
500.0,500,75.065275
210.0,210,75.071195
53.0,53,75.088632
44.0,44,75.093883
57.0,57,75.108338
63.0,63,75.130066
245.0,245,75.173895
54.0,54,75.206504
196.0,196,75.250458
246.0,246,75.260118
116.0,116,75.274314
324.0,324,75.292082
39.0,39,75.296068
11.0,11,75.302191
101.0,101,75.307801
52.0,52,75.331188
195.0,195,75.652985
31.0,31,75.674131
179.0,179,75.725467
20.0,20,75.739069
273.0,273,75.742009
31.0,31,75.762747
284.0,284,75.767729
94.0,94,75.798764
98.0,98,75.821276
239.0,239,75.82544
74.0,74,75.841784
113.0,113,75.889326
221.0,221,75.895523
169.0,169,75.916681
141.0,141,76.249116
52.0,52,76.283194
287.0,287,76.289088
161.0,161,76.294294
35.0,35,76.30602
74.0,74,76.336885
132.0,132,76.387692
368.0,368,76.398868
181.0,181,76.405631
134.0,134,76.416541
64.0,64,76.435741
98.0,98,76.471723
130.0,130,76.478975
51.0,51,76.507592
38.0,38,76.807116
103.0,103,76.807867
47.0,47,76.837798
46.0,46,76.837864
243.0,243,76.857549
32.0,32,76.859625
51.0,51,76.871913
34.0,34,76.881714
29.0,29,76.890798
419.0,419,76.917638
97.0,97,76.950917
45.0,45,76.977847
137.0,137,76.998988
59.0,59,77.011915
262.0,262,77.017522
241.0,241,77.026523
77.0,77,77.055129
23.0,23,77.067977
131.0,131,77.073128
130.0,130,77.098528
15.0,15,77.386652
169.0,169,77.462261
177.0,177,77.47329
18.0,18,77.474014
49.0,49,77.505706
63.0,63,77.513661
201.0,201,77.517974
348.0,348,77.529063
45.0,45,77.541282
94.0,94,77.574269
78.0,78,77.587052
98.0,98,77.587109
35.0,35,77.594323
166.0,166,77.604633
93.0,93,77.639606
13.0,13,77.647311
204.0,204,78.00088
270.0,270,78.024667
262.0,262,78.028013
39.0,39,78.050116
277.0,277,78.096938
154.0,154,78.100009
122.0,122,78.105476
20.0,20,78.109192
31.0,31,78.124344
68.0,68,78.141271
29.0,29,78.142003
182.0,182,78.161925
99.0,99,78.218271
189.0,189,78.21944
270.0,270,78.573394
139.0,139,78.575457
295.0,295,78.590402
204.0,204,78.618676
91.0,91,78.649647
125.0,125,78.654832
11.0,11,78.661971
16.0,16,78.672164
23.0,23,78.686205
114.0,114,78.69177
213.0,213,78.711003
14.0,14,78.719437
60.0,60,78.727755
10.0,10,78.733415
30.0,30,78.736896
181.0,181,78.759101
32.0,32,78.777042
124.0,124,78.803687
283.0,283,79.12452
34.0,34,79.147047
133.0,133,79.159498
197.0,197,79.170547
56.0,56,79.196811
55.0,55,79.206586
29.0,29,79.216038
36.0,36,79.230195
368.0,368,79.236696
47.0,47,79.259404
41.0,41,79.283964
16.0,16,79.293606
148.0,148,79.306499
130.0,130,79.314373
321.0,321,79.345931
123.0,123,79.376045
13.0,13,79.383289
133.0,133,79.389447
119.0,119,79.412331
64.0,64,79.419071
102.0,102,79.762092
332.0,332,79.76735
71.0,71,79.812878
237.0,237,79.840381
282.0,282,79.842898
59.0,59,79.876386
187.0,187,79.87951
143.0,143,79.926801
14.0,14,79.934692
116.0,116,79.942672
233.0,233,79.950465
37.0,37,79.955573
141.0,141,79.959525
28.0,28,79.971233
31.0,31,79.976843
21.0,21,79.988725
72.0,72,79.991002
158.0,158,80.31343
72.0,72,80.313506
29.0,29,80.332207
235.0,235,80.396202
137.0,137,80.40174
31.0,31,80.415159
273.0,273,80.437909
98.0,98,80.460869
115.0,115,80.504678
18.0,18,80.514901
183.0,183,80.521575
236.0,236,80.874563
500.0,500,80.912722
214.0,214,80.930415
104.0,104,80.942794
53.0,53,80.965085
87.0,87,80.969498
310.0,310,80.986601
93.0,93,81.027307
234.0,234,81.08868
220.0,220,81.117129
51.0,51,81.117187
251.0,251,81.121104
188.0,188,81.133958
6.0,6,81.137409
51.0,51,81.149954
70.0,70,81.462245
110.0,110,81.502889
92.0,92,81.522345
36.0,36,81.545843
67.0,67,81.546582
42.0,42,81.573214
64.0,64,81.585933
40.0,40,81.597262
366.0,366,81.626842
445.0,445,81.67259
13.0,13,81.679893
133.0,133,81.702651
220.0,220,81.713309
51.0,51,81.731651
108.0,108,81.740604
35.0,35,81.751233
277.0,277,82.034049
239.0,239,82.139842
77.0,77,82.187625
446.0,446,82.305368
500.0,500,82.319971
500.0,500,82.331693
275.0,275,82.638791
49.0,49,82.65557
101.0,101,82.660193
99.0,99,82.72558
203.0,203,82.770458
299.0,299,82.8026
181.0,181,82.834097
181.0,181,82.875002
373.0,373,82.882871
121.0,121,82.902231
107.0,107,83.220405
262.0,262,83.229495
12.0,12,83.237327
224.0,224,83.287377
106.0,106,83.289454
83.0,83,83.29082
251.0,251,83.33592
130.0,130,83.370128
212.0,212,83.418677
222.0,222,83.421581
113.0,113,83.435744
206.0,206,83.816666
183.0,183,83.82062
36.0,36,83.844348
244.0,244,83.845072
406.0,406,83.855482
103.0,103,83.884099
66.0,66,83.898178
25.0,25,83.900355
216.0,216,83.978323
141.0,141,83.984612
268.0,268,84.00898
69.0,69,84.017903
237.0,237,84.037246
54.0,54,84.047883
146.0,146,84.367511
109.0,109,84.438534
310.0,310,84.447036
39.0,39,84.471944
273.0,273,84.483007
308.0,308,84.51566
145.0,145,84.559273
216.0,216,84.570138
148.0,148,84.570767
23.0,23,84.572609
13.0,13,84.580745
94.0,94,84.624233
98.0,98,84.635375
247.0,247,84.657603
236.0,236,84.990307
171.0,171,85.022458
68.0,68,85.03409
236.0,236,85.051606
144.0,144,85.137872
209.0,209,85.149649
44.0,44,85.175298
74.0,74,85.180911
111.0,111,85.237224
500.0,500,85.239514
115.0,115,85.245397
100.0,100,85.582961
495.0,495,85.611985
48.0,48,85.642743
253.0,253,85.686002
275.0,275,85.690943
178.0,178,85.695283
187.0,187,85.75459
143.0,143,85.773568
196.0,196,85.79865
14.0,14,85.806524
104.0,104,85.812695
79.0,79,85.817701
128.0,128,86.162901
361.0,361,86.187646
151.0,151,86.190968
200.0,200,86.217589
90.0,90,86.245004
147.0,147,86.256471
41.0,41,86.269676
165.0,165,86.292695
133.0,133,86.345918
264.0,264,86.370881
11.0,11,86.377008
190.0,190,86.399391
103.0,103,86.403362
97.0,97,86.745861
441.0,441,86.801819
102.0,102,86.811577
30.0,30,86.82011
272.0,272,86.827341
27.0,27,86.836415
299.0,299,86.867982
109.0,109,86.877146
20.0,20,86.879464
30.0,30,86.894964
143.0,143,86.911712
154.0,154,86.926174
43.0,43,86.935675
124.0,124,86.949518
117.0,117,86.960249
64.0,64,87.279124
140.0,140,87.288865
99.0,99,87.352946
131.0,131,87.363929
233.0,233,87.376126
50.0,50,87.384888
160.0,160,87.481898
182.0,182,87.486431
478.0,478,87.508631
15.0,15,87.516973
271.0,271,87.526469
129.0,129,87.555384
131.0,131,87.881668
230.0,230,87.911909
86.0,86,87.937956
221.0,221,87.984437
345.0,345,88.028458
