AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
126.35,0.49549123644828796,0.5045087337493896,126.35,0.2060883790254593,0.006132057234508714,238,394,394.0,0.00044759263982996345,5,5.0,0.019903313368558884,1.265940546989441,99.17654712682831,99.17654712682831,6063,476000,1023.3365478515625
117.57,0.5081422328948975,0.4918576180934906,117.57,0.19168856739997864,0.14175869105789762,239,478,478.0,0.0005738756153732538,5,5.0,0.02499351091682911,1.2469367980957031,96.021274205251,96.021274205251,6082,478000,682.8646850585938
110.24,0.49511659145355225,0.5048835873603821,110.24,0.1932695209980011,0.07140563187122517,240,478,478.0,0.0009383349097333848,5,5.0,0.02267148159444332,1.2491679191589355,96.7146441858729,96.7146441858729,6100,480000,709.7275390625
112.55,0.5067259669303894,0.4932739734649658,112.55,0.19488728046417236,-0.03324739559679668,241,500,500.0,0.00030344544211402535,8,8.0,0.015505608171224594,1.250476598739624,103.0218787442745,103.0218787442745,6111,482000,957.7750244140625
116.96,0.495161235332489,0.504838764667511,116.96,0.1946692019701004,0.1686707811508058,242,500,500.0,0.0003304224810563028,7,7.0,-0.004517918918281794,1.2505168914794922,108.25727873912221,108.25727873912221,6128,484000,727.0989379882812
123.43,0.5241146683692932,0.47588545083999634,123.43,0.18943831324577332,0.08069756746267343,243,500,500.0,0.00017685096827335656,7,7.0,0.016881920397281647,1.2448700666427612,111.65637061986207,111.65637061986207,6144,486000,652.4319458007812
131.43,0.5198788046836853,0.4801211655139923,131.43,0.21303535997867584,0.09455304181568924,244,500,500.0,0.00029460343648679554,7,7.0,0.034991804510354996,1.275862455368042,113.84711283120008,113.84711283120008,6156,488000,819.6134033203125
122.3,0.5133464932441711,0.486653596162796,122.3,0.19562871754169464,0.19590731414802776,245,500,500.0,0.00015951902605593204,7,7.0,-0.007185398135334253,1.2531658411026,107.34724029987915,107.34724029987915,6179,490000,670.33349609375
127.0,0.5068238377571106,0.4931762218475342,127.0,0.20109836757183075,0.11609361499805237,246,500,500.0,0.0003508766239974648,7,7.0,0.040150612592697144,1.2595562934875488,108.58609487406756,108.58609487406756,6191,492000,690.6005859375
123.34,0.49686747789382935,0.5031324028968811,123.34,0.19010291993618011,0.0761257462591236,247,500,500.0,0.0005316518945619464,7,7.0,0.029132867231965065,1.24549400806427,101.30717842285411,101.30717842285411,6207,494000,757.6565551757812
122.66,0.5055989623069763,0.4944012761116028,122.66,0.20192143321037292,0.17046527657430233,248,500,500.0,0.0007020840421319008,8,8.0,0.00949641689658165,1.261344313621521,100.75685783111739,100.75685783111739,6224,496000,672.9925537109375
130.41,0.4931149482727051,0.5068851113319397,130.41,0.2135002613067627,-0.05762069915542578,249,500,500.0,0.0003779333783313632,8,8.0,0.024394866079092026,1.2764140367507935,115.09014684150854,115.09014684150854,6235,498000,1059.970458984375
130.84,0.5121607184410095,0.48783934116363525,130.84,0.19060491025447845,0.14276583074612048,250,500,500.0,0.0004971761372871697,8,8.0,-0.014084440656006336,1.246177315711975,118.44202970229783,118.44202970229783,6252,500000,791.7571411132812
