# {"t_start": 1558370277.985079} 
r,l,t
234.0,234,47.795845
213.0,213,47.830382
104.0,104,47.869807
93.0,93,48.154997
93.0,93,48.196399
67.0,67,48.205989
224.0,224,48.207766
239.0,239,48.208579
8.0,8,48.214694
100.0,100,48.277418
113.0,113,48.296375
117.0,117,48.307813
159.0,159,48.322847
53.0,53,48.358755
84.0,84,48.375236
17.0,17,48.393552
177.0,177,48.432671
96.0,96,48.455433
15.0,15,48.466614
203.0,203,48.479469
56.0,56,48.525488
234.0,234,48.783248
32.0,32,48.800086
40.0,40,48.812279
27.0,27,48.818205
165.0,165,48.836578
231.0,231,48.847169
29.0,29,48.86605
54.0,54,48.871931
99.0,99,48.882925
25.0,25,48.887813
120.0,120,48.890405
16.0,16,48.893079
31.0,31,48.910387
60.0,60,48.925982
122.0,122,48.942969
42.0,42,48.951529
128.0,128,48.971913
117.0,117,48.98101
88.0,88,49.005447
55.0,55,49.015216
86.0,86,49.024018
252.0,252,49.090398
151.0,151,49.09103
150.0,150,49.337468
73.0,73,49.364884
238.0,238,49.384953
42.0,42,49.392091
123.0,123,49.396657
63.0,63,49.432695
91.0,91,49.442858
199.0,199,49.464076
9.0,9,49.469628
19.0,19,49.48118
12.0,12,49.488457
149.0,149,49.48913
152.0,152,49.523208
109.0,109,49.550601
70.0,70,49.562359
19.0,19,49.572975
224.0,224,49.573029
57.0,57,49.605725
215.0,215,49.611379
138.0,138,49.854536
149.0,149,49.887721
97.0,97,49.891033
90.0,90,49.893037
29.0,29,49.906687
89.0,89,49.912519
78.0,78,49.957387
100.0,100,49.958081
79.0,79,49.963693
38.0,38,49.98752
80.0,80,50.009006
222.0,222,50.0333
145.0,145,50.074262
236.0,236,50.099139
190.0,190,50.140328
86.0,86,50.148116
250.0,250,50.37635
21.0,21,50.377108
12.0,12,50.379758
144.0,144,50.381154
61.0,61,50.416623
78.0,78,50.427024
28.0,28,50.445066
166.0,166,50.488337
82.0,82,50.497552
29.0,29,50.506017
208.0,208,50.512794
158.0,158,50.517172
30.0,30,50.5245
46.0,46,50.540835
77.0,77,50.570278
53.0,53,50.572058
17.0,17,50.580122
172.0,172,50.599698
76.0,76,50.615353
73.0,73,50.62157
183.0,183,50.623849
22.0,22,50.627862
18.0,18,50.638021
31.0,31,50.641387
43.0,43,50.646311
12.0,12,50.648815
39.0,39,50.669029
59.0,59,50.919271
47.0,47,50.934264
73.0,73,50.96663
173.0,173,50.982296
64.0,64,51.02401
366.0,366,51.061784
166.0,166,51.07377
21.0,21,51.075717
219.0,219,51.075773
19.0,19,51.091067
55.0,55,51.113454
167.0,167,51.135021
55.0,55,51.149032
89.0,89,51.149968
113.0,113,51.15338
21.0,21,51.167466
51.0,51,51.168666
45.0,45,51.179501
48.0,48,51.200991
58.0,58,51.206522
29.0,29,51.225654
23.0,23,51.240505
142.0,142,51.476379
40.0,40,51.502662
138.0,138,51.502731
51.0,51,51.506045
13.0,13,51.511402
21.0,21,51.51713
165.0,165,51.542114
89.0,89,51.570064
20.0,20,51.583263
174.0,174,51.619027
80.0,80,51.633228
240.0,240,51.668556
224.0,224,51.681054
125.0,125,51.692856
125.0,125,51.705806
19.0,19,51.716534
92.0,92,51.720487
53.0,53,51.72287
79.0,79,51.725757
29.0,29,51.741831
74.0,74,51.758275
73.0,73,51.76388
32.0,32,51.776175
42.0,42,52.027293
109.0,109,52.031465
132.0,132,52.071579
214.0,214,52.074922
47.0,47,52.102432
148.0,148,52.127179
104.0,104,52.141178
24.0,24,52.141908
191.0,191,52.150311
120.0,120,52.177173
80.0,80,52.190349
21.0,21,52.202115
96.0,96,52.20741
61.0,61,52.21249
186.0,186,52.250302
82.0,82,52.253136
20.0,20,52.262338
95.0,95,52.266301
144.0,144,52.283754
57.0,57,52.286062
42.0,42,52.537266
124.0,124,52.563436
59.0,59,52.575766
47.0,47,52.606784
100.0,100,52.628843
188.0,188,52.630247
52.0,52,52.663476
92.0,92,52.666004
87.0,87,52.683503
9.0,9,52.689062
363.0,363,52.719567
74.0,74,52.733222
133.0,133,52.745216
31.0,31,52.750944
178.0,178,52.768565
21.0,21,52.780298
58.0,58,52.783727
71.0,71,52.785446
116.0,116,52.785494
28.0,28,52.801053
36.0,36,52.803885
16.0,16,52.81293
30.0,30,52.82989
104.0,104,52.839107
268.0,268,53.222163
205.0,205,53.224719
10.0,10,53.228559
227.0,227,53.228618
15.0,15,53.234105
39.0,39,53.253632
357.0,357,53.261523
49.0,49,53.295291
180.0,180,53.360138
16.0,16,53.379736
25.0,25,53.399724
200.0,200,53.413556
255.0,255,53.430557
46.0,46,53.445547
230.0,230,53.72935
141.0,141,53.753447
99.0,99,53.75455
10.0,10,53.762157
112.0,112,53.781387
139.0,139,53.858979
117.0,117,53.866518
146.0,146,53.895367
45.0,45,53.899384
31.0,31,53.920082
93.0,93,53.924392
48.0,48,53.927481
72.0,72,53.962631
76.0,76,53.969008
42.0,42,53.986565
46.0,46,53.995095
20.0,20,53.997959
309.0,309,54.008058
27.0,27,54.011159
23.0,23,54.011797
157.0,157,54.019445
14.0,14,54.020098
16.0,16,54.02968
42.0,42,54.03447
78.0,78,54.304935
95.0,95,54.321285
142.0,142,54.336836
32.0,32,54.357619
78.0,78,54.372077
39.0,39,54.383137
234.0,234,54.388618
131.0,131,54.390634
45.0,45,54.418319
49.0,49,54.419006
89.0,89,54.438893
139.0,139,54.459549
119.0,119,54.4914
134.0,134,54.499343
57.0,57,54.532944
91.0,91,54.547275
157.0,157,54.555539
209.0,209,54.569574
80.0,80,54.607746
169.0,169,54.907311
70.0,70,54.908099
35.0,35,54.935097
200.0,200,54.955203
190.0,190,54.962109
57.0,57,54.976729
93.0,93,54.976802
53.0,53,54.993142
53.0,53,54.999879
35.0,35,55.001892
36.0,36,55.024848
97.0,97,55.060413
88.0,88,55.063149
56.0,56,55.063763
10.0,10,55.070309
10.0,10,55.076336
192.0,192,55.108433
136.0,136,55.148614
66.0,66,55.149818
140.0,140,55.152763
56.0,56,55.181907
173.0,173,55.183719
65.0,65,55.186065
11.0,11,55.190208
24.0,24,55.196004
76.0,76,55.473522
81.0,81,55.481548
42.0,42,55.50145
206.0,206,55.521325
138.0,138,55.52624
68.0,68,55.526965
22.0,22,55.541746
25.0,25,55.543142
12.0,12,55.550848
71.0,71,55.56765
25.0,25,55.583001
140.0,140,55.591985
34.0,34,55.613359
131.0,131,55.623874
134.0,134,55.633704
22.0,22,55.646655
45.0,45,55.650225
20.0,20,55.658329
142.0,142,55.668642
97.0,97,55.70586
205.0,205,55.732673
133.0,133,55.73514
115.0,115,56.10582
196.0,196,56.132959
12.0,12,56.141608
19.0,19,56.155853
96.0,96,56.17936
39.0,39,56.185713
351.0,351,56.1982
48.0,48,56.230893
313.0,313,56.249636
108.0,108,56.256697
42.0,42,56.257884
174.0,174,56.299224
80.0,80,56.306502
32.0,32,56.319659
114.0,114,56.336732
37.0,37,56.3597
96.0,96,56.379909
155.0,155,56.659255
233.0,233,56.665738
56.0,56,56.699461
9.0,9,56.706529
111.0,111,56.712298
18.0,18,56.720693
154.0,154,56.720792
58.0,58,56.762489
137.0,137,56.765958
19.0,19,56.779696
122.0,122,56.807364
81.0,81,56.81918
25.0,25,56.834936
211.0,211,56.858226
79.0,79,56.858914
147.0,147,56.876833
49.0,49,56.890506
21.0,21,56.904443
86.0,86,56.913654
185.0,185,56.955035
81.0,81,56.95688
149.0,149,56.972733
38.0,38,57.232263
122.0,122,57.269981
193.0,193,57.273319
171.0,171,57.300153
51.0,51,57.303601
112.0,112,57.30564
46.0,46,57.329942
17.0,17,57.341361
75.0,75,57.351745
140.0,140,57.363302
25.0,25,57.367013
145.0,145,57.39646
77.0,77,57.412949
68.0,68,57.454905
191.0,191,57.457783
135.0,135,57.480614
214.0,214,57.503058
69.0,69,57.50912
30.0,30,57.52627
77.0,77,57.81456
170.0,170,57.84363
54.0,54,57.862212
37.0,37,57.87079
26.0,26,57.87886
20.0,20,57.883278
190.0,190,57.883985
140.0,140,57.893477
20.0,20,57.907529
58.0,58,57.917393
61.0,61,57.956064
123.0,123,57.963499
41.0,41,57.981142
190.0,190,58.002718
185.0,185,58.020355
71.0,71,58.022166
51.0,51,58.051696
66.0,66,58.060122
184.0,184,58.074254
117.0,117,58.123025
141.0,141,58.379725
149.0,149,58.398742
80.0,80,58.408551
31.0,31,58.428898
10.0,10,58.435644
64.0,64,58.441284
344.0,344,58.44997
108.0,108,58.451379
16.0,16,58.452098
27.0,27,58.467223
96.0,96,58.497105
81.0,81,58.502091
125.0,125,58.529553
124.0,124,58.543421
68.0,68,58.543478
25.0,25,58.544646
18.0,18,58.553564
31.0,31,58.562168
148.0,148,58.58413
75.0,75,58.585849
64.0,64,58.620224
174.0,174,58.651794
15.0,15,58.660413
212.0,212,58.932949
195.0,195,58.949576
12.0,12,58.95742
76.0,76,58.958154
46.0,46,58.987867
116.0,116,59.012108
264.0,264,59.04261
133.0,133,59.052306
174.0,174,59.105284
134.0,134,59.122857
203.0,203,59.171033
126.0,126,59.177257
291.0,291,59.190067
139.0,139,59.201817
46.0,46,59.203049
52.0,52,59.465052
107.0,107,59.487373
148.0,148,59.491942
106.0,106,59.501754
56.0,56,59.538031
113.0,113,59.560314
114.0,114,59.565335
11.0,11,59.572095
31.0,31,59.579374
13.0,13,59.580045
69.0,69,59.581409
24.0,24,59.595184
41.0,41,59.620038
72.0,72,59.623731
35.0,35,59.641611
143.0,143,59.667014
21.0,21,59.678774
86.0,86,59.690088
26.0,26,59.704557
55.0,55,59.709636
180.0,180,59.726372
54.0,54,59.739707
25.0,25,59.740343
500.0,500,60.002228
101.0,101,60.039919
189.0,189,60.056595
75.0,75,60.089893
184.0,184,60.123397
127.0,127,60.137547
47.0,47,60.152702
15.0,15,60.161896
62.0,62,60.17592
43.0,43,60.200247
107.0,107,60.223779
232.0,232,60.229697
62.0,62,60.236025
442.0,442,60.248873
90.0,90,60.281419
98.0,98,60.292995
22.0,22,60.560743
137.0,137,60.590731
196.0,196,60.603026
157.0,157,60.672913
108.0,108,60.677477
230.0,230,60.69547
13.0,13,60.703737
22.0,22,60.718601
120.0,120,60.758686
346.0,346,60.83363
193.0,193,60.856062
266.0,266,60.864411
45.0,45,60.8651
188.0,188,60.888987
49.0,49,60.898635
20.0,20,60.903476
69.0,69,61.168547
110.0,110,61.232677
116.0,116,61.245248
223.0,223,61.261889
156.0,156,61.33097
149.0,149,61.338438
285.0,285,61.339143
27.0,27,61.347726
37.0,37,61.360425
120.0,120,61.408533
14.0,14,61.416729
121.0,121,61.417401
9.0,9,61.422088
35.0,35,61.439043
144.0,144,61.445709
54.0,54,61.457002
36.0,36,61.472967
47.0,47,61.473632
32.0,32,61.737754
11.0,11,61.745041
400.0,400,61.755448
17.0,17,61.756178
158.0,158,61.818747
242.0,242,61.85865
176.0,176,61.86668
179.0,179,61.869203
20.0,20,61.881191
47.0,47,61.887406
42.0,42,61.89231
137.0,137,61.902839
62.0,62,61.924848
67.0,67,61.933321
20.0,20,61.937415
11.0,11,61.939728
43.0,43,61.965003
51.0,51,61.96732
37.0,37,61.986204
168.0,168,62.001981
37.0,37,62.007783
80.0,80,62.014017
238.0,238,62.023027
48.0,48,62.277423
22.0,22,62.283633
32.0,32,62.304277
49.0,49,62.309498
182.0,182,62.370452
176.0,176,62.372901
121.0,121,62.381648
8.0,8,62.386598
30.0,30,62.389015
36.0,36,62.395243
151.0,151,62.404938
49.0,49,62.418933
46.0,46,62.423351
96.0,96,62.475383
181.0,181,62.493499
31.0,31,62.510705
238.0,238,62.558751
87.0,87,62.559378
307.0,307,62.830544
85.0,85,62.86257
107.0,107,62.902834
87.0,87,62.919375
364.0,364,62.946842
282.0,282,62.988874
74.0,74,62.99259
13.0,13,63.000544
44.0,44,63.01539
198.0,198,63.027052
253.0,253,63.077572
37.0,37,63.102956
172.0,172,63.109936
33.0,33,63.12198
178.0,178,63.139367
50.0,50,63.140934
9.0,9,63.388906
19.0,19,63.397278
86.0,86,63.422322
257.0,257,63.424401
12.0,12,63.430334
13.0,13,63.439552
87.0,87,63.482779
78.0,78,63.491966
154.0,154,63.49295
127.0,127,63.57234
179.0,179,63.602374
320.0,320,63.602434
61.0,61,63.608226
34.0,34,63.621539
26.0,26,63.622951
236.0,236,63.627504
12.0,12,63.634375
69.0,69,63.661406
140.0,140,63.956564
180.0,180,63.969816
133.0,133,63.983036
143.0,143,64.052664
378.0,378,64.076795
226.0,226,64.128651
105.0,105,64.141002
268.0,268,64.141645
15.0,15,64.150658
65.0,65,64.166648
240.0,240,64.196594
127.0,127,64.21444
111.0,111,64.214499
99.0,99,64.223657
17.0,17,64.233274
83.0,83,64.244214
31.0,31,64.494568
102.0,102,64.51955
68.0,68,64.53151
9.0,9,64.537421
13.0,13,64.546043
167.0,167,64.562421
10.0,10,64.56905
72.0,72,64.593165
190.0,190,64.618165
156.0,156,64.620775
127.0,127,64.649214
55.0,55,64.652363
61.0,61,64.658616
107.0,107,64.715251
108.0,108,64.721389
141.0,141,64.731994
254.0,254,64.745441
13.0,13,64.752846
14.0,14,64.761038
112.0,112,64.786287
71.0,71,65.040653
144.0,144,65.059196
193.0,193,65.074554
66.0,66,65.091191
242.0,242,65.191546
208.0,208,65.202011
170.0,170,65.205535
66.0,66,65.237237
281.0,281,65.266828
103.0,103,65.276093
55.0,55,65.277755
49.0,49,65.303395
52.0,52,65.314124
21.0,21,65.318247
163.0,163,65.321615
91.0,91,65.338529
85.0,85,65.370174
97.0,97,65.626451
144.0,144,65.650579
110.0,110,65.652664
90.0,90,65.70932
161.0,161,65.721023
21.0,21,65.73423
66.0,66,65.750896
34.0,34,65.773504
20.0,20,65.78582
240.0,240,65.806189
291.0,291,65.813265
60.0,60,65.840725
112.0,112,65.851531
310.0,310,65.918263
173.0,173,66.225785
190.0,190,66.249413
259.0,259,66.250879
8.0,8,66.256255
57.0,57,66.263575
11.0,11,66.263641
170.0,170,66.365299
167.0,167,66.376478
284.0,284,66.390794
194.0,194,66.393433
8.0,8,66.396083
102.0,102,66.428364
89.0,89,66.431276
114.0,114,66.460892
159.0,159,66.488698
114.0,114,66.496394
66.0,66,66.498862
62.0,62,66.525514
183.0,183,66.772778
41.0,41,66.789902
99.0,99,66.795913
112.0,112,66.846325
105.0,105,66.864764
96.0,96,66.924303
298.0,298,66.925643
214.0,214,66.926938
40.0,40,66.950346
180.0,180,66.958672
60.0,60,66.96334
31.0,31,66.968771
73.0,73,66.968828
14.0,14,66.976857
24.0,24,66.982567
46.0,46,67.002978
74.0,74,67.005853
26.0,26,67.020696
77.0,77,67.064687
50.0,50,67.337169
201.0,201,67.342165
253.0,253,67.349495
21.0,21,67.351704
273.0,273,67.421159
13.0,13,67.430965
152.0,152,67.46386
160.0,160,67.46711
63.0,63,67.476858
49.0,49,67.50385
280.0,280,67.545473
113.0,113,67.581692
23.0,23,67.597953
208.0,208,67.609184
108.0,108,67.618173
49.0,49,67.639388
257.0,257,67.650564
82.0,82,67.918304
103.0,103,67.956385
304.0,304,68.058744
202.0,202,68.068308
32.0,32,68.084012
223.0,223,68.125264
364.0,364,68.164389
118.0,118,68.168983
12.0,12,68.175863
114.0,114,68.203036
9.0,9,68.208201
216.0,216,68.219453
16.0,16,68.228791
100.0,100,68.229409
42.0,42,68.236194
94.0,94,68.237395
23.0,23,68.244595
20.0,20,68.250071
11.0,11,68.256462
59.0,59,68.515319
61.0,61,68.544979
110.0,110,68.555497
71.0,71,68.562228
53.0,53,68.579952
168.0,168,68.603424
101.0,101,68.621821
30.0,30,68.640703
21.0,21,68.653787
63.0,63,68.692629
167.0,167,68.706714
209.0,209,68.710702
237.0,237,68.711322
59.0,59,68.726859
28.0,28,68.726918
62.0,62,68.742534
48.0,48,68.770188
87.0,87,68.77717
89.0,89,68.778372
18.0,18,68.789198
35.0,35,68.79806
149.0,149,68.798118
25.0,25,68.813223
83.0,83,68.820544
58.0,58,69.098443
45.0,45,69.113852
61.0,61,69.138854
87.0,87,69.171592
186.0,186,69.173671
182.0,182,69.198201
55.0,55,69.208266
20.0,20,69.210779
21.0,21,69.224132
192.0,192,69.263216
161.0,161,69.27564
142.0,142,69.308771
185.0,185,69.318829
25.0,25,69.322773
28.0,28,69.338442
174.0,174,69.362043
164.0,164,69.368251
88.0,88,69.368307
48.0,48,69.389338
104.0,104,69.65421
41.0,41,69.674652
109.0,109,69.70435
131.0,131,69.728938
55.0,55,69.730524
9.0,9,69.736562
124.0,124,69.760842
72.0,72,69.764714
42.0,42,69.787194
103.0,103,69.797798
87.0,87,69.81895
154.0,154,69.836268
78.0,78,69.845513
61.0,61,69.880534
120.0,120,69.889527
25.0,25,69.895381
136.0,136,69.915044
223.0,223,69.919649
67.0,67,69.93425
49.0,49,69.943341
17.0,17,69.953289
133.0,133,69.966609
104.0,104,70.231551
82.0,82,70.23883
31.0,31,70.252282
27.0,27,70.256938
114.0,114,70.275335
44.0,44,70.281311
207.0,207,70.283365
76.0,76,70.307472
68.0,68,70.325987
85.0,85,70.338464
88.0,88,70.380567
170.0,170,70.412929
250.0,250,70.431565
39.0,39,70.437116
116.0,116,70.499656
299.0,299,70.516849
250.0,250,70.760554
35.0,35,70.771885
27.0,27,70.779134
107.0,107,70.7994
229.0,229,70.807844
55.0,55,70.807906
48.0,48,70.810571
23.0,23,70.82282
102.0,102,70.865639
96.0,96,70.872711
188.0,188,70.92936
209.0,209,71.006281
276.0,276,71.00716
31.0,31,71.028072
272.0,272,71.057511
43.0,43,71.058167
187.0,187,71.059607
130.0,130,71.33664
97.0,97,71.364129
101.0,101,71.402619
18.0,18,71.414615
189.0,189,71.423852
204.0,204,71.435603
35.0,35,71.43754
21.0,21,71.448619
38.0,38,71.461012
20.0,20,71.461076
200.0,200,71.492105
78.0,78,71.538383
133.0,133,71.541547
30.0,30,71.555894
57.0,57,71.574309
279.0,279,71.591553
222.0,222,71.593346
39.0,39,71.598262
82.0,82,71.604631
33.0,33,71.617247
107.0,107,71.892678
31.0,31,71.912857
154.0,154,71.950775
28.0,28,71.972722
214.0,214,71.980452
13.0,13,71.982445
246.0,246,71.990473
39.0,39,72.011393
58.0,58,72.022845
173.0,173,72.037277
85.0,85,72.053339
27.0,27,72.071838
80.0,80,72.094387
13.0,13,72.103561
74.0,74,72.124526
163.0,163,72.139634
180.0,180,72.140284
79.0,79,72.158777
63.0,63,72.169256
67.0,67,72.186575
56.0,56,72.204654
108.0,108,72.210515
58.0,58,72.484634
77.0,77,72.490642
53.0,53,72.525686
89.0,89,72.582589
255.0,255,72.58634
163.0,163,72.590292
28.0,28,72.604575
56.0,56,72.625826
77.0,77,72.652364
116.0,116,72.655805
438.0,438,72.677892
62.0,62,72.698197
138.0,138,72.716752
110.0,110,72.72757
88.0,88,72.7383
23.0,23,72.74354
44.0,44,72.76939
140.0,140,73.04593
117.0,117,73.098859
204.0,204,73.106889
214.0,214,73.138043
161.0,161,73.151693
69.0,69,73.151763
161.0,161,73.201489
109.0,109,73.206591
116.0,116,73.223892
36.0,36,73.228673
36.0,36,73.244725
12.0,12,73.251652
41.0,41,73.25234
11.0,11,73.257987
29.0,29,73.274412
54.0,54,73.28312
233.0,233,73.291141
166.0,166,73.298569
72.0,72,73.324581
70.0,70,73.331439
68.0,68,73.33761
162.0,162,73.703023
169.0,169,73.714894
185.0,185,73.73214
36.0,36,73.738125
94.0,94,73.762346
99.0,99,73.82507
485.0,485,73.851976
25.0,25,73.86719
220.0,220,73.870055
240.0,240,73.8868
36.0,36,73.888167
25.0,25,73.901431
147.0,147,73.912723
19.0,19,73.923562
27.0,27,74.174424
27.0,27,74.192719
150.0,150,74.194765
125.0,125,74.198714
124.0,124,74.213083
14.0,14,74.222174
61.0,61,74.261674
108.0,108,74.263059
26.0,26,74.278058
28.0,28,74.280674
162.0,162,74.298302
205.0,205,74.327903
53.0,53,74.330432
35.0,35,74.35158
155.0,155,74.373318
77.0,77,74.373377
54.0,54,74.382573
30.0,30,74.390456
225.0,225,74.410521
110.0,110,74.444124
84.0,84,74.459375
173.0,173,74.734834
107.0,107,74.754354
269.0,269,74.777655
31.0,31,74.797799
208.0,208,74.834187
214.0,214,74.870029
186.0,186,74.871363
71.0,71,74.877502
24.0,24,74.886095
30.0,30,74.904269
176.0,176,74.906027
146.0,146,74.963544
7.0,7,74.968496
132.0,132,74.984805
205.0,205,74.996828
29.0,29,75.005436
111.0,111,75.294927
224.0,224,75.299679
31.0,31,75.315434
117.0,117,75.325332
78.0,78,75.350965
164.0,164,75.364085
21.0,21,75.36484
34.0,34,75.388045
98.0,98,75.39058
44.0,44,75.393738
37.0,37,75.4138
65.0,65,75.434124
15.0,15,75.443384
232.0,232,75.464367
72.0,72,75.486762
170.0,170,75.515557
284.0,284,75.557487
186.0,186,75.572165
191.0,191,75.869905
61.0,61,75.883618
83.0,83,75.940795
257.0,257,75.950319
30.0,30,75.95945
73.0,73,75.997244
191.0,191,75.998603
83.0,83,76.013143
303.0,303,76.026187
44.0,44,76.026254
108.0,108,76.06359
84.0,84,76.064237
75.0,75,76.071183
65.0,65,76.101599
39.0,39,76.123756
194.0,194,76.139824
150.0,150,76.158329
123.0,123,76.462622
195.0,195,76.496032
385.0,385,76.560705
136.0,136,76.596799
193.0,193,76.605586
291.0,291,76.609327
226.0,226,76.710145
182.0,182,76.71323
35.0,35,76.730397
224.0,224,76.744739
70.0,70,77.03435
229.0,229,77.102682
396.0,396,77.105256
128.0,128,77.117665
42.0,42,77.143444
99.0,99,77.166403
40.0,40,77.168304
374.0,374,77.208415
209.0,209,77.227492
29.0,29,77.243775
80.0,80,77.253632
152.0,152,77.253691
63.0,63,77.279283
48.0,48,77.280474
344.0,344,77.677159
155.0,155,77.682954
217.0,217,77.692772
182.0,182,77.7008
30.0,30,77.723553
86.0,86,77.746556
137.0,137,77.777021
128.0,128,77.785905
21.0,21,77.791492
56.0,56,77.823541
149.0,149,77.827607
20.0,20,77.837475
78.0,78,77.843939
28.0,28,77.86144
181.0,181,77.868609
43.0,43,77.894809
13.0,13,77.903331
115.0,115,77.93341
187.0,187,78.210153
37.0,37,78.236998
18.0,18,78.249286
262.0,262,78.253388
108.0,108,78.262126
50.0,50,78.287733
222.0,222,78.308189
57.0,57,78.328249
107.0,107,78.337134
153.0,153,78.354538
61.0,61,78.377852
67.0,67,78.397695
112.0,112,78.401145
82.0,82,78.427178
49.0,49,78.430135
199.0,199,78.43595
138.0,138,78.479343
94.0,94,78.492126
111.0,111,78.49727
104.0,104,78.797671
228.0,228,78.807677
178.0,178,78.834592
123.0,123,78.885065
16.0,16,78.896422
252.0,252,78.907924
14.0,14,78.917633
204.0,204,78.953166
64.0,64,78.96319
212.0,212,78.984513
34.0,34,79.006391
246.0,246,79.060266
154.0,154,79.061926
57.0,57,79.096389
160.0,160,79.351952
31.0,31,79.360533
269.0,269,79.370615
40.0,40,79.396689
159.0,159,79.408548
167.0,167,79.460097
215.0,215,79.498056
173.0,173,79.506091
65.0,65,79.53694
283.0,283,79.580597
162.0,162,79.600082
111.0,111,79.600719
246.0,246,79.605834
77.0,77,79.886673
74.0,74,79.93467
173.0,173,79.943065
41.0,41,79.961139
246.0,246,79.967716
47.0,47,79.973605
237.0,237,79.984064
57.0,57,79.997508
79.0,79,80.032083
183.0,183,80.079243
82.0,82,80.08098
190.0,190,80.088431
19.0,19,80.090172
46.0,46,80.107998
268.0,268,80.154536
122.0,122,80.176547
66.0,66,80.427795
191.0,191,80.435659
227.0,227,80.457139
136.0,136,80.523731
181.0,181,80.527561
156.0,156,80.528886
6.0,6,80.53164
171.0,171,80.565825
87.0,87,80.582341
51.0,51,80.598128
55.0,55,80.616017
172.0,172,80.635365
66.0,66,80.653527
46.0,46,80.679238
281.0,281,80.690121
30.0,30,80.696274
189.0,189,80.705222
127.0,127,80.706989
38.0,38,80.970363
13.0,13,80.979079
136.0,136,81.021792
178.0,178,81.059448
126.0,126,81.060838
47.0,47,81.088861
129.0,129,81.104275
62.0,62,81.14201
340.0,340,81.143287
178.0,178,81.169148
41.0,41,81.192484
15.0,15,81.200948
206.0,206,81.210521
129.0,129,81.2167
195.0,195,81.252938
101.0,101,81.257978
90.0,90,81.267758
139.0,139,81.527808
79.0,79,81.543508
79.0,79,81.55458
69.0,69,81.572509
13.0,13,81.580978
15.0,15,81.590638
78.0,78,81.594318
172.0,172,81.598378
68.0,68,81.633549
61.0,61,81.636044
69.0,69,81.637347
28.0,28,81.654669
52.0,52,81.665672
49.0,49,81.684473
90.0,90,81.717872
81.0,81,81.730079
38.0,38,81.739186
14.0,14,81.747015
318.0,318,81.747068
71.0,71,81.769794
43.0,43,81.771017
244.0,244,81.777235
45.0,45,81.796152
84.0,84,82.05404
95.0,95,82.069514
104.0,104,82.121351
115.0,115,82.143799
201.0,201,82.159738
16.0,16,82.169528
69.0,69,82.186487
47.0,47,82.198057
365.0,365,82.205974
23.0,23,82.212091
34.0,34,82.232141
47.0,47,82.233891
84.0,84,82.236727
210.0,210,82.249223
26.0,26,82.251626
22.0,22,82.261679
24.0,24,82.265068
59.0,59,82.297698
184.0,184,82.335085
28.0,28,82.587852
147.0,147,82.622084
282.0,282,82.667821
96.0,96,82.684246
45.0,45,82.695949
28.0,28,82.701453
18.0,18,82.712471
196.0,196,82.713739
49.0,49,82.72584
38.0,38,82.736785
464.0,464,82.749576
50.0,50,82.756299
38.0,38,82.759975
86.0,86,82.798927
11.0,11,82.805135
87.0,87,82.805757
57.0,57,82.836866
152.0,152,82.845197
81.0,81,82.850785
258.0,258,82.860878
66.0,66,83.11893
173.0,173,83.195504
126.0,126,83.201419
62.0,62,83.239947
320.0,320,83.271261
24.0,24,83.285989
353.0,353,83.316274
20.0,20,83.32741
22.0,22,83.339779
246.0,246,83.343752
198.0,198,83.356701
106.0,106,83.399344
82.0,82,83.402185
33.0,33,83.650926
260.0,260,83.668589
173.0,173,83.677103
17.0,17,83.688746
31.0,31,83.709317
77.0,77,83.719748
16.0,16,83.73019
182.0,182,83.769363
229.0,229,83.780995
87.0,87,83.784786
38.0,38,83.79278
136.0,136,83.795296
54.0,54,83.817736
59.0,59,83.831078
123.0,123,83.864824
127.0,127,83.889814
112.0,112,83.893782
214.0,214,83.904961
103.0,103,83.922268
60.0,60,83.93838
166.0,166,84.22721
101.0,101,84.236976
219.0,219,84.256986
33.0,33,84.258373
55.0,55,84.292305
224.0,224,84.297386
79.0,79,84.308313
52.0,52,84.339789
132.0,132,84.372644
151.0,151,84.388374
100.0,100,84.399261
39.0,39,84.420996
328.0,328,84.426662
72.0,72,84.428919
15.0,15,84.435111
73.0,73,84.475605
222.0,222,84.741282
36.0,36,84.764594
193.0,193,84.777622
215.0,215,84.800874
68.0,68,84.821439
83.0,83,84.852546
227.0,227,84.860454
103.0,103,84.884767
226.0,226,84.905939
61.0,61,84.920559
124.0,124,84.926746
15.0,15,84.935317
128.0,128,84.936488
31.0,31,84.952716
100.0,100,84.96221
77.0,77,84.979757
96.0,96,85.006661
172.0,172,85.017216
107.0,107,85.278714
52.0,52,85.286583
90.0,90,85.299068
66.0,66,85.32189
209.0,209,85.325252
97.0,97,85.350083
91.0,91,85.35853
22.0,22,85.372338
49.0,49,85.381137
100.0,100,85.389101
15.0,15,85.398241
130.0,130,85.404365
12.0,12,85.405673
96.0,96,85.439315
111.0,111,85.440042
90.0,90,85.459374
51.0,51,85.487974
153.0,153,85.49357
99.0,99,85.542929
219.0,219,85.563076
142.0,142,85.814331
239.0,239,85.81578
115.0,115,85.87999
108.0,108,85.886614
89.0,89,85.942873
201.0,201,85.946707
49.0,49,85.976778
22.0,22,85.990176
332.0,332,85.993376
230.0,230,86.021187
118.0,118,86.057719
91.0,91,86.073159
223.0,223,86.073762
162.0,162,86.086816
81.0,81,86.362824
