# {"t_start": 1558373643.931133} 
r,l,t
69.0,69,38.953958
36.0,36,38.959847
332.0,332,38.985021
56.0,56,38.990193
27.0,27,39.002581
133.0,133,39.045331
124.0,124,39.079683
306.0,306,39.0956
181.0,181,39.151087
139.0,139,39.159573
307.0,307,39.174243
33.0,33,39.179182
208.0,208,39.507578
42.0,42,39.53623
109.0,109,39.538573
23.0,23,39.555611
228.0,228,39.592859
57.0,57,39.603932
101.0,101,39.694504
113.0,113,39.696272
307.0,307,39.699933
33.0,33,39.719242
297.0,297,39.764059
29.0,29,39.78063
169.0,169,39.819897
216.0,216,39.824396
283.0,283,40.18215
31.0,31,40.204057
97.0,97,40.205454
165.0,165,40.244519
236.0,236,40.245917
58.0,58,40.283018
14.0,14,40.291843
144.0,144,40.299477
213.0,213,40.340567
189.0,189,40.366088
121.0,121,40.374753
77.0,77,40.424146
148.0,148,40.434111
10.0,10,40.439792
40.0,40,40.447467
52.0,52,40.469396
310.0,310,40.48195
200.0,200,40.779416
150.0,150,40.83289
93.0,93,40.834898
126.0,126,40.842847
41.0,41,40.869505
56.0,56,40.869577
58.0,58,40.872968
87.0,87,40.925065
284.0,284,40.962185
203.0,203,40.995936
224.0,224,41.010762
175.0,175,41.029869
42.0,42,41.053566
110.0,110,41.058775
48.0,48,41.082033
249.0,249,41.412626
129.0,129,41.468395
18.0,18,41.480357
283.0,283,41.488903
140.0,140,41.504762
92.0,92,41.538977
278.0,278,41.539054
88.0,88,41.597683
197.0,197,41.620449
12.0,12,41.636445
13.0,13,41.64972
36.0,36,41.672613
242.0,242,41.677084
19.0,19,41.683469
212.0,212,41.692012
194.0,194,42.058622
45.0,45,42.09617
145.0,145,42.101322
12.0,12,42.106313
18.0,18,42.114184
13.0,13,42.123158
270.0,270,42.204806
159.0,159,42.229436
254.0,254,42.270469
418.0,418,42.283994
17.0,17,42.293712
11.0,11,42.300103
134.0,134,42.306943
222.0,222,42.334445
157.0,157,42.727562
249.0,249,42.747353
141.0,141,42.749379
204.0,204,42.751394
18.0,18,42.761183
26.0,26,42.76834
35.0,35,42.770463
172.0,172,42.83804
35.0,35,42.859563
155.0,155,42.865358
205.0,205,42.888281
66.0,66,42.903722
52.0,52,42.917827
301.0,301,42.950647
47.0,47,42.976981
69.0,69,43.317688
181.0,181,43.325396
290.0,290,43.331763
230.0,230,43.341577
53.0,53,43.36058
52.0,52,43.365932
82.0,82,43.400756
84.0,84,43.42744
45.0,45,43.459245
212.0,212,43.47342
44.0,44,43.486007
206.0,206,43.511193
180.0,180,43.522743
115.0,115,43.542305
102.0,102,43.576916
176.0,176,43.651024
247.0,247,43.969494
18.0,18,43.9836
171.0,171,43.983686
10.0,10,43.991042
89.0,89,44.033007
230.0,230,44.071901
185.0,185,44.14677
152.0,152,44.161078
24.0,24,44.166911
192.0,192,44.219582
90.0,90,44.220776
10.0,10,44.22552
22.0,22,44.239992
359.0,359,44.258966
74.0,74,44.274223
89.0,89,44.306817
64.0,64,44.308012
214.0,214,44.313634
79.0,79,44.326426
49.0,49,44.337465
87.0,87,44.660233
69.0,69,44.670662
77.0,77,44.686975
111.0,111,44.744285
112.0,112,44.75852
214.0,214,44.765923
73.0,73,44.793454
55.0,55,44.799806
228.0,228,44.846812
102.0,102,44.859838
48.0,48,44.880552
189.0,189,44.923665
120.0,120,44.965379
352.0,352,45.319887
198.0,198,45.322638
73.0,73,45.371051
103.0,103,45.402124
183.0,183,45.425675
19.0,19,45.437541
119.0,119,45.479269
326.0,326,45.481351
92.0,92,45.494928
46.0,46,45.508905
87.0,87,45.558214
293.0,293,45.560565
144.0,144,45.562866
20.0,20,45.574332
42.0,42,45.584588
181.0,181,45.59843
58.0,58,45.607375
67.0,67,45.956694
92.0,92,45.962722
192.0,192,45.983061
165.0,165,45.995785
98.0,98,46.022705
79.0,79,46.035693
47.0,47,46.052606
33.0,33,46.076164
123.0,123,46.078416
299.0,299,46.168462
132.0,132,46.16967
219.0,219,46.186658
163.0,163,46.192163
45.0,45,46.199378
35.0,35,46.221683
59.0,59,46.245452
106.0,106,46.265035
79.0,79,46.582877
202.0,202,46.5968
28.0,28,46.615274
65.0,65,46.625782
179.0,179,46.627158
34.0,34,46.648486
32.0,32,46.673194
189.0,189,46.681157
33.0,33,46.700609
140.0,140,46.73151
69.0,69,46.74751
191.0,191,46.751927
106.0,106,46.756045
14.0,14,46.76408
54.0,54,46.786507
53.0,53,46.80352
178.0,178,46.863451
15.0,15,46.87247
111.0,111,46.87571
138.0,138,46.910169
85.0,85,46.937365
262.0,262,47.240227
125.0,125,47.263164
142.0,142,47.304662
118.0,118,47.317343
10.0,10,47.323971
13.0,13,47.332448
184.0,184,47.353776
37.0,37,47.379365
196.0,196,47.39399
27.0,27,47.41454
159.0,159,47.414618
55.0,55,47.423275
20.0,20,47.433645
18.0,18,47.45109
52.0,52,47.462362
41.0,41,47.492922
290.0,290,47.541273
16.0,16,47.551154
177.0,177,47.56666
30.0,30,47.569181
133.0,133,47.573218
236.0,236,47.876961
34.0,34,47.887344
45.0,45,47.890145
64.0,64,47.900369
35.0,35,47.914136
36.0,36,47.924545
102.0,102,47.955899
150.0,150,47.977417
95.0,95,47.987324
65.0,65,48.029126
212.0,212,48.051859
174.0,174,48.066087
72.0,72,48.072512
261.0,261,48.1351
145.0,145,48.135733
134.0,134,48.150564
225.0,225,48.486836
137.0,137,48.506979
32.0,32,48.52765
152.0,152,48.533515
252.0,252,48.582875
148.0,148,48.583636
103.0,103,48.600078
55.0,55,48.616996
167.0,167,48.633371
122.0,122,48.65729
90.0,90,48.673732
95.0,95,48.693709
79.0,79,48.723634
165.0,165,48.759287
267.0,267,48.764037
127.0,127,48.770043
174.0,174,49.122712
113.0,113,49.135032
15.0,15,49.145301
144.0,144,49.149287
47.0,47,49.153932
28.0,28,49.163676
194.0,194,49.17681
62.0,62,49.189361
150.0,150,49.256023
238.0,238,49.316663
50.0,50,49.344799
180.0,180,49.357435
82.0,82,49.687571
420.0,420,49.697992
370.0,370,49.701338
92.0,92,49.761024
124.0,124,49.768907
24.0,24,49.784161
191.0,191,49.819597
266.0,266,49.819683
19.0,19,49.831388
135.0,135,49.844847
136.0,136,49.92212
239.0,239,49.924426
206.0,206,49.949136
80.0,80,49.967869
105.0,105,50.279749
79.0,79,50.29153
9.0,9,50.29754
325.0,325,50.305496
84.0,84,50.334831
58.0,58,50.343256
24.0,24,50.350509
91.0,91,50.35698
265.0,265,50.430191
172.0,172,50.456358
182.0,182,50.468375
212.0,212,50.473539
31.0,31,50.49232
48.0,48,50.519902
105.0,105,50.529866
23.0,23,50.533465
11.0,11,50.536337
205.0,205,50.550574
19.0,19,50.561586
62.0,62,50.572236
49.0,49,50.897689
55.0,55,50.913452
40.0,40,50.924619
138.0,138,50.924692
25.0,25,50.941077
342.0,342,50.972093
97.0,97,51.014739
85.0,85,51.04698
180.0,180,51.051036
167.0,167,51.135076
307.0,307,51.149023
214.0,214,51.188682
234.0,234,51.204091
131.0,131,51.2179
79.0,79,51.535667
187.0,187,51.563912
99.0,99,51.565949
42.0,42,51.593989
143.0,143,51.629511
246.0,246,51.676284
133.0,133,51.680127
202.0,202,51.695911
168.0,168,51.792255
254.0,254,51.800607
187.0,187,51.807199
88.0,88,52.161446
18.0,18,52.174245
34.0,34,52.198771
323.0,323,52.212012
194.0,194,52.217996
64.0,64,52.253874
33.0,33,52.274253
151.0,151,52.295486
52.0,52,52.306449
371.0,371,52.337411
13.0,13,52.346952
86.0,86,52.362466
24.0,24,52.363777
19.0,19,52.377854
247.0,247,52.379114
152.0,152,52.398803
167.0,167,52.792423
174.0,174,52.798575
166.0,166,52.810963
240.0,240,52.829335
36.0,36,52.834615
80.0,80,52.845301
133.0,133,52.885728
103.0,103,52.896914
64.0,64,52.926041
136.0,136,52.932271
90.0,90,52.955315
38.0,38,52.981943
119.0,119,53.011287
266.0,266,53.014219
51.0,51,53.018976
42.0,42,53.039591
169.0,169,53.047244
249.0,249,53.485604
228.0,228,53.503162
243.0,243,53.521722
59.0,59,53.525076
323.0,323,53.546308
116.0,116,53.614735
20.0,20,53.627945
195.0,195,53.662692
164.0,164,53.664541
87.0,87,53.688544
261.0,261,53.695217
178.0,178,54.084214
187.0,187,54.091558
157.0,157,54.092307
28.0,28,54.110429
184.0,184,54.1138
34.0,34,54.11517
28.0,28,54.133275
133.0,133,54.200255
137.0,137,54.221231
269.0,269,54.257708
60.0,60,54.259632
265.0,265,54.283379
72.0,72,54.313552
172.0,172,54.317488
32.0,32,54.336124
189.0,189,54.693072
230.0,230,54.697471
175.0,175,54.710129
41.0,41,54.724807
168.0,168,54.730692
67.0,67,54.754303
125.0,125,54.775839
149.0,149,54.821009
19.0,19,54.832603
130.0,130,54.85706
253.0,253,54.889295
102.0,102,54.894114
64.0,64,54.895832
287.0,287,54.934387
9.0,9,54.939666
89.0,89,54.954189
122.0,122,54.970723
30.0,30,54.97484
33.0,33,54.989774
157.0,157,54.995856
86.0,86,54.995917
84.0,84,55.3273
57.0,57,55.333231
132.0,132,55.382319
58.0,58,55.420278
207.0,207,55.424965
39.0,39,55.457032
192.0,192,55.462076
198.0,198,55.482183
27.0,27,55.49927
58.0,58,55.535644
194.0,194,55.565051
190.0,190,55.592016
192.0,192,55.595792
83.0,83,55.616436
16.0,16,55.625721
94.0,94,55.648648
24.0,24,56.00564
210.0,210,56.012179
12.0,12,56.024526
142.0,142,56.036957
171.0,171,56.089629
90.0,90,56.095977
49.0,49,56.124188
31.0,31,56.151015
240.0,240,56.198068
278.0,278,56.269497
15.0,15,56.285365
141.0,141,56.303723
219.0,219,56.310057
166.0,166,56.389212
156.0,156,56.83443
116.0,116,56.869881
238.0,238,56.898942
227.0,227,56.912984
127.0,127,57.006527
126.0,126,57.019477
70.0,70,57.072632
246.0,246,57.076378
11.0,11,57.086248
320.0,320,57.116622
159.0,159,57.155738
10.0,10,57.16613
73.0,73,57.202222
110.0,110,57.21197
105.0,105,57.293172
221.0,221,57.620252
99.0,99,57.623708
113.0,113,57.699173
166.0,166,57.709102
58.0,58,57.736474
282.0,282,57.738416
52.0,52,57.742227
25.0,25,57.754162
47.0,47,57.766016
89.0,89,57.79861
28.0,28,57.81462
99.0,99,57.815244
19.0,19,57.825653
46.0,46,57.84192
147.0,147,57.854496
118.0,118,57.896061
46.0,46,57.924178
497.0,497,57.931078
192.0,192,58.282093
65.0,65,58.297946
283.0,283,58.357683
200.0,200,58.377495
63.0,63,58.396576
200.0,200,58.41192
191.0,191,58.41951
28.0,28,58.435714
91.0,91,58.468674
196.0,196,58.511504
250.0,250,58.563996
115.0,115,58.581391
198.0,198,58.913785
134.0,134,58.968588
351.0,351,58.992723
180.0,180,59.021022
20.0,20,59.033885
77.0,77,59.044012
120.0,120,59.052191
43.0,43,59.078476
53.0,53,59.095489
44.0,44,59.124475
288.0,288,59.12521
221.0,221,59.183127
183.0,183,59.194826
164.0,164,59.221814
194.0,194,59.539805
53.0,53,59.557968
68.0,68,59.586647
51.0,51,59.619562
197.0,197,59.620955
156.0,156,59.658523
60.0,60,59.659236
26.0,26,59.674452
186.0,186,59.735379
418.0,418,59.746508
14.0,14,59.754565
140.0,140,59.759167
185.0,185,59.770711
94.0,94,59.789374
38.0,38,59.792479
80.0,80,59.800469
62.0,62,59.824646
155.0,155,60.144672
130.0,130,60.175265
147.0,147,60.177263
47.0,47,60.206281
18.0,18,60.217982
116.0,116,60.220643
189.0,189,60.241916
39.0,39,60.243262
65.0,65,60.281664
174.0,174,60.287741
151.0,151,60.313962
98.0,98,60.343463
226.0,226,60.389572
9.0,9,60.394745
122.0,122,60.396539
180.0,180,60.40643
170.0,170,60.818442
32.0,32,60.83948
350.0,350,60.875885
282.0,282,60.879713
294.0,294,60.888842
115.0,115,60.967741
181.0,181,60.976624
137.0,137,60.98758
62.0,62,61.013064
82.0,82,61.03167
197.0,197,61.038747
52.0,52,61.064586
141.0,141,61.078993
155.0,155,61.504416
119.0,119,61.507777
250.0,250,61.540371
35.0,35,61.562914
107.0,107,61.574354
204.0,204,61.580343
111.0,111,61.581217
87.0,87,61.662296
106.0,106,61.684996
133.0,133,61.705844
165.0,165,61.725046
201.0,201,61.780139
139.0,139,61.785774
210.0,210,61.807021
197.0,197,62.215816
28.0,28,62.234075
216.0,216,62.234774
221.0,221,62.2615
75.0,75,62.282476
48.0,48,62.291958
450.0,450,62.320723
68.0,68,62.34523
230.0,230,62.434271
314.0,314,62.439951
186.0,186,62.440009
161.0,161,62.442428
28.0,28,62.456538
61.0,61,62.79071
66.0,66,62.791627
68.0,68,62.822873
83.0,83,62.860637
106.0,106,62.875091
45.0,45,62.907655
121.0,121,62.908456
248.0,248,62.921914
60.0,60,62.945863
136.0,136,63.008946
246.0,246,63.021612
185.0,185,63.025048
98.0,98,63.070034
78.0,78,63.074291
247.0,247,63.101127
56.0,56,63.420459
150.0,150,63.427426
36.0,36,63.446077
58.0,58,63.46732
144.0,144,63.476024
101.0,101,63.549576
244.0,244,63.592525
198.0,198,63.593334
60.0,60,63.59861
53.0,53,63.624316
49.0,49,63.627187
14.0,14,63.635447
103.0,103,63.687269
164.0,164,63.693522
47.0,47,63.715467
439.0,439,64.049913
245.0,245,64.078295
145.0,145,64.098713
72.0,72,64.125534
173.0,173,64.200126
341.0,341,64.251545
41.0,41,64.293302
205.0,205,64.300598
28.0,28,64.324348
158.0,158,64.340356
32.0,32,64.346276
227.0,227,64.349075
78.0,78,64.354722
47.0,47,64.381413
52.0,52,64.392804
102.0,102,64.411174
33.0,33,64.430474
99.0,99,64.441357
197.0,197,64.789686
144.0,144,64.795118
20.0,20,64.80306
126.0,126,64.825985
48.0,48,64.828027
28.0,28,64.846259
17.0,17,64.857276
28.0,28,64.875105
185.0,185,64.92211
83.0,83,64.926542
177.0,177,64.937515
305.0,305,64.949631
55.0,55,64.981363
182.0,182,65.030042
16.0,16,65.03951
222.0,222,65.057269
218.0,218,65.065757
11.0,11,65.369874
51.0,51,65.386927
143.0,143,65.426507
28.0,28,65.445198
40.0,40,65.471364
31.0,31,65.494802
349.0,349,65.501005
172.0,172,65.502427
38.0,38,65.524487
60.0,60,65.539638
32.0,32,65.545102
273.0,273,65.549258
37.0,37,65.562541
239.0,239,65.642008
163.0,163,65.648583
229.0,229,65.987232
23.0,23,66.003108
270.0,270,66.036493
194.0,194,66.080048
131.0,131,66.099779
224.0,224,66.106637
132.0,132,66.166474
192.0,192,66.170055
37.0,37,66.187657
188.0,188,66.223622
151.0,151,66.258466
335.0,335,66.302857
227.0,227,66.633764
116.0,116,66.710528
285.0,285,66.711925
153.0,153,66.714588
256.0,256,66.73184
50.0,50,66.743902
31.0,31,66.763944
79.0,79,66.765234
36.0,36,66.785937
128.0,128,66.791674
107.0,107,66.82883
83.0,83,66.839935
179.0,179,66.840612
21.0,21,66.852527
32.0,32,66.87089
152.0,152,66.874392
32.0,32,66.889512
105.0,105,66.900322
37.0,37,66.910572
47.0,47,67.237939
173.0,173,67.278897
335.0,335,67.332441
155.0,155,67.377528
79.0,79,67.381811
293.0,293,67.383692
11.0,11,67.390433
59.0,59,67.412785
300.0,300,67.425731
74.0,74,67.454973
62.0,62,67.461165
46.0,46,67.481111
72.0,72,67.502263
215.0,215,67.514213
70.0,70,67.837212
126.0,126,67.849874
24.0,24,67.853176
312.0,312,67.859087
9.0,9,67.859155
91.0,91,67.908898
60.0,60,67.946956
139.0,139,67.948229
118.0,118,68.017527
295.0,295,68.040929
181.0,181,68.055362
449.0,449,68.081745
117.0,117,68.085192
84.0,84,68.103439
117.0,117,68.108144
150.0,150,68.470641
146.0,146,68.472156
137.0,137,68.493687
48.0,48,68.505766
32.0,32,68.534262
247.0,247,68.56718
135.0,135,68.56725
110.0,110,68.602105
164.0,164,68.605047
80.0,80,68.649486
141.0,141,68.651798
96.0,96,68.661573
29.0,29,68.668534
112.0,112,68.73095
295.0,295,69.049331
158.0,158,69.049407
53.0,53,69.084646
129.0,129,69.117687
60.0,60,69.123677
9.0,9,69.129594
166.0,166,69.158654
97.0,97,69.191567
117.0,117,69.192897
151.0,151,69.250642
500.0,500,69.285171
40.0,40,69.308336
157.0,157,69.342293
80.0,80,69.355753
299.0,299,69.683475
61.0,61,69.741361
439.0,439,69.793457
212.0,212,69.82444
294.0,294,69.86105
113.0,113,69.863348
150.0,150,69.922425
20.0,20,69.939191
110.0,110,69.939856
313.0,313,69.949623
82.0,82,69.987721
301.0,301,70.366455
178.0,178,70.366535
18.0,18,70.378388
193.0,193,70.503197
211.0,211,70.503283
423.0,423,70.518072
23.0,23,70.52197
28.0,28,70.525833
58.0,58,70.562277
453.0,453,70.58759
110.0,110,70.589503
140.0,140,70.604637
56.0,56,70.624376
16.0,16,70.633491
269.0,269,71.08114
231.0,231,71.088148
243.0,243,71.126052
201.0,201,71.130254
112.0,112,71.224322
194.0,194,71.2502
67.0,67,71.291052
159.0,159,71.318752
330.0,330,71.326868
39.0,39,71.665876
346.0,346,71.684874
163.0,163,71.70757
74.0,74,71.716078
303.0,303,71.828179
69.0,69,71.871569
313.0,313,71.884103
288.0,288,71.896831
17.0,17,71.909179
373.0,373,71.940653
18.0,18,71.952659
232.0,232,72.32827
11.0,11,72.337487
267.0,267,72.400592
199.0,199,72.404665
13.0,13,72.416394
37.0,37,72.432528
401.0,401,72.473228
81.0,81,72.475348
190.0,190,72.479562
14.0,14,72.483811
91.0,91,72.492375
45.0,45,72.503608
158.0,158,72.598682
175.0,175,72.601021
294.0,294,72.964469
125.0,125,72.978255
377.0,377,73.014133
220.0,220,73.037607
96.0,96,73.040904
84.0,84,73.095157
151.0,151,73.116125
146.0,146,73.142859
67.0,67,73.149168
48.0,48,73.172717
312.0,312,73.176286
74.0,74,73.193837
188.0,188,73.23746
220.0,220,73.641686
120.0,120,73.643848
255.0,255,73.662531
20.0,20,73.675565
362.0,362,73.769487
173.0,173,73.770402
200.0,200,73.817616
247.0,247,73.818364
164.0,164,73.880364
36.0,36,73.904519
244.0,244,74.222909
38.0,38,74.247525
38.0,38,74.27187
155.0,155,74.296442
308.0,308,74.315439
32.0,32,74.317666
38.0,38,74.341027
130.0,130,74.355716
420.0,420,74.384619
87.0,87,74.447209
207.0,207,74.453013
91.0,91,74.503037
239.0,239,74.510664
329.0,329,74.873513
75.0,75,74.879751
200.0,200,74.898601
121.0,121,74.955655
21.0,21,74.970347
287.0,287,75.013281
173.0,173,75.01459
166.0,166,75.07165
322.0,322,75.084706
189.0,189,75.122835
197.0,197,75.126265
86.0,86,75.497293
102.0,102,75.503867
47.0,47,75.534674
291.0,291,75.582919
92.0,92,75.594829
59.0,59,75.620875
455.0,455,75.671471
279.0,279,75.67555
37.0,37,75.693135
138.0,138,75.70415
139.0,139,75.755652
125.0,125,75.775772
82.0,82,76.107934
209.0,209,76.119521
419.0,419,76.152503
34.0,34,76.174488
160.0,160,76.181631
11.0,11,76.188928
63.0,63,76.228977
240.0,240,76.261124
20.0,20,76.273249
25.0,25,76.288261
42.0,42,76.314304
28.0,28,76.330863
369.0,369,76.353904
237.0,237,76.384769
430.0,430,76.796662
195.0,195,76.809362
34.0,34,76.832373
102.0,102,76.865843
274.0,274,76.882542
14.0,14,76.891986
271.0,271,76.906693
23.0,23,76.925992
197.0,197,76.970683
77.0,77,77.014253
160.0,160,77.026953
239.0,239,77.047302
297.0,297,77.057034
121.0,121,77.084004
68.0,68,77.408612
137.0,137,77.4191
125.0,125,77.486823
101.0,101,77.494738
205.0,205,77.496744
161.0,161,77.522122
57.0,57,77.530051
15.0,15,77.539126
112.0,112,77.590477
170.0,170,77.600277
205.0,205,77.611733
59.0,59,77.624143
122.0,122,77.670326
237.0,237,77.678425
151.0,151,77.698924
175.0,175,78.024253
147.0,147,78.057973
157.0,157,78.101234
100.0,100,78.128656
179.0,179,78.146754
263.0,263,78.148738
109.0,109,78.197453
169.0,169,78.248789
101.0,101,78.254986
278.0,278,78.270269
58.0,58,78.303129
321.0,321,78.628543
59.0,59,78.632568
41.0,41,78.656227
252.0,252,78.699179
11.0,11,78.706384
42.0,42,78.732997
198.0,198,78.762026
355.0,355,78.769963
96.0,96,78.819658
123.0,123,78.848163
231.0,231,78.881564
356.0,356,78.8872
85.0,85,78.903126
236.0,236,79.274379
174.0,174,79.297046
10.0,10,79.303724
202.0,202,79.308968
172.0,172,79.314178
27.0,27,79.331709
36.0,36,79.332451
27.0,27,79.349305
46.0,46,79.366507
179.0,179,79.407113
121.0,121,79.447903
213.0,213,79.460964
31.0,31,79.466334
162.0,162,79.484883
7.0,7,79.489911
74.0,74,79.509049
323.0,323,79.919314
256.0,256,79.962686
260.0,260,79.986419
342.0,342,79.996929
52.0,52,80.018312
48.0,48,80.0264
133.0,133,80.049015
57.0,57,80.055505
14.0,14,80.059533
73.0,73,80.072713
240.0,240,80.079456
48.0,48,80.08354
20.0,20,80.094962
15.0,15,80.105247
69.0,69,80.114008
28.0,28,80.129855
101.0,101,80.162938
23.0,23,80.176203
26.0,26,80.191203
263.0,263,80.529384
182.0,182,80.628138
167.0,167,80.642274
23.0,23,80.656757
439.0,439,80.670177
400.0,400,80.699523
74.0,74,80.703731
101.0,101,80.733429
183.0,183,80.743303
88.0,88,80.757322
88.0,88,80.794633
109.0,109,80.796943
35.0,35,80.816427
183.0,183,81.188461
169.0,169,81.252569
386.0,386,81.267251
241.0,241,81.280672
42.0,42,81.281553
82.0,82,81.335304
79.0,79,81.389197
233.0,233,81.42097
342.0,342,81.421602
221.0,221,81.425647
17.0,17,81.435402
109.0,109,81.788087
147.0,147,81.813698
14.0,14,81.822901
157.0,157,81.836078
245.0,245,81.842678
241.0,241,81.94734
119.0,119,82.024405
330.0,330,82.040119
322.0,322,82.047121
372.0,372,82.081844
72.0,72,82.089084
130.0,130,82.102483
79.0,79,82.456689
112.0,112,82.463315
168.0,168,82.492331
17.0,17,82.504434
33.0,33,82.525282
312.0,312,82.538733
54.0,54,82.558386
189.0,189,82.584546
233.0,233,82.607721
22.0,22,82.620515
171.0,171,82.645177
67.0,67,82.659772
202.0,202,82.681897
51.0,51,82.690822
104.0,104,82.708016
14.0,14,82.716461
129.0,129,83.070438
8.0,8,83.075992
87.0,87,83.079341
332.0,332,83.099281
50.0,50,83.111355
18.0,18,83.112782
111.0,111,83.155497
39.0,39,83.180769
15.0,15,83.190541
323.0,323,83.20826
177.0,177,83.225591
59.0,59,83.225649
8.0,8,83.230147
139.0,139,83.289445
118.0,118,83.29968
313.0,313,83.304316
176.0,176,83.329023
133.0,133,83.766273
189.0,189,83.771341
223.0,223,83.785765
69.0,69,83.830973
122.0,122,83.875846
320.0,320,83.898468
42.0,42,83.917835
27.0,27,83.922737
102.0,102,83.926101
24.0,24,83.940452
14.0,14,83.950604
70.0,70,83.970824
88.0,88,83.977401
253.0,253,83.993487
65.0,65,83.9968
43.0,43,84.008045
126.0,126,84.424791
137.0,137,84.430612
98.0,98,84.499946
296.0,296,84.523064
86.0,86,84.558394
178.0,178,84.559087
322.0,322,84.575445
206.0,206,84.68253
60.0,60,84.718694
255.0,255,84.727747
48.0,48,85.047458
398.0,398,85.069005
61.0,61,85.111671
492.0,492,85.168074
307.0,307,85.245979
246.0,246,85.267279
420.0,420,85.296174
54.0,54,85.299412
27.0,27,85.312148
299.0,299,85.350363
93.0,93,85.766958
183.0,183,85.771837
291.0,291,85.789331
94.0,94,85.834842
260.0,260,85.841913
102.0,102,85.843836
88.0,88,85.890292
240.0,240,85.940397
83.0,83,85.989052
183.0,183,85.997913
16.0,16,85.998601
38.0,38,86.022006
300.0,300,86.023807
322.0,322,86.360809
146.0,146,86.463678
228.0,228,86.493673
190.0,190,86.494798
254.0,254,86.572034
129.0,129,86.574232
140.0,140,86.61236
103.0,103,86.647966
58.0,58,86.654249
130.0,130,86.666211
220.0,220,86.666854
28.0,28,86.671538
36.0,36,86.688421
34.0,34,86.692553
42.0,42,86.693244
13.0,13,86.700623
144.0,144,87.045991
99.0,99,87.062052
116.0,116,87.077875
152.0,152,87.17757
269.0,269,87.187288
53.0,53,87.215742
47.0,47,87.222182
24.0,24,87.244731
292.0,292,87.265902
371.0,371,87.302561
149.0,149,87.317875
26.0,26,87.317935
118.0,118,87.741534
14.0,14,87.753707
249.0,249,87.754654
14.0,14,87.764934
100.0,100,87.83461
347.0,347,87.845585
75.0,75,87.893486
214.0,214,87.899677
15.0,15,87.908793
170.0,170,87.950922
105.0,105,87.989153
14.0,14,87.997366
494.0,494,88.004926
33.0,33,88.024065
116.0,116,88.027063
240.0,240,88.055401
115.0,115,88.398364
162.0,162,88.43436
228.0,228,88.447851
164.0,164,88.550859
218.0,218,88.552083
289.0,289,88.555684
179.0,179,88.569292
34.0,34,88.576611
45.0,45,88.579514
42.0,42,88.594008
90.0,90,88.631515
111.0,111,89.042212
195.0,195,89.05755
20.0,20,89.058366
14.0,14,89.068073
307.0,307,89.086732
311.0,311,89.117982
121.0,121,89.141431
83.0,83,89.171309
165.0,165,89.199194
10.0,10,89.207294
83.0,83,89.239217
264.0,264,89.257543
41.0,41,89.282538
230.0,230,89.3008
35.0,35,89.303557
11.0,11,89.307897
26.0,26,89.324602
245.0,245,89.722729
284.0,284,89.724345
230.0,230,89.809225
299.0,299,89.83272
141.0,141,89.895947
278.0,278,89.905119
135.0,135,89.913542
31.0,31,89.931358
355.0,355,89.951459
67.0,67,89.989518
164.0,164,89.999739
13.0,13,90.007097
80.0,80,90.360671
235.0,235,90.376429
41.0,41,90.388275
55.0,55,90.412357
365.0,365,90.421275
233.0,233,90.439677
73.0,73,90.465588
58.0,58,90.474579
108.0,108,90.478625
63.0,63,90.515349
118.0,118,90.535434
264.0,264,90.551755
83.0,83,90.573864
23.0,23,90.594766
81.0,81,90.604238
32.0,32,90.633525
229.0,229,90.645564
124.0,124,90.65921
80.0,80,91.019984
127.0,127,91.023953
131.0,131,91.105567
316.0,316,91.176803
348.0,348,91.206582
88.0,88,91.22669
47.0,47,91.233349
242.0,242,91.247787
17.0,17,91.25736
109.0,109,91.602183
483.0,483,91.625743
200.0,200,91.665642
100.0,100,91.705592
177.0,177,91.733328
65.0,65,91.74601
300.0,300,91.769502
75.0,75,91.781005
184.0,184,91.787783
262.0,262,91.899724
238.0,238,91.906756
208.0,208,91.907375
57.0,57,92.241835
74.0,74,92.25426
94.0,94,92.259791
113.0,113,92.329183
119.0,119,92.348658
444.0,444,92.373699
49.0,49,92.40956
192.0,192,92.409636
16.0,16,92.422266
36.0,36,92.454875
251.0,251,92.529091
263.0,263,92.915528
349.0,349,92.937884
18.0,18,92.949823
500.0,500,92.969457
38.0,38,92.974781
12.0,12,92.982425
179.0,179,93.028917
89.0,89,93.036512
39.0,39,93.052727
374.0,374,93.059077
91.0,91,93.138201
153.0,153,93.173319
42.0,42,93.209481
254.0,254,93.559161
374.0,374,93.568291
153.0,153,93.580426
143.0,143,93.656227
150.0,150,93.667417
144.0,144,93.674405
57.0,57,93.702933
88.0,88,93.711
139.0,139,93.758055
378.0,378,93.77804
129.0,129,93.786208
48.0,48,93.80693
103.0,103,93.846474
169.0,169,93.856292
139.0,139,94.233029
154.0,154,94.25867
22.0,22,94.277749
56.0,56,94.279466
25.0,25,94.303354
468.0,468,94.305826
293.0,293,94.306771
61.0,61,94.354593
67.0,67,94.355867
69.0,69,94.358848
102.0,102,94.426961
214.0,214,94.441919
63.0,63,94.483249
147.0,147,94.820144
259.0,259,94.830097
89.0,89,94.835351
61.0,61,94.859923
316.0,316,94.862695
128.0,128,94.941523
125.0,125,94.942238
19.0,19,94.954215
22.0,22,94.955534
196.0,196,94.955586
206.0,206,94.96668
30.0,30,94.973032
56.0,56,95.006871
114.0,114,95.041283
53.0,53,95.084713
132.0,132,95.112807
267.0,267,95.154086
121.0,121,95.524129
