AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
455.65,0.4897511303424835,0.5102487206459045,455.65,0.2815508544445038,0.7668031891005288,238,500,500.0,8.340482963831164e-06,17,17.0,0.029194960370659828,1.3652095794677734,102.64768628663776,102.64768628663776,3044,476000,142.33502197265625
455.51,0.5058013796806335,0.49419865012168884,455.51,0.2816352844238281,0.9700430037513125,239,500,500.0,6.091916020523058e-06,17,17.0,0.06319468468427658,1.3664181232452393,102.59663688445153,102.59663688445153,3048,478000,18.776891708374023
450.47,0.4843331277370453,0.5156669020652771,450.47,0.2801412045955658,0.6637830943409377,240,500,500.0,8.23908885649871e-06,17,17.0,-0.01740664429962635,1.3640947341918945,110.6152299640515,110.6152299640515,3054,480000,270.80841064453125
450.47,0.4837441146373749,0.5162558555603027,450.47,0.27601587772369385,0.9355316152399945,241,500,500.0,4.925096800434403e-05,17,17.0,0.05008337274193764,1.3586839437484741,110.61522996405152,110.61522996405152,3058,482000,74.71455383300781
450.47,0.5133144855499268,0.48668554425239563,450.47,0.29027891159057617,0.9645262363355087,242,500,500.0,0.00028110953280702233,17,17.0,0.05614505335688591,1.3777191638946533,110.61522996405152,110.61522996405152,3062,484000,21.576749801635742
450.48,0.5004111528396606,0.49958884716033936,450.48,0.27881214022636414,0.9837475457007314,243,500,500.0,0.0003444694448262453,17,17.0,0.06418713182210922,1.3611409664154053,110.61966190510618,110.61966190510618,3066,486000,9.979259490966797
453.44,0.49643978476524353,0.5035603046417236,453.44,0.28266048431396484,0.9883305247744057,244,500,500.0,0.0003332671767566353,17,17.0,0.06190463528037071,1.3670998811721802,107.9117528353608,107.9117528353608,3070,488000,6.992729663848877
452.28,0.5002157092094421,0.4997842013835907,452.28,0.283086359500885,0.79998459706618,245,500,500.0,0.0006273323087953031,17,17.0,0.025452444329857826,1.3675689697265625,108.24001847745593,108.24001847745593,3074,490000,128.597900390625
450.16,0.5072475075721741,0.4927525520324707,450.16,0.28318020701408386,0.932287437647336,246,500,500.0,0.0008622038876637816,17,17.0,0.01684776321053505,1.3685271739959717,109.3549925700697,109.3549925700697,3078,492000,46.15067672729492
452.44,0.4891318082809448,0.5108683109283447,452.44,0.29060205817222595,0.9794325261539336,247,500,500.0,0.0006635158788412809,17,17.0,0.05954919755458832,1.3791992664337158,107.9849359864606,107.9849359864606,3082,494000,12.04269027709961
453.24,0.48041296005249023,0.519586980342865,453.24,0.28191351890563965,0.9770143213241097,248,500,500.0,0.0005930679617449641,17,17.0,0.041193705052137375,1.3658967018127441,108.0379674003542,108.0379674003542,3086,496000,13.678452491760254
447.68,0.49939262866973877,0.5006073713302612,447.68,0.27193063497543335,0.42301954562908495,249,500,500.0,0.00024008883337955922,17,17.0,0.014862203039228916,1.352983832359314,115.09560200111908,115.09560200111908,3092,498000,514.9666748046875
446.64,0.49662497639656067,0.5033751726150513,446.64,0.28068873286247253,0.7339128922913243,250,500,500.0,0.00038750001112930477,17,17.0,0.010872353799641132,1.36537766456604,117.42287000410099,117.42287000410099,3097,500000,186.67213439941406
