AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
499.65,0.49099940061569214,0.5090006589889526,499.65,0.5316727161407471,0.9989032087657502,129,500,500.0,0.0014006251003593206,471,471.0,1.7221400737762451,2.940663190506523,2.940663190506523,1091,258000,0.6556946635246277
499.65,0.5009233951568604,0.4990766644477844,499.65,0.5308895111083984,0.9989200034137076,130,500,500.0,0.0013746556360274553,471,471.0,1.7209117412567139,2.940663190506523,2.940663190506523,1095,260000,0.650147557258606
499.65,0.514659583568573,0.48534029722213745,499.65,0.5301278233528137,0.9990204409769412,131,500,500.0,0.001070232829079032,471,471.0,1.720271348953247,2.940663190506523,2.940663190506523,1099,262000,0.5863035321235657
499.65,0.4997386634349823,0.5002611875534058,499.65,0.5303189158439636,0.9989803313068241,132,500,500.0,0.000988811138086021,471,471.0,1.7203947305679321,2.9406631905065233,2.9406631905065233,1103,264000,0.6105979681015015
499.65,0.5071839690208435,0.49281594157218933,499.65,0.532947301864624,0.9991206081497604,133,500,500.0,0.0010634574573487043,471,471.0,1.7243636846542358,2.9406631905065233,2.9406631905065233,1107,266000,0.5295491814613342
499.65,0.49507614970207214,0.5049239993095398,499.65,0.5326893329620361,0.999152725825396,134,500,500.0,0.0012530740350484848,471,471.0,1.7241201400756836,2.9406631905065237,2.9406631905065237,1111,268000,0.514254093170166
499.65,0.5118980407714844,0.48810189962387085,499.65,0.5327967405319214,0.9992243057913378,135,500,500.0,0.0007609018939547241,471,471.0,1.7232404947280884,2.9406631905065237,2.9406631905065237,1115,270000,0.4641626179218292
499.65,0.5101836323738098,0.4898163676261902,499.65,0.5302748680114746,0.999250152870202,136,500,500.0,0.0009463062160648406,471,471.0,1.7205394506454468,2.9406631905065237,2.9406631905065237,1119,272000,0.4500232934951782
499.65,0.4946425259113312,0.5053576231002808,499.65,0.528575599193573,0.9992344936291605,137,500,500.0,0.000939293357077986,471,471.0,1.717315435409546,2.9406631905065237,2.9406631905065237,1123,274000,0.4715813398361206
499.65,0.5134592056274414,0.48654085397720337,499.65,0.5317113399505615,0.9993481292204295,138,500,500.0,0.0010789638618007302,471,471.0,1.7222797870635986,2.9406631905065237,2.9406631905065237,1127,276000,0.39752885699272156
499.65,0.5017649531364441,0.49823498725891113,499.65,0.5343194603919983,0.9993851090127465,139,500,500.0,0.0009904834441840649,471,471.0,1.7260901927947998,2.9406631905065237,2.9406631905065237,1131,278000,0.36803269386291504
499.65,0.4897805452346802,0.5102195143699646,499.65,0.5303874611854553,0.9993765849168171,140,500,500.0,0.0010482131037861109,471,471.0,1.7198790311813354,2.9406631905065237,2.9406631905065237,1135,280000,0.37432125210762024
499.65,0.512372612953186,0.48762747645378113,499.65,0.5198203921318054,0.9994421783602853,141,500,500.0,0.0012770643224939704,471,471.0,1.7030624151229858,2.9406631905065237,2.9406631905065237,1139,282000,0.3346816599369049
499.65,0.4965944290161133,0.5034056305885315,499.65,0.5346126556396484,0.9994729166702304,142,500,500.0,0.0010188258020207286,471,471.0,1.7272136211395264,2.9406631905065237,2.9406631905065237,1143,284000,0.3181738555431366
499.65,0.49984675645828247,0.5001533627510071,499.65,0.521665632724762,0.999500499585585,143,500,500.0,0.0008550712373107672,471,471.0,1.7062700986862183,2.9406631905065237,2.9406631905065237,1147,286000,0.2990212142467499
499.65,0.5008218884468079,0.49917811155319214,499.65,0.5242214202880859,0.999529214726118,144,500,500.0,0.0010787788778543472,471,471.0,1.7104474306106567,2.9406631905065237,2.9406631905065237,1151,288000,0.2828439474105835
499.65,0.4896467626094818,0.5103530883789062,499.65,0.5311880707740784,0.999603799841913,145,500,500.0,0.0012430069036781788,471,471.0,1.721826434135437,2.9406631905065237,2.9406631905065237,1155,290000,0.2377956658601761
499.94,0.502071738243103,0.49792829155921936,499.94,0.5227315425872803,0.99956022415393,146,500,500.0,0.0008162816520780325,494,494.0,1.7082468271255493,0.5969924622639717,0.5969924622639717,1159,292000,0.2633950412273407
499.94,0.5195228457450867,0.4804766774177551,499.94,0.5287625193595886,0.9996008565848751,147,500,500.0,0.0010285276221111417,494,494.0,1.7173967361450195,0.5969924622639717,0.5969924622639717,1163,294000,0.23917394876480103
500.0,0.5108389854431152,0.48916107416152954,500.0,0.5213398337364197,0.9996193594869124,148,500,500.0,0.0010661918204277754,500,500.0,1.706361174583435,0.0,0.0,1167,296000,0.22769832611083984
500.0,0.5017746090888977,0.4982254207134247,500.0,0.5244490504264832,0.9996187866937304,149,500,500.0,0.0009314632043242455,500,500.0,1.7117630243301392,0.0,0.0,1171,298000,0.22850657999515533
500.0,0.49229395389556885,0.5077062845230103,500.0,0.5285951495170593,0.9996577057306631,150,500,500.0,0.0022765304893255234,500,500.0,1.7182034254074097,0.0,0.0,1175,300000,0.20548591017723083
500.0,0.49680694937705994,0.5031929016113281,500.0,0.51915442943573,0.9997072988496473,151,500,500.0,0.0008781179203651845,500,500.0,1.7025526762008667,0.0,0.0,1179,302000,0.17563723027706146
500.0,0.5067490935325623,0.49325087666511536,500.0,0.5118293166160583,0.9996921367507628,152,500,500.0,0.0017244567861780524,500,500.0,1.6927433013916016,0.0,0.0,1183,304000,0.18444250524044037
500.0,0.501410722732544,0.49858924746513367,500.0,0.5286845564842224,0.9997430371752821,153,500,500.0,0.0012548661325126886,500,500.0,1.718518853187561,0.0,0.0,1187,306000,0.15403437614440918
500.0,0.5017396807670593,0.49826034903526306,500.0,0.533068060874939,0.9996001507103548,154,500,500.0,0.0007186983712017536,500,500.0,1.7245914936065674,0.0,0.0,1191,308000,0.24120961129665375
500.0,0.5056158900260925,0.49438410997390747,500.0,0.5182256698608398,0.9997854212681422,155,500,500.0,0.0008882211404852569,500,500.0,1.7017619609832764,0.0,0.0,1195,310000,0.13072757422924042
500.0,0.4993174076080322,0.5006826519966125,500.0,0.5278304815292358,0.9998152664918256,156,500,500.0,0.0011578202247619629,500,500.0,1.7166012525558472,0.0,0.0,1199,312000,0.11058834940195084
500.0,0.49743086099624634,0.5025691986083984,500.0,0.5128682851791382,0.9997760885295665,157,500,500.0,0.0007220447878353298,500,500.0,1.6933060884475708,0.0,0.0,1203,314000,0.1342630386352539
500.0,0.4998193681240082,0.500180721282959,500.0,0.5228671431541443,0.9998049536764755,158,500,500.0,0.0010941688669845462,500,500.0,1.7083944082260132,0.0,0.0,1207,316000,0.11673294752836227
500.0,0.5076444745063782,0.49235543608665466,500.0,0.5207579731941223,0.9998001811004041,159,500,500.0,0.0008594479877501726,500,500.0,1.7048135995864868,0.0,0.0,1211,318000,0.1195385605096817
500.0,0.5060737133026123,0.49392616748809814,500.0,0.5302562117576599,0.9998321365742951,160,500,500.0,0.0008033731719478965,500,500.0,1.7190192937850952,0.0,0.0,1215,320000,0.10106774419546127
500.0,0.5087612867355347,0.49123871326446533,500.0,0.5242078304290771,0.9998329450608345,161,500,500.0,0.000887303554918617,500,500.0,1.7095285654067993,0.0,0.0,1219,322000,0.10030761361122131
500.0,0.5094001889228821,0.49059978127479553,500.0,0.5243090391159058,0.9998711224955452,162,500,500.0,0.001758871483616531,500,500.0,1.7097958326339722,0.0,0.0,1223,324000,0.07709573954343796
500.0,0.4976451098918915,0.5023549795150757,500.0,0.5178835391998291,0.9997915542245891,163,500,500.0,0.0010772021487355232,500,500.0,1.699548602104187,0.0,0.0,1227,326000,0.12522177398204803
500.0,0.5155140161514282,0.48448604345321655,500.0,0.5239230394363403,0.9998681688471388,164,500,500.0,0.0011298510944470763,500,500.0,1.7090684175491333,0.0,0.0,1231,328000,0.07921590656042099
500.0,0.4878407418727875,0.5121594071388245,500.0,0.518288254737854,0.9998568971052478,165,500,500.0,0.001056777429766953,500,500.0,1.7012513875961304,0.0,0.0,1235,330000,0.0857962816953659
500.0,0.4878247380256653,0.5121753215789795,500.0,0.5182874798774719,0.9998646695462625,166,500,500.0,0.001442320761270821,500,500.0,1.701456904411316,0.0,0.0,1239,332000,0.08115258812904358
500.0,0.5148677229881287,0.4851323962211609,500.0,0.5130850672721863,0.9998929281942396,167,500,500.0,0.0017406782135367393,500,500.0,1.6936112642288208,0.0,0.0,1243,334000,0.06441492587327957
500.0,0.5018931031227112,0.498106986284256,500.0,0.5149860978126526,0.9998586339971044,168,500,500.0,0.0007075841422192752,500,500.0,1.6961778402328491,0.0,0.0,1247,336000,0.08459055423736572
500.0,0.48057985305786133,0.519420325756073,500.0,0.5150244832038879,0.9999009638358288,169,500,500.0,0.001179486163891852,500,500.0,1.6965969800949097,0.0,0.0,1251,338000,0.05952721834182739
500.0,0.49018925428390503,0.509810745716095,500.0,0.5049254894256592,0.9998923220147394,170,500,500.0,0.0009180173510685563,500,500.0,1.6800205707550049,0.0,0.0,1255,340000,0.06452607363462448
500.0,0.5104691982269287,0.4895307719707489,500.0,0.5115784406661987,0.9999065705251321,171,500,500.0,0.001899993629194796,500,500.0,1.6914409399032593,0.0,0.0,1259,342000,0.056242138147354126
500.0,0.49435266852378845,0.5056473016738892,500.0,0.515339195728302,0.9999065560903965,172,500,500.0,0.0011646382045000792,500,500.0,1.6971112489700317,0.0,0.0,1263,344000,0.05594456195831299
500.0,0.4973464906215668,0.5026534199714661,500.0,0.5285492539405823,0.999899400353249,173,500,500.0,0.0009348888415843248,500,500.0,1.7166494131088257,0.0,0.0,1267,346000,0.061178430914878845
500.0,0.49125635623931885,0.5087437033653259,500.0,0.5181311964988708,0.9999248078673814,174,500,500.0,0.0009042467572726309,500,500.0,1.7011409997940063,0.0,0.0,1271,348000,0.04731728881597519
500.0,0.5026976466178894,0.4973022937774658,500.0,0.5272705554962158,0.9999247284637952,175,500,500.0,0.0009483593166805804,500,500.0,1.7154473066329956,0.0,0.0,1275,350000,0.04605920612812042
500.0,0.49997609853744507,0.5000241994857788,500.0,0.5246418118476868,0.9999103300665054,176,500,500.0,0.0010002178605645895,500,500.0,1.7108453512191772,0.0,0.0,1279,352000,0.05366666242480278
500.0,0.48925304412841797,0.5107467770576477,500.0,0.5190627574920654,0.9999255168795655,177,500,500.0,0.0008658312144689262,500,500.0,1.7021559476852417,0.0,0.0,1283,354000,0.04466533288359642
500.0,0.503376305103302,0.49662378430366516,500.0,0.5065523386001587,0.999928425596096,178,500,500.0,0.0009901478188112378,500,500.0,1.6845269203186035,0.0,0.0,1287,356000,0.042854759842157364
500.0,0.5169636011123657,0.4830365478992462,500.0,0.5172454118728638,0.9999280879795593,179,500,500.0,0.0013562323292717338,500,500.0,1.7003462314605713,0.0,0.0,1291,358000,0.04358309134840965
500.0,0.5177134275436401,0.48228663206100464,500.0,0.5100259184837341,0.999931428134373,180,500,500.0,0.0009637936600483954,500,500.0,1.6884057521820068,0.0,0.0,1295,360000,0.04135754331946373
500.0,0.5088881850242615,0.49111196398735046,500.0,0.5170495510101318,0.9999095603485395,181,500,500.0,0.001291648019105196,500,500.0,1.6995073556900024,0.0,0.0,1299,362000,0.054166484624147415
500.0,0.5022059082984924,0.49779418110847473,500.0,0.5114295482635498,0.9999322685972359,182,500,500.0,0.001349597703665495,500,500.0,1.6912024021148682,0.0,0.0,1303,364000,0.04053002595901489
500.0,0.5107641816139221,0.48923590779304504,500.0,0.5344685316085815,0.9999342802057173,183,500,500.0,0.0008819942595437169,500,500.0,1.7277352809906006,0.0,0.0,1307,366000,0.03931332752108574
500.0,0.5018615126609802,0.4981384873390198,500.0,0.5190971493721008,0.9999460299103924,184,500,500.0,0.0009372575441375375,500,500.0,1.7031053304672241,0.0,0.0,1311,368000,0.03245847299695015
500.0,0.49883195757865906,0.5011680722236633,500.0,0.5212764143943787,0.9998886768857495,185,500,500.0,0.0008596365223638713,500,500.0,1.7065298557281494,0.0,0.0,1315,370000,0.06660284847021103
500.0,0.5014435648918152,0.49855637550354004,500.0,0.5255277752876282,0.9999150591021044,186,500,500.0,0.0009579569450579584,500,500.0,1.7131016254425049,0.0,0.0,1319,372000,0.05219739302992821
500.0,0.5064934492111206,0.4935064911842346,500.0,0.5267030596733093,0.9999085887431778,187,500,500.0,0.0007562201353721321,500,500.0,1.7147016525268555,0.0,0.0,1323,374000,0.056531716138124466
499.75,0.5067633390426636,0.49323660135269165,499.75,0.5170037746429443,0.9819877108661504,188,500,500.0,0.0014151998329907656,475,475.0,1.6994750499725342,2.48746859276655,2.48746859276655,1327,376000,11.912189483642578
499.75,0.5044171214103699,0.49558284878730774,499.75,0.5074574947357178,0.9971333860634333,189,500,500.0,0.0009408023324795067,475,475.0,1.6839900016784668,2.48746859276655,2.48746859276655,1331,378000,2.490678071975708
499.75,0.5102592706680298,0.4897405803203583,499.75,0.506261944770813,0.9998627945374037,190,500,500.0,0.0009534270502626896,475,475.0,1.6830605268478394,2.48746859276655,2.48746859276655,1335,380000,0.08480539172887802
499.75,0.509762167930603,0.49023789167404175,499.75,0.5150824189186096,0.9999354206056406,191,500,500.0,0.00108044664375484,475,475.0,1.696914553642273,2.48746859276655,2.48746859276655,1339,382000,0.04018270969390869
499.75,0.483480840921402,0.5165194272994995,499.75,0.5180754661560059,0.9999206864822207,192,500,500.0,0.0009508737712167203,475,475.0,1.7014729976654053,2.48746859276655,2.48746859276655,1343,384000,0.04782538488507271
499.75,0.5045388340950012,0.4954613149166107,499.75,0.5186583995819092,0.9999394670267134,193,500,500.0,0.0007480155327357352,475,475.0,1.7035236358642578,2.48746859276655,2.48746859276655,1347,386000,0.037237826734781265
499.75,0.514648973941803,0.4853508472442627,499.75,0.5160868763923645,0.9999409771065044,194,500,500.0,0.001197913894429803,475,475.0,1.6986725330352783,2.48746859276655,2.48746859276655,1351,388000,0.035398297011852264
499.75,0.4994713366031647,0.5005286931991577,499.75,0.5117266178131104,0.9999414290764888,195,500,500.0,0.0015541485045105219,475,475.0,1.6916606426239014,2.48746859276655,2.48746859276655,1355,390000,0.035031236708164215
499.75,0.5040034651756287,0.4959965944290161,499.75,0.5145670175552368,0.9999441367786782,196,500,500.0,0.000984304933808744,475,475.0,1.6957694292068481,2.48746859276655,2.48746859276655,1359,392000,0.03354166820645332
499.75,0.49732697010040283,0.5026729106903076,499.75,0.51747727394104,0.9999364037352096,197,500,500.0,0.0007883143262006342,475,475.0,1.7017040252685547,2.48746859276655,2.48746859276655,1363,394000,0.03808928653597832
499.75,0.4985125660896301,0.5014874339103699,499.75,0.5144492983818054,0.9999371426849449,198,500,500.0,0.0006727306172251701,475,475.0,1.6959881782531738,2.48746859276655,2.48746859276655,1367,396000,0.03765815496444702
499.75,0.5028122067451477,0.49718785285949707,499.75,0.5267064571380615,0.9999510290579625,199,500,500.0,0.0010687648318707943,475,475.0,1.7157102823257446,2.48746859276655,2.48746859276655,1371,398000,0.02931106835603714
499.75,0.4951939582824707,0.5048059821128845,499.75,0.5178534984588623,0.9999462565590491,200,500,500.0,0.0009759123204275966,475,475.0,1.7016993761062622,2.48746859276655,2.48746859276655,1375,400000,0.032144997268915176
499.75,0.5022944211959839,0.49770551919937134,499.75,0.5042638182640076,0.9999412143009534,201,500,500.0,0.0009371167980134487,475,475.0,1.68071448802948,2.48746859276655,2.48746859276655,1379,402000,0.03526727110147476
499.75,0.5043193697929382,0.4956805408000946,499.75,0.49950751662254333,0.9999439638986742,202,500,500.0,0.0007365161436609924,475,475.0,1.6729357242584229,2.48746859276655,2.48746859276655,1383,404000,0.033607907593250275
499.75,0.47653695940971375,0.5234630107879639,499.75,0.5168084502220154,0.9999445985012262,203,500,500.0,0.0008097037207335234,475,475.0,1.6995452642440796,2.48746859276655,2.48746859276655,1387,406000,0.03334367275238037
499.75,0.5196163058280945,0.4803837239742279,499.75,0.5093756318092346,0.999951577144765,204,500,500.0,0.0008837326313368976,475,475.0,1.6889756917953491,2.48746859276655,2.48746859276655,1391,408000,0.02898777276277542
499.75,0.5132835507392883,0.48671650886535645,499.75,0.49986058473587036,0.9999539186249576,205,500,500.0,0.000989090884104371,475,475.0,1.6738731861114502,2.48746859276655,2.48746859276655,1395,410000,0.028367381542921066
499.75,0.513008713722229,0.4869913160800934,499.75,0.5122298002243042,0.9999463739340114,206,500,500.0,0.0007659256225451827,475,475.0,1.6921952962875366,2.48746859276655,2.48746859276655,1399,412000,0.032138001173734665
499.75,0.5014230012893677,0.49857693910598755,499.75,0.5024457573890686,0.9999591120897346,207,500,500.0,0.000858791870996356,475,475.0,1.6776440143585205,2.48746859276655,2.48746859276655,1403,414000,0.02446168102324009
499.75,0.48544496297836304,0.5145548582077026,499.75,0.5076260566711426,0.9999658988281774,208,500,500.0,0.000922541890759021,475,475.0,1.684939980506897,2.48746859276655,2.48746859276655,1407,416000,0.022476034238934517
499.75,0.49691078066825867,0.5030893087387085,499.75,0.508293628692627,0.9999537012308678,209,500,500.0,0.0011313704308122396,475,475.0,1.686103343963623,2.48746859276655,2.48746859276655,1411,418000,0.02771555632352829
499.75,0.5055645704269409,0.49443545937538147,499.75,0.5099090337753296,0.9999673651205746,210,500,500.0,0.0008271799306385219,475,475.0,1.688292384147644,2.48746859276655,2.48746859276655,1415,420000,0.020018545910716057
499.75,0.5177111029624939,0.4822889268398285,499.75,0.5010506510734558,0.9999635565142866,211,500,500.0,0.0011569398920983076,475,475.0,1.6750636100769043,2.48746859276655,2.48746859276655,1419,422000,0.021902581676840782
499.75,0.4910524785518646,0.5089476704597473,499.75,0.501663863658905,0.9999678535174834,212,500,500.0,0.0008316905004903674,475,475.0,1.6749051809310913,2.48746859276655,2.48746859276655,1423,424000,0.019813092425465584
500.0,0.4943463206291199,0.5056536197662354,500.0,0.5089617967605591,0.9999476053514537,213,500,500.0,0.0009499245788902044,500,500.0,1.687349557876587,0.0,0.0,1427,426000,0.03149872645735741
500.0,0.4968985915184021,0.5031014680862427,500.0,0.5093718767166138,0.9999633813215428,214,500,500.0,0.0010928547708317637,500,500.0,1.6873970031738281,0.0,0.0,1431,428000,0.02236870490014553
500.0,0.5053086876869202,0.4946913421154022,500.0,0.49918273091316223,0.9999650427547833,215,500,500.0,0.0012186839012429118,500,500.0,1.6711236238479614,0.0,0.0,1435,430000,0.021533403545618057
500.0,0.5157337784767151,0.4842661917209625,500.0,0.514552891254425,0.9999691123399613,216,500,500.0,0.0011244971537962556,500,500.0,1.6952568292617798,0.0,0.0,1439,432000,0.018470076844096184
500.0,0.4946756064891815,0.5053244233131409,500.0,0.5098184943199158,0.9999668875478275,217,500,500.0,0.0012512936955317855,500,500.0,1.6882058382034302,0.0,0.0,1443,434000,0.019800372421741486
500.0,0.4907950460910797,0.5092051029205322,500.0,0.5122957825660706,0.9999561079276248,218,500,500.0,0.0008143034647218883,500,500.0,1.6912999153137207,0.0,0.0,1447,436000,0.02632674016058445
495.19,0.5103976726531982,0.48960235714912415,495.19,0.4959622919559479,0.8813689086018779,219,500,500.0,0.0009115894790738821,19,19.0,1.667115330696106,47.85889572482842,47.85889572482842,1452,438000,76.9263916015625
495.19,0.5104804635047913,0.48951947689056396,495.19,0.49969956278800964,0.9905193869870104,220,500,500.0,0.0007814017008058727,19,19.0,1.6722044944763184,47.85889572482842,47.85889572482842,1456,440000,6.007235527038574
495.19,0.48207932710647583,0.5179206728935242,495.19,0.5003603100776672,0.9987747256918197,221,500,500.0,0.0011839061044156551,19,19.0,1.674239158630371,47.85889572482842,47.85889572482842,1460,442000,0.7707868218421936
495.19,0.5188187956809998,0.48118114471435547,495.19,0.5138431787490845,0.9995617371538102,222,500,500.0,0.0008930720505304635,19,19.0,1.6943033933639526,47.85889572482842,47.85889572482842,1464,444000,0.26913127303123474
495.19,0.48922863602638245,0.5107715129852295,495.19,0.5099095106124878,0.9997874183862644,223,500,500.0,0.0007577485521323979,19,19.0,1.6890829801559448,47.85889572482842,47.85889572482842,1468,446000,0.13102790713310242
495.19,0.4935161769390106,0.506483793258667,495.19,0.4977152347564697,0.9998404414025204,224,500,500.0,0.000911607057787478,19,19.0,1.6701282262802124,47.85889572482842,47.85889572482842,1472,448000,0.0955539345741272
495.19,0.5096700191497803,0.49032989144325256,495.19,0.5139768123626709,0.9998707344100406,225,500,500.0,0.0009884878527373075,19,19.0,1.6953587532043457,47.85889572482842,47.85889572482842,1476,450000,0.07740424573421478
495.19,0.5057921409606934,0.49420788884162903,495.19,0.4966433644294739,0.9999064681838861,226,500,500.0,0.0009309813613072038,19,19.0,1.6688058376312256,47.85889572482842,47.85889572482842,1480,452000,0.055924516171216965
495.19,0.48382043838500977,0.516179621219635,495.19,0.5075055360794067,0.999913277481675,227,500,500.0,0.0010459721088409424,19,19.0,1.6859757900238037,47.85889572482842,47.85889572482842,1484,454000,0.052165985107421875
495.19,0.4910116493701935,0.5089883804321289,495.19,0.49450165033340454,0.9999072043180717,228,500,500.0,0.0011179752182215452,19,19.0,1.6665797233581543,47.85889572482842,47.85889572482842,1488,456000,0.05562996864318848
495.19,0.5019668936729431,0.4980330169200897,495.19,0.5102916955947876,0.9999278697308264,229,500,500.0,0.0009613037691451609,19,19.0,1.6897670030593872,47.85889572482842,47.85889572482842,1492,458000,0.04382849112153053
495.19,0.5118923783302307,0.4881076514720917,495.19,0.5127317309379578,0.9999545363708299,230,500,500.0,0.0008223901386372745,19,19.0,1.6937180757522583,47.85889572482842,47.85889572482842,1496,460000,0.02796272374689579
495.19,0.5083399415016174,0.4916599988937378,495.19,0.5053960680961609,0.9999663238755072,231,500,500.0,0.0010073749581351876,19,19.0,1.6824482679367065,47.85889572482842,47.85889572482842,1500,462000,0.020498929545283318
495.19,0.4906441569328308,0.5093558430671692,495.19,0.520275354385376,0.9999750475013968,232,500,500.0,0.0008901351247914135,19,19.0,1.7048677206039429,47.85889572482842,47.85889572482842,1504,464000,0.014925637282431126
495.19,0.48530808091163635,0.5146918296813965,495.19,0.5051349997520447,0.9999715601769046,233,500,500.0,0.0007160291424952447,19,19.0,1.681212067604065,47.85889572482842,47.85889572482842,1508,466000,0.01751481369137764
495.19,0.5032119154930115,0.4967881441116333,495.19,0.512748658657074,0.9999700748649115,234,500,500.0,0.0008094553486444056,19,19.0,1.693747639656067,47.85889572482843,47.85889572482843,1512,468000,0.019020266830921173
495.19,0.5072827339172363,0.49271726608276367,495.19,0.5044611692428589,0.9999703211907635,235,500,500.0,0.0007401049369946122,19,19.0,1.6808748245239258,47.85889572482843,47.85889572482843,1516,470000,0.017759202048182487
495.19,0.5031262040138245,0.49687376618385315,495.19,0.5064247846603394,0.9999713573540076,236,500,500.0,0.0006644512759521604,19,19.0,1.683903694152832,47.85889572482843,47.85889572482843,1520,472000,0.018020732328295708
495.19,0.49874308705329895,0.5012568831443787,495.19,0.4909868538379669,0.9999762061744697,237,500,500.0,0.0011984453303739429,19,19.0,1.6601380109786987,47.85889572482843,47.85889572482843,1524,474000,0.014232741668820381
495.19,0.4889492690563202,0.5110506415367126,495.19,0.509874701499939,0.999965115405547,238,500,500.0,0.0008769308915361762,19,19.0,1.6896774768829346,47.85889572482843,47.85889572482843,1528,476000,0.02087360993027687
495.19,0.5076251029968262,0.49237480759620667,495.19,0.4932946562767029,0.9999778298992401,239,500,500.0,0.0010238480754196644,19,19.0,1.6640512943267822,47.85889572482843,47.85889572482843,1532,478000,0.013410203158855438
495.19,0.5007317066192627,0.49926841259002686,495.19,0.49469757080078125,0.9999835941450721,240,500,500.0,0.0012393401702865958,19,19.0,1.666120171546936,47.85889572482843,47.85889572482843,1536,480000,0.009969965554773808
495.19,0.49749913811683655,0.5025008320808411,495.19,0.4944380223751068,0.9999723826032645,241,500,500.0,0.0008281493792310357,19,19.0,1.6650930643081665,47.85889572482843,47.85889572482843,1540,482000,0.01847991906106472
495.19,0.4990366995334625,0.5009631514549255,495.19,0.5079432129859924,0.9999818164635158,242,500,500.0,0.0010730428621172905,19,19.0,1.6859198808670044,47.85889572482843,47.85889572482843,1544,484000,0.010919366963207722
495.19,0.4933730363845825,0.5066270232200623,495.19,0.48641666769981384,0.9999792663800507,243,500,500.0,0.0010467275278642774,19,19.0,1.6532924175262451,47.85889572482843,47.85889572482843,1548,486000,0.012642611749470234
500.0,0.5046764016151428,0.4953235387802124,500.0,0.4999607801437378,0.999973040625937,244,500,500.0,0.001101097441278398,500,500.0,1.6743717193603516,0.0,0.0,1552,488000,0.016170227900147438
500.0,0.5014821290969849,0.4985179007053375,500.0,0.5001383423805237,0.9999821386496612,245,500,500.0,0.0009484980837441981,500,500.0,1.6741136312484741,0.0,0.0,1556,490000,0.010685094632208347
500.0,0.5028999447822571,0.49710002541542053,500.0,0.4866143465042114,0.9999842129901049,246,500,500.0,0.0008053222554735839,500,500.0,1.654300570487976,0.0,0.0,1560,492000,0.00948411040008068
500.0,0.5258364677429199,0.4741634130477905,500.0,0.4914371073246002,0.9999796009564326,247,500,500.0,0.0016774385003373027,500,500.0,1.6614067554473877,0.0,0.0,1564,494000,0.0126643693074584
500.0,0.4967356324195862,0.5032644867897034,500.0,0.48918992280960083,0.999980933127126,248,500,500.0,0.0012483687605708838,500,500.0,1.6582545042037964,0.0,0.0,1568,496000,0.011530923657119274
500.0,0.49727678298950195,0.502723217010498,500.0,0.4816295802593231,0.9999812809484664,249,500,500.0,0.0010830792598426342,500,500.0,1.6466953754425049,0.0,0.0,1572,498000,0.01131561491638422
500.0,0.5028919577598572,0.49710813164711,500.0,0.48931655287742615,0.9999867803356726,250,500,500.0,0.0007624658173881471,500,500.0,1.6577824354171753,0.0,0.0,1576,500000,0.00792981032282114
