# {"t_start": 1558292209.5657668} 
r,l,t
86.0,86,96.921942
108.0,108,96.944623
83.0,83,96.972237
55.0,55,96.978631
392.0,392,97.020194
121.0,121,97.042215
179.0,179,97.36795
117.0,117,97.374579
11.0,11,97.375328
334.0,334,97.377958
22.0,22,97.389778
51.0,51,97.409363
100.0,100,97.443754
127.0,127,97.491882
96.0,96,97.50533
217.0,217,97.52852
331.0,331,97.536646
86.0,86,97.578694
14.0,14,97.586658
227.0,227,97.637558
101.0,101,97.644391
222.0,222,97.949821
331.0,331,97.973359
93.0,93,97.988648
204.0,204,98.05368
148.0,148,98.069562
30.0,30,98.072057
50.0,50,98.102421
201.0,201,98.115944
306.0,306,98.143398
72.0,72,98.14521
88.0,88,98.193727
144.0,144,98.198812
13.0,13,98.206161
196.0,196,98.541336
205.0,205,98.603233
463.0,463,98.634023
242.0,242,98.642098
137.0,137,98.689561
297.0,297,98.728903
196.0,196,98.752796
197.0,197,98.803864
289.0,289,98.811796
73.0,73,99.130087
100.0,100,99.157306
216.0,216,99.164596
16.0,16,99.169252
72.0,72,99.179148
33.0,33,99.187811
82.0,82,99.233631
133.0,133,99.259374
500.0,500,99.324327
158.0,158,99.358702
24.0,24,99.372204
15.0,15,99.380654
256.0,256,99.396101
330.0,330,99.399784
21.0,21,99.412552
259.0,259,99.773712
160.0,160,99.783635
184.0,184,99.784367
96.0,96,99.845686
37.0,37,99.868276
20.0,20,99.880483
183.0,183,99.899494
224.0,224,99.91401
386.0,386,99.939068
72.0,72,99.941676
45.0,45,99.967862
183.0,183,99.988242
133.0,133,99.99175
224.0,224,100.403144
17.0,17,100.414381
212.0,212,100.418342
315.0,315,100.431693
60.0,60,100.457187
95.0,95,100.49898
40.0,40,100.523267
127.0,127,100.540402
41.0,41,100.549266
406.0,406,100.552135
56.0,56,100.583661
264.0,264,100.588217
128.0,128,100.621724
170.0,170,100.938264
107.0,107,100.972004
68.0,68,100.983316
198.0,198,101.002214
96.0,96,101.046108
286.0,286,101.055068
131.0,131,101.058243
46.0,46,101.075274
48.0,48,101.087372
154.0,154,101.100108
15.0,15,101.109224
158.0,158,101.16861
149.0,149,101.175059
228.0,228,101.189916
37.0,37,101.189976
144.0,144,101.192827
42.0,42,101.199073
25.0,25,101.204176
61.0,61,101.233879
78.0,78,101.532962
53.0,53,101.568294
159.0,159,101.570335
97.0,97,101.580196
12.0,12,101.588003
192.0,192,101.595264
41.0,41,101.614826
206.0,206,101.698427
168.0,168,101.700322
244.0,244,101.761947
147.0,147,101.785103
372.0,372,101.795789
22.0,22,101.797559
108.0,108,101.822779
37.0,37,102.129788
103.0,103,102.141398
103.0,103,102.143409
72.0,72,102.19098
360.0,360,102.19949
212.0,212,102.268955
35.0,35,102.290458
181.0,181,102.305885
278.0,278,102.318572
71.0,71,102.331851
66.0,66,102.356592
285.0,285,102.372821
153.0,153,102.393261
10.0,10,102.398925
164.0,164,102.707245
154.0,154,102.749541
37.0,37,102.773687
160.0,160,102.78348
191.0,191,102.83239
182.0,182,102.887132
193.0,193,102.901852
45.0,45,102.928445
474.0,474,102.929073
202.0,202,102.950831
156.0,156,102.97611
88.0,88,102.978426
134.0,134,103.004072
11.0,11,103.296847
116.0,116,103.334244
174.0,174,103.342764
92.0,92,103.357794
168.0,168,103.370887
76.0,76,103.392297
76.0,76,103.407703
16.0,16,103.417617
32.0,32,103.436978
201.0,201,103.46205
155.0,155,103.487349
11.0,11,103.493604
57.0,57,103.49556
11.0,11,103.500487
154.0,154,103.527793
74.0,74,103.542394
118.0,118,103.562685
377.0,377,103.595188
115.0,115,103.890915
120.0,120,103.917639
91.0,91,103.936764
74.0,74,103.966749
24.0,24,103.982904
166.0,166,104.000341
41.0,41,104.008878
141.0,141,104.092855
500.0,500,104.114693
252.0,252,104.147824
359.0,359,104.153504
44.0,44,104.178221
95.0,95,104.487471
110.0,110,104.558877
52.0,52,104.592387
338.0,338,104.605907
118.0,118,104.663017
346.0,346,104.677283
500.0,500,104.679072
98.0,98,104.735567
133.0,133,104.754052
216.0,216,105.070394
80.0,80,105.084786
121.0,121,105.090819
94.0,94,105.152619
63.0,63,105.192576
500.0,500,105.192646
111.0,111,105.259982
150.0,150,105.282771
360.0,360,105.295335
350.0,350,105.302201
100.0,100,105.351819
119.0,119,105.654029
22.0,22,105.668419
242.0,242,105.712541
290.0,290,105.718684
57.0,57,105.749952
179.0,179,105.751236
158.0,158,105.771847
84.0,84,105.773184
39.0,39,105.775046
39.0,39,105.776351
18.0,18,105.783146
78.0,78,105.823949
108.0,108,105.856312
126.0,126,105.859218
132.0,132,105.861056
109.0,109,105.920523
159.0,159,105.922834
141.0,141,106.303249
305.0,305,106.341002
205.0,205,106.34763
128.0,128,106.386785
24.0,24,106.40168
155.0,155,106.438352
481.0,481,106.445713
10.0,10,106.451353
209.0,209,106.476521
88.0,88,106.491152
9.0,9,106.496371
172.0,172,106.504322
74.0,74,106.537982
119.0,119,106.855925
185.0,185,106.868433
238.0,238,106.876233
92.0,92,106.916802
11.0,11,106.924083
88.0,88,106.926762
116.0,116,106.953302
285.0,285,107.003016
18.0,18,107.014053
105.0,105,107.019029
267.0,267,107.087195
270.0,270,107.091214
166.0,166,107.10974
271.0,271,107.540159
279.0,279,107.541048
299.0,299,107.578192
89.0,89,107.595253
500.0,500,107.604529
84.0,84,107.645086
11.0,11,107.65175
243.0,243,107.686029
15.0,15,107.694506
25.0,25,107.708485
160.0,160,108.028011
278.0,278,108.053215
134.0,134,108.076947
82.0,82,108.106814
160.0,160,108.132501
459.0,459,108.143096
56.0,56,108.177223
90.0,90,108.188347
179.0,179,108.220203
241.0,241,108.229465
42.0,42,108.245037
128.0,128,108.265924
193.0,193,108.626431
155.0,155,108.64385
15.0,15,108.653959
32.0,32,108.675423
376.0,376,108.693803
77.0,77,108.725508
318.0,318,108.726901
153.0,153,108.72887
126.0,126,108.805402
153.0,153,108.819925
57.0,57,108.840119
217.0,217,108.86246
274.0,274,108.864802
56.0,56,108.873864
46.0,46,108.891033
182.0,182,109.292139
263.0,263,109.325452
299.0,299,109.335347
25.0,25,109.35066
407.0,407,109.359939
43.0,43,109.386226
263.0,263,109.451712
194.0,194,109.497125
39.0,39,109.802512
137.0,137,109.813749
383.0,383,109.836673
383.0,383,109.86359
48.0,48,109.895011
186.0,186,109.924378
94.0,94,109.981134
145.0,145,109.984089
19.0,19,109.992198
286.0,286,109.994517
104.0,104,110.053644
376.0,376,110.065206
114.0,114,110.411299
264.0,264,110.439229
167.0,167,110.519358
27.0,27,110.535785
330.0,330,110.561398
479.0,479,110.565761
290.0,290,110.617833
191.0,191,110.671096
353.0,353,111.040837
305.0,305,111.04161
16.0,16,111.052054
30.0,30,111.060578
191.0,191,111.086966
325.0,325,111.111637
43.0,43,111.114141
208.0,208,111.180947
165.0,165,111.219739
273.0,273,111.233455
133.0,133,111.264629
83.0,83,111.280505
109.0,109,111.649713
146.0,146,111.655758
11.0,11,111.657156
30.0,30,111.675404
40.0,40,111.683288
16.0,16,111.693717
23.0,23,111.708202
500.0,500,111.724605
43.0,43,111.735619
119.0,119,111.751102
44.0,44,111.751823
49.0,49,111.765884
500.0,500,111.825893
205.0,205,111.871251
95.0,95,111.879744
138.0,138,112.264409
414.0,414,112.309845
288.0,288,112.368737
500.0,500,112.37789
163.0,163,112.4094
100.0,100,112.428559
80.0,80,112.4743
241.0,241,112.517445
211.0,211,112.822331
462.0,462,112.834268
104.0,104,112.876367
97.0,97,112.886801
109.0,109,112.906284
336.0,336,112.974268
139.0,139,112.992224
242.0,242,113.035106
161.0,161,113.068671
362.0,362,113.094064
105.0,105,113.094714
61.0,61,113.419074
285.0,285,113.451062
14.0,14,113.460363
65.0,65,113.46307
13.0,13,113.471658
219.0,219,113.494611
59.0,59,113.499312
202.0,202,113.513586
65.0,65,113.553413
231.0,231,113.614531
274.0,274,113.658492
371.0,371,114.014508
292.0,292,114.020028
203.0,203,114.028768
226.0,226,114.094411
147.0,147,114.114979
178.0,178,114.130007
71.0,71,114.159408
215.0,215,114.165586
35.0,35,114.180852
132.0,132,114.243955
14.0,14,114.251877
59.0,59,114.285004
61.0,61,114.611166
36.0,36,114.635357
481.0,481,114.678215
416.0,416,114.72609
500.0,500,114.726825
75.0,75,114.726874
211.0,211,114.770135
73.0,73,114.771466
91.0,91,114.782582
15.0,15,114.791217
133.0,133,114.80621
182.0,182,114.875537
15.0,15,114.884225
204.0,204,114.889453
99.0,99,115.242074
20.0,20,115.255212
137.0,137,115.272807
122.0,122,115.334812
437.0,437,115.371694
500.0,500,115.393633
19.0,19,115.404591
129.0,129,115.412472
67.0,67,115.450875
360.0,360,115.489475
215.0,215,115.495201
187.0,187,115.512354
17.0,17,115.824713
15.0,15,115.834602
113.0,113,115.869045
164.0,164,115.940024
222.0,222,116.007112
147.0,147,116.027787
47.0,47,116.034801
466.0,466,116.037827
499.0,499,116.095787
169.0,169,116.427371
63.0,63,116.428426
244.0,244,116.471068
157.0,157,116.531261
162.0,162,116.533755
119.0,119,116.547133
62.0,62,116.5717
59.0,59,116.572403
35.0,35,116.593611
500.0,500,116.639804
73.0,73,116.68615
227.0,227,116.686793
267.0,267,117.050291
387.0,387,117.105781
209.0,209,117.113007
349.0,349,117.200083
184.0,184,117.218358
190.0,190,117.309359
176.0,176,117.319682
451.0,451,117.32403
94.0,94,117.681763
41.0,41,117.708758
500.0,500,117.714686
177.0,177,117.720002
23.0,23,117.723942
53.0,53,117.754498
70.0,70,117.797683
305.0,305,117.811236
147.0,147,117.815208
30.0,30,117.828773
211.0,211,117.845068
98.0,98,117.872426
151.0,151,117.885565
114.0,114,117.910165
51.0,51,117.914794
168.0,168,117.925883
153.0,153,118.303236
166.0,166,118.316773
168.0,168,118.330303
55.0,55,118.338713
32.0,32,118.350406
68.0,68,118.359615
98.0,98,118.417419
116.0,116,118.41916
500.0,500,118.47183
134.0,134,118.494288
46.0,46,118.497818
45.0,45,118.519848
183.0,183,118.523838
101.0,101,118.852639
379.0,379,118.856924
104.0,104,118.885594
61.0,61,118.893553
64.0,64,118.927029
57.0,57,118.930176
214.0,214,118.951724
147.0,147,118.952414
53.0,53,118.96354
76.0,76,118.974526
44.0,44,118.990489
90.0,90,119.006945
68.0,68,119.015361
146.0,146,119.039589
86.0,86,119.04085
16.0,16,119.050075
111.0,111,119.070286
13.0,13,119.077714
137.0,137,119.093504
37.0,37,119.098579
129.0,129,119.112658
141.0,141,119.421285
101.0,101,119.445749
66.0,66,119.489063
106.0,106,119.491081
191.0,191,119.526301
119.0,119,119.566024
131.0,131,119.571498
58.0,58,119.601222
350.0,350,119.607991
99.0,99,119.629777
174.0,174,119.631245
76.0,76,119.653422
76.0,76,119.67487
142.0,142,119.68393
36.0,36,119.704453
133.0,133,119.708461
134.0,134,120.023369
42.0,42,120.026757
98.0,98,120.058546
100.0,100,120.092523
14.0,14,120.101793
125.0,125,120.105795
55.0,55,120.136907
291.0,291,120.150031
210.0,210,120.233093
147.0,147,120.237436
253.0,253,120.285672
118.0,118,120.304611
428.0,428,120.317025
141.0,141,120.670451
124.0,124,120.680874
82.0,82,120.723999
338.0,338,120.738705
32.0,32,120.744752
209.0,209,120.750357
147.0,147,120.774778
108.0,108,120.804848
55.0,55,120.807801
123.0,123,120.818682
51.0,51,120.83427
159.0,159,120.845358
64.0,64,120.845419
83.0,83,120.867064
92.0,92,120.88762
101.0,101,120.902974
55.0,55,120.918797
105.0,105,121.220248
164.0,164,121.234166
55.0,55,121.247483
85.0,85,121.248877
129.0,129,121.331646
180.0,180,121.338116
166.0,166,121.342458
75.0,75,121.377939
90.0,90,121.39325
96.0,96,121.40123
253.0,253,121.410024
62.0,62,121.445851
210.0,210,121.501335
205.0,205,121.512866
210.0,210,121.52329
54.0,54,121.840226
172.0,172,121.840991
91.0,91,121.851673
55.0,55,121.888027
178.0,178,121.958321
224.0,224,121.963877
189.0,189,121.964574
43.0,43,121.990165
187.0,187,122.007413
12.0,12,122.014148
88.0,88,122.017828
98.0,98,122.017897
24.0,24,122.036739
77.0,77,122.080184
37.0,37,122.100972
222.0,222,122.125805
199.0,199,122.437027
235.0,235,122.460908
50.0,50,122.470335
32.0,32,122.491153
176.0,176,122.508685
32.0,32,122.529261
122.0,122,122.540115
164.0,164,122.594698
96.0,96,122.599646
16.0,16,122.604609
66.0,66,122.638018
125.0,125,122.676422
96.0,96,122.692698
500.0,500,122.72752
31.0,31,123.037793
96.0,96,123.100712
220.0,220,123.102753
27.0,27,123.11844
500.0,500,123.12482
11.0,11,123.125492
50.0,50,123.157235
150.0,150,123.196983
359.0,359,123.208071
189.0,189,123.268974
302.0,302,123.304314
27.0,27,123.319608
134.0,134,123.639333
288.0,288,123.658824
85.0,85,123.695333
106.0,106,123.763079
167.0,167,123.766775
442.0,442,123.769879
15.0,15,123.776061
283.0,283,123.791994
66.0,66,123.803551
79.0,79,123.838974
147.0,147,123.856977
35.0,35,123.858717
46.0,46,123.882679
231.0,231,123.909698
167.0,167,124.255799
162.0,162,124.280849
66.0,66,124.323437
148.0,148,124.351522
66.0,66,124.365021
434.0,434,124.366356
41.0,41,124.391283
290.0,290,124.391983
43.0,43,124.416931
24.0,24,124.430605
134.0,134,124.431835
140.0,140,124.448656
43.0,43,124.45713
46.0,46,124.482899
184.0,184,124.498155
68.0,68,124.521316
50.0,50,124.52655
177.0,177,124.845997
214.0,214,124.850962
79.0,79,124.898071
154.0,154,124.921397
117.0,117,124.92696
15.0,15,124.931129
34.0,34,124.948912
93.0,93,124.95741
56.0,56,124.99155
298.0,298,125.005174
169.0,169,125.034226
22.0,22,125.046902
193.0,193,125.10314
266.0,266,125.455373
62.0,62,125.495932
445.0,445,125.512387
195.0,195,125.520764
359.0,359,125.560844
107.0,107,125.564012
47.0,47,125.589557
137.0,137,125.669049
279.0,279,125.679213
65.0,65,125.705711
80.0,80,125.724739
56.0,56,126.035055
376.0,376,126.039822
310.0,310,126.041855
98.0,98,126.105947
113.0,113,126.109222
248.0,248,126.178951
124.0,124,126.186157
138.0,138,126.191646
267.0,267,126.208676
73.0,73,126.23466
96.0,96,126.235915
130.0,130,126.283539
96.0,96,126.290859
14.0,14,126.298696
209.0,209,126.30724
57.0,57,126.315653
159.0,159,126.325365
22.0,22,126.630185
73.0,73,126.63291
117.0,117,126.671762
211.0,211,126.742388
190.0,190,126.75596
164.0,164,126.776029
105.0,105,126.838479
177.0,177,126.860722
237.0,237,126.882439
35.0,35,126.902413
500.0,500,127.222319
147.0,147,127.282386
197.0,197,127.349971
384.0,384,127.361661
387.0,387,127.390108
178.0,178,127.397583
11.0,11,127.404193
136.0,136,127.435221
149.0,149,127.489787
202.0,202,127.51461
47.0,47,127.524841
48.0,48,127.850375
222.0,222,127.870793
95.0,95,127.870865
444.0,444,127.938738
151.0,151,127.96688
203.0,203,127.979638
208.0,208,128.001574
152.0,152,128.057429
88.0,88,128.107079
16.0,16,128.11614
330.0,330,128.424554
233.0,233,128.428619
77.0,77,128.479385
130.0,130,128.491686
407.0,407,128.518879
175.0,175,128.538739
177.0,177,128.602109
132.0,132,128.618008
263.0,263,128.67516
337.0,337,128.682522
141.0,141,128.698411
105.0,105,129.037238
84.0,84,129.092785
335.0,335,129.096122
35.0,35,129.118334
12.0,12,129.125951
58.0,58,129.129654
320.0,320,129.167468
330.0,330,129.198621
80.0,80,129.215087
156.0,156,129.221315
186.0,186,129.242572
91.0,91,129.268143
157.0,157,129.625607
268.0,268,129.649228
240.0,240,129.656402
170.0,170,129.66364
78.0,78,129.676666
49.0,49,129.688468
165.0,165,129.768626
14.0,14,129.777283
224.0,224,129.791389
274.0,274,129.844493
17.0,17,129.854241
48.0,48,129.881758
179.0,179,129.894374
394.0,394,130.223704
125.0,125,130.259714
52.0,52,130.259789
320.0,320,130.269547
24.0,24,130.285099
158.0,158,130.295749
9.0,9,130.301542
17.0,17,130.31228
62.0,62,130.351273
219.0,219,130.419483
56.0,56,130.452364
179.0,179,130.456983
87.0,87,130.506465
500.0,500,130.857315
500.0,500,130.857408
93.0,93,130.858938
48.0,48,130.890151
57.0,57,130.926726
313.0,313,130.939831
168.0,168,130.965115
119.0,119,131.0353
317.0,317,131.05383
225.0,225,131.073863
104.0,104,131.095863
113.0,113,131.117854
369.0,369,131.440223
67.0,67,131.454012
148.0,148,131.456039
165.0,165,131.492847
46.0,46,131.522326
182.0,182,131.557277
103.0,103,131.586029
338.0,338,131.662826
203.0,203,131.675788
34.0,34,131.694994
458.0,458,132.021807
253.0,253,132.02393
12.0,12,132.031807
222.0,222,132.090955
287.0,287,132.211723
310.0,310,132.216746
385.0,385,132.226256
48.0,48,132.263732
65.0,65,132.282406
180.0,180,132.662204
450.0,450,132.673653
33.0,33,132.684225
17.0,17,132.695405
213.0,213,132.705113
346.0,346,132.734169
121.0,121,132.753188
38.0,38,132.760874
74.0,74,132.800909
220.0,220,132.842983
97.0,97,132.857489
37.0,37,132.864911
73.0,73,132.913769
353.0,353,132.918413
257.0,257,132.919634
66.0,66,133.251029
98.0,98,133.273872
195.0,195,133.274618
35.0,35,133.297767
62.0,62,133.314774
11.0,11,133.322086
50.0,50,133.330696
214.0,214,133.343265
21.0,21,133.343954
13.0,13,133.351953
159.0,159,133.355155
57.0,57,133.378859
87.0,87,133.405498
217.0,217,133.453867
136.0,136,133.459422
168.0,168,133.502505
250.0,250,133.502561
97.0,97,133.514363
264.0,264,133.957541
40.0,40,133.981959
45.0,45,134.009459
367.0,367,134.020397
500.0,500,134.047696
78.0,78,134.055391
500.0,500,134.108009
225.0,225,134.44279
178.0,178,134.451368
49.0,49,134.475508
228.0,228,134.476887
54.0,54,134.51218
47.0,47,134.541749
112.0,112,134.548099
151.0,151,134.549992
253.0,253,134.560852
31.0,31,134.561534
64.0,64,134.588746
93.0,93,134.604584
59.0,59,134.623712
9.0,9,134.628872
160.0,160,134.65605
168.0,168,134.700655
254.0,254,135.072852
387.0,387,135.085977
157.0,157,135.091884
59.0,59,135.111495
310.0,310,135.139214
109.0,109,135.179525
92.0,92,135.195266
193.0,193,135.211906
36.0,36,135.216843
303.0,303,135.270898
17.0,17,135.280641
132.0,132,135.293028
219.0,219,135.307148
91.0,91,135.332344
164.0,164,135.702842
222.0,222,135.724329
169.0,169,135.735174
54.0,54,135.769282
500.0,500,135.810432
145.0,145,135.814488
179.0,179,135.81513
32.0,32,135.832942
235.0,235,135.907087
17.0,17,135.916767
185.0,185,135.922017
211.0,211,136.255947
107.0,107,136.28955
31.0,31,136.309747
10.0,10,136.31622
174.0,174,136.368143
262.0,262,136.381533
462.0,462,136.391372
36.0,36,136.403592
67.0,67,136.431397
166.0,166,136.467233
66.0,66,136.470143
164.0,164,136.499285
309.0,309,136.501647
13.0,13,136.509035
145.0,145,136.844273
146.0,146,136.848534
133.0,133,136.873783
34.0,34,136.89598
56.0,56,136.932024
210.0,210,136.934569
38.0,38,136.956348
191.0,191,136.971587
249.0,249,137.003221
142.0,142,137.042114
197.0,197,137.054223
24.0,24,137.056006
114.0,114,137.070263
18.0,18,137.080528
194.0,194,137.086203
78.0,78,137.098697
105.0,105,137.115684
147.0,147,137.46448
128.0,128,137.49239
71.0,71,137.510766
203.0,203,137.521904
81.0,81,137.574716
55.0,55,137.608087
377.0,377,137.617432
143.0,143,137.689829
351.0,351,137.705024
36.0,36,137.725673
95.0,95,138.042188
76.0,76,138.071581
500.0,500,138.114161
112.0,112,138.116408
80.0,80,138.167656
84.0,84,138.218648
500.0,500,138.221591
277.0,277,138.253267
33.0,33,138.271945
110.0,110,138.288269
296.0,296,138.302428
141.0,141,138.654789
230.0,230,138.663566
29.0,29,138.682485
167.0,167,138.707138
244.0,244,138.740928
130.0,130,138.766863
119.0,119,138.783361
216.0,216,138.794078
195.0,195,138.882337
221.0,221,138.911956
325.0,325,139.279483
147.0,147,139.296497
46.0,46,139.309577
500.0,500,139.339137
68.0,68,139.341017
59.0,59,139.348017
20.0,20,139.351779
30.0,30,139.370988
325.0,325,139.37714
37.0,37,139.399956
80.0,80,139.420207
202.0,202,139.46359
225.0,225,139.48312
182.0,182,139.505658
214.0,214,139.542241
191.0,191,139.896223
205.0,205,139.932004
227.0,227,139.986481
134.0,134,140.014975
500.0,500,140.066479
187.0,187,140.122814
51.0,51,140.151656
429.0,429,140.153419
321.0,321,140.468916
207.0,207,140.482046
64.0,64,140.489265
76.0,76,140.495141
150.0,150,140.565989
113.0,113,140.567945
33.0,33,140.588252
48.0,48,140.595628
74.0,74,140.639297
244.0,244,140.641035
140.0,140,140.6705
335.0,335,140.686878
183.0,183,140.743815
205.0,205,141.057617
173.0,173,141.088967
179.0,179,141.157425
109.0,109,141.159316
319.0,319,141.164785
18.0,18,141.169462
21.0,21,141.173216
25.0,25,141.184838
31.0,31,141.192354
211.0,211,141.193651
40.0,40,141.216861
101.0,101,141.22762
71.0,71,141.229262
72.0,72,141.237847
56.0,56,141.251085
106.0,106,141.290219
103.0,103,141.348185
193.0,193,141.348821
216.0,216,141.353557
202.0,202,141.665113
48.0,48,141.681429
85.0,85,141.699651
61.0,61,141.704887
107.0,107,141.714664
24.0,24,141.715406
95.0,95,141.777469
129.0,129,141.789125
33.0,33,141.798293
211.0,211,141.84702
119.0,119,141.85964
114.0,114,141.865325
46.0,46,141.8743
113.0,113,141.937859
172.0,172,142.261681
42.0,42,142.266612
500.0,500,142.29135
79.0,79,142.314139
163.0,163,142.372371
163.0,163,142.416408
207.0,207,142.421966
104.0,104,142.436251
40.0,40,142.445913
500.0,500,142.473398
14.0,14,142.481465
95.0,95,142.500689
86.0,86,142.550031
135.0,135,142.558649
232.0,232,142.86743
35.0,35,142.877961
313.0,313,142.900187
85.0,85,142.933949
259.0,259,143.032214
252.0,252,143.057223
38.0,38,143.079496
125.0,125,143.10545
290.0,290,143.109492
500.0,500,143.152044
140.0,140,143.492478
87.0,87,143.508531
43.0,43,143.536467
390.0,390,143.622047
379.0,379,143.64268
232.0,232,143.642748
211.0,211,143.668094
66.0,66,143.681281
76.0,76,143.687109
181.0,181,143.730463
145.0,145,143.769415
87.0,87,144.082668
209.0,209,144.11597
277.0,277,144.139309
54.0,54,144.174764
240.0,240,144.236366
209.0,209,144.250296
21.0,21,144.251153
142.0,142,144.264339
57.0,57,144.284838
356.0,356,144.294028
112.0,112,144.316053
97.0,97,144.320558
159.0,159,144.708003
240.0,240,144.720768
256.0,256,144.741153
40.0,40,144.747164
78.0,78,144.759556
288.0,288,144.786609
70.0,70,144.791761
158.0,158,144.840823
30.0,30,144.859122
120.0,120,144.865371
65.0,65,144.897197
73.0,73,144.907947
97.0,97,144.96241
328.0,328,144.979376
51.0,51,145.285657
55.0,55,145.321535
476.0,476,145.340393
46.0,46,145.351508
310.0,310,145.378351
172.0,172,145.38349
57.0,57,145.388472
82.0,82,145.433962
77.0,77,145.43525
153.0,153,145.436507
40.0,40,145.458412
116.0,116,145.504482
130.0,130,145.532443
340.0,340,145.931397
8.0,8,145.936732
445.0,445,145.940099
186.0,186,145.940833
16.0,16,145.950593
93.0,93,146.009161
159.0,159,146.040295
220.0,220,146.072661
32.0,32,146.09188
141.0,141,146.093702
500.0,500,146.102262
42.0,42,146.117688
148.0,148,146.126853
159.0,159,146.517972
41.0,41,146.544749
313.0,313,146.589438
335.0,335,146.592231
107.0,107,146.65725
123.0,123,146.664098
38.0,38,146.679068
500.0,500,146.717819
313.0,313,146.734288
142.0,142,146.746977
145.0,145,146.76333
31.0,31,146.764551
128.0,128,147.089126
28.0,28,147.108091
100.0,100,147.125042
71.0,71,147.154223
259.0,259,147.224406
11.0,11,147.231219
220.0,220,147.262686
44.0,44,147.289649
438.0,438,147.301581
24.0,24,147.303449
53.0,53,147.331407
356.0,356,147.367009
144.0,144,147.681499
288.0,288,147.697809
167.0,167,147.73
85.0,85,147.753697
87.0,87,147.808932
51.0,51,147.840086
248.0,248,147.840788
25.0,25,147.856006
59.0,59,147.889411
130.0,130,147.915415
54.0,54,147.920587
365.0,365,147.950009
56.0,56,147.952365
500.0,500,147.967579
23.0,23,147.980727
