AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
360.83,0.5234864354133606,0.47651347517967224,360.83,0.32816848158836365,0.6881944159408095,118,500,500.0,2.8301790734985843e-05,21,21.0,0.06320820748806,1.4283086061477661,160.46700938199106,160.46700938199106,2687,236000,260.2624816894531
358.02,0.4958092272281647,0.5041906833648682,358.02,0.3291966915130615,0.37852443437437633,119,500,500.0,1.7332509742118418e-05,21,21.0,-0.001363370567560196,1.4300209283828735,160.5297467761038,160.5297467761038,2693,238000,435.8712158203125
355.39,0.5285308957099915,0.4714692234992981,355.39,0.3296089172363281,0.2992303379979413,120,500,500.0,8.565983443986624e-05,21,21.0,0.014117478393018246,1.4314296245574951,161.00993106016784,161.00993106016784,2700,240000,565.1099243164062
357.67,0.5208547711372375,0.4791450798511505,357.67,0.32968974113464355,0.4194038598741653,121,500,500.0,5.922830678173341e-05,21,21.0,0.0065134624019265175,1.4302659034729004,156.4993325864363,156.4993325864363,2705,242000,357.3058166503906
352.59,0.5017703175544739,0.49822983145713806,352.59,0.3337770104408264,0.4800134443408446,122,500,500.0,6.34312309557572e-05,21,21.0,0.025662440806627274,1.4360383749008179,159.7220144501064,159.7220144501064,2710,244000,337.38104248046875
354.5,0.5259762406349182,0.4740237891674042,354.5,0.3208761513233185,0.5366076159075204,123,500,500.0,0.0001124556438298896,21,21.0,0.02128385379910469,1.4190537929534912,158.9244159970393,158.9244159970393,2715,246000,273.08758544921875
360.41,0.524023175239563,0.47597673535346985,360.41,0.3206365704536438,0.5306946811443977,124,500,500.0,3.0863269785186276e-05,21,21.0,0.0155953299254179,1.4184131622314453,154.3749393522148,154.3749393522148,2722,248000,411.7303161621094
366.5,0.5091239213943481,0.490876168012619,366.5,0.3158387541770935,0.6368788645325965,125,500,500.0,1.4710832147102337e-05,21,21.0,0.07294619083404541,1.410783052444458,150.41173491453384,150.41173491453384,2726,250000,314.9583740234375
369.21,0.5024397373199463,0.49756020307540894,369.21,0.3069704473018646,0.4879710426511191,126,500,500.0,2.3070111637935042e-05,21,21.0,0.03852936252951622,1.3995261192321777,150.1442836074687,150.1442836074687,2732,252000,361.83343505859375
362.1,0.49174126982688904,0.5082586407661438,362.1,0.32381415367126465,0.03746970039249309,127,500,500.0,2.166549165849574e-05,21,21.0,-0.01871742121875286,1.4233735799789429,154.36557258663606,154.36557258663606,2740,254000,831.2613525390625
361.74,0.4884246289730072,0.5115754008293152,361.74,0.33601659536361694,0.4411089262235881,128,500,500.0,3.3359468943672255e-05,21,21.0,-0.0037071285769343376,1.4417270421981812,159.68441501912451,159.68441501912451,2746,256000,444.8219299316406
362.86,0.49442705512046814,0.5055727958679199,362.86,0.319513201713562,0.37779657666373734,129,500,500.0,8.30237604532158e-06,28,28.0,-0.004243291448801756,1.4173698425292969,153.78894758726972,153.78894758726972,2751,258000,399.74383544921875
367.26,0.5216208100318909,0.4783788025379181,367.26,0.32114526629447937,0.7062303571596865,130,500,500.0,1.5250790056597907e-05,28,28.0,0.05345052108168602,1.420162320137024,153.3391417740428,153.3391417740428,2756,260000,218.2511749267578
359.9,0.493190199136734,0.5068098306655884,359.9,0.3198792338371277,0.4865830856442004,131,500,500.0,7.992928294697776e-05,28,28.0,0.009073144756257534,1.4171091318130493,152.22664024407817,152.22664024407817,2762,262000,378.5486145019531
350.66,0.4750843644142151,0.5249155759811401,350.66,0.32319962978363037,0.24483234390025954,132,500,500.0,2.7060863430961035e-05,28,28.0,0.03194256126880646,1.422261118888855,153.0313837093555,153.0313837093555,2767,264000,474.2361145019531
361.09,0.5223215222358704,0.4776783287525177,361.09,0.3220784366130829,0.7625607261645422,133,500,500.0,0.0007903969963081181,28,28.0,0.05294721573591232,1.4198042154312134,150.06552535475961,150.06552535475961,2771,266000,189.76239013671875
359.08,0.5107587575912476,0.4892411530017853,359.08,0.3255256116390228,0.7149671003935751,134,500,500.0,0.0005061725387349725,28,28.0,0.04899558797478676,1.4246790409088135,148.88792294877376,148.88792294877376,2775,268000,186.3372802734375
370.93,0.5075988173484802,0.4924011528491974,370.93,0.3147886395454407,0.8523552907884008,135,500,500.0,0.0009659708011895418,28,28.0,0.050243742763996124,1.4103033542633057,146.4788213360553,146.4788213360553,2779,270000,78.39497375488281
371.32,0.5131998658180237,0.48680004477500916,371.32,0.31987857818603516,0.39483181835534076,136,500,500.0,0.0004631045740097761,28,28.0,0.021302679553627968,1.415400743484497,145.59607687022338,145.59607687022338,2783,272000,287.9796447753906
364.14,0.5189934968948364,0.48100653290748596,364.14,0.3065163493156433,0.32655008773723315,137,500,500.0,0.00028251027106307447,28,28.0,0.009671598672866821,1.3984565734863281,150.2668306713095,150.2668306713095,2790,274000,530.4312744140625
368.05,0.5076007843017578,0.49239933490753174,368.05,0.320841521024704,0.6118016815331788,138,500,500.0,0.00030237200553528965,28,28.0,0.035041533410549164,1.4198890924453735,150.45214355402186,150.45214355402186,2795,276000,248.7616424560547
375.63,0.5109620690345764,0.48903778195381165,375.63,0.31965067982673645,0.8384523176689602,139,500,500.0,0.0001847415987867862,28,28.0,0.05589327961206436,1.4162178039550781,147.7816399286461,147.7816399286461,2799,278000,101.99442291259766
379.7,0.5227707028388977,0.47722914814949036,379.7,0.326011598110199,0.5049625950666019,140,500,500.0,0.0001003412326099351,28,28.0,0.015032225288450718,1.4261068105697632,147.79455335025037,147.79455335025037,2805,280000,407.99176025390625
385.93,0.49541348218917847,0.5045866370201111,385.93,0.32924649119377136,0.8282765145019321,141,500,500.0,3.0416911613428965e-05,29,29.0,0.043472640216350555,1.4297819137573242,143.70436701784675,143.70436701784675,2809,282000,126.9521484375
383.74,0.49877461791038513,0.5012252330780029,383.74,0.307942658662796,0.4606619885778046,142,500,500.0,5.631258318317123e-05,29,29.0,0.011170056648552418,1.4007002115249634,142.7143034177023,142.7143034177023,2815,284000,466.2342224121094
383.64,0.4970763921737671,0.5029233694076538,383.64,0.3093618154525757,0.7998780891689666,143,500,500.0,3.384640149306506e-05,29,29.0,0.04534611478447914,1.402729868888855,143.03814316468177,143.03814316468177,2819,286000,141.21047973632812
378.46,0.5143333673477173,0.4856666028499603,378.46,0.3058333098888397,0.40782710070875317,144,500,500.0,6.220724117156351e-06,29,29.0,0.0032082677353173494,1.399088978767395,145.6991022621622,145.6991022621622,2826,288000,587.00390625
380.34,0.4995732605457306,0.500426709651947,380.34,0.3207991421222687,0.529124612759276,145,500,500.0,2.9000106223975308e-05,29,29.0,0.032425835728645325,1.4175914525985718,144.74945388498017,144.74945388498017,2831,290000,336.9958190917969
387.26,0.4921860098838806,0.5078141689300537,387.26,0.31852203607559204,0.8578826126086005,146,500,500.0,8.550094935344532e-05,29,29.0,0.05454578623175621,1.4154959917068481,142.11211208056827,142.11211208056827,2835,292000,178.7783660888672
394.93,0.4748396575450897,0.5251606702804565,394.93,0.33051037788391113,0.5824443685959417,147,500,500.0,8.271087426692247e-05,29,29.0,0.008195683360099792,1.432432770729065,137.48398124872585,137.48398124872585,2840,294000,274.4913635253906
393.26,0.5038653016090393,0.49613478779792786,393.26,0.30814388394355774,0.355230727918466,148,500,500.0,4.820256799575873e-05,39,39.0,-0.004166564904153347,1.4030539989471436,135.75909693276543,135.75909693276543,2847,296000,587.8529663085938
397.24,0.5004293918609619,0.49957066774368286,397.24,0.3236793279647827,0.45716085309000853,149,500,500.0,4.155971691943705e-05,39,39.0,0.008098246529698372,1.4242005348205566,135.80346976421478,135.80346976421478,2852,298000,347.8045349121094
394.38,0.48795685172080994,0.5120433568954468,394.38,0.33278098702430725,0.4969411031266924,150,500,500.0,4.7438359615625814e-05,39,39.0,0.004846944939345121,1.4358018636703491,138.83204097037543,138.83204097037543,2858,300000,357.2947998046875
394.67,0.5118734836578369,0.4881265163421631,394.67,0.3281329870223999,0.301693609709183,151,500,500.0,3.748602102859877e-05,39,39.0,0.03550061210989952,1.4305499792099,143.4057917240444,143.4057917240444,2864,302000,483.68988037109375
399.06,0.5087178945541382,0.49128222465515137,399.06,0.33679524064064026,0.8431820152012689,152,500,500.0,8.531960338586941e-05,39,39.0,0.05867491662502289,1.4410635232925415,141.77805330868387,141.77805330868387,2868,304000,177.45660400390625
399.57,0.5001915693283081,0.4998084306716919,399.57,0.32413479685783386,0.7432300478183578,153,500,500.0,7.587019354104996e-05,39,39.0,0.043465957045555115,1.4240307807922363,142.73873020312323,142.73873020312323,2873,306000,169.187255859375
396.62,0.49732258915901184,0.5026775002479553,396.62,0.3321135640144348,0.70296325677692,154,500,500.0,5.733420039177872e-05,39,39.0,0.01687118038535118,1.433269739151001,143.67795794762674,143.67795794762674,2877,308000,178.15652465820312
397.12,0.4927688539028168,0.5072311758995056,397.12,0.330072283744812,0.7143198675562679,155,500,500.0,4.8122186854016036e-05,39,39.0,0.03584437817335129,1.4326106309890747,143.28812093122028,143.28812093122028,2881,310000,171.80274963378906
385.92,0.5009737610816956,0.4990261495113373,385.92,0.3240955173969269,0.19048625867273483,156,500,500.0,5.2289076847955585e-05,39,39.0,-0.003455211641266942,1.4224779605865479,149.6469632167656,149.6469632167656,2887,312000,779.4352416992188
389.81,0.4799089729785919,0.52009117603302,389.81,0.3247075378894806,0.41087361494177443,157,500,500.0,6.928164657438174e-05,63,63.0,0.032877158373594284,1.4235517978668213,147.04412228987596,147.04412228987596,2894,314000,434.1564636230469
389.04,0.516709566116333,0.48329025506973267,389.04,0.3225458562374115,0.7520287876802898,158,500,500.0,5.438190055429004e-05,63,63.0,0.059264570474624634,1.4217251539230347,147.0227819081111,147.0227819081111,2898,316000,265.8013610839844
390.92,0.49480918049812317,0.5051907896995544,390.92,0.3292965292930603,0.7925594918478592,159,500,500.0,9.398909605806693e-05,63,63.0,0.029614703729748726,1.430539608001709,145.5063352572664,145.5063352572664,2903,318000,135.86473083496094
387.45,0.503018856048584,0.4969812333583832,387.45,0.3280235230922699,0.3898380521985866,160,500,500.0,0.00012256055197212845,63,63.0,0.03389639034867287,1.4292937517166138,148.32480406189654,148.32480406189654,2908,320000,430.7316589355469
389.87,0.4961894750595093,0.5038105845451355,389.87,0.3265518248081207,0.9387445793257616,161,500,500.0,0.00024210684932768345,63,63.0,0.08495364338159561,1.427882194519043,148.1671120728213,148.1671120728213,2912,322000,87.47247314453125
393.55,0.49650245904922485,0.5034974217414856,393.55,0.3286437690258026,0.5709625360610446,162,500,500.0,0.00015666271792724729,63,63.0,0.01777222380042076,1.4292550086975098,148.27281443339504,148.27281443339504,2917,324000,291.5189208984375
393.51,0.5043048858642578,0.49569517374038696,393.51,0.3248597979545593,0.6501210281535219,163,500,500.0,7.610691682202742e-05,63,63.0,0.04233119264245033,1.424980640411377,150.23977469365425,150.23977469365425,2922,326000,224.71237182617188
401.37,0.5062609314918518,0.49373915791511536,401.37,0.3199536204338074,0.7183168851149182,164,500,500.0,8.10966084827669e-05,63,63.0,0.03612668439745903,1.4186642169952393,145.19811672332392,145.19811672332392,2926,328000,160.3019561767578
404.39,0.5042885541915894,0.49571144580841064,404.39,0.312574177980423,0.7234302949769855,165,500,500.0,5.762259752373211e-05,63,63.0,0.027152931317687035,1.4066288471221924,144.001034371285,144.001034371285,2931,330000,181.57972717285156
394.08,0.5049148797988892,0.4950851798057556,394.08,0.3273908495903015,0.27779653358466316,166,500,500.0,9.397851681569591e-05,63,63.0,0.013886426575481892,1.4282997846603394,150.91061460347973,150.91061460347973,2937,332000,541.2383422851562
397.75,0.49710819125175476,0.5028918385505676,397.75,0.3125571310520172,0.8989124343691017,167,500,500.0,0.00033593634725548327,63,63.0,0.07933984696865082,1.4061298370361328,148.96679999248153,148.96679999248153,2941,334000,100.6636962890625
405.16,0.4789133369922638,0.5210869908332825,405.16,0.33051493763923645,0.7447105244943524,168,500,500.0,0.00013639281678479165,63,63.0,0.03238047659397125,1.4315106868743896,145.0121870740525,145.0121870740525,2945,336000,149.5136260986328
409.33,0.49504420161247253,0.5049558877944946,409.33,0.3150758445262909,0.5027703072240572,169,500,500.0,0.00013469626719597727,63,63.0,0.017610695213079453,1.411638617515564,139.76888459167154,139.76888459167154,2951,338000,422.4529113769531
411.18,0.5105417370796204,0.4894583225250244,411.18,0.31206029653549194,0.6368662404729365,170,500,500.0,0.00011187069321749732,63,63.0,0.05902659520506859,1.4070639610290527,137.3852524836636,137.3852524836636,2955,340000,230.20367431640625
413.74,0.5000359416007996,0.4999640882015228,413.74,0.3165600895881653,0.9615984148310381,171,500,500.0,0.00014878643560223281,63,63.0,0.08518426865339279,1.4123960733413696,136.62925162643614,136.62925162643614,2959,342000,47.632896423339844
420.27,0.5032060146331787,0.496794193983078,420.27,0.3147721290588379,0.6022392673275269,172,500,500.0,0.00010776561975944787,70,70.0,0.008764117024838924,1.4111241102218628,129.2632086094106,129.2632086094106,2964,344000,287.48638916015625
420.27,0.5102517604827881,0.4897482991218567,420.27,0.3210943639278412,0.9497717723676375,173,500,500.0,0.00018604492652229965,70,70.0,0.06988324224948883,1.4196820259094238,129.2632086094106,129.2632086094106,2968,346000,53.1965446472168
415.74,0.4764135777950287,0.5235864520072937,415.74,0.30836036801338196,0.5376978648240129,174,500,500.0,3.729367381311022e-05,70,70.0,0.01419232226908207,1.4017707109451294,132.49631089203956,132.49631089203956,2972,348000,297.48333740234375
421.02,0.4945271611213684,0.5054728388786316,421.02,0.31643253564834595,0.9574599809447676,175,500,500.0,3.627495243563317e-05,70,70.0,0.08686088770627975,1.4123387336730957,130.3995383427411,130.3995383427411,2976,350000,44.24360656738281
420.69,0.48680511116981506,0.5131945013999939,420.69,0.3191899359226227,0.7148220291902745,176,500,500.0,7.069479761412367e-05,70,70.0,0.04209205135703087,1.4163641929626465,130.7214362681194,130.7214362681194,2981,352000,196.7996826171875
429.15,0.506888747215271,0.49311119318008423,429.15,0.3144012689590454,0.7067503577693293,177,500,500.0,0.0001022771539282985,78,78.0,0.043631650507450104,1.4100273847579956,118.67353327511574,118.67353327511574,2987,354000,223.62574768066406
429.28,0.4941243827342987,0.5058756470680237,429.28,0.3062771260738373,0.9393512320936765,178,500,500.0,6.25088214292191e-05,78,78.0,0.06708955019712448,1.3986437320709229,118.74393289764322,118.74393289764322,2991,356000,80.44877624511719
434.31,0.5218603610992432,0.4781394898891449,434.31,0.3094562888145447,0.35102385536725644,179,500,500.0,7.29389357729815e-05,78,78.0,0.0011412182357162237,1.4043911695480347,112.37906344155036,112.37906344155036,2995,358000,454.12017822265625
434.31,0.4963940978050232,0.503605842590332,434.31,0.3037441670894623,0.9311821364995666,180,500,500.0,5.8104127674596384e-05,78,78.0,0.0795012041926384,1.3949494361877441,112.37906344155036,112.37906344155036,2999,360000,105.67628479003906
435.65,0.4893277883529663,0.5106722712516785,435.65,0.31334394216537476,0.9550696216746948,181,500,500.0,1.941706614161376e-05,78,78.0,0.09042542427778244,1.4091098308563232,112.35545158113159,112.35545158113159,3003,362000,28.920150756835938
440.97,0.5096545815467834,0.490345299243927,440.97,0.3012694716453552,0.6792723384211773,182,500,500.0,2.9450258807628416e-05,78,78.0,0.00977332890033722,1.3915196657180786,106.3631942920106,106.3631942920106,3007,364000,192.71400451660156
438.18,0.5150142312049866,0.48498573899269104,438.18,0.30108174681663513,0.672566919330231,183,500,500.0,5.618638533633202e-05,78,78.0,0.049362149089574814,1.3916300535202026,108.4175613081202,108.4175613081202,3012,366000,218.82151794433594
438.7,0.5085216760635376,0.4914783239364624,438.7,0.3064770996570587,0.6897879086842045,184,500,500.0,3.06469555653166e-05,78,78.0,0.023489704355597496,1.3994592428207397,108.7981157925081,108.7981157925081,3017,368000,204.21041870117188
435.32,0.4891672432422638,0.5108325481414795,435.32,0.29915061593055725,0.7355122727262083,185,500,500.0,0.00014839303912594914,78,78.0,0.04184524714946747,1.3890957832336426,113.18364546170089,113.18364546170089,3021,370000,172.05064392089844
441.02,0.5000093579292297,0.4999905526638031,441.02,0.3260739743709564,0.9554266824242336,186,500,500.0,0.00013180082896724343,78,78.0,0.05387327820062637,1.4270703792572021,109.95517086522123,109.95517086522123,3025,372000,28.46800422668457
438.71,0.4808366000652313,0.5191633701324463,438.71,0.30740317702293396,0.6696079235806505,187,500,500.0,0.00017357064643874764,78,78.0,0.01335535291582346,1.400681495666504,111.11222210000122,111.11222210000122,3029,374000,201.41758728027344
444.2,0.5255372524261475,0.4744626581668854,444.2,0.30064573884010315,0.6849278550040477,188,500,500.0,0.00017498404486104846,84,84.0,0.029106896370649338,1.3925567865371704,106.34237161169578,106.34237161169578,3034,376000,222.28211975097656
444.88,0.5156927704811096,0.48430728912353516,444.88,0.296091765165329,0.6974626783219724,189,500,500.0,3.092029510298744e-05,118,118.0,0.04561995714902878,1.384004831314087,104.23341882525008,104.23341882525008,3039,378000,200.6791229248047
443.46,0.5086647272109985,0.4913352131843567,443.46,0.30066677927970886,0.6409159869456045,190,500,500.0,1.83055908564711e-05,118,118.0,0.009734956547617912,1.3911515474319458,104.22796361821526,104.22796361821526,3044,380000,239.1993408203125
444.93,0.49795764684677124,0.5020424127578735,444.93,0.302952378988266,0.9594510217347318,191,500,500.0,2.1542706235777587e-05,118,118.0,0.09610774368047714,1.393471360206604,103.89323895230142,103.89323895230142,3048,382000,56.561622619628906
447.37,0.48374634981155396,0.516253650188446,447.37,0.30335670709609985,0.8481986982960341,192,500,500.0,0.00011720366455847397,22,22.0,0.019144684076309204,1.39543879032135,108.39581680120318,108.39581680120318,3053,384000,97.61637115478516
445.31,0.4872181713581085,0.5127819776535034,445.31,0.30480101704597473,0.8974332788580842,193,500,500.0,8.447547588730231e-05,22,22.0,0.022323187440633774,1.3969801664352417,109.32947406806639,109.32947406806639,3057,386000,60.26048278808594
447.59,0.5021355748176575,0.49786442518234253,447.59,0.29730144143104553,0.968427066587206,194,500,500.0,7.695717795286328e-05,22,22.0,0.0798761248588562,1.385539174079895,108.06147278285633,108.06147278285633,3061,388000,22.82072639465332
448.08,0.5078402161598206,0.49215981364250183,448.08,0.2985050678253174,0.9282671669856236,195,500,500.0,0.00047457413165830076,22,22.0,0.03654954582452774,1.3875606060028076,107.814811598407,107.814811598407,3065,390000,42.61009979248047
451.9,0.5121527314186096,0.4878475069999695,451.9,0.2883325219154358,0.9730958107732396,196,500,500.0,0.0005965711316093802,22,22.0,0.06511808186769485,1.373186469078064,102.697955188991,102.697955188991,3069,392000,15.855464935302734
449.11,0.501626193523407,0.4983738958835602,449.11,0.3066774308681488,0.6884136354866892,197,500,500.0,0.0007061586366035044,22,22.0,0.02659458853304386,1.3999944925308228,108.43319556298246,108.43319556298246,3073,394000,186.51219177246094
448.53,0.46999967098236084,0.5299999117851257,448.53,0.2910130023956299,0.8916015603275451,198,500,500.0,0.00043290507164783776,22,22.0,0.05274905264377594,1.3791265487670898,108.31449164354694,108.31449164354694,3078,396000,68.54750061035156
452.32,0.5043271780014038,0.4956728518009186,452.32,0.3067237138748169,0.9719045599238415,199,500,500.0,0.0004949632566422224,22,22.0,0.05314842239022255,1.3996953964233398,105.43641496181479,105.43641496181479,3082,398000,18.982624053955078
454.81,0.510132908821106,0.4898672103881836,454.81,0.2930002212524414,0.9847526506630961,200,500,500.0,0.0003489755908958614,22,22.0,0.06746646761894226,1.3809385299682617,104.68979845238026,104.68979845238026,3086,400000,9.33874797821045
455.97,0.4954499304294586,0.5045500993728638,455.97,0.2933444380760193,0.9796134838968116,201,500,500.0,0.0002506442251615226,22,22.0,0.0753115639090538,1.3813024759292603,104.54132723473525,104.54132723473525,3090,402000,12.021051406860352
461.66,0.47545841336250305,0.5245416164398193,461.66,0.3094522953033447,0.9824120164590807,202,500,500.0,0.0001215710726683028,22,22.0,0.0660882219672203,1.4033807516098022,100.97784113358732,100.97784113358732,3094,404000,10.08038330078125
458.61,0.49308082461357117,0.5069192051887512,458.61,0.29649853706359863,0.6774344527272427,203,500,500.0,6.602600478800014e-05,22,22.0,0.0028154049068689346,1.386938452720642,104.84940581615139,104.84940581615139,3099,406000,218.89566040039062
457.11,0.4908963441848755,0.5091037154197693,457.11,0.30653634667396545,0.8462485629253775,204,500,500.0,3.234313044231385e-05,22,22.0,0.017079709097743034,1.4001268148422241,105.31845944562615,105.31845944562615,3103,408000,93.83155059814453
457.76,0.49616867303848267,0.5038313865661621,457.76,0.3025871217250824,0.7664319802084252,205,500,500.0,3.802053106483072e-05,22,22.0,0.031817346811294556,1.393681287765503,104.2394474275454,104.2394474275454,3108,410000,161.5353546142578
460.21,0.49715667963027954,0.5028433203697205,460.21,0.3045653700828552,0.9680275157460614,206,500,500.0,5.826189590152353e-05,22,22.0,0.05178171768784523,1.398684024810791,101.48884618518431,101.48884618518431,3112,412000,19.919321060180664
458.62,0.5016055703163147,0.4983943700790405,458.62,0.29017573595046997,0.5471706148192357,207,500,500.0,4.740540316561237e-05,22,22.0,0.0023339984472841024,1.3775882720947266,100.97799562280883,100.97799562280883,3117,414000,345.38201904296875
457.87,0.4971596300601959,0.5028404593467712,457.87,0.31472688913345337,0.7427337203956426,208,500,500.0,4.246817479724996e-05,22,22.0,0.033801671117544174,1.4117932319641113,103.70232928917267,103.70232928917267,3122,416000,185.9910888671875
453.19,0.5076550841331482,0.4923447072505951,453.19,0.3010433316230774,0.8118301319753447,209,500,500.0,3.909136285074055e-05,22,22.0,-0.006714693736284971,1.3903048038482666,111.92932546924422,111.92932546924422,3127,418000,127.91683959960938
455.5,0.518863320350647,0.4811365604400635,455.5,0.3112336993217468,0.9752702572654448,210,500,500.0,0.00014868385915178806,22,22.0,0.046121012419462204,1.4063382148742676,110.47845943893316,110.47845943893316,3131,420000,15.234596252441406
455.8,0.5155452489852905,0.4844543933868408,455.8,0.2980262041091919,0.6360318555704348,211,500,500.0,7.408315286738798e-05,22,22.0,-0.0043133883737027645,1.3879822492599487,107.30657016231577,107.30657016231577,3136,422000,292.6999206542969
459.39,0.4874877631664276,0.5125122666358948,459.39,0.3049193024635315,0.9514075984361451,212,500,500.0,0.0002935916418209672,22,22.0,0.07891824841499329,1.3983495235443115,102.9898922224895,102.9898922224895,3140,424000,83.97177124023438
459.98,0.475923627614975,0.5240763425827026,459.98,0.3046690821647644,0.7412868770510443,213,500,500.0,0.00018416759849060327,22,22.0,0.010309530422091484,1.3977947235107422,104.02326470554556,104.02326470554556,3145,426000,184.88723754882812
455.69,0.5138487219810486,0.4861513376235962,455.69,0.29519933462142944,0.46484001969044164,214,500,500.0,0.0002115465176757425,22,22.0,0.01783945970237255,1.3836055994033813,106.79866057212514,106.79866057212514,3149,428000,315.77813720703125
445.66,0.5002794861793518,0.49972042441368103,445.66,0.30784255266189575,0.27329832099168117,215,500,500.0,0.00037757601239718497,32,32.0,-0.010553427040576935,1.4016451835632324,117.16093376206935,117.16093376206935,3156,430000,574.7112426757812
441.75,0.48642784357070923,0.5135723948478699,441.75,0.30301162600517273,0.6966572073234959,216,500,500.0,0.00042129226494580507,32,32.0,0.032827846705913544,1.3937643766403198,121.19450276312041,121.19450276312041,3160,432000,232.9407501220703
439.19,0.48349714279174805,0.5165029764175415,439.19,0.3093521296977997,0.6875128173249303,217,500,500.0,0.0004182870325166732,32,32.0,0.027033498510718346,1.405245304107666,124.33227215811668,124.33227215811668,3165,434000,196.9608154296875
437.61,0.501045823097229,0.4989542067050934,437.61,0.2976685166358948,0.7373848102873437,218,500,500.0,0.0004832544072996825,32,32.0,0.02315771020948887,1.387261152267456,124.55319305421277,124.55319305421277,3170,436000,155.9154510498047
440.92,0.5125173926353455,0.48748254776000977,440.92,0.2888966202735901,0.8824849558852558,219,500,500.0,0.0002168410283047706,32,32.0,0.0677538514137268,1.374966025352478,119.68063168282494,119.68063168282494,3174,438000,72.2008056640625
437.45,0.5031730532646179,0.49682700634002686,437.45,0.30020493268966675,0.8259957948541115,220,500,500.0,0.0001736288540996611,29,29.0,0.021945083513855934,1.3910086154937744,126.65941536261724,126.65941536261724,3179,440000,117.16182708740234
437.55,0.5022295117378235,0.4977704882621765,437.55,0.280008465051651,0.9771476197454175,221,500,500.0,7.139531953725964e-05,29,29.0,0.10121791064739227,1.363800048828125,126.70480456557281,126.70480456557281,3183,442000,14.282498359680176
437.1,0.49544402956962585,0.5045559406280518,437.1,0.2878398597240448,0.9495106319999349,222,500,500.0,0.00026941762189380825,29,29.0,0.06816054880619049,1.3751537799835205,126.56204012262127,126.56204012262127,3188,444000,36.5926399230957
429.61,0.5177950859069824,0.4822048544883728,429.61,0.2775759994983673,0.3539237769884367,223,500,500.0,8.815999899525195e-05,29,29.0,0.01247547660022974,1.3599079847335815,130.80863083145545,130.80863083145545,3193,446000,511.0714111328125
431.85,0.5232444405555725,0.47675564885139465,431.85,0.2912481129169464,0.8183933073725873,224,500,500.0,0.00011062713019782677,29,29.0,0.02755432017147541,1.3801681995391846,128.35866741283974,128.35866741283974,3197,448000,134.4632110595703
429.01,0.47820237278938293,0.5217978954315186,429.01,0.28553396463394165,0.7434283781388303,225,500,500.0,0.00013277794641908258,29,29.0,0.01841655932366848,1.3724689483642578,133.18915083444296,133.18915083444296,3202,450000,170.8962860107422
428.48,0.49125853180885315,0.5087416172027588,428.48,0.2826339304447174,0.9110224502899265,226,500,500.0,0.00012263903045095503,29,29.0,0.04593829810619354,1.3678584098815918,133.01093789609936,133.01093789609936,3206,452000,51.04802703857422
426.11,0.5278476476669312,0.472152441740036,426.11,0.2824784219264984,0.7839459981746869,227,500,500.0,0.000146926220622845,29,29.0,0.04404652491211891,1.3666709661483765,138.08482139612593,138.08482139612593,3211,454000,142.46463012695312
428.77,0.5212839841842651,0.4787159562110901,428.77,0.27192163467407227,0.9708994505608765,228,500,500.0,9.504368790658191e-05,29,29.0,0.051268599927425385,1.353932499885559,138.050270191695,138.050270191695,3215,456000,22.415321350097656
430.88,0.4961540699005127,0.5038459300994873,430.88,0.2734913229942322,0.9863427333087456,229,500,500.0,0.00016516537289135158,29,29.0,0.07614941149950027,1.3544515371322632,137.50929277688834,137.50929277688834,3219,458000,8.965792655944824
435.39,0.49003568291664124,0.5099642276763916,435.39,0.282774418592453,0.9902864811613488,230,500,500.0,0.00013421993935480714,29,29.0,0.064114511013031,1.3679448366165161,132.2040767147519,132.2040767147519,3223,460000,5.977734565734863
435.51,0.5087655782699585,0.49123451113700867,435.51,0.27098459005355835,0.7170383863691481,231,500,500.0,0.00029680810985155404,29,29.0,0.011864276602864265,1.3516064882278442,130.57461430155558,130.57461430155558,3228,462000,208.18125915527344
435.51,0.47799667716026306,0.5220036506652832,435.51,0.277342289686203,0.980268720576438,232,500,500.0,0.0003772959753405303,29,29.0,0.07526642084121704,1.3607184886932373,130.57461430155558,130.57461430155558,3232,464000,27.281497955322266
434.4,0.5014144778251648,0.49858546257019043,434.4,0.2762846350669861,0.5967805462373658,233,500,500.0,0.00030258155311457813,29,29.0,-0.004077710211277008,1.3597280979156494,132.75910514913846,132.75910514913846,3236,466000,268.6710510253906
434.4,0.49928584694862366,0.500714123249054,434.4,0.2836627662181854,0.9767936929492829,234,500,500.0,6.332538760034367e-05,29,29.0,0.09664102643728256,1.3697397708892822,132.75910514913846,132.75910514913846,3240,468000,28.247520446777344
437.0,0.5166724324226379,0.48332735896110535,437.0,0.2805531322956085,0.9881168075730385,235,500,500.0,1.1841880223073531e-05,29,29.0,0.06077159196138382,1.3647313117980957,131.46611730784477,131.46611730784477,3244,470000,8.514174461364746
440.3,0.5079919099807739,0.49200817942619324,440.3,0.2652612328529358,0.8961953646917532,236,500,500.0,0.00044723637984134257,29,29.0,0.04689597710967064,1.343193531036377,129.81236458827797,129.81236458827797,3248,472000,67.11448669433594
