# {"t_start": 1558370137.371946} 
r,l,t
38.0,38,22.80743
40.0,40,22.810114
19.0,19,22.812154
34.0,34,22.829653
109.0,109,22.83557
44.0,44,22.840772
72.0,72,22.857103
55.0,55,22.871709
64.0,64,22.871778
13.0,13,22.880231
41.0,41,22.884309
109.0,109,22.912088
74.0,74,22.919446
65.0,65,22.925636
27.0,27,22.928779
79.0,79,22.930738
22.0,22,22.933267
21.0,21,22.943616
59.0,59,22.961896
55.0,55,22.962578
54.0,54,22.976177
74.0,74,22.978052
61.0,61,22.997979
42.0,42,23.000261
72.0,72,23.003841
49.0,49,23.006113
23.0,23,23.011333
25.0,25,23.014716
33.0,33,23.024782
38.0,38,23.036148
83.0,83,23.050947
82.0,82,23.057853
57.0,57,23.068776
60.0,60,23.085305
122.0,122,23.095008
58.0,58,23.319834
39.0,39,23.326444
91.0,91,23.32916
16.0,16,23.337031
64.0,64,23.353544
52.0,52,23.354275
61.0,61,23.369315
80.0,80,23.389446
57.0,57,23.390832
60.0,60,23.408386
91.0,91,23.413815
55.0,55,23.4256
26.0,26,23.425665
55.0,55,23.426905
18.0,18,23.436549
38.0,38,23.437833
22.0,22,23.439146
20.0,20,23.450293
29.0,29,23.454661
52.0,52,23.459105
52.0,52,23.471398
51.0,51,23.486047
62.0,62,23.488622
61.0,61,23.496323
45.0,45,23.498622
36.0,36,23.507222
43.0,43,23.520902
60.0,60,23.532831
54.0,54,23.538145
93.0,93,23.542074
38.0,38,23.554748
61.0,61,23.572825
56.0,56,23.57407
112.0,112,23.585022
32.0,32,23.592468
36.0,36,23.5937
81.0,81,23.60105
28.0,28,23.601106
16.0,16,23.602804
28.0,28,23.617463
56.0,56,23.840541
52.0,52,23.849779
56.0,56,23.850502
29.0,29,23.869603
75.0,75,23.881621
77.0,77,23.891377
52.0,52,23.903706
19.0,19,23.916295
109.0,109,23.921614
61.0,61,23.921681
10.0,10,23.928188
25.0,25,23.93278
26.0,26,23.946858
98.0,98,23.957405
38.0,38,23.959307
61.0,61,23.985176
45.0,45,23.985244
137.0,137,24.010305
55.0,55,24.019296
16.0,16,24.019951
71.0,71,24.02847
46.0,46,24.046802
74.0,74,24.065682
190.0,190,24.075731
68.0,68,24.087749
47.0,47,24.092241
113.0,113,24.097345
41.0,41,24.119101
55.0,55,24.122512
48.0,48,24.127139
18.0,18,24.129474
14.0,14,24.137576
110.0,110,24.142268
16.0,16,24.14814
57.0,57,24.383789
39.0,39,24.389116
52.0,52,24.403039
42.0,42,24.411657
111.0,111,24.414332
17.0,17,24.422776
70.0,70,24.437944
34.0,34,24.45254
39.0,39,24.476493
112.0,112,24.491614
56.0,56,24.496592
116.0,116,24.504705
35.0,35,24.513426
99.0,99,24.538078
73.0,73,24.549851
87.0,87,24.550541
59.0,59,24.584211
129.0,129,24.59022
77.0,77,24.594369
24.0,24,24.608118
86.0,86,24.641046
176.0,176,24.64167
103.0,103,24.645373
29.0,29,24.658807
24.0,24,24.659445
94.0,94,24.663929
63.0,63,24.679714
42.0,42,24.684936
38.0,38,24.919667
77.0,77,24.929613
62.0,62,24.941294
110.0,110,24.946154
32.0,32,24.950738
47.0,47,24.950798
28.0,28,24.964457
57.0,57,24.978854
64.0,64,24.992456
61.0,61,25.005119
82.0,82,25.005191
24.0,24,25.025902
27.0,27,25.054172
52.0,52,25.055019
18.0,18,25.069102
12.0,12,25.079092
106.0,106,25.083742
14.0,14,25.093385
54.0,54,25.096093
145.0,145,25.097048
37.0,37,25.127707
55.0,55,25.14862
98.0,98,25.165687
50.0,50,25.174989
29.0,29,25.175071
88.0,88,25.179935
9.0,9,25.186357
51.0,51,25.211239
30.0,30,25.213328
45.0,45,25.214609
23.0,23,25.24274
74.0,74,25.247627
37.0,37,25.252383
20.0,20,25.265194
73.0,73,25.272895
19.0,19,25.284331
81.0,81,25.292459
55.0,55,25.297718
88.0,88,25.300568
29.0,29,25.301176
39.0,39,25.558694
49.0,49,25.582154
53.0,53,25.585013
15.0,15,25.596976
77.0,77,25.603361
67.0,67,25.619277
49.0,49,25.626587
55.0,55,25.638535
36.0,36,25.652969
58.0,58,25.662763
37.0,37,25.667707
87.0,87,25.66904
41.0,41,25.682984
36.0,36,25.693062
63.0,63,25.71265
63.0,63,25.719566
31.0,31,25.744371
64.0,64,25.747159
19.0,19,25.760585
100.0,100,25.765292
66.0,66,25.765351
45.0,45,25.79175
40.0,40,25.793551
48.0,48,25.800583
74.0,74,25.80442
12.0,12,25.816313
28.0,28,25.818654
38.0,38,25.836929
32.0,32,25.849867
58.0,58,25.849928
15.0,15,25.861179
28.0,28,25.862085
58.0,58,25.869104
30.0,30,25.87409
47.0,47,25.905967
20.0,20,25.927327
77.0,77,25.92822
77.0,77,25.929167
70.0,70,25.935873
42.0,42,26.209764
38.0,38,26.211895
55.0,55,26.217783
31.0,31,26.232317
106.0,106,26.253753
93.0,93,26.277534
13.0,13,26.289024
75.0,75,26.292841
11.0,11,26.299407
111.0,111,26.306155
9.0,9,26.312553
16.0,16,26.313287
43.0,43,26.35361
68.0,68,26.354477
58.0,58,26.367773
49.0,49,26.396232
40.0,40,26.399247
169.0,169,26.39986
13.0,13,26.407478
15.0,15,26.408394
41.0,41,26.431451
109.0,109,26.43209
31.0,31,26.450555
92.0,92,26.45061
48.0,48,26.460839
92.0,92,26.46316
33.0,33,26.471072
20.0,20,26.4752
46.0,46,26.478919
42.0,42,26.486185
14.0,14,26.494317
55.0,55,26.507632
23.0,23,26.50769
17.0,17,26.517484
86.0,86,26.52146
19.0,19,26.528348
47.0,47,26.548684
122.0,122,26.550058
47.0,47,26.556002
26.0,26,26.784605
49.0,49,26.801183
50.0,50,26.808427
12.0,12,26.809214
138.0,138,26.811905
32.0,32,26.832725
80.0,80,26.837401
46.0,46,26.838773
35.0,35,26.855925
69.0,69,26.884582
92.0,92,26.89811
80.0,80,26.907854
151.0,151,26.90792
42.0,42,26.911138
18.0,18,26.922121
28.0,28,26.925199
65.0,65,26.949203
85.0,85,26.951958
47.0,47,26.956009
39.0,39,26.979079
48.0,48,26.98082
100.0,100,26.984257
22.0,22,26.991623
91.0,91,27.006745
66.0,66,27.02256
58.0,58,27.028883
66.0,66,27.045295
106.0,106,27.04997
38.0,38,27.052264
10.0,10,27.052324
33.0,33,27.072398
87.0,87,27.075254
44.0,44,27.078762
50.0,50,27.080587
17.0,17,27.08852
32.0,32,27.321843
28.0,28,27.328424
53.0,53,27.329806
105.0,105,27.360391
66.0,66,27.372723
75.0,75,27.377387
90.0,90,27.380635
40.0,40,27.398764
43.0,43,27.4053
41.0,41,27.407402
77.0,77,27.410683
15.0,15,27.42067
30.0,30,27.427362
49.0,49,27.437214
28.0,28,27.438636
84.0,84,27.453146
41.0,41,27.453217
18.0,18,27.464228
52.0,52,27.469781
45.0,45,27.480766
70.0,70,27.482044
27.0,27,27.486343
38.0,38,27.487633
28.0,28,27.49898
37.0,37,27.503206
27.0,27,27.503823
31.0,31,27.504985
15.0,15,27.512055
33.0,33,27.518446
39.0,39,27.52641
33.0,33,27.530946
62.0,62,27.553623
95.0,95,27.559463
70.0,70,27.566356
28.0,28,27.569751
71.0,71,27.571489
42.0,42,27.583466
31.0,31,27.587418
28.0,28,27.603419
20.0,20,27.615281
23.0,23,27.857486
108.0,108,27.857563
19.0,19,27.869974
119.0,119,27.870713
121.0,121,27.885772
39.0,39,27.895589
85.0,85,27.926383
120.0,120,27.936192
69.0,69,27.940936
51.0,51,27.959241
64.0,64,27.976472
57.0,57,27.994115
171.0,171,27.994827
99.0,99,28.002167
58.0,58,28.011936
32.0,32,28.013883
35.0,35,28.023606
11.0,11,28.029866
74.0,74,28.038895
71.0,71,28.054877
79.0,79,28.057678
27.0,27,28.073208
76.0,76,28.082632
51.0,51,28.084503
97.0,97,28.085689
27.0,27,28.098078
47.0,47,28.111327
29.0,29,28.114719
13.0,13,28.118866
66.0,66,28.123455
89.0,89,28.12465
35.0,35,28.134817
24.0,24,28.138259
34.0,34,28.405004
93.0,93,28.421481
34.0,34,28.427399
97.0,97,28.442414
42.0,42,28.448948
128.0,128,28.449722
20.0,20,28.462233
80.0,80,28.479902
78.0,78,28.492953
73.0,73,28.496657
69.0,69,28.506069
23.0,23,28.507353
28.0,28,28.514325
20.0,20,28.518618
31.0,31,28.526561
85.0,85,28.532801
44.0,44,28.553691
53.0,53,28.565521
24.0,24,28.568612
106.0,106,28.579672
25.0,25,28.583719
31.0,31,28.584319
109.0,109,28.585563
39.0,39,28.602216
34.0,34,28.603986
55.0,55,28.615332
35.0,35,28.622227
37.0,37,28.625086
44.0,44,28.650036
14.0,14,28.658113
76.0,76,28.665422
94.0,94,28.668867
12.0,12,28.67223
39.0,39,28.693504
53.0,53,28.707447
84.0,84,28.935741
213.0,213,28.937197
36.0,36,28.94273
31.0,31,28.957847
35.0,35,28.965717
60.0,60,28.975575
65.0,65,29.008179
51.0,51,29.009008
51.0,51,29.041835
185.0,185,29.053067
68.0,68,29.053133
153.0,153,29.057529
79.0,79,29.106413
106.0,106,29.10771
110.0,110,29.120619
41.0,41,29.130433
55.0,55,29.139604
143.0,143,29.139662
43.0,43,29.155394
79.0,79,29.166168
51.0,51,29.1692
25.0,25,29.18328
56.0,56,29.198051
36.0,36,29.204029
107.0,107,29.216852
33.0,33,29.223147
62.0,62,29.234038
23.0,23,29.23635
179.0,179,29.466145
23.0,23,29.474068
9.0,9,29.480101
47.0,47,29.487533
11.0,11,29.4876
32.0,32,29.508759
68.0,68,29.532534
149.0,149,29.535272
120.0,120,29.546011
40.0,40,29.559107
52.0,52,29.569712
26.0,26,29.576063
56.0,56,29.582246
117.0,117,29.58539
37.0,37,29.592733
47.0,47,29.614388
62.0,62,29.614454
39.0,39,29.61691
9.0,9,29.620017
12.0,12,29.622005
33.0,33,29.637277
98.0,98,29.642837
78.0,78,29.6701
60.0,60,29.682117
114.0,114,29.693697
51.0,51,29.70052
112.0,112,29.707511
109.0,109,29.74518
101.0,101,29.758999
124.0,124,29.999934
167.0,167,30.013092
56.0,56,30.014505
23.0,23,30.015229
83.0,83,30.016585
37.0,37,30.040839
43.0,43,30.043682
58.0,58,30.053088
34.0,34,30.066186
101.0,101,30.079972
96.0,96,30.104461
39.0,39,30.105757
10.0,10,30.110824
76.0,76,30.11588
101.0,101,30.119044
28.0,28,30.128151
87.0,87,30.159143
88.0,88,30.172672
76.0,76,30.174656
98.0,98,30.175977
17.0,17,30.182716
64.0,64,30.213133
75.0,75,30.220774
112.0,112,30.226566
95.0,95,30.238983
35.0,35,30.246889
79.0,79,30.26736
103.0,103,30.273553
81.0,81,30.286602
70.0,70,30.539221
70.0,70,30.554465
47.0,47,30.570126
227.0,227,30.640067
111.0,111,30.648395
137.0,137,30.649822
27.0,27,30.658036
324.0,324,30.687241
92.0,92,30.718908
90.0,90,30.726208
126.0,126,30.73954
97.0,97,30.750677
60.0,60,30.752995
60.0,60,30.76094
11.0,11,30.76717
67.0,67,30.777758
45.0,45,30.778976
11.0,11,30.785346
61.0,61,30.785957
43.0,43,30.791606
26.0,26,30.800229
102.0,102,30.836563
91.0,91,30.847317
112.0,112,30.855279
89.0,89,30.857018
46.0,46,31.108483
60.0,60,31.126595
52.0,52,31.128917
37.0,37,31.133594
72.0,72,31.174815
119.0,119,31.17489
77.0,77,31.180352
72.0,72,31.181744
13.0,13,31.183787
37.0,37,31.199879
12.0,12,31.20756
48.0,48,31.213754
51.0,51,31.217428
19.0,19,31.225472
28.0,28,31.225544
44.0,44,31.245318
53.0,53,31.259289
74.0,74,31.272406
52.0,52,31.278178
160.0,160,31.282778
52.0,52,31.312781
65.0,65,31.315583
9.0,9,31.317893
118.0,118,31.340181
46.0,46,31.34372
146.0,146,31.344353
27.0,27,31.358983
140.0,140,31.394022
39.0,39,31.656906
118.0,118,31.670693
47.0,47,31.694
184.0,184,31.700534
194.0,194,31.702918
60.0,60,31.716057
61.0,61,31.739091
23.0,23,31.756141
59.0,59,31.759389
97.0,97,31.772331
120.0,120,31.790769
53.0,53,31.794747
43.0,43,31.803852
70.0,70,31.811249
62.0,62,31.853665
95.0,95,31.866287
23.0,23,31.883582
103.0,103,31.891272
130.0,130,31.896126
9.0,9,31.898423
93.0,93,31.92275
45.0,45,31.928292
65.0,65,31.931147
63.0,63,31.948727
65.0,65,31.979268
91.0,91,31.994363
115.0,115,32.006262
46.0,46,32.248164
25.0,25,32.26465
71.0,71,32.275096
18.0,18,32.286753
187.0,187,32.294568
77.0,77,32.314612
17.0,17,32.325583
64.0,64,32.328241
60.0,60,32.363319
75.0,75,32.37489
20.0,20,32.386804
289.0,289,32.388113
67.0,67,32.404369
42.0,42,32.413135
49.0,49,32.418726
220.0,220,32.431194
81.0,81,32.461118
83.0,83,32.467518
145.0,145,32.489533
50.0,50,32.495874
70.0,70,32.500964
35.0,35,32.509407
25.0,25,32.523582
161.0,161,32.524267
67.0,67,32.534039
18.0,18,32.534645
21.0,21,32.798038
23.0,23,32.800086
51.0,51,32.806103
25.0,25,32.823014
40.0,40,32.825067
20.0,20,32.838016
156.0,156,32.849165
13.0,13,32.857683
42.0,42,32.865523
67.0,67,32.866923
24.0,24,32.873455
131.0,131,32.886458
35.0,35,32.896364
81.0,81,32.91709
98.0,98,32.928838
71.0,71,32.930855
39.0,39,32.952596
140.0,140,32.98208
103.0,103,32.99269
49.0,49,33.010259
105.0,105,33.014768
44.0,44,33.018163
170.0,170,33.018766
53.0,53,33.039828
52.0,52,33.047738
102.0,102,33.071719
54.0,54,33.077847
69.0,69,33.078472
162.0,162,33.344573
126.0,126,33.393341
149.0,149,33.400646
95.0,95,33.408732
165.0,165,33.418788
30.0,30,33.420967
11.0,11,33.428485
29.0,29,33.428556
36.0,36,33.450964
23.0,23,33.46564
78.0,78,33.468759
10.0,10,33.472125
13.0,13,33.477359
137.0,137,33.48236
108.0,108,33.497076
44.0,44,33.523262
92.0,92,33.533678
37.0,37,33.545611
134.0,134,33.553891
46.0,46,33.561576
152.0,152,33.574484
44.0,44,33.587306
56.0,56,33.606946
112.0,112,33.611641
26.0,26,33.622249
154.0,154,33.868688
56.0,56,33.880821
80.0,80,33.884804
84.0,84,33.935128
20.0,20,33.948128
224.0,224,33.950791
126.0,126,33.950849
59.0,59,33.989349
184.0,184,34.003376
32.0,32,34.00895
110.0,110,34.018107
126.0,126,34.030255
40.0,40,34.042403
68.0,68,34.050191
87.0,87,34.055762
10.0,10,34.055813
54.0,54,34.062019
31.0,31,34.0733
95.0,95,34.10881
122.0,122,34.130095
38.0,38,34.130154
157.0,157,34.160922
18.0,18,34.394186
249.0,249,34.407235
114.0,114,34.420863
29.0,29,34.426101
166.0,166,34.454576
104.0,104,34.461679
36.0,36,34.484991
101.0,101,34.486387
116.0,116,34.501355
38.0,38,34.509509
88.0,88,34.511466
61.0,61,34.548078
111.0,111,34.554848
23.0,23,34.562134
104.0,104,34.572479
154.0,154,34.593142
56.0,56,34.603973
71.0,71,34.63328
182.0,182,34.658303
37.0,37,34.678847
90.0,90,34.683353
155.0,155,34.690624
228.0,228,34.690676
36.0,36,34.939312
27.0,27,34.956794
89.0,89,34.973753
123.0,123,34.987309
133.0,133,34.988668
61.0,61,34.996569
16.0,16,34.999194
35.0,35,35.021857
92.0,92,35.033132
43.0,43,35.049548
102.0,102,35.053238
113.0,113,35.068487
39.0,39,35.092004
71.0,71,35.096255
11.0,11,35.09881
107.0,107,35.099494
94.0,94,35.10622
14.0,14,35.107392
54.0,54,35.136318
79.0,79,35.140799
82.0,82,35.144754
81.0,81,35.152625
44.0,44,35.160988
27.0,27,35.167694
44.0,44,35.169396
59.0,59,35.173921
19.0,19,35.184531
45.0,45,35.192982
50.0,50,35.197484
72.0,72,35.201502
30.0,30,35.210942
30.0,30,35.220133
47.0,47,35.476446
125.0,125,35.497814
36.0,36,35.499955
167.0,167,35.543407
68.0,68,35.601379
204.0,204,35.606388
31.0,31,35.625373
190.0,190,35.639338
213.0,213,35.650549
64.0,64,35.66233
42.0,42,35.662952
38.0,38,35.671869
26.0,26,35.67691
128.0,128,35.677523
27.0,27,35.686999
60.0,60,35.696907
37.0,37,35.698096
34.0,34,35.71647
47.0,47,35.724848
38.0,38,35.73805
39.0,39,35.74722
106.0,106,35.747886
134.0,134,35.754053
32.0,32,35.766175
58.0,58,35.77118
18.0,18,36.011489
11.0,11,36.018762
71.0,71,36.026653
30.0,30,36.03862
85.0,85,36.050592
22.0,22,36.054339
158.0,158,36.078289
76.0,76,36.079443
50.0,50,36.089723
74.0,74,36.10298
21.0,21,36.104522
46.0,46,36.132411
25.0,25,36.148475
20.0,20,36.163042
146.0,146,36.176652
114.0,114,36.178555
42.0,42,36.206457
43.0,43,36.233434
238.0,238,36.235154
51.0,51,36.264404
187.0,187,36.278975
28.0,28,36.28023
92.0,92,36.289338
43.0,43,36.304888
52.0,52,36.308826
17.0,17,36.314716
29.0,29,36.325405
261.0,261,36.562782
55.0,55,36.588856
141.0,141,36.603951
28.0,28,36.607298
105.0,105,36.609337
12.0,12,36.617192
141.0,141,36.65465
113.0,113,36.680073
143.0,143,36.695385
60.0,60,36.717094
181.0,181,36.731094
50.0,50,36.760215
115.0,115,36.764128
210.0,210,36.781316
55.0,55,36.795441
9.0,9,36.800664
225.0,225,36.847172
152.0,152,36.847231
22.0,22,36.859715
138.0,138,36.860452
110.0,110,37.09372
10.0,10,37.095805
43.0,43,37.103026
79.0,79,37.145436
92.0,92,37.162938
52.0,52,37.179217
146.0,146,37.190996
26.0,26,37.19647
189.0,189,37.213048
143.0,143,37.254546
113.0,113,37.268993
24.0,24,37.271066
134.0,134,37.27759
25.0,25,37.285184
57.0,57,37.313087
58.0,58,37.319555
163.0,163,37.322386
72.0,72,37.360487
21.0,21,37.372936
40.0,40,37.396206
161.0,161,37.652047
37.0,37,37.654721
44.0,44,37.680618
239.0,239,37.692451
291.0,291,37.703626
87.0,87,37.711857
95.0,95,37.754159
19.0,19,37.765964
109.0,109,37.773251
29.0,29,37.783567
158.0,158,37.810368
211.0,211,37.814044
14.0,14,37.818966
81.0,81,37.822665
25.0,25,37.833472
20.0,20,37.834074
67.0,67,37.871599
108.0,108,37.875557
191.0,191,37.894069
126.0,126,37.904241
38.0,38,37.915323
82.0,82,37.917615
36.0,36,37.924296
111.0,111,37.937604
57.0,57,38.174464
43.0,43,38.175856
68.0,68,38.184337
43.0,43,38.212804
63.0,63,38.216128
17.0,17,38.223887
186.0,186,38.296832
123.0,123,38.303173
46.0,46,38.325311
285.0,285,38.346137
34.0,34,38.346203
232.0,232,38.362078
49.0,49,38.390199
187.0,187,38.413376
128.0,128,38.419725
60.0,60,38.424313
182.0,182,38.450429
76.0,76,38.457351
68.0,68,38.464615
76.0,76,38.464676
64.0,64,38.741108
70.0,70,38.766206
52.0,52,38.782809
134.0,134,38.801758
31.0,31,38.821946
59.0,59,38.858383
123.0,123,38.860863
156.0,156,38.866784
324.0,324,38.925966
7.0,7,38.930513
29.0,29,38.947084
168.0,168,38.959072
181.0,181,38.968803
223.0,223,38.998007
83.0,83,39.016354
130.0,130,39.033433
163.0,163,39.040352
87.0,87,39.27956
122.0,122,39.323419
72.0,72,39.326744
32.0,32,39.347582
169.0,169,39.373775
41.0,41,39.374516
17.0,17,39.385172
180.0,180,39.388389
45.0,45,39.401879
139.0,139,39.485311
269.0,269,39.489853
22.0,22,39.502479
37.0,37,39.506507
225.0,225,39.518998
31.0,31,39.520177
27.0,27,39.521939
36.0,36,39.539786
53.0,53,39.550609
282.0,282,39.554698
40.0,40,39.577651
52.0,52,39.810189
105.0,105,39.812228
133.0,133,39.850729
98.0,98,39.876268
101.0,101,39.876338
55.0,55,39.912353
166.0,166,39.915618
76.0,76,39.925832
109.0,109,39.980708
212.0,212,39.987164
139.0,139,40.011983
56.0,56,40.020026
24.0,24,40.02574
215.0,215,40.046295
96.0,96,40.08039
94.0,94,40.099695
180.0,180,40.356266
76.0,76,40.357672
70.0,70,40.375977
294.0,294,40.388381
82.0,82,40.411174
27.0,27,40.428751
84.0,84,40.443137
124.0,124,40.456984
48.0,48,40.473817
49.0,49,40.48708
107.0,107,40.496352
31.0,31,40.507265
28.0,28,40.514747
13.0,13,40.522699
292.0,292,40.541948
67.0,67,40.547016
130.0,130,40.553034
37.0,37,40.568456
33.0,33,40.571852
23.0,23,40.584936
44.0,44,40.593597
93.0,93,40.595331
13.0,13,40.601065
166.0,166,40.618213
76.0,76,40.628354
19.0,19,40.629514
102.0,102,40.883939
59.0,59,40.89388
61.0,61,40.89592
152.0,152,40.923024
55.0,55,40.929701
87.0,87,40.940727
71.0,71,40.9421
44.0,44,40.958328
60.0,60,40.962317
78.0,78,40.991487
38.0,38,41.020607
150.0,150,41.061987
82.0,82,41.074495
40.0,40,41.08539
67.0,67,41.129125
104.0,104,41.139389
33.0,33,41.162446
340.0,340,41.166414
314.0,314,41.169241
48.0,48,41.199195
95.0,95,41.471505
103.0,103,41.514415
64.0,64,41.516433
245.0,245,41.534622
31.0,31,41.536646
241.0,241,41.566552
78.0,78,41.566619
78.0,78,41.588405
20.0,20,41.602612
146.0,146,41.630981
99.0,99,41.631041
56.0,56,41.666526
180.0,180,41.682511
37.0,37,41.708143
132.0,132,41.716294
183.0,183,41.719926
23.0,23,41.729447
119.0,119,41.740562
37.0,37,41.740616
16.0,16,41.752132
125.0,125,42.01903
83.0,83,42.039077
104.0,104,42.086343
200.0,200,42.091614
94.0,94,42.100157
63.0,63,42.131881
259.0,259,42.14156
92.0,92,42.157381
78.0,78,42.179303
33.0,33,42.199183
185.0,185,42.201036
108.0,108,42.207336
33.0,33,42.220251
49.0,49,42.227615
39.0,39,42.229409
36.0,36,42.240508
212.0,212,42.280465
92.0,92,42.292144
133.0,133,42.302284
42.0,42,42.315654
126.0,126,42.584998
88.0,88,42.58574
85.0,85,42.599394
23.0,23,42.600751
242.0,242,42.601516
30.0,30,42.604807
25.0,25,42.615926
123.0,123,42.680528
149.0,149,42.695918
164.0,164,42.72035
82.0,82,42.731669
75.0,75,42.741865
249.0,249,42.759586
75.0,75,42.763635
148.0,148,42.817405
155.0,155,42.849706
203.0,203,43.091158
135.0,135,43.131676
98.0,98,43.144147
47.0,47,43.162455
121.0,121,43.170322
41.0,41,43.171072
15.0,15,43.180213
341.0,341,43.2059
68.0,68,43.206716
69.0,69,43.215575
29.0,29,43.224228
51.0,51,43.255369
78.0,78,43.263618
18.0,18,43.266457
160.0,160,43.278992
121.0,121,43.280195
18.0,18,43.289402
51.0,51,43.309371
27.0,27,43.324737
91.0,91,43.341548
8.0,8,43.346373
149.0,149,43.349348
185.0,185,43.372495
19.0,19,43.383264
63.0,63,43.385107
14.0,14,43.622596
155.0,155,43.646139
46.0,46,43.676123
152.0,152,43.711474
153.0,153,43.723158
237.0,237,43.724547
25.0,25,43.727673
39.0,39,43.747322
76.0,76,43.771306
195.0,195,43.799394
57.0,57,43.805539
157.0,157,43.821742
42.0,42,43.822897
19.0,19,43.833727
146.0,146,43.887251
242.0,242,43.887309
105.0,105,43.89238
42.0,42,43.910802
47.0,47,43.913636
199.0,199,44.173831
62.0,62,44.191329
40.0,40,44.199777
123.0,123,44.207335
51.0,51,44.225544
139.0,139,44.239283
116.0,116,44.281616
132.0,132,44.30836
195.0,195,44.32344
83.0,83,44.331841
177.0,177,44.346966
96.0,96,44.363904
33.0,33,44.36568
11.0,11,44.370157
98.0,98,44.37912
122.0,122,44.400327
75.0,75,44.407605
10.0,10,44.413178
28.0,28,44.428672
56.0,56,44.431573
46.0,46,44.457421
200.0,200,44.726855
77.0,77,44.737855
246.0,246,44.746298
13.0,13,44.74636
39.0,39,44.752219
173.0,173,44.767477
12.0,12,44.775323
57.0,57,44.811682
159.0,159,44.846703
12.0,12,44.853989
209.0,209,44.876406
120.0,120,44.883126
54.0,54,44.885384
48.0,48,44.903299
92.0,92,44.936822
41.0,41,44.959505
138.0,138,44.96016
383.0,383,44.978621
76.0,76,45.238775
47.0,47,45.241483
208.0,208,45.258582
163.0,163,45.294771
96.0,96,45.303922
72.0,72,45.305309
133.0,133,45.325429
46.0,46,45.333524
18.0,18,45.336796
164.0,164,45.410886
39.0,39,45.432938
179.0,179,45.444183
240.0,240,45.444809
201.0,201,45.45955
43.0,43,45.468613
73.0,73,45.474211
13.0,13,45.481526
74.0,74,45.486654
10.0,10,45.487287
78.0,78,45.512316
102.0,102,45.516885
17.0,17,45.526361
157.0,157,45.820991
125.0,125,45.846058
167.0,167,45.85723
245.0,245,45.877782
105.0,105,45.889042
85.0,85,45.899996
70.0,70,45.901281
81.0,81,45.927332
54.0,54,45.934097
40.0,40,45.951993
40.0,40,45.958313
150.0,150,45.978858
49.0,49,45.980046
69.0,69,45.99762
47.0,47,46.006615
22.0,22,46.010328
195.0,195,46.014798
15.0,15,46.018796
201.0,201,46.326802
162.0,162,46.333369
218.0,218,46.378977
7.0,7,46.383553
98.0,98,46.390763
141.0,141,46.424717
102.0,102,46.447951
321.0,321,46.448672
93.0,93,46.449344
54.0,54,46.457858
32.0,32,46.477366
16.0,16,46.487087
73.0,73,46.49282
94.0,94,46.504388
38.0,38,46.509077
116.0,116,46.518138
51.0,51,46.522235
28.0,28,46.525042
43.0,43,46.542539
54.0,54,46.552995
37.0,37,46.563753
125.0,125,46.575704
69.0,69,46.592126
17.0,17,46.602024
81.0,81,46.843275
60.0,60,46.843351
24.0,24,46.849942
227.0,227,46.894806
96.0,96,46.906535
31.0,31,46.926629
133.0,133,46.978703
216.0,216,46.987872
276.0,276,47.019624
14.0,14,47.029517
74.0,74,47.035716
17.0,17,47.045387
44.0,44,47.05488
40.0,40,47.06777
24.0,24,47.068388
48.0,48,47.094314
50.0,50,47.096034
226.0,226,47.112109
22.0,22,47.124463
345.0,345,47.131736
13.0,13,47.138978
80.0,80,47.140694
84.0,84,47.141301
14.0,14,47.393088
22.0,22,47.397746
82.0,82,47.421473
62.0,62,47.425829
69.0,69,47.453789
23.0,23,47.468895
79.0,79,47.480518
31.0,31,47.488976
112.0,112,47.505194
59.0,59,47.517412
66.0,66,47.529703
58.0,58,47.540362
218.0,218,47.542832
63.0,63,47.555817
76.0,76,47.577006
114.0,114,47.610973
93.0,93,47.630907
130.0,130,47.633215
155.0,155,47.633267
50.0,50,47.640502
31.0,31,47.650742
36.0,36,47.653611
18.0,18,47.660861
18.0,18,47.66379
72.0,72,47.940367
109.0,109,47.961256
150.0,150,47.964589
24.0,24,47.976925
40.0,40,47.990759
103.0,103,48.007635
32.0,32,48.011599
23.0,23,48.023002
319.0,319,48.070375
48.0,48,48.103489
195.0,195,48.112222
148.0,148,48.125633
176.0,176,48.131794
42.0,42,48.136268
32.0,32,48.144114
13.0,13,48.15136
35.0,35,48.170776
119.0,119,48.171933
78.0,78,48.175916
55.0,55,48.201504
145.0,145,48.218174
31.0,31,48.219352
115.0,115,48.240549
147.0,147,48.485786
71.0,71,48.489772
105.0,105,48.51311
50.0,50,48.522185
84.0,84,48.576491
192.0,192,48.608828
228.0,228,48.61554
161.0,161,48.615599
12.0,12,48.616253
15.0,15,48.624819
29.0,29,48.633833
45.0,45,48.642909
125.0,125,48.65316
69.0,69,48.666433
28.0,28,48.669779
13.0,13,48.677056
59.0,59,48.677675
56.0,56,48.709331
148.0,148,48.719388
79.0,79,48.753185
185.0,185,48.770072
95.0,95,48.772344
190.0,190,48.783507
70.0,70,49.0219
62.0,62,49.036266
70.0,70,49.081467
140.0,140,49.102093
127.0,127,49.104089
188.0,188,49.120266
49.0,49,49.14991
17.0,17,49.160197
40.0,40,49.184273
155.0,155,49.196577
45.0,45,49.210567
214.0,214,49.212516
20.0,20,49.222016
204.0,204,49.226636
62.0,62,49.232238
92.0,92,49.278003
123.0,123,49.291183
35.0,35,49.297914
38.0,38,49.558737
