AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
500.0,0.4989897608757019,0.5010102391242981,500.0,0.48148488998413086,0.9998006391742355,239,500,500.0,1.2696476005658042e-05,500,500.0,0.04819726571440697,1.6467052698135376,0.0,0.0,2578,478000,0.1195361390709877
500.0,0.4974483251571655,0.5025516748428345,500.0,0.48652583360671997,0.9998405956955618,240,500,500.0,2.3971657356014475e-05,500,500.0,0.04328513517975807,1.653720736503601,0.0,0.0,2582,480000,0.09609552472829819
500.0,0.49916261434555054,0.5008374452590942,500.0,0.4835062026977539,0.9998623578669382,241,500,500.0,2.573354504420422e-05,500,500.0,0.04545469954609871,1.6488037109375,0.0,0.0,2586,482000,0.08235534280538559
500.0,0.5154410600662231,0.48455896973609924,500.0,0.4826582968235016,0.9998461427850498,242,500,500.0,0.00011685751815093681,500,500.0,0.029749486595392227,1.64681077003479,0.0,0.0,2590,484000,0.09676100313663483
500.0,0.49534279108047485,0.5046572089195251,500.0,0.4859408736228943,0.9998265773837447,243,500,500.0,0.0001580133248353377,500,500.0,0.043593425303697586,1.6524112224578857,0.0,0.0,2594,486000,0.11023718118667603
495.2,0.5108355283737183,0.4891645610332489,495.2,0.48275166749954224,0.9835196036482518,244,500,500.0,0.00013754755491390824,20,20.0,-0.012643526308238506,1.6474100351333618,47.75939698111776,47.75939698111776,2598,488000,9.756030082702637
495.2,0.4953949451446533,0.5046051144599915,495.2,0.4864863455295563,0.9992512449982563,245,500,500.0,9.489675721852109e-05,20,20.0,0.027901003137230873,1.6540063619613647,47.75939698111776,47.75939698111776,2602,490000,0.4545573592185974
495.2,0.5180924534797668,0.48190730810165405,495.2,0.4916054606437683,0.9996846337249314,246,500,500.0,0.00036733082379214466,20,20.0,0.026603687554597855,1.6605991125106812,47.75939698111776,47.75939698111776,2606,492000,0.18727488815784454
495.2,0.5189931988716125,0.48100700974464417,495.2,0.48054254055023193,0.9997556745144073,247,500,500.0,0.0003567539679352194,20,20.0,0.027498481795191765,1.6442325115203857,47.75939698111776,47.75939698111776,2610,494000,0.1467621922492981
495.2,0.48932114243507385,0.5106788873672485,495.2,0.46882978081703186,0.9994436885263925,248,500,500.0,0.00010849020327441394,20,20.0,0.03252940624952316,1.6276612281799316,47.75939698111776,47.75939698111776,2614,496000,0.33340027928352356
495.2,0.49209508299827576,0.5079048871994019,495.2,0.47092023491859436,0.9996966182372324,249,500,500.0,0.00010864966316148639,20,20.0,0.04486725479364395,1.629571795463562,47.75939698111776,47.75939698111776,2618,498000,0.18190613389015198
495.2,0.4957251250743866,0.5042749047279358,495.2,0.4802469313144684,0.9997694985617565,250,500,500.0,0.00017256138380616903,20,20.0,0.03759155422449112,1.6441749334335327,47.75939698111776,47.75939698111776,2622,500000,0.13695694506168365
