AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
500.0,0.49936407804489136,0.5006359815597534,500.0,0.4609232246875763,0.99966519922759,238,500,500.0,0.00012213621812406927,500,500.0,0.050048548728227615,1.6154862642288208,0.0,0.0,2588,476000,0.21062171459197998
500.0,0.5053027272224426,0.4946972131729126,500.0,0.4715222418308258,0.9997091411852674,239,500,500.0,0.00011494017962832004,500,500.0,0.02622850425541401,1.6304367780685425,0.0,0.0,2592,478000,0.17947161197662354
500.0,0.5092613697052002,0.4907386898994446,500.0,0.4634265601634979,0.9997319939073154,240,500,500.0,9.469154610997066e-05,500,500.0,0.024353990331292152,1.6180201768875122,0.0,0.0,2596,480000,0.16046148538589478
500.0,0.49385201930999756,0.5061478018760681,500.0,0.4632720351219177,0.9997083733128914,241,500,500.0,0.00021560178720392287,500,500.0,0.02218978852033615,1.6193687915802002,0.0,0.0,2600,482000,0.1784593015909195
500.0,0.5113963484764099,0.48860353231430054,500.0,0.45739245414733887,0.9995078488654409,242,500,500.0,0.0004871700657531619,500,500.0,0.04343562573194504,1.6103205680847168,0.0,0.0,2604,484000,0.30060869455337524
500.0,0.5082226991653442,0.49177730083465576,500.0,0.46271076798439026,0.9996946498743194,243,500,500.0,5.285998122417368e-05,500,500.0,0.030163869261741638,1.6184024810791016,0.0,0.0,2608,486000,0.18309640884399414
500.0,0.49836963415145874,0.501630425453186,500.0,0.4542572796344757,0.9996842615182502,244,500,500.0,0.0003483862092252821,500,500.0,0.026857953518629074,1.606076955795288,0.0,0.0,2612,488000,0.19181840121746063
500.0,0.48275649547576904,0.5172435641288757,500.0,0.46755310893058777,0.99962198200643,245,500,500.0,0.0006024306640028954,500,500.0,0.037203919142484665,1.6251730918884277,0.0,0.0,2616,490000,0.22686554491519928
500.0,0.49573078751564026,0.5042690634727478,500.0,0.4629329741001129,0.9996643643375557,246,500,500.0,0.0006889778887853026,500,500.0,0.01899668388068676,1.6192165613174438,0.0,0.0,2620,492000,0.20119406282901764
500.0,0.4920313060283661,0.5079686641693115,500.0,0.4662376046180725,0.9995327661363566,247,500,500.0,0.0005261895712465048,500,500.0,0.010646013543009758,1.6230608224868774,0.0,0.0,2624,494000,0.2894870936870575
500.0,0.4990246593952179,0.5009751319885254,500.0,0.4771888554096222,0.9996607806165475,248,500,500.0,0.0005025089485570788,500,500.0,0.024750640615820885,1.639522671699524,0.0,0.0,2628,496000,0.20339809358119965
500.0,0.5097067356109619,0.4902931749820709,500.0,0.460907906293869,0.9997752502235935,249,500,500.0,0.0008045537979342043,500,500.0,0.03665712848305702,1.6142292022705078,0.0,0.0,2632,498000,0.13450045883655548
500.0,0.4836135506629944,0.5163862705230713,500.0,0.4662395715713501,0.9996767605055759,250,500,500.0,0.0010861813789233565,500,500.0,0.03732377663254738,1.622519612312317,0.0,0.0,2636,500000,0.19747523963451385
