AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
467.01,0.4967627227306366,0.5032373666763306,467.01,0.30659615993499756,0.973562225979785,128,500,500.0,0.0007828300585970283,15,15.0,1.4003150463104248,91.83174777820578,91.83174777820578,1783,256000,16.753084182739258
465.33,0.5133233666419983,0.4866766035556793,465.33,0.2907003164291382,0.8468316456498229,129,500,500.0,0.0008985779713839293,15,15.0,1.377472996711731,93.54956493752391,93.54956493752391,1788,258000,98.32714080810547
461.02,0.5158587098121643,0.48414114117622375,461.02,0.2862091660499573,0.7768922733037377,130,500,500.0,0.0010331413941457868,15,15.0,1.3732163906097412,102.54667035062619,102.54667035062619,1793,260000,153.3948974609375
465.12,0.5094614624977112,0.4905385673046112,465.12,0.2963986396789551,0.9885973221493868,131,500,500.0,0.0007055943715386093,15,15.0,1.3862090110778809,96.41382473483768,96.41382473483768,1797,262000,10.442527770996094
465.12,0.5120881795883179,0.4879116714000702,465.12,0.2877975404262543,0.9935379443273742,132,500,500.0,0.0007657903479412198,15,15.0,1.3755754232406616,96.41382473483768,96.41382473483768,1801,264000,3.976410150527954
466.54,0.5193619132041931,0.48063749074935913,466.54,0.2722739279270172,0.9868122075712696,133,500,500.0,0.0008035669452510774,15,15.0,1.3541905879974365,95.8698513611031,95.8698513611031,1805,266000,7.59230375289917
466.54,0.49116599559783936,0.5088339447975159,466.54,0.2900366187095642,0.9896811798749673,134,500,500.0,0.0015757395885884762,15,15.0,1.3789706230163574,95.8698513611031,95.8698513611031,1809,268000,6.041942119598389
467.0,0.4815424978733063,0.5184575915336609,467.0,0.289815217256546,0.9930419531008049,135,500,500.0,0.0008354013552889228,15,15.0,1.3777779340744019,95.9189240973855,95.9189240973855,1813,270000,4.065834999084473
464.16,0.5155973434448242,0.4844026565551758,464.16,0.2785939574241638,0.6405476808287922,136,500,500.0,0.0009070063824765384,15,15.0,1.363127589225769,99.62476800474872,99.62476800474872,1817,272000,219.7030792236328
465.7,0.49411341547966003,0.5058865547180176,465.7,0.28375953435897827,0.9809733839826285,137,500,500.0,0.0008184280013665557,15,15.0,1.369178295135498,98.97449166325633,98.97449166325633,1821,274000,20.307138442993164
464.46,0.5327169895172119,0.4672829508781433,464.46,0.28253987431526184,0.9141106879231197,138,500,500.0,0.0011573968222364783,15,15.0,1.3674696683883667,99.31318341489212,99.31318341489212,1825,276000,48.278053283691406
462.32,0.4923163652420044,0.5076836347579956,462.32,0.2738759517669678,0.715898978367471,139,500,500.0,0.0011403007665649056,15,15.0,1.3550583124160767,105.4054913180523,105.4054913180523,1830,278000,184.35906982421875
461.67,0.5003839731216431,0.499615877866745,461.67,0.28025686740875244,0.8909472260364035,140,500,500.0,0.0008105685701593757,15,15.0,1.3638328313827515,105.37153837730565,105.37153837730565,1835,280000,67.36167907714844
466.25,0.4883260726928711,0.5116739273071289,466.25,0.27611255645751953,0.9889424470513658,141,500,500.0,0.0009393444051966071,15,15.0,1.3582316637039185,100.55191445218733,100.55191445218733,1839,282000,8.912005424499512
470.58,0.4858327805995941,0.5141671299934387,470.58,0.2714114189147949,0.7076783921699636,142,500,500.0,0.0009069216321222484,43,43.0,1.3536263704299927,90.6710736674051,90.6710736674051,1843,284000,186.53619384765625
470.64,0.489595890045166,0.5104042291641235,470.64,0.25209060311317444,0.9817320107120766,143,500,500.0,0.0011210638331249356,43,43.0,1.3257086277008057,90.68853510780731,90.68853510780731,1847,286000,23.1937255859375
470.64,0.5046224594116211,0.49537745118141174,470.64,0.2516651749610901,0.9871631000653089,144,500,500.0,0.0011135429376736283,43,43.0,1.3248536586761475,90.68853510780731,90.68853510780731,1851,288000,8.282611846923828
472.85,0.4705425500869751,0.5294576287269592,472.85,0.2734939754009247,0.9935237865959358,145,500,500.0,0.0008507386082783341,43,43.0,1.3563787937164307,89.16752491798795,89.16752491798795,1855,290000,4.001631259918213
472.12,0.5029107332229614,0.49708932638168335,472.12,0.2522256076335907,0.8936857050705985,146,500,500.0,0.000712289591319859,43,43.0,1.325872540473938,89.2410533330933,89.2410533330933,1859,292000,66.42767333984375
472.12,0.5310196280479431,0.4689803421497345,472.12,0.25173524022102356,0.9862707617583583,147,500,500.0,0.0009821451967582107,43,43.0,1.3273065090179443,89.24105333309332,89.24105333309332,1863,294000,10.394881248474121
473.18,0.5030527710914612,0.49694713950157166,473.18,0.24514956772327423,0.9907804331768265,148,500,500.0,0.0008466382278129458,43,43.0,1.3181462287902832,88.93586228288339,88.93586228288339,1867,296000,6.356560707092285
473.46,0.4821019470691681,0.5178982019424438,473.46,0.2533766031265259,0.9940662047576135,149,500,500.0,0.001743639470078051,43,43.0,1.328847885131836,88.97577423096695,88.97577423096695,1871,298000,3.5114591121673584
474.69,0.5044364929199219,0.4955633878707886,474.69,0.25227636098861694,0.706899841108623,150,500,500.0,0.0008865511626936495,43,43.0,1.3262665271759033,84.12142354953343,84.12142354953343,1876,300000,220.96841430664062
469.02,0.47649189829826355,0.5235081315040588,469.02,0.24025055766105652,0.5002231742623608,151,500,500.0,0.0006364029832184315,43,43.0,1.3106428384780884,96.2828105115342,96.2828105115342,1882,302000,366.4202575683594
467.43,0.4924527406692505,0.5075471997261047,467.43,0.24728797376155853,0.4927619269411708,152,500,500.0,0.0008230681414715946,43,43.0,1.3192790746688843,99.1838953661329,99.1838953661329,1888,304000,353.7065734863281
467.16,0.5019667148590088,0.498033344745636,467.16,0.24116641283035278,0.622514423900117,153,500,500.0,0.0008245549979619682,68,68.0,1.3135032653808594,97.12854575252324,97.12854575252324,1893,306000,253.17869567871094
467.16,0.5016859173774719,0.4983139932155609,467.16,0.2394838184118271,0.9769313481133168,154,500,500.0,0.0008712860872037709,68,68.0,1.3113970756530762,97.12854575252324,97.12854575252324,1897,308000,42.41082763671875
467.02,0.5066549777984619,0.4933449625968933,467.02,0.21943259239196777,0.9860915158390707,155,500,500.0,0.0007316092378459871,68,68.0,1.2824090719223022,97.09119218549127,97.09119218549127,1901,310000,8.309320449829102
467.02,0.5243328809738159,0.47566741704940796,467.02,0.24449187517166138,0.9924567608622897,156,500,500.0,0.0009216638281941414,68,68.0,1.3164738416671753,97.09119218549125,97.09119218549125,1905,312000,5.361816883087158
463.5,0.47787103056907654,0.5221288800239563,463.5,0.24330659210681915,0.687402374859001,157,500,500.0,0.0010490880813449621,68,68.0,1.3164504766464233,102.0841319696651,102.0841319696651,1910,314000,216.5524444580078
454.23,0.4874499440193176,0.5125498175621033,454.23,0.21649213135242462,0.3435986410144849,158,500,500.0,0.000932648777961731,52,52.0,1.2776877880096436,112.41386524802002,112.41386524802002,1915,316000,477.10791015625
457.27,0.4935986399650574,0.5064012408256531,457.27,0.24532131850719452,0.9435696180303432,159,500,500.0,0.0012732504401355982,52,52.0,1.3185904026031494,109.46121276507034,109.46121276507034,1919,318000,87.33462524414062
458.51,0.5173620581626892,0.482637882232666,458.51,0.24969233572483063,0.9906224516644928,160,500,500.0,0.0011619997676461935,52,52.0,1.323441743850708,109.23566221706169,109.23566221706169,1923,320000,10.797191619873047
453.97,0.5001183748245239,0.49988168478012085,453.97,0.24547959864139557,0.7888099253158143,161,500,500.0,0.0009320926037617028,46,46.0,1.3190891742706299,116.60295493682827,116.60295493682827,1928,322000,146.4444580078125
458.03,0.4961404800415039,0.5038594603538513,458.03,0.24042724072933197,0.9688980440001002,162,500,500.0,0.0007323051104322076,46,46.0,1.310887336730957,109.9729471279187,109.9729471279187,1932,324000,18.50168800354004
458.68,0.5054447054862976,0.4945552349090576,458.68,0.23682989180088043,0.9884681714343291,163,500,500.0,0.0009464598260819912,46,46.0,1.3063510656356812,110.02698578076198,110.02698578076198,1936,326000,9.3800687789917
458.68,0.5157960057258606,0.48420387506484985,458.68,0.24611380696296692,0.9947470635869595,164,500,500.0,0.0009017880074679852,46,46.0,1.319844365119934,110.02698578076198,110.02698578076198,1940,328000,3.1632180213928223
455.93,0.5073946714401245,0.49260517954826355,455.93,0.24853180348873138,0.5562744065025491,165,500,500.0,0.0009220788488164544,46,46.0,1.3223674297332764,112.9058240304724,112.9058240304724,1944,330000,298.4171447753906
455.93,0.4771915376186371,0.5228081941604614,455.93,0.2372610718011856,0.9713283562858073,166,500,500.0,0.001024718047119677,46,46.0,1.3079475164413452,112.9058240304724,112.9058240304724,1948,332000,35.056304931640625
455.93,0.5284699201583862,0.4715305268764496,455.93,0.2551594078540802,0.988116781741544,167,500,500.0,0.0007956475601531565,46,46.0,1.331416130065918,112.9058240304724,112.9058240304724,1952,334000,8.257457733154297
454.51,0.5099077820777893,0.49009230732917786,454.51,0.23800304532051086,0.7960479970992105,168,500,500.0,0.0008458592346869409,46,46.0,1.3084408044815063,113.23510895477602,113.23510895477602,1957,336000,159.7031707763672
455.24,0.48842623829841614,0.5115737318992615,455.24,0.2260887324810028,0.9885008777625517,169,500,500.0,0.0008009998127818108,46,46.0,1.2923462390899658,113.29069864732939,113.29069864732939,1961,338000,13.586684226989746
455.24,0.5208533406257629,0.47914665937423706,455.24,0.23445382714271545,0.9926415328018788,170,500,500.0,0.0013205736177042127,46,46.0,1.3040770292282104,113.29069864732939,113.29069864732939,1965,340000,4.73763370513916
455.24,0.49884897470474243,0.5011509656906128,455.24,0.23622053861618042,0.995604938668208,171,500,500.0,0.0007969755679368973,46,46.0,1.3053315877914429,113.29069864732939,113.29069864732939,1969,342000,2.6854653358459473
455.24,0.5111832022666931,0.4888167679309845,455.24,0.23427526652812958,0.992544959811998,172,500,500.0,0.0008900044485926628,46,46.0,1.302971363067627,113.29069864732939,113.29069864732939,1973,344000,4.815865993499756
455.03,0.5055306553840637,0.49446937441825867,455.03,0.23839403688907623,0.6970487398412526,173,500,500.0,0.0012160391779616475,46,46.0,1.3092169761657715,113.79309776959234,113.79309776959234,1978,346000,223.51254272460938
462.43,0.5063586235046387,0.49364137649536133,462.43,0.23167240619659424,0.9828457300420645,174,500,500.0,0.0009284100378863513,46,46.0,1.2988896369934082,103.6689206078659,103.6689206078659,1982,348000,16.36264991760254
464.87,0.5059444904327393,0.4940556287765503,464.87,0.21665847301483154,0.8531141909327238,175,500,500.0,0.0007153251208364964,46,46.0,1.2802547216415405,99.30152617155488,99.30152617155488,1986,350000,89.53668975830078
466.08,0.5109472274780273,0.4890529215335846,466.08,0.2185743749141693,0.8722907790641354,176,500,500.0,0.0009842754807323217,46,46.0,1.281575083732605,98.61467233632123,98.61467233632123,1990,352000,76.08544921875
470.13,0.5077561140060425,0.49224403500556946,470.13,0.23980093002319336,0.992249820055659,177,500,500.0,0.000888599082827568,46,46.0,1.3105963468551636,91.33976735245169,91.33976735245169,1994,354000,5.56789493560791
466.65,0.4982452094554901,0.5017547011375427,466.65,0.22983789443969727,0.6786761231155377,178,500,500.0,0.0011758934706449509,46,46.0,1.2978249788284302,97.11553686202842,97.11553686202842,1999,356000,226.42791748046875
466.4,0.4944569170475006,0.5055429339408875,466.4,0.23167017102241516,0.9364562278767227,179,500,500.0,0.0009679490467533469,46,46.0,1.2971813678741455,97.06152687857325,97.06152687857325,2003,358000,40.001556396484375
467.94,0.505256175994873,0.4947437345981598,467.94,0.23301304876804352,0.9206649299890458,180,500,500.0,0.0010249280603602529,46,46.0,1.3002541065216064,92.16081813872964,92.16081813872964,2007,360000,47.553958892822266
469.42,0.46340054273605347,0.5365993976593018,469.42,0.21701261401176453,0.6469407543921957,181,500,500.0,0.0007332962704822421,46,46.0,1.2799487113952637,85.34871762364094,85.34871762364094,2012,362000,247.10174560546875
466.28,0.5295463800430298,0.4704538881778717,466.28,0.23423083126544952,0.3901153221054129,182,500,500.0,0.0010160098318010569,46,46.0,1.3029887676239014,88.41392198064734,88.41392198064734,2017,364000,435.0351867675781
466.28,0.5129833221435547,0.4870167374610901,466.28,0.23410402238368988,0.9494380000562227,183,500,500.0,0.000902523985132575,46,46.0,1.3036540746688843,88.41392198064734,88.41392198064734,2021,366000,94.06044006347656
461.46,0.5089067220687866,0.4910932779312134,461.46,0.22737424075603485,0.4182588069652784,184,500,500.0,0.0007969435537233949,56,56.0,1.2943670749664307,93.09204262449074,93.09204262449074,2027,368000,457.4140625
461.72,0.5023437142372131,0.49765634536743164,461.72,0.23024019598960876,0.8997635117206013,185,500,500.0,0.0009566039079800248,56,56.0,1.2968038320541382,93.16298406556115,93.16298406556115,2031,370000,118.88031768798828
451.04,0.49029460549354553,0.5097053647041321,451.04,0.22617734968662262,0.33706700511090515,186,500,500.0,0.0008453356567770243,56,56.0,1.292942762374878,100.5997932403442,100.5997932403442,2038,372000,589.4064331054688
454.3,0.5078962445259094,0.492103636264801,454.3,0.23255041241645813,0.9275337687414876,187,500,500.0,0.0009954986162483692,56,56.0,1.3017284870147705,96.7788716611224,96.7788716611224,2042,374000,140.46151733398438
455.87,0.4914739429950714,0.508526086807251,455.87,0.22214435040950775,0.9519650566340706,188,500,500.0,0.0009084327612072229,56,56.0,1.2885257005691528,96.23249503156407,96.23249503156407,2046,376000,32.922386169433594
454.99,0.49625980854034424,0.5037401914596558,454.99,0.23090222477912903,0.8794763190239274,189,500,500.0,0.0008048023446463048,56,56.0,1.2985671758651733,96.22728251384842,96.22728251384842,2050,378000,73.66139221191406
453.33,0.5048782825469971,0.4951217770576477,453.33,0.2214840054512024,0.8068290139724257,190,500,500.0,0.000971821544226259,56,56.0,1.2860403060913086,96.86620205210896,96.86620205210896,2054,380000,114.5393295288086
451.62,0.5023180842399597,0.4976819157600403,451.62,0.23364102840423584,0.7609814871580871,191,500,500.0,0.0009616157039999962,56,56.0,1.3030551671981812,98.54306469762345,98.54306469762345,2059,382000,177.06918334960938
449.02,0.5058906674385071,0.4941091537475586,449.02,0.22751711308956146,0.6966903268390587,192,500,500.0,0.0009580241749063134,56,56.0,1.2936280965805054,100.63995031795275,100.63995031795275,2064,384000,205.75379943847656
449.02,0.5010057091712952,0.4989944398403168,449.02,0.23465819656848907,0.9557905926581487,193,500,500.0,0.0010715601965785027,56,56.0,1.3039122819900513,100.63995031795275,100.63995031795275,2068,386000,57.459415435791016
449.02,0.49882975220680237,0.50117027759552,449.02,0.2254418283700943,0.9890745117868779,194,500,500.0,0.000952318892814219,56,56.0,1.2918120622634888,100.63995031795275,100.63995031795275,2072,388000,6.545339584350586
446.84,0.5217820405960083,0.47821784019470215,446.84,0.23343856632709503,0.47500568196709836,195,500,500.0,0.0008099195547401905,56,56.0,1.3019235134124756,102.27421180336712,102.27421180336712,2077,390000,404.9447937011719
446.84,0.5063962340354919,0.4936039447784424,446.84,0.24189399182796478,0.9668332392564841,196,500,500.0,0.0010225261794403195,56,56.0,1.3135980367660522,102.27421180336712,102.27421180336712,2081,392000,52.01323699951172
444.71,0.48973169922828674,0.5102683901786804,444.71,0.2263093888759613,0.6838116357662289,197,500,500.0,0.0011009835870936513,56,56.0,1.292473316192627,105.3169782133916,105.3169782133916,2085,394000,194.5412139892578
442.57,0.4961479902267456,0.5038519501686096,442.57,0.23250362277030945,0.7121920252627993,198,500,500.0,0.0009442411828786135,56,56.0,1.301432728767395,109.63067590779508,109.63067590779508,2090,396000,191.6029052734375
442.52,0.4961753487586975,0.5038248300552368,442.52,0.2347826361656189,0.9458303962128306,199,500,500.0,0.0009322507539764047,56,56.0,1.3028377294540405,109.60560934550747,109.60560934550747,2094,398000,39.10466384887695
445.79,0.47960513830184937,0.5203949809074402,445.79,0.23016571998596191,0.964000485849233,200,500,500.0,0.0008995958487503231,56,56.0,1.297212839126587,105.2636019714317,105.2636019714317,2098,400000,21.472055435180664
442.27,0.49778980016708374,0.502210259437561,442.27,0.23299211263656616,0.5704029613522217,201,500,500.0,0.0009918584255501628,56,56.0,1.3019365072250366,106.72786468397088,106.72786468397088,2103,402000,329.9630432128906
440.49,0.48107412457466125,0.5189260244369507,440.49,0.2277923971414566,0.6730398090478903,202,500,500.0,0.0009453309467062354,56,56.0,1.2954692840576172,108.95186964894177,108.95186964894177,2108,404000,216.2269287109375
438.27,0.49832868576049805,0.5016714334487915,438.27,0.22398875653743744,0.564609126379686,203,500,500.0,0.0009980336762964725,56,56.0,1.2893210649490356,114.28034432919775,114.28034432919775,2113,406000,280.8409118652344
445.19,0.5028853416442871,0.4971146583557129,445.19,0.22695672512054443,0.9528633709443097,204,500,500.0,0.0012379044201225042,56,56.0,1.2948930263519287,110.73677754025535,110.73677754025535,2117,408000,39.79722595214844
445.19,0.4955378472805023,0.5044622421264648,445.19,0.24435476958751678,0.9519763086088608,205,500,500.0,0.0009057648130692542,56,56.0,1.317030906677246,110.73677754025535,110.73677754025535,2121,410000,32.506004333496094
451.47,0.5248517990112305,0.47514808177948,451.47,0.22589540481567383,0.9773101485953527,206,500,500.0,0.0010299172718077898,61,61.0,1.2910871505737305,102.96450407786172,102.96450407786172,2125,412000,14.088103294372559
453.73,0.48108556866645813,0.5189143419265747,453.73,0.23326441645622253,0.8892576071937606,207,500,500.0,0.0008671795367263258,61,61.0,1.3024946451187134,99.67214806554536,99.67214806554536,2129,414000,69.16987609863281
451.8,0.5035386085510254,0.4964614510536194,451.8,0.23285093903541565,0.6475993108037144,208,500,500.0,0.0008991444483399391,61,61.0,1.3006564378738403,102.15840640887073,102.15840640887073,2133,416000,225.3197784423828
450.52,0.5222304463386536,0.4777695834636688,450.52,0.234954372048378,0.6766107808537383,209,500,500.0,0.001095944782719016,14,14.0,1.3038171529769897,112.98269602023133,112.98269602023133,2139,418000,228.0177001953125
450.52,0.48946526646614075,0.5105347633361816,450.52,0.23116153478622437,0.952159561486362,210,500,500.0,0.0009284608531743288,14,14.0,1.298330545425415,112.98269602023134,112.98269602023134,2143,420000,48.120445251464844
450.52,0.4956500232219696,0.5043500661849976,450.52,0.2372540384531021,0.9905334839073163,211,500,500.0,0.0009616749011911452,14,14.0,1.3068327903747559,112.98269602023134,112.98269602023134,2147,422000,5.825911998748779
453.06,0.5247476100921631,0.4752523899078369,453.06,0.24042688310146332,0.9901804384347067,212,500,500.0,0.0009169066906906664,14,14.0,1.3111240863800049,112.50331728442501,112.50331728442501,2151,424000,5.999019622802734
449.38,0.5020976066589355,0.49790245294570923,449.38,0.23855724930763245,0.718562245624355,213,500,500.0,0.0009207220282405615,14,14.0,1.3092900514602661,116.84269596341913,116.84269596341913,2156,426000,204.1850128173828
452.51,0.48922398686408997,0.5107759833335876,452.51,0.24130800366401672,0.9730033472877861,214,500,500.0,0.0010649817995727062,14,14.0,1.3113760948181152,115.18441691478932,115.18441691478932,2160,428000,30.161174774169922
443.36,0.5144734382629395,0.48552653193473816,443.36,0.2397644817829132,0.41832931300175824,215,500,500.0,0.0010697762481868267,14,14.0,1.3107059001922607,127.88240848529558,127.88240848529558,2167,430000,529.9117431640625
443.36,0.5139138698577881,0.4860861599445343,443.36,0.2497195154428482,0.9462682746291252,216,500,500.0,0.0007554854964837432,14,14.0,1.3236000537872314,127.8824084852956,127.8824084852956,2171,432000,59.04216384887695
448.81,0.4986816346645355,0.5013185739517212,448.81,0.26073941588401794,0.9847732106590272,217,500,500.0,0.0009306584834121168,14,14.0,1.337430477142334,123.74834907989683,123.74834907989683,2175,434000,12.277901649475098
446.72,0.4963710308074951,0.5036290884017944,446.72,0.2304394245147705,0.7453609041168431,218,500,500.0,0.0007811143877916038,14,14.0,1.2972344160079956,124.3657573450184,124.3657573450184,2180,436000,190.2900848388672
449.81,0.5097354054450989,0.4902647137641907,449.81,0.24514448642730713,0.9887211072335211,219,500,500.0,0.0009473197278566658,14,14.0,1.3181992769241333,121.78568840385145,121.78568840385145,2184,438000,20.95845603942871
449.81,0.48998191952705383,0.5100183486938477,449.81,0.23553279042243958,0.9931151060154243,220,500,500.0,0.000974000315181911,14,14.0,1.3055874109268188,121.78568840385145,121.78568840385145,2188,440000,4.212971210479736
453.61,0.5148266553878784,0.4851733148097992,453.61,0.2477298527956009,0.9950380187920641,221,500,500.0,0.0009273694595322013,14,14.0,1.3211702108383179,117.28067999461804,117.28067999461804,2192,442000,3.148857355117798
453.66,0.46935296058654785,0.5306471586227417,453.66,0.2180350422859192,0.9933681314848447,222,500,500.0,0.0010572390165179968,14,14.0,1.2811217308044434,117.29937936749707,117.29937936749707,2196,444000,3.9670350551605225
450.43,0.49572324752807617,0.5042767524719238,450.43,0.20030845701694489,0.5652786674308607,223,500,500.0,0.0009789703181013465,14,14.0,1.2576006650924683,121.51462916044305,121.51462916044305,2200,446000,290.00067138671875
449.61,0.491678923368454,0.5083210468292236,449.61,0.23447440564632416,0.7641319111617763,224,500,500.0,0.0006958309095352888,14,14.0,1.3039532899856567,122.71005623012321,122.71005623012321,2204,448000,140.43894958496094
452.6,0.4827919602394104,0.5172082185745239,452.6,0.22153818607330322,0.8649396552623723,225,500,500.0,0.0010165686253458261,14,14.0,1.285330891609192,120.45945375934595,120.45945375934595,2208,450000,81.37023162841797
458.83,0.48892942070961,0.5110706686973572,458.83,0.2333856225013733,0.9817352697497427,226,500,500.0,0.0010172739857807755,14,14.0,1.3013279438018799,113.12162083350822,113.12162083350822,2212,452000,13.65091609954834
456.58,0.5076993107795715,0.49230077862739563,456.58,0.21918635070323944,0.7586772884604064,227,500,500.0,0.0010000698966905475,14,14.0,1.2819263935089111,114.50949130967268,114.50949130967268,2217,454000,169.55946350097656
453.78,0.5159320831298828,0.48406803607940674,453.78,0.2327699065208435,0.7984041854460169,228,500,500.0,0.0008220943273045123,14,14.0,1.3007577657699585,116.81366187223135,116.81366187223135,2222,456000,133.47364807128906
451.54,0.5044763684272766,0.4955235421657562,451.54,0.2154626101255417,0.7324071284702697,229,500,500.0,0.0009694522595964372,14,14.0,1.2778074741363525,119.59292788455342,119.59292788455342,2227,458000,188.05494689941406
450.48,0.48470255732536316,0.5152974724769592,450.48,0.20807605981826782,0.5676952272046197,230,500,500.0,0.000973614165559411,14,14.0,1.268226146697998,120.7274185924639,120.7274185924639,2231,460000,252.16493225097656
456.21,0.5047553181648254,0.4952445924282074,456.21,0.222128763794899,0.9841062621636518,231,500,500.0,0.0009318463271483779,30,30.0,1.287538766860962,112.57053744208561,112.57053744208561,2235,462000,24.57460594177246
460.97,0.4941839873790741,0.5058160424232483,460.97,0.211844801902771,0.9896099285450677,232,500,500.0,0.0009957709116861224,30,30.0,1.2730066776275635,105.59066767475238,105.59066767475238,2239,464000,8.080406188964844
460.97,0.5330515503883362,0.4669487774372101,460.97,0.20919160544872284,0.9887567440887728,233,500,500.0,0.0009486555936746299,30,30.0,1.2712348699569702,105.59066767475238,105.59066767475238,2243,466000,7.4818010330200195
459.95,0.49043363332748413,0.5095663070678711,459.95,0.20312008261680603,0.8981244796377101,234,500,500.0,0.0009282103856094182,30,30.0,1.2626314163208008,105.70131266923792,105.70131266923792,2247,468000,67.6385498046875
455.63,0.49428102374076843,0.5057191252708435,455.63,0.22689449787139893,0.7369646501260001,235,500,500.0,0.0008155241375789046,30,30.0,1.2939701080322266,112.58025182064573,112.58025182064573,2252,470000,178.92630004882812
455.15,0.5103654265403748,0.48963463306427,455.15,0.20685216784477234,0.6538098904869478,236,500,500.0,0.0007382444455288351,30,30.0,1.2660378217697144,109.90371922733095,109.90371922733095,2257,472000,234.53636169433594
449.84,0.49949517846107483,0.5005047917366028,449.84,0.2065087854862213,0.6445150987511596,237,500,500.0,0.0008971593924798071,30,30.0,1.2664830684661865,115.99730341693292,115.99730341693292,2262,474000,245.48890686035156
456.89,0.5056896805763245,0.4943101406097412,456.89,0.2115715742111206,0.9775151164886811,238,500,500.0,0.0010696969693526626,30,30.0,1.2737194299697876,107.73429305471865,107.73429305471865,2266,476000,37.7946891784668
460.4,0.5172610878944397,0.48273858428001404,460.4,0.20740437507629395,0.8236086316031501,239,500,500.0,0.0008311608689837158,68,68.0,1.2679659128189087,99.14433922317502,99.14433922317502,2270,478000,114.01702880859375
457.97,0.4645671248435974,0.5354328751564026,457.97,0.19614160060882568,0.703506274349903,240,500,500.0,0.0008842241368256509,68,68.0,1.2533113956451416,99.73128445979225,99.73128445979225,2275,480000,208.37826538085938
454.97,0.5078206062316895,0.49217939376831055,454.97,0.1795530915260315,0.6796353057557354,241,500,500.0,0.0007103746756911278,68,68.0,1.2311841249465942,102.3012663655734,102.3012663655734,2279,482000,197.8636932373047
453.08,0.507243812084198,0.492756187915802,453.08,0.1827637255191803,0.6855342612168047,242,500,500.0,0.0011171309743076563,68,68.0,1.2370835542678833,106.65239612873215,106.65239612873215,2284,484000,207.03233337402344
453.08,0.4892824590206146,0.510717511177063,453.08,0.1821332424879074,0.9804178042653597,243,500,500.0,0.0009101908653974533,68,68.0,1.2333451509475708,106.65239612873215,106.65239612873215,2288,486000,27.6839656829834
453.08,0.5122668743133545,0.4877331554889679,453.08,0.19419845938682556,0.9933145128226047,244,500,500.0,0.0008432954782620072,68,68.0,1.251157522201538,106.65239612873215,106.65239612873215,2292,488000,4.063051700592041
453.08,0.5067063570022583,0.4932938516139984,453.08,0.1838304102420807,0.9923860340810212,245,500,500.0,0.0008912222692742944,68,68.0,1.2370816469192505,106.65239612873215,106.65239612873215,2296,490000,4.575160026550293
455.24,0.5063503980636597,0.4936496317386627,455.24,0.18397656083106995,0.7445919499784195,246,500,500.0,0.0008890892495401204,68,68.0,1.2372159957885742,104.81079333732761,104.81079333732761,2301,492000,188.84963989257812
457.93,0.5063492059707642,0.49365100264549255,457.93,0.17559418082237244,0.9799671236547456,247,500,500.0,0.00035631281207315624,68,68.0,1.226472020149231,102.44640110809165,102.44640110809165,2305,494000,19.410175323486328
456.47,0.47425171732902527,0.5257483124732971,456.47,0.17368461191654205,0.7297710164437538,248,500,500.0,0.0009916153503581882,68,68.0,1.223507285118103,103.96292175578753,103.96292175578753,2310,496000,202.28054809570312
455.65,0.5000622272491455,0.49993765354156494,455.65,0.18207482993602753,0.8765068911054689,249,500,500.0,0.0010967579437419772,68,68.0,1.234970211982727,103.93973013241859,103.93973013241859,2314,498000,73.02897644042969
457.6,0.47394540905952454,0.5260545611381531,457.6,0.1661311388015747,0.9740006265908887,250,500,500.0,0.0010222317650914192,68,68.0,1.2150394916534424,102.34930385693887,102.34930385693887,2318,500000,17.46913719177246
