# {"t_start": 1558271412.206688} 
r,l,t
500.0,500,121.165061
500.0,500,121.343661
500.0,500,121.417057
500.0,500,121.428341
500.0,500,121.691441
500.0,500,121.86921
500.0,500,121.942385
500.0,500,121.954041
500.0,500,122.204242
500.0,500,122.382564
500.0,500,122.456507
500.0,500,122.467851
500.0,500,122.720827
500.0,500,122.899614
500.0,500,122.97365
500.0,500,122.985076
500.0,500,123.235109
500.0,500,123.412747
500.0,500,123.487008
500.0,500,123.49821
500.0,500,123.74983
500.0,500,123.927802
500.0,500,124.002153
500.0,500,124.013365
500.0,500,124.267781
500.0,500,124.525183
500.0,500,124.607265
500.0,500,124.620041
500.0,500,124.913295
500.0,500,125.110343
500.0,500,125.196978
500.0,500,125.210288
500.0,500,125.477642
500.0,500,125.702209
500.0,500,125.782881
500.0,500,125.795246
500.0,500,126.070937
500.0,500,126.285991
500.0,500,126.37544
500.0,500,126.387642
500.0,500,126.656689
500.0,500,126.843379
500.0,500,126.921089
500.0,500,126.932949
500.0,500,127.201347
500.0,500,127.402607
500.0,500,127.483039
500.0,500,127.497461
500.0,500,127.761657
500.0,500,127.944442
500.0,500,128.033228
500.0,500,128.047021
500.0,500,128.313728
500.0,500,128.512375
500.0,500,128.597029
500.0,500,128.609299
20.0,20,128.84791
500.0,500,128.877484
500.0,500,129.062562
500.0,500,129.144098
500.0,500,129.405341
500.0,500,129.433371
500.0,500,129.620109
500.0,500,129.707057
500.0,500,129.955695
500.0,500,129.983161
500.0,500,130.184899
500.0,500,130.262635
500.0,500,130.506728
500.0,500,130.534474
500.0,500,130.855176
500.0,500,130.950144
500.0,500,131.201012
500.0,500,131.22935
500.0,500,131.414698
500.0,500,131.490839
500.0,500,131.728917
500.0,500,131.756473
500.0,500,131.934787
500.0,500,132.009676
500.0,500,132.247435
500.0,500,132.27397
500.0,500,132.452207
500.0,500,132.526327
