# {"t_start": 1558290322.252927} 
r,l,t
63.0,63,50.444109
119.0,119,50.50129
124.0,124,50.506175
106.0,106,50.509918
65.0,65,50.54203
236.0,236,50.549597
90.0,90,50.565019
53.0,53,50.573203
60.0,60,50.606625
94.0,94,50.617802
31.0,31,50.623982
230.0,230,50.640347
167.0,167,50.644299
40.0,40,50.646581
56.0,56,50.903353
114.0,114,50.915282
24.0,24,50.91925
132.0,132,50.957539
143.0,143,50.967319
54.0,54,51.016724
141.0,141,51.030134
35.0,35,51.038352
107.0,107,51.058465
257.0,257,51.10631
191.0,191,51.147369
88.0,88,51.158076
38.0,38,51.168688
236.0,236,51.179886
209.0,209,51.183492
83.0,83,51.205523
94.0,94,51.454178
40.0,40,51.460825
13.0,13,51.469768
104.0,104,51.474372
138.0,138,51.500051
74.0,74,51.502735
66.0,66,51.517921
73.0,73,51.517992
35.0,35,51.52403
34.0,34,51.526043
27.0,27,51.535707
33.0,33,51.557641
94.0,94,51.578315
60.0,60,51.594248
131.0,131,51.606353
23.0,23,51.608254
79.0,79,51.626511
14.0,14,51.634584
59.0,59,51.643004
92.0,92,51.661119
231.0,231,51.667293
42.0,42,51.667903
67.0,67,51.673498
57.0,57,51.692891
156.0,156,52.013585
29.0,29,52.032859
244.0,244,52.048553
266.0,266,52.05636
290.0,290,52.071284
36.0,36,52.072026
81.0,81,52.08586
48.0,48,52.103219
72.0,72,52.116947
73.0,73,52.130879
129.0,129,52.179611
15.0,15,52.187987
11.0,11,52.195022
11.0,11,52.201254
261.0,261,52.214132
145.0,145,52.215293
52.0,52,52.244204
64.0,64,52.249805
100.0,100,52.257071
274.0,274,52.274432
73.0,73,52.517131
33.0,33,52.526309
84.0,84,52.540407
145.0,145,52.571506
96.0,96,52.633596
186.0,186,52.646951
237.0,237,52.669273
243.0,243,52.693529
44.0,44,52.696015
173.0,173,52.736122
42.0,42,52.759507
205.0,205,52.766269
233.0,233,53.055383
233.0,233,53.058089
172.0,172,53.091894
9.0,9,53.097755
27.0,27,53.115316
17.0,17,53.126342
116.0,116,53.131547
12.0,12,53.134184
136.0,136,53.147921
64.0,64,53.17257
106.0,106,53.20024
339.0,339,53.205144
69.0,69,53.214316
126.0,126,53.224645
82.0,82,53.254154
122.0,122,53.272056
107.0,107,53.276534
8.0,8,53.276586
16.0,16,53.285671
22.0,22,53.297944
104.0,104,53.312356
30.0,30,53.314793
31.0,31,53.332122
99.0,99,53.33218
39.0,39,53.334492
17.0,17,53.341824
224.0,224,53.592515
91.0,91,53.631773
101.0,101,53.635749
111.0,111,53.653145
40.0,40,53.661622
25.0,25,53.677828
123.0,123,53.730567
175.0,175,53.742188
246.0,246,53.748802
133.0,133,53.759675
73.0,73,53.773859
28.0,28,53.789826
90.0,90,53.801416
19.0,19,53.812159
144.0,144,53.825485
195.0,195,53.869847
146.0,146,53.872191
114.0,114,53.8756
100.0,100,53.881196
27.0,27,54.117685
62.0,62,54.158215
118.0,118,54.180798
117.0,117,54.186808
28.0,28,54.204881
31.0,31,54.22548
97.0,97,54.243285
135.0,135,54.245187
243.0,243,54.255371
68.0,68,54.268535
39.0,39,54.268599
69.0,69,54.288377
93.0,93,54.31151
38.0,38,54.3351
30.0,30,54.356339
155.0,155,54.36562
200.0,200,54.413759
247.0,247,54.425373
113.0,113,54.667081
57.0,57,54.690912
97.0,97,54.707885
227.0,227,54.731835
106.0,106,54.759749
43.0,43,54.759819
42.0,42,54.787047
188.0,188,54.789509
11.0,11,54.793764
63.0,63,54.799935
41.0,41,54.814547
167.0,167,54.81461
20.0,20,54.826606
27.0,27,54.830851
106.0,106,54.857739
72.0,72,54.869407
86.0,86,54.906773
124.0,124,54.939187
83.0,83,54.953161
293.0,293,54.969216
78.0,78,55.217129
277.0,277,55.224198
63.0,63,55.264989
81.0,81,55.270322
135.0,135,55.289108
44.0,44,55.298783
193.0,193,55.308659
14.0,14,55.31748
84.0,84,55.319724
13.0,13,55.32785
68.0,68,55.332825
86.0,86,55.352954
49.0,49,55.35786
24.0,24,55.372298
84.0,84,55.383979
27.0,27,55.388692
68.0,68,55.39376
59.0,59,55.422555
209.0,209,55.441805
76.0,76,55.484374
163.0,163,55.486123
16.0,16,55.495128
202.0,202,55.498592
137.0,137,55.499818
39.0,39,55.755375
14.0,14,55.764816
51.0,51,55.797661
167.0,167,55.822261
112.0,112,55.869302
98.0,98,55.883857
247.0,247,55.889414
268.0,268,55.897274
51.0,51,55.900413
26.0,26,55.90537
82.0,82,55.93287
66.0,66,55.936339
24.0,24,55.946769
43.0,43,55.961757
32.0,32,55.979625
148.0,148,55.986402
158.0,158,55.996434
54.0,54,56.016804
112.0,112,56.273946
50.0,50,56.276683
186.0,186,56.285231
87.0,87,56.331296
213.0,213,56.361843
141.0,141,56.371382
21.0,21,56.376192
171.0,171,56.398971
116.0,116,56.408153
46.0,46,56.435905
63.0,63,56.437234
130.0,130,56.45598
105.0,105,56.502623
78.0,78,56.506032
160.0,160,56.534963
273.0,273,56.539066
22.0,22,56.551439
73.0,73,56.576222
159.0,159,56.828297
161.0,161,56.834004
100.0,100,56.846437
35.0,35,56.869027
264.0,264,56.978668
247.0,247,56.990881
257.0,257,56.992167
44.0,44,57.017489
23.0,23,57.030755
72.0,72,57.03548
209.0,209,57.100118
402.0,402,57.111305
160.0,160,57.121616
8.0,8,57.35643
204.0,204,57.384667
128.0,128,57.422524
183.0,183,57.445068
11.0,11,57.452176
120.0,120,57.462443
23.0,23,57.467529
206.0,206,57.488758
153.0,153,57.519348
101.0,101,57.52973
85.0,85,57.541144
43.0,43,57.566232
76.0,76,57.574256
44.0,44,57.598755
255.0,255,57.613283
17.0,17,57.62277
78.0,78,57.642777
160.0,160,57.887399
69.0,69,57.894035
305.0,305,57.930624
89.0,89,57.945555
19.0,19,57.957764
247.0,247,58.031455
266.0,266,58.063397
183.0,183,58.072573
19.0,19,58.074926
230.0,230,58.075544
29.0,29,58.089285
136.0,136,58.111772
93.0,93,58.163752
162.0,162,58.167222
167.0,167,58.169507
166.0,166,58.182944
38.0,38,58.437044
108.0,108,58.46475
172.0,172,58.502316
125.0,125,58.518745
96.0,96,58.578594
333.0,333,58.608803
9.0,9,58.613934
317.0,317,58.658848
102.0,102,58.671695
325.0,325,58.69576
98.0,98,58.965913
11.0,11,58.973526
109.0,109,59.001523
51.0,51,59.034841
111.0,111,59.04611
46.0,46,59.064888
414.0,414,59.067422
286.0,286,59.074099
18.0,18,59.079259
54.0,54,59.081174
78.0,78,59.121778
108.0,108,59.146106
135.0,135,59.159535
202.0,202,59.185628
74.0,74,59.18848
59.0,59,59.2213
23.0,23,59.234191
107.0,107,59.245458
159.0,159,59.249485
59.0,59,59.522884
295.0,295,59.530789
123.0,123,59.547231
129.0,129,59.563972
48.0,48,59.578201
103.0,103,59.597735
62.0,62,59.60456
36.0,36,59.627436
109.0,109,59.647497
210.0,210,59.657328
27.0,27,59.663964
13.0,13,59.665214
122.0,122,59.673611
97.0,97,59.686355
17.0,17,59.695965
78.0,78,59.718857
15.0,15,59.727698
87.0,87,59.745635
23.0,23,59.758616
170.0,170,59.762022
188.0,188,59.773224
67.0,67,59.796109
39.0,39,60.056489
138.0,138,60.081692
166.0,166,60.1129
247.0,247,60.112971
57.0,57,60.118828
38.0,38,60.137588
162.0,162,60.161902
85.0,85,60.167451
35.0,35,60.188567
50.0,50,60.192246
104.0,104,60.201928
29.0,29,60.209853
53.0,53,60.220625
197.0,197,60.239748
103.0,103,60.264573
9.0,9,60.2697
102.0,102,60.271441
137.0,137,60.30099
50.0,50,60.328962
124.0,124,60.340856
148.0,148,60.591779
211.0,211,60.601812
57.0,57,60.62928
104.0,104,60.632659
63.0,63,60.643438
56.0,56,60.666258
20.0,20,60.679368
165.0,165,60.686759
109.0,109,60.703719
81.0,81,60.736559
122.0,122,60.755931
34.0,34,60.758403
141.0,141,60.789395
83.0,83,60.804998
16.0,16,60.81412
16.0,16,60.823089
91.0,91,60.841563
212.0,212,60.879597
398.0,398,60.882463
112.0,112,60.885983
86.0,86,61.17626
120.0,120,61.202672
201.0,201,61.204039
207.0,207,61.251622
147.0,147,61.295997
151.0,151,61.297278
193.0,193,61.298544
131.0,131,61.373667
221.0,221,61.38105
188.0,188,61.403345
198.0,198,61.410078
88.0,88,61.430305
54.0,54,61.679606
98.0,98,61.701447
161.0,161,61.708061
24.0,24,61.7245
82.0,82,61.736609
12.0,12,61.744469
96.0,96,61.766352
45.0,45,61.773724
170.0,170,61.781555
19.0,19,61.793836
121.0,121,61.84243
131.0,131,61.857093
113.0,113,61.864988
224.0,224,61.868467
74.0,74,61.907221
139.0,139,61.923966
123.0,123,61.937928
153.0,153,61.943561
128.0,128,62.224821
87.0,87,62.240766
135.0,135,62.249844
112.0,112,62.251254
47.0,47,62.272021
77.0,77,62.300017
45.0,45,62.301367
91.0,91,62.358503
215.0,215,62.363431
201.0,201,62.378587
169.0,169,62.404769
96.0,96,62.416482
15.0,15,62.424836
116.0,116,62.447802
57.0,57,62.458383
142.0,142,62.486185
226.0,226,62.495275
83.0,83,62.505192
19.0,19,62.516407
124.0,124,62.518143
69.0,69,62.773899
115.0,115,62.795479
32.0,32,62.796869
19.0,19,62.807936
93.0,93,62.817035
14.0,14,62.826111
113.0,113,62.828132
60.0,60,62.864898
86.0,86,62.883362
135.0,135,62.884271
35.0,35,62.887694
172.0,172,62.917387
97.0,97,62.946329
115.0,115,62.953632
110.0,110,62.9825
33.0,33,63.00168
218.0,218,63.013355
49.0,49,63.029539
13.0,13,63.036948
24.0,24,63.050465
220.0,220,63.318829
240.0,240,63.324073
148.0,148,63.33994
30.0,30,63.344108
44.0,44,63.348092
12.0,12,63.355972
215.0,215,63.425332
150.0,150,63.43656
148.0,148,63.439062
93.0,93,63.492331
126.0,126,63.501215
111.0,111,63.505201
19.0,19,63.512556
274.0,274,63.524661
100.0,100,63.570033
16.0,16,63.578983
180.0,180,63.595984
126.0,126,63.596606
32.0,32,63.597188
163.0,163,63.598935
33.0,33,63.855785
39.0,39,63.857184
11.0,11,63.864369
70.0,70,63.87854
69.0,69,63.909774
25.0,25,63.926037
154.0,154,63.931972
22.0,22,63.940607
198.0,198,63.984544
130.0,130,64.013552
238.0,238,64.029845
84.0,84,64.036238
12.0,12,64.037596
179.0,179,64.051437
172.0,172,64.113551
113.0,113,64.115321
165.0,165,64.130846
177.0,177,64.136714
19.0,19,64.141795
82.0,82,64.406486
164.0,164,64.486536
124.0,124,64.487295
203.0,203,64.487345
28.0,28,64.505142
121.0,121,64.563116
354.0,354,64.607997
139.0,139,64.643313
276.0,276,64.651789
258.0,258,64.657993
34.0,34,64.677001
159.0,159,64.697614
104.0,104,64.701788
171.0,171,65.023164
250.0,250,65.045677
168.0,168,65.049996
73.0,73,65.090779
253.0,253,65.098128
118.0,118,65.122403
124.0,124,65.164471
258.0,258,65.179669
158.0,158,65.190378
46.0,46,65.205408
105.0,105,65.503057
188.0,188,65.540488
250.0,250,65.550902
344.0,344,65.56515
135.0,135,65.592066
80.0,80,65.592755
49.0,49,65.622307
34.0,34,65.642904
21.0,21,65.655471
17.0,17,65.66586
202.0,202,65.675784
59.0,59,65.700228
229.0,229,65.704359
17.0,17,65.710031
73.0,73,65.750969
176.0,176,65.77595
149.0,149,66.026597
70.0,70,66.029388
345.0,345,66.032281
31.0,31,66.033049
15.0,15,66.043242
12.0,12,66.051102
89.0,89,66.088051
110.0,110,66.10425
99.0,99,66.115372
71.0,71,66.134227
182.0,182,66.145542
21.0,21,66.147417
62.0,62,66.154979
19.0,19,66.159214
105.0,105,66.217941
16.0,16,66.227148
263.0,263,66.263008
197.0,197,66.274197
298.0,298,66.318415
189.0,189,66.572742
48.0,48,66.586792
54.0,54,66.60852
215.0,215,66.631123
59.0,59,66.646791
36.0,36,66.654681
266.0,266,66.676692
150.0,150,66.683717
28.0,28,66.701476
143.0,143,66.735954
131.0,131,66.756821
184.0,184,66.766897
75.0,75,66.799532
112.0,112,66.800769
207.0,207,66.822379
49.0,49,66.827462
85.0,85,66.848806
176.0,176,66.866646
98.0,98,67.121742
81.0,81,67.135958
133.0,133,67.1393
53.0,53,67.15681
44.0,44,67.167798
108.0,108,67.174349
36.0,36,67.197582
153.0,153,67.237854
109.0,109,67.24099
23.0,23,67.254767
71.0,71,67.280738
198.0,198,67.28446
71.0,71,67.297583
28.0,28,67.313865
12.0,12,67.321128
101.0,101,67.347717
295.0,295,67.384099
145.0,145,67.410497
140.0,140,67.669934
91.0,91,67.680299
12.0,12,67.688573
32.0,32,67.691436
19.0,19,67.701365
290.0,290,67.706688
29.0,29,67.720362
151.0,151,67.750714
69.0,69,67.76498
32.0,32,67.771366
134.0,134,67.778253
45.0,45,67.806359
121.0,121,67.845852
226.0,226,67.848906
154.0,154,67.89693
106.0,106,67.906422
281.0,281,67.930882
66.0,66,67.933809
79.0,79,67.950672
188.0,188,67.955161
70.0,70,68.237169
105.0,105,68.254681
199.0,199,68.295986
47.0,47,68.326332
145.0,145,68.34711
305.0,305,68.359279
229.0,229,68.381631
93.0,93,68.382936
70.0,70,68.401101
68.0,68,68.421525
126.0,126,68.422528
15.0,15,68.4305
92.0,92,68.453897
79.0,79,68.466727
155.0,155,68.471787
41.0,41,68.47686
35.0,35,68.486496
99.0,99,68.769249
90.0,90,68.780906
198.0,198,68.786229
154.0,154,68.811382
114.0,114,68.854537
33.0,33,68.875437
166.0,166,68.8918
14.0,14,68.900286
212.0,212,68.904631
133.0,133,68.954992
291.0,291,68.988411
179.0,179,69.004569
188.0,188,69.013518
24.0,24,69.027426
32.0,32,69.04565
168.0,168,69.050891
114.0,114,69.053281
143.0,143,69.330302
91.0,91,69.389057
223.0,223,69.427168
223.0,223,69.435027
258.0,258,69.453889
100.0,100,69.494775
130.0,130,69.530178
185.0,185,69.536524
30.0,30,69.553649
118.0,118,69.842352
358.0,358,69.845911
202.0,202,69.857706
45.0,45,69.872564
74.0,74,69.8944
69.0,69,69.902819
13.0,13,69.902882
174.0,174,69.906183
19.0,19,69.918428
50.0,50,69.950481
125.0,125,69.981665
137.0,137,70.033151
95.0,95,70.038339
282.0,282,70.047275
258.0,258,70.060675
34.0,34,70.06692
16.0,16,70.069756
59.0,59,70.099859
126.0,126,70.104906
102.0,102,70.126841
69.0,69,70.138582
179.0,179,70.139771
96.0,96,70.406174
86.0,86,70.438977
111.0,111,70.4417
96.0,96,70.447006
81.0,81,70.459291
86.0,86,70.502092
138.0,138,70.526681
140.0,140,70.530428
51.0,51,70.533556
99.0,99,70.586004
7.0,7,70.590188
19.0,19,70.601731
135.0,135,70.610726
33.0,33,70.620234
370.0,370,70.678717
269.0,269,70.688234
147.0,147,70.942759
207.0,207,70.970563
103.0,103,70.993433
112.0,112,71.015772
79.0,79,71.045189
204.0,204,71.048219
204.0,204,71.099654
91.0,91,71.103372
181.0,181,71.126658
147.0,147,71.133103
76.0,76,71.144521
57.0,57,71.166172
113.0,113,71.168997
98.0,98,71.182985
29.0,29,71.185286
98.0,98,71.199797
17.0,17,71.209319
133.0,133,71.480754
40.0,40,71.50738
96.0,96,71.507451
146.0,146,71.509444
40.0,40,71.53366
197.0,197,71.545516
96.0,96,71.571895
53.0,53,71.579515
157.0,157,71.632258
221.0,221,71.646697
112.0,112,71.647991
81.0,81,71.679834
66.0,66,71.686052
207.0,207,71.696087
119.0,119,71.714972
70.0,70,71.719507
8.0,8,71.723997
54.0,54,71.726255
15.0,15,71.73462
93.0,93,71.738606
99.0,99,72.03719
28.0,28,72.055475
175.0,175,72.069741
208.0,208,72.103326
244.0,244,72.104062
14.0,14,72.113151
7.0,7,72.118366
103.0,103,72.123323
18.0,18,72.130629
30.0,30,72.150148
74.0,74,72.152682
34.0,34,72.170914
183.0,183,72.187292
96.0,96,72.242877
206.0,206,72.247375
157.0,157,72.26188
206.0,206,72.272474
127.0,127,72.578472
45.0,45,72.607548
214.0,214,72.612821
243.0,243,72.637844
50.0,50,72.641184
91.0,91,72.672325
256.0,256,72.675473
35.0,35,72.699461
112.0,112,72.710977
42.0,42,72.736435
116.0,116,72.746119
49.0,49,72.765085
122.0,122,72.772375
10.0,10,72.778392
153.0,153,72.838365
136.0,136,72.847293
115.0,115,72.847911
352.0,352,72.857344
68.0,68,73.131534
100.0,100,73.152305
91.0,91,73.158198
90.0,90,73.210472
150.0,150,73.229553
264.0,264,73.247196
162.0,162,73.26117
57.0,57,73.281667
37.0,37,73.303982
157.0,157,73.306826
95.0,95,73.3607
173.0,173,73.361898
111.0,111,73.366945
245.0,245,73.373178
13.0,13,73.380487
170.0,170,73.70284
145.0,145,73.709418
29.0,29,73.721666
198.0,198,73.722397
189.0,189,73.722445
31.0,31,73.741993
155.0,155,73.807438
169.0,169,73.828057
171.0,171,73.829382
48.0,48,73.83671
61.0,61,73.86388
72.0,72,73.878586
26.0,26,73.879219
100.0,100,73.887653
26.0,26,73.902541
314.0,314,73.928656
117.0,117,73.944907
47.0,47,73.954956
119.0,119,74.25487
146.0,146,74.284548
261.0,261,74.298144
73.0,73,74.332539
134.0,134,74.342467
385.0,385,74.350917
56.0,56,74.384585
98.0,98,74.391344
112.0,112,74.408874
245.0,245,74.445562
200.0,200,74.497337
115.0,115,74.750181
219.0,219,74.756134
50.0,50,74.76906
232.0,232,74.784641
26.0,26,74.786005
65.0,65,74.798893
40.0,40,74.811876
10.0,10,74.818313
125.0,125,74.831957
77.0,77,74.834661
25.0,25,74.851176
90.0,90,74.875467
132.0,132,74.882815
122.0,122,74.925167
189.0,189,74.947585
132.0,132,74.961065
25.0,25,74.961685
180.0,180,74.981279
162.0,162,75.017188
108.0,108,75.022342
81.0,81,75.026861
43.0,43,75.298899
80.0,80,75.312502
67.0,67,75.355952
254.0,254,75.360566
204.0,204,75.429438
303.0,303,75.458863
53.0,53,75.462022
67.0,67,75.501628
267.0,267,75.523827
302.0,302,75.539754
40.0,40,75.546536
162.0,162,75.553857
28.0,28,75.569578
80.0,80,75.591382
204.0,204,75.862205
143.0,143,75.864889
32.0,32,75.883055
75.0,75,75.914799
206.0,206,75.941694
27.0,27,75.95895
90.0,90,75.972358
52.0,52,75.990473
268.0,268,76.003906
15.0,15,76.013153
207.0,207,76.015035
72.0,72,76.057416
152.0,152,76.063128
10.0,10,76.068794
74.0,74,76.1102
242.0,242,76.131992
48.0,48,76.402112
285.0,285,76.422923
130.0,130,76.432224
253.0,253,76.450983
82.0,82,76.45564
96.0,96,76.494555
78.0,78,76.505539
97.0,97,76.512854
25.0,25,76.521243
194.0,194,76.546213
88.0,88,76.574332
145.0,145,76.582275
125.0,125,76.588068
25.0,25,76.597489
66.0,66,76.612662
60.0,60,76.631067
114.0,114,76.652739
234.0,234,76.680097
169.0,169,76.948647
60.0,60,76.9565
117.0,117,76.961706
14.0,14,76.970818
12.0,12,76.978646
236.0,236,77.013875
100.0,100,77.013946
70.0,70,77.02483
78.0,78,77.06322
192.0,192,77.078977
119.0,119,77.097835
31.0,31,77.11606
186.0,186,77.127458
52.0,52,77.157273
118.0,118,77.182685
29.0,29,77.199129
242.0,242,77.203183
271.0,271,77.475121
143.0,143,77.479117
60.0,60,77.514563
163.0,163,77.541616
61.0,61,77.554688
142.0,142,77.572383
39.0,39,77.58023
45.0,45,77.607669
125.0,125,77.620338
84.0,84,77.624051
26.0,26,77.636303
25.0,25,77.639459
330.0,330,77.650432
72.0,72,77.69204
93.0,93,77.693863
150.0,150,77.696715
73.0,73,77.737575
237.0,237,78.011626
50.0,50,78.045478
112.0,112,78.04622
211.0,211,78.059438
227.0,227,78.073094
32.0,32,78.09423
104.0,104,78.116088
72.0,72,78.160509
35.0,35,78.184826
225.0,225,78.204298
41.0,41,78.208864
13.0,13,78.216321
219.0,219,78.230391
310.0,310,78.242788
111.0,111,78.293833
162.0,162,78.299033
24.0,24,78.311244
28.0,28,78.568486
151.0,151,78.575039
87.0,87,78.631874
178.0,178,78.655329
347.0,347,78.674566
46.0,46,78.686539
23.0,23,78.689646
194.0,194,78.696845
80.0,80,78.745579
184.0,184,78.749893
119.0,119,78.762026
70.0,70,78.786434
180.0,180,78.794315
106.0,106,78.810497
68.0,68,78.848646
309.0,309,79.21512
358.0,358,79.219347
223.0,223,79.231653
54.0,54,79.253555
40.0,40,79.256053
9.0,9,79.261584
404.0,404,79.282472
45.0,45,79.288596
123.0,123,79.291059
13.0,13,79.296628
16.0,16,79.300698
30.0,30,79.30075
118.0,118,79.324933
46.0,46,79.328398
56.0,56,79.334849
65.0,65,79.371029
120.0,120,79.39272
43.0,43,79.395011
102.0,102,79.699866
320.0,320,79.730201
275.0,275,79.735447
167.0,167,79.739677
9.0,9,79.741655
96.0,96,79.762111
110.0,110,79.808402
142.0,142,79.819226
63.0,63,79.8465
156.0,156,79.856601
72.0,72,79.861864
243.0,243,79.888483
121.0,121,79.930256
167.0,167,79.941171
166.0,166,79.950783
40.0,40,80.215174
79.0,79,80.217211
28.0,28,80.234005
227.0,227,80.265002
133.0,133,80.265071
78.0,78,80.284349
55.0,55,80.300611
43.0,43,80.327885
30.0,30,80.345908
100.0,100,80.347207
233.0,233,80.365293
81.0,81,80.394453
70.0,70,80.406435
100.0,100,80.406492
53.0,53,80.425281
279.0,279,80.434947
29.0,29,80.441737
30.0,30,80.458809
17.0,17,80.46834
135.0,135,80.483406
135.0,135,80.757076
75.0,75,80.774062
157.0,157,80.810088
68.0,68,80.8185
292.0,292,80.827608
23.0,23,80.833431
55.0,55,80.862706
81.0,81,80.883969
74.0,74,80.907485
43.0,43,80.933321
310.0,310,80.950098
116.0,116,80.952646
247.0,247,80.960498
72.0,72,80.974822
120.0,120,81.018842
11.0,11,81.025038
140.0,140,81.032413
19.0,19,81.043243
71.0,71,81.303467
41.0,41,81.304948
76.0,76,81.353231
300.0,300,81.379253
298.0,298,81.393737
63.0,63,81.394422
28.0,28,81.397477
47.0,47,81.42684
208.0,208,81.438412
25.0,25,81.453527
103.0,103,81.457264
62.0,62,81.493922
208.0,208,81.549106
121.0,121,81.563044
303.0,303,81.573226
63.0,63,81.839519
88.0,88,81.839606
257.0,257,81.842909
45.0,45,81.869391
69.0,69,81.885013
120.0,120,81.921266
82.0,82,81.938673
175.0,175,81.982536
75.0,75,82.028084
164.0,164,82.040225
362.0,362,82.041418
201.0,201,82.046557
15.0,15,82.049961
27.0,27,82.055693
14.0,14,82.063636
92.0,92,82.080812
73.0,73,82.090969
80.0,80,82.091598
22.0,22,82.103383
151.0,151,82.387595
98.0,98,82.399817
41.0,41,82.414811
175.0,175,82.423939
11.0,11,82.431124
63.0,63,82.441623
199.0,199,82.452757
122.0,122,82.495091
105.0,105,82.520325
60.0,60,82.532534
33.0,33,82.540776
174.0,174,82.543302
56.0,56,82.566804
11.0,11,82.572954
220.0,220,82.579386
61.0,61,82.614416
132.0,132,82.617825
17.0,17,82.62737
51.0,51,82.655982
172.0,172,82.670596
59.0,59,82.932746
173.0,173,82.959203
102.0,102,82.977813
361.0,361,83.002538
151.0,151,83.057213
180.0,180,83.092607
294.0,294,83.119176
218.0,218,83.136104
141.0,141,83.141373
118.0,118,83.160994
36.0,36,83.181118
138.0,138,83.197305
114.0,114,83.205376
26.0,26,83.212123
13.0,13,83.212779
183.0,183,83.480416
104.0,104,83.517569
194.0,194,83.541515
145.0,145,83.54628
144.0,144,83.577991
148.0,148,83.614629
200.0,200,83.677522
228.0,228,83.690607
180.0,180,83.694078
43.0,43,83.718492
181.0,181,83.728617
33.0,33,83.737047
37.0,37,83.757766
54.0,54,83.758946
19.0,19,83.768432
151.0,151,83.781202
197.0,197,84.03772
71.0,71,84.048816
53.0,53,84.083124
41.0,41,84.110336
170.0,170,84.124564
52.0,52,84.157692
266.0,266,84.192321
259.0,259,84.202763
241.0,241,84.256382
188.0,188,84.268203
135.0,135,84.279941
36.0,36,84.300049
26.0,26,84.314583
217.0,217,84.316357
64.0,64,84.60498
68.0,68,84.605738
77.0,77,84.656267
294.0,294,84.685383
275.0,275,84.68666
99.0,99,84.747497
58.0,58,84.781223
288.0,288,84.785247
195.0,195,84.802587
246.0,246,84.806206
52.0,52,84.815247
72.0,72,84.823085
39.0,39,84.824833
75.0,75,84.866417
138.0,138,85.134725
151.0,151,85.152836
89.0,89,85.163334
223.0,223,85.180272
65.0,65,85.195303
92.0,92,85.195374
19.0,19,85.207704
68.0,68,85.207766
52.0,52,85.229184
56.0,56,85.243888
99.0,99,85.244605
93.0,93,85.286299
145.0,145,85.297865
10.0,10,85.304006
167.0,167,85.344297
21.0,21,85.356081
128.0,128,85.361736
129.0,129,85.378501
30.0,30,85.378559
22.0,22,85.390878
255.0,255,85.394278
45.0,45,85.419397
116.0,116,85.686448
169.0,169,85.695626
126.0,126,85.70801
39.0,39,85.733121
84.0,84,85.741596
23.0,23,85.74809
215.0,215,85.797521
98.0,98,85.809749
41.0,41,85.822537
243.0,243,85.848506
93.0,93,85.865521
33.0,33,85.86783
287.0,287,85.914821
196.0,196,85.936028
182.0,182,85.970644
119.0,119,86.232466
43.0,43,86.261192
382.0,382,86.347801
92.0,92,86.403655
250.0,250,86.417153
379.0,379,86.420047
104.0,104,86.46255
96.0,96,86.47152
427.0,427,86.482132
29.0,29,86.487819
73.0,73,86.503791
47.0,47,86.514403
19.0,19,86.514461
71.0,71,86.522768
230.0,230,86.796946
71.0,71,86.802214
118.0,118,86.832773
128.0,128,86.848362
78.0,78,86.897905
162.0,162,86.905778
57.0,57,86.940224
80.0,80,86.946316
243.0,243,86.949995
27.0,27,86.962168
229.0,229,86.973565
30.0,30,86.979187
61.0,61,86.985206
146.0,146,87.068297
229.0,229,87.071716
62.0,62,87.351239
27.0,27,87.368772
262.0,262,87.369492
19.0,19,87.381734
357.0,357,87.436699
210.0,210,87.442246
163.0,163,87.471212
155.0,155,87.47852
71.0,71,87.479813
46.0,46,87.499196
64.0,64,87.517791
69.0,69,87.519642
142.0,142,87.527369
73.0,73,87.542546
73.0,73,87.560456
84.0,84,87.568288
15.0,15,87.576712
65.0,65,87.579038
113.0,113,87.591887
51.0,51,87.607594
114.0,114,87.885209
89.0,89,87.904631
176.0,176,87.942656
59.0,59,87.942725
91.0,91,87.944076
61.0,61,87.98134
293.0,293,87.98141
64.0,64,87.983314
63.0,63,88.020223
47.0,47,88.04835
48.0,48,88.076695
241.0,241,88.090063
192.0,192,88.097333
262.0,262,88.13453
81.0,81,88.135163
130.0,130,88.14914
34.0,34,88.154231
134.0,134,88.412953
81.0,81,88.438835
68.0,68,88.456933
108.0,108,88.462397
154.0,154,88.469965
34.0,34,88.479744
114.0,114,88.51292
64.0,64,88.552662
83.0,83,88.6016
245.0,245,88.613162
28.0,28,88.617955
257.0,257,88.634761
43.0,43,88.637607
35.0,35,88.637656
62.0,62,88.672279
357.0,357,88.682409
106.0,106,88.978385
92.0,92,88.981042
180.0,180,88.983056
107.0,107,89.057047
139.0,139,89.072411
51.0,51,89.088273
17.0,17,89.098701
359.0,359,89.104236
13.0,13,89.112207
223.0,223,89.126244
69.0,69,89.144963
221.0,221,89.206779
186.0,186,89.223768
42.0,42,89.230472
173.0,173,89.242765
225.0,225,89.509122
44.0,44,89.519784
10.0,10,89.526798
78.0,78,89.528341
45.0,45,89.556329
66.0,66,89.571157
216.0,216,89.609739
153.0,153,89.666716
202.0,202,89.682487
281.0,281,89.687376
35.0,35,89.68807
9.0,9,89.688114
11.0,11,89.694591
213.0,213,89.736902
156.0,156,89.775802
75.0,75,89.778727
215.0,215,90.06029
74.0,74,90.062574
251.0,251,90.0773
92.0,92,90.078095
29.0,29,90.082118
90.0,90,90.135676
101.0,101,90.147353
68.0,68,90.178869
194.0,194,90.185565
41.0,41,90.203827
61.0,61,90.222421
263.0,263,90.242685
82.0,82,90.252555
188.0,188,90.261564
75.0,75,90.266659
