# {"t_start": 1558290602.708129} 
r,l,t
188.0,188,47.910624
31.0,31,47.929434
16.0,16,47.939216
108.0,108,47.941724
25.0,25,47.955189
33.0,33,47.964541
18.0,18,47.976036
78.0,78,48.003702
87.0,87,48.026362
50.0,50,48.054376
135.0,135,48.088611
16.0,16,48.097779
367.0,367,48.099001
326.0,326,48.107061
130.0,130,48.370703
162.0,162,48.4331
172.0,172,48.438389
230.0,230,48.485458
195.0,195,48.495792
160.0,160,48.536991
28.0,28,48.553049
115.0,115,48.564248
114.0,114,48.628423
261.0,261,48.636831
352.0,352,48.641913
33.0,33,48.647102
28.0,28,48.895521
222.0,222,48.920463
49.0,49,48.952601
135.0,135,48.959831
31.0,31,48.972893
44.0,44,49.001084
186.0,186,49.004313
30.0,30,49.020342
27.0,27,49.036761
226.0,226,49.041064
61.0,61,49.042356
39.0,39,49.060491
94.0,94,49.114932
161.0,161,49.134551
290.0,290,49.135181
168.0,168,49.139704
76.0,76,49.177847
124.0,124,49.184663
125.0,125,49.442189
59.0,59,49.451802
152.0,152,49.454486
29.0,29,49.473398
73.0,73,49.520997
178.0,178,49.5574
255.0,255,49.569896
223.0,223,49.593755
127.0,127,49.644952
191.0,191,49.669581
142.0,142,49.675192
33.0,33,49.693586
52.0,52,49.723373
111.0,111,49.963302
184.0,184,49.982697
422.0,422,50.004211
148.0,148,50.049769
159.0,159,50.067845
33.0,33,50.071746
111.0,111,50.076659
171.0,171,50.093355
53.0,53,50.109119
42.0,42,50.134458
131.0,131,50.147395
136.0,136,50.153599
45.0,45,50.161345
76.0,76,50.190919
60.0,60,50.194927
37.0,37,50.21167
20.0,20,50.222852
229.0,229,50.226487
105.0,105,50.518192
120.0,120,50.524346
195.0,195,50.54063
278.0,278,50.547791
101.0,101,50.590837
135.0,135,50.628556
172.0,172,50.630504
26.0,26,50.646297
166.0,166,50.654064
48.0,48,50.682421
150.0,150,50.683032
65.0,65,50.720095
67.0,67,50.721946
175.0,175,50.731413
39.0,39,50.74215
172.0,172,50.746114
40.0,40,50.764721
36.0,36,50.766499
89.0,89,50.772211
69.0,69,51.034555
197.0,197,51.080281
125.0,125,51.080353
136.0,136,51.081069
75.0,75,51.084396
13.0,13,51.089166
79.0,79,51.133178
70.0,70,51.135232
122.0,122,51.162601
83.0,83,51.185837
203.0,203,51.208214
138.0,138,51.216764
12.0,12,51.223734
185.0,185,51.270973
26.0,26,51.285956
138.0,138,51.287137
177.0,177,51.288349
35.0,35,51.3079
41.0,41,51.31019
32.0,32,51.558896
186.0,186,51.5603
22.0,22,51.574247
89.0,89,51.594717
51.0,51,51.607803
25.0,25,51.611104
21.0,21,51.624721
188.0,188,51.633748
140.0,140,51.652554
93.0,93,51.668119
92.0,92,51.703964
91.0,91,51.711968
80.0,80,51.737927
129.0,129,51.752337
83.0,83,51.754119
92.0,92,51.805088
102.0,102,51.812663
44.0,44,51.830112
163.0,163,51.831274
28.0,28,51.847255
84.0,84,52.125745
154.0,154,52.132151
331.0,331,52.135467
145.0,145,52.146618
23.0,23,52.150574
76.0,76,52.175783
28.0,28,52.194071
74.0,74,52.194798
50.0,50,52.227801
123.0,123,52.231026
80.0,80,52.245647
222.0,222,52.274234
67.0,67,52.286578
100.0,100,52.292056
116.0,116,52.298615
102.0,102,52.345476
90.0,90,52.349988
164.0,164,52.368978
45.0,45,52.370699
29.0,29,52.387412
179.0,179,52.395842
92.0,92,52.40379
153.0,153,52.695494
133.0,133,52.720322
173.0,173,52.729514
19.0,19,52.732858
22.0,22,52.747258
102.0,102,52.761985
235.0,235,52.777206
118.0,118,52.80398
139.0,139,52.833567
122.0,122,52.837037
17.0,17,52.843225
246.0,246,52.921295
213.0,213,52.927497
46.0,46,52.947107
206.0,206,53.186151
204.0,204,53.192126
61.0,61,53.218674
103.0,103,53.223289
54.0,54,53.227827
74.0,74,53.235
9.0,9,53.240938
36.0,36,53.251259
25.0,25,53.267385
92.0,92,53.278807
78.0,78,53.29246
25.0,25,53.295712
47.0,47,53.298964
119.0,119,53.301439
34.0,34,53.323006
61.0,61,53.336174
39.0,39,53.349081
82.0,82,53.352217
35.0,35,53.357853
124.0,124,53.371832
13.0,13,53.379172
77.0,77,53.397987
87.0,87,53.400829
28.0,28,53.413745
144.0,144,53.441259
92.0,92,53.458397
71.0,71,53.486629
37.0,37,53.739804
120.0,120,53.761769
34.0,34,53.78386
77.0,77,53.790402
19.0,19,53.802773
70.0,70,53.848573
333.0,333,53.855284
35.0,35,53.869953
206.0,206,53.913949
500.0,500,53.920331
148.0,148,53.957778
101.0,101,53.977787
147.0,147,53.997494
108.0,108,54.018276
296.0,296,54.028217
108.0,108,54.277587
41.0,41,54.281242
136.0,136,54.318959
85.0,85,54.320376
29.0,29,54.338024
116.0,116,54.356769
126.0,126,54.360094
67.0,67,54.381598
134.0,134,54.407821
128.0,128,54.4381
104.0,104,54.469416
150.0,150,54.47303
15.0,15,54.478172
227.0,227,54.498609
13.0,13,54.505859
219.0,219,54.562833
104.0,104,54.564075
154.0,154,54.565304
15.0,15,54.571434
27.0,27,54.817726
11.0,11,54.825091
212.0,212,54.825158
61.0,61,54.865434
72.0,72,54.872588
130.0,130,54.878391
64.0,64,54.907307
211.0,211,54.930039
118.0,118,54.948425
117.0,117,54.953396
77.0,77,54.999299
28.0,28,55.01597
120.0,120,55.019935
39.0,39,55.038204
228.0,228,55.064241
90.0,90,55.070932
279.0,279,55.073407
91.0,91,55.090101
39.0,39,55.093525
46.0,46,55.099796
24.0,24,55.107249
35.0,35,55.110111
22.0,22,55.344037
26.0,26,55.361121
123.0,123,55.3701
70.0,70,55.384413
64.0,64,55.403212
64.0,64,55.42594
100.0,100,55.435114
148.0,148,55.438412
19.0,19,55.438467
39.0,39,55.460462
114.0,114,55.47616
62.0,62,55.477497
32.0,32,55.479997
66.0,66,55.517456
189.0,189,55.552962
138.0,138,55.558044
152.0,152,55.570372
95.0,95,55.573262
33.0,33,55.591931
44.0,44,55.616735
136.0,136,55.647358
171.0,171,55.880752
72.0,72,55.888643
241.0,241,55.932479
98.0,98,55.940987
128.0,128,55.972181
64.0,64,55.982916
186.0,186,56.00199
46.0,46,56.00206
38.0,38,56.00694
139.0,139,56.021538
22.0,22,56.035028
100.0,100,56.063609
87.0,87,56.08706
164.0,164,56.105219
33.0,33,56.106441
26.0,26,56.121101
94.0,94,56.158856
200.0,200,56.178235
304.0,304,56.18054
16.0,16,56.423834
156.0,156,56.450389
74.0,74,56.472472
134.0,134,56.478998
18.0,18,56.49066
98.0,98,56.514059
173.0,173,56.529406
8.0,8,56.534692
24.0,24,56.549163
164.0,164,56.576579
63.0,63,56.587651
128.0,128,56.593865
200.0,200,56.614949
131.0,131,56.653165
123.0,123,56.658808
76.0,76,56.695513
190.0,190,56.701767
161.0,161,56.705782
61.0,61,56.978161
118.0,118,57.003967
50.0,50,57.011173
206.0,206,57.018346
39.0,39,57.029419
214.0,214,57.074176
74.0,74,57.077956
30.0,30,57.092673
130.0,130,57.095189
23.0,23,57.109277
152.0,152,57.115383
45.0,45,57.136715
74.0,74,57.138069
41.0,41,57.161672
78.0,78,57.181974
214.0,214,57.20424
171.0,171,57.214564
94.0,94,57.215192
21.0,21,57.226991
45.0,45,57.229864
149.0,149,57.538775
158.0,158,57.562226
78.0,78,57.589878
205.0,205,57.58995
76.0,76,57.611741
34.0,34,57.611815
26.0,26,57.628238
360.0,360,57.637493
53.0,53,57.64517
126.0,126,57.6689
73.0,73,57.688956
55.0,55,57.70099
29.0,29,57.705572
53.0,53,57.731591
31.0,31,57.74901
210.0,210,57.760213
252.0,252,57.775364
44.0,44,57.785022
130.0,130,58.061079
24.0,24,58.077071
278.0,278,58.109737
156.0,156,58.121583
208.0,208,58.144811
131.0,131,58.163203
79.0,79,58.171783
145.0,145,58.200863
64.0,64,58.202172
55.0,55,58.205262
104.0,104,58.208355
81.0,81,58.249362
104.0,104,58.266184
111.0,111,58.272954
77.0,77,58.292455
67.0,67,58.303607
192.0,192,58.312692
18.0,18,58.313874
88.0,88,58.322313
29.0,29,58.329142
17.0,17,58.332001
40.0,40,58.596094
118.0,118,58.60171
96.0,96,58.629864
47.0,47,58.632615
16.0,16,58.643119
77.0,77,58.647148
23.0,23,58.658245
71.0,71,58.696123
247.0,247,58.713466
30.0,30,58.731711
181.0,181,58.748383
147.0,147,58.753915
137.0,137,58.779572
40.0,40,58.807758
149.0,149,58.826965
138.0,138,58.841096
147.0,147,58.841156
109.0,109,58.87186
58.0,58,58.873603
37.0,37,58.894498
106.0,106,59.144875
15.0,15,59.147612
59.0,59,59.150291
195.0,195,59.186407
97.0,97,59.208372
150.0,150,59.245721
105.0,105,59.255344
144.0,144,59.299286
26.0,26,59.314998
151.0,151,59.345632
31.0,31,59.364097
174.0,174,59.416003
24.0,24,59.429484
472.0,472,59.437928
345.0,345,59.694198
10.0,10,59.700787
32.0,32,59.721626
108.0,108,59.752541
67.0,67,59.765595
159.0,159,59.776036
317.0,317,59.803587
90.0,90,59.822334
146.0,146,59.844506
117.0,117,59.84879
77.0,77,59.869074
48.0,48,59.877008
23.0,23,59.882142
41.0,41,59.90577
169.0,169,59.942388
237.0,237,59.94361
67.0,67,59.944222
152.0,152,59.963662
61.0,61,59.978244
151.0,151,60.27132
121.0,121,60.276555
165.0,165,60.281872
190.0,190,60.339035
122.0,122,60.361474
66.0,66,60.380666
186.0,186,60.391113
106.0,106,60.425597
76.0,76,60.426219
261.0,261,60.439961
55.0,55,60.471655
83.0,83,60.473401
116.0,116,60.492378
53.0,53,60.501607
200.0,200,60.506711
83.0,83,60.792674
125.0,125,60.803745
139.0,139,60.823181
208.0,208,60.836353
59.0,59,60.843862
143.0,143,60.887402
95.0,95,60.898513
139.0,139,60.931127
96.0,96,60.945652
195.0,195,60.947554
33.0,33,60.951236
107.0,107,60.963066
21.0,21,60.963726
36.0,36,60.968788
59.0,59,60.981103
26.0,26,60.984564
36.0,36,60.985177
12.0,12,60.988068
62.0,62,61.019991
164.0,164,61.056477
138.0,138,61.06253
75.0,75,61.06259
24.0,24,61.076316
42.0,42,61.32171
25.0,25,61.338466
69.0,69,61.346682
16.0,16,61.357104
236.0,236,61.369481
58.0,58,61.37671
25.0,25,61.385786
130.0,130,61.402018
45.0,45,61.414943
123.0,123,61.436866
59.0,59,61.440004
11.0,11,61.446693
49.0,49,61.466842
108.0,108,61.482166
178.0,178,61.489019
84.0,84,61.531959
168.0,168,61.54655
61.0,61,61.56667
143.0,143,61.571778
11.0,11,61.573012
54.0,54,61.577486
58.0,58,61.606345
91.0,91,61.623975
33.0,33,61.884352
314.0,314,61.891837
90.0,90,61.901708
162.0,162,61.915971
105.0,105,61.953067
96.0,96,61.964248
75.0,75,61.965064
15.0,15,61.974992
15.0,15,61.975874
25.0,25,61.990739
14.0,14,62.000131
74.0,74,62.002057
67.0,67,62.017944
52.0,52,62.033704
34.0,34,62.053867
86.0,86,62.069009
340.0,340,62.103856
117.0,117,62.135615
233.0,233,62.136251
39.0,39,62.158083
32.0,32,62.41674
232.0,232,62.427875
157.0,157,62.43511
108.0,108,62.440341
25.0,25,62.444306
78.0,78,62.46806
50.0,50,62.478334
42.0,42,62.505481
123.0,123,62.516403
81.0,81,62.52145
181.0,181,62.557412
83.0,83,62.573107
111.0,111,62.585428
148.0,148,62.597428
47.0,47,62.601638
35.0,35,62.606265
26.0,26,62.612663
27.0,27,62.622078
46.0,46,62.639696
18.0,18,62.649877
21.0,21,62.661631
183.0,183,62.66562
27.0,27,62.676767
112.0,112,62.685731
52.0,52,62.705901
159.0,159,63.024446
131.0,131,63.029652
26.0,26,63.0465
254.0,254,63.063337
64.0,64,63.087398
42.0,42,63.089368
422.0,422,63.098432
122.0,122,63.102108
27.0,27,63.105845
27.0,27,63.11499
71.0,71,63.148652
11.0,11,63.155027
93.0,93,63.157924
87.0,87,63.167022
28.0,28,63.174422
71.0,71,63.195449
66.0,66,63.211112
244.0,244,63.230068
36.0,36,63.25041
151.0,151,63.252158
24.0,24,63.503098
14.0,14,63.512283
18.0,18,63.524567
54.0,54,63.525309
194.0,194,63.55128
73.0,73,63.57288
77.0,77,63.574908
114.0,114,63.62496
21.0,21,63.637707
323.0,323,63.651073
163.0,163,63.674783
90.0,90,63.704255
129.0,129,63.714562
245.0,245,63.724117
111.0,111,63.786279
131.0,131,63.78806
57.0,57,64.059376
256.0,256,64.061428
256.0,256,64.095053
127.0,127,64.107319
19.0,19,64.119615
35.0,35,64.142257
181.0,181,64.181299
166.0,166,64.203031
110.0,110,64.213356
238.0,238,64.214059
58.0,58,64.216541
37.0,37,64.225629
45.0,45,64.240419
30.0,30,64.24276
135.0,135,64.296126
46.0,46,64.321856
145.0,145,64.32747
48.0,48,64.349382
183.0,183,64.591615
23.0,23,64.603986
272.0,272,64.62088
122.0,122,64.671521
176.0,176,64.679351
26.0,26,64.696124
152.0,152,64.703597
30.0,30,64.722092
33.0,33,64.742061
153.0,153,64.766906
9.0,9,64.772465
62.0,62,64.779521
210.0,210,64.822055
347.0,347,64.833788
31.0,31,64.839509
127.0,127,64.851908
10.0,10,64.857646
68.0,68,64.877797
210.0,210,64.892016
88.0,88,65.157477
12.0,12,65.16583
145.0,145,65.167913
35.0,35,65.188711
108.0,108,65.210734
47.0,47,65.219221
12.0,12,65.227112
55.0,55,65.262135
129.0,129,65.291854
228.0,228,65.311978
299.0,299,65.314463
121.0,121,65.334298
45.0,45,65.337685
56.0,56,65.346314
64.0,64,65.370873
80.0,80,65.383301
31.0,31,65.400587
149.0,149,65.695401
200.0,200,65.700908
6.0,6,65.7052
352.0,352,65.739575
93.0,93,65.756404
39.0,39,65.764889
127.0,127,65.78769
66.0,66,65.799389
270.0,270,65.80848
20.0,20,65.811521
98.0,98,65.826625
27.0,27,65.827916
75.0,75,65.834016
82.0,82,65.858828
64.0,64,65.86749
111.0,111,65.930688
140.0,140,65.939086
227.0,227,65.958618
13.0,13,65.965901
10.0,10,65.97158
61.0,61,65.973338
244.0,244,65.97512
84.0,84,66.264056
177.0,177,66.277067
106.0,106,66.282335
35.0,35,66.286931
8.0,8,66.29213
144.0,144,66.305138
67.0,67,66.320733
71.0,71,66.338172
23.0,23,66.352302
68.0,68,66.363262
70.0,70,66.394734
68.0,68,66.404566
40.0,40,66.418679
34.0,34,66.424307
199.0,199,66.427146
283.0,283,66.455372
92.0,92,66.476461
125.0,125,66.497743
63.0,63,66.511763
27.0,27,66.512963
77.0,77,66.801502
220.0,220,66.828666
305.0,305,66.842843
100.0,100,66.893577
164.0,164,66.90706
122.0,122,66.920075
43.0,43,66.920143
17.0,17,66.930438
282.0,282,66.933499
149.0,149,66.995663
174.0,174,67.02133
157.0,157,67.024186
51.0,51,67.024236
74.0,74,67.066496
291.0,291,67.338948
154.0,154,67.352076
113.0,113,67.376734
69.0,69,67.384073
90.0,90,67.441118
129.0,129,67.458185
188.0,188,67.470951
52.0,52,67.472863
381.0,381,67.49831
117.0,117,67.527607
98.0,98,67.528856
34.0,34,67.548449
142.0,142,67.555754
61.0,61,67.562864
26.0,26,67.570766
16.0,16,67.571938
14.0,14,67.578789
11.0,11,67.58531
81.0,81,67.594934
38.0,38,67.606772
203.0,203,67.6141
82.0,82,67.857791
49.0,49,67.862508
41.0,41,67.885221
69.0,69,67.898214
40.0,40,67.911399
25.0,25,67.927615
48.0,48,67.929651
26.0,26,67.944628
46.0,46,67.959651
281.0,281,68.023757
109.0,109,68.026314
306.0,306,68.055251
215.0,215,68.075577
93.0,93,68.079017
56.0,56,68.08845
146.0,146,68.111401
31.0,31,68.128694
135.0,135,68.155042
12.0,12,68.403318
66.0,66,68.408041
177.0,177,68.419533
37.0,37,68.428092
196.0,196,68.446367
30.0,30,68.447779
52.0,52,68.481639
127.0,127,68.502322
99.0,99,68.510548
16.0,16,68.521153
242.0,242,68.563366
11.0,11,68.570121
112.0,112,68.590088
61.0,61,68.606522
71.0,71,68.630875
304.0,304,68.66436
352.0,352,68.949467
85.0,85,68.952823
43.0,43,68.978081
195.0,195,68.986995
243.0,243,68.99098
21.0,21,69.004712
80.0,80,69.039205
54.0,54,69.039938
107.0,107,69.049116
154.0,154,69.054649
122.0,122,69.131678
177.0,177,69.149238
33.0,33,69.15045
179.0,179,69.151054
215.0,215,69.179681
10.0,10,69.185361
77.0,77,69.19438
83.0,83,69.196664
45.0,45,69.210611
40.0,40,69.21691
54.0,54,69.227006
182.0,182,69.493777
149.0,149,69.563926
18.0,18,69.575778
185.0,185,69.575847
19.0,19,69.588314
225.0,225,69.594895
30.0,30,69.595605
13.0,13,69.60357
40.0,40,69.614202
44.0,44,69.643786
75.0,75,69.64507
36.0,36,69.665635
287.0,287,69.682823
39.0,39,69.688503
163.0,163,69.739456
229.0,229,69.741204
73.0,73,69.787043
101.0,101,69.801173
17.0,17,70.052203
69.0,69,70.070424
242.0,242,70.075084
12.0,12,70.078371
65.0,65,70.120781
359.0,359,70.144975
200.0,200,70.181978
183.0,183,70.192293
102.0,102,70.20813
64.0,64,70.231386
89.0,89,70.236198
213.0,213,70.252198
96.0,96,70.265012
54.0,54,70.283219
38.0,38,70.28659
23.0,23,70.296196
49.0,49,70.314129
58.0,58,70.328644
41.0,41,70.337261
204.0,204,70.34747
47.0,47,70.624531
87.0,87,70.62919
291.0,291,70.655754
54.0,54,70.664204
68.0,68,70.668824
31.0,31,70.675937
212.0,212,70.719099
109.0,109,70.744054
24.0,24,70.758619
19.0,19,70.770145
28.0,28,70.786489
242.0,242,70.815888
192.0,192,70.832095
71.0,71,70.855743
51.0,51,70.860853
377.0,377,70.887647
184.0,184,70.890571
69.0,69,70.894567
33.0,33,71.147824
129.0,129,71.179343
97.0,97,71.193017
43.0,43,71.220924
159.0,159,71.251922
57.0,57,71.258205
190.0,190,71.258271
157.0,157,71.280318
82.0,82,71.307906
15.0,15,71.317097
145.0,145,71.339093
162.0,162,71.375649
32.0,32,71.393639
264.0,264,71.412831
171.0,171,71.415208
146.0,146,71.422529
22.0,22,71.427676
44.0,44,71.693784
56.0,56,71.695854
14.0,14,71.705337
29.0,29,71.724496
158.0,158,71.72981
68.0,68,71.738942
29.0,29,71.743503
154.0,154,71.749477
44.0,44,71.772249
98.0,98,71.793856
103.0,103,71.836437
18.0,18,71.84756
224.0,224,71.888091
157.0,157,71.888792
250.0,250,71.894546
31.0,31,71.907066
60.0,60,71.922788
53.0,53,71.924528
159.0,159,71.940257
83.0,83,71.97102
109.0,109,71.98392
24.0,24,72.237856
63.0,63,72.248386
25.0,25,72.265181
275.0,275,72.312585
15.0,15,72.322549
156.0,156,72.365155
319.0,319,72.377133
90.0,90,72.378456
241.0,241,72.391698
71.0,71,72.433639
185.0,185,72.484494
183.0,183,72.484554
222.0,222,72.494029
112.0,112,72.496864
159.0,159,72.831454
194.0,194,72.843172
14.0,14,72.852617
223.0,223,72.862447
204.0,204,72.864442
52.0,52,72.865818
24.0,24,72.881322
53.0,53,72.887158
71.0,71,72.907208
27.0,27,72.923513
134.0,134,72.947597
47.0,47,72.952544
141.0,141,72.971987
39.0,39,72.975007
18.0,18,72.985843
32.0,32,72.991057
187.0,187,72.993953
18.0,18,73.001484
56.0,56,73.032748
139.0,139,73.065138
308.0,308,73.371776
197.0,197,73.395741
271.0,271,73.399029
183.0,183,73.423106
52.0,52,73.432777
84.0,84,73.47479
165.0,165,73.498368
20.0,20,73.510047
238.0,238,73.519248
59.0,59,73.544266
121.0,121,73.546041
51.0,51,73.548865
196.0,196,73.549464
41.0,41,73.567774
42.0,42,73.573038
55.0,55,73.580871
46.0,46,73.594114
91.0,91,73.598117
19.0,19,73.604862
25.0,25,73.612193
60.0,60,73.890871
163.0,163,73.920134
27.0,27,73.936725
124.0,124,73.967954
18.0,18,73.98027
238.0,238,73.994191
302.0,302,73.999095
17.0,17,74.00465
67.0,67,74.02092
33.0,33,74.024527
22.0,22,74.038118
181.0,181,74.049506
127.0,127,74.075632
93.0,93,74.076914
61.0,61,74.085606
31.0,31,74.102903
139.0,139,74.118529
34.0,34,74.121918
39.0,39,74.143714
135.0,135,74.151808
94.0,94,74.451309
263.0,263,74.474613
209.0,209,74.487684
65.0,65,74.493548
176.0,176,74.495575
45.0,45,74.504152
18.0,18,74.50729
35.0,35,74.510362
28.0,28,74.522114
21.0,21,74.524008
167.0,167,74.624159
239.0,239,74.650113
228.0,228,74.656962
14.0,14,74.664895
68.0,68,74.688639
132.0,132,74.699135
75.0,75,74.707825
364.0,364,74.949898
63.0,63,74.979637
106.0,106,74.997043
58.0,58,75.035873
134.0,134,75.039832
174.0,174,75.063526
161.0,161,75.085379
90.0,90,75.092717
103.0,103,75.104366
97.0,97,75.146501
24.0,24,75.160165
122.0,122,75.179069
165.0,165,75.192407
37.0,37,75.199638
13.0,13,75.206984
85.0,85,75.208725
66.0,66,75.229355
63.0,63,75.247459
42.0,42,75.258451
358.0,358,75.522818
41.0,41,75.525079
68.0,68,75.567738
123.0,123,75.605593
282.0,282,75.63021
242.0,242,75.642381
31.0,31,75.649004
15.0,15,75.651564
15.0,15,75.658287
116.0,116,75.726553
262.0,262,75.760564
268.0,268,75.805504
458.0,458,76.088505
207.0,207,76.093805
18.0,18,76.100287
157.0,157,76.101008
126.0,126,76.132716
51.0,51,76.165574
22.0,22,76.17901
149.0,149,76.195249
20.0,20,76.207295
171.0,171,76.207981
259.0,259,76.253937
106.0,106,76.271125
118.0,118,76.279033
89.0,89,76.321295
258.0,258,76.330397
59.0,59,76.603391
196.0,196,76.606718
65.0,65,76.64946
22.0,22,76.663769
184.0,184,76.674769
287.0,287,76.692579
12.0,12,76.700374
82.0,82,76.716752
205.0,205,76.735532
116.0,116,76.747622
217.0,217,76.843424
180.0,180,76.851319
40.0,40,76.866158
231.0,231,76.869153
56.0,56,76.883093
331.0,331,76.893231
54.0,54,76.896913
35.0,35,77.141684
71.0,71,77.177333
82.0,82,77.195557
148.0,148,77.199478
39.0,39,77.202779
33.0,33,77.217112
38.0,38,77.22429
193.0,193,77.260519
11.0,11,77.267303
103.0,103,77.269196
87.0,87,77.272849
82.0,82,77.276551
30.0,30,77.288363
29.0,29,77.295213
38.0,38,77.297105
32.0,32,77.308039
118.0,118,77.338967
35.0,35,77.359418
94.0,94,77.362853
168.0,168,77.393936
66.0,66,77.396229
223.0,223,77.422982
98.0,98,77.693819
56.0,56,77.698175
41.0,41,77.725353
54.0,54,77.730032
260.0,260,77.761238
55.0,55,77.796256
273.0,273,77.805269
148.0,148,77.819818
39.0,39,77.820525
158.0,158,77.830313
39.0,39,77.843702
23.0,23,77.85839
87.0,87,77.859114
55.0,55,77.864681
113.0,113,77.888532
117.0,117,77.93095
141.0,141,77.939347
33.0,33,77.957884
222.0,222,77.985033
176.0,176,78.228782
65.0,65,78.268346
12.0,12,78.276243
148.0,148,78.291961
122.0,122,78.309571
73.0,73,78.339256
12.0,12,78.346972
112.0,112,78.348912
48.0,48,78.37611
347.0,347,78.386978
136.0,136,78.394184
42.0,42,78.401542
66.0,66,78.42578
164.0,164,78.446235
144.0,144,78.483468
166.0,166,78.489062
37.0,37,78.504129
44.0,44,78.51369
126.0,126,78.516515
93.0,93,78.814675
131.0,131,78.82514
126.0,126,78.83298
35.0,35,78.837594
42.0,42,78.852715
364.0,364,78.886726
182.0,182,78.951657
123.0,123,78.960836
216.0,216,78.967261
34.0,34,78.980757
42.0,42,79.004838
146.0,146,79.049924
146.0,146,79.328439
78.0,78,79.337418
27.0,27,79.346655
452.0,452,79.364826
108.0,108,79.407436
362.0,362,79.409431
122.0,122,79.444645
155.0,155,79.447811
11.0,11,79.451461
109.0,109,79.47699
114.0,114,79.515934
125.0,125,79.525543
96.0,96,79.533601
31.0,31,79.550957
10.0,10,79.5567
247.0,247,79.55897
97.0,97,79.572011
78.0,78,79.603827
149.0,149,79.611172
80.0,80,79.617656
48.0,48,79.887722
114.0,114,79.923936
81.0,81,79.940827
181.0,181,79.959004
25.0,25,79.975414
331.0,331,80.001451
109.0,109,80.009499
107.0,107,80.065531
106.0,106,80.0729
166.0,166,80.075522
18.0,18,80.076675
13.0,13,80.080911
317.0,317,80.116172
82.0,82,80.126844
123.0,123,80.145991
137.0,137,80.152723
66.0,66,80.153344
19.0,19,80.156824
23.0,23,80.410169
140.0,140,80.452134
99.0,99,80.45548
65.0,65,80.496858
165.0,165,80.501706
46.0,46,80.526053
205.0,205,80.544216
186.0,186,80.574914
68.0,68,80.622061
28.0,28,80.637981
230.0,230,80.646424
193.0,193,80.647582
179.0,179,80.65661
58.0,58,80.678905
15.0,15,80.687514
98.0,98,80.693193
136.0,136,80.981668
19.0,19,80.994048
20.0,20,81.006983
146.0,146,81.030358
157.0,157,81.031088
306.0,306,81.081499
116.0,116,81.082217
107.0,107,81.09966
218.0,218,81.164961
155.0,155,81.174501
96.0,96,81.219322
246.0,246,81.226066
223.0,223,81.228878
188.0,188,81.529889
37.0,37,81.553983
141.0,141,81.562623
63.0,63,81.595333
249.0,249,81.628904
23.0,23,81.642958
308.0,308,81.657386
28.0,28,81.65991
211.0,211,81.693945
168.0,168,81.698092
44.0,44,81.723457
122.0,122,81.729207
114.0,114,81.758612
75.0,75,81.770971
213.0,213,81.782173
53.0,53,81.788369
13.0,13,81.789584
154.0,154,81.809754
40.0,40,82.051558
136.0,136,82.093557
15.0,15,82.103335
134.0,134,82.112395
56.0,56,82.148859
82.0,82,82.157522
179.0,179,82.167568
192.0,192,82.178898
60.0,60,82.18876
11.0,11,82.195391
60.0,60,82.196144
69.0,69,82.221098
121.0,121,82.29127
262.0,262,82.321963
217.0,217,82.322022
234.0,234,82.330955
137.0,137,82.607887
35.0,35,82.631227
11.0,11,82.63843
147.0,147,82.650713
175.0,175,82.669637
88.0,88,82.69639
224.0,224,82.711563
103.0,103,82.71812
16.0,16,82.727921
62.0,62,82.751783
117.0,117,82.770893
54.0,54,82.784608
99.0,99,82.789716
222.0,222,82.807731
118.0,118,82.856388
106.0,106,82.867714
10.0,10,82.873395
29.0,29,82.889646
203.0,203,82.899431
29.0,29,83.146848
262.0,262,83.163361
53.0,53,83.174551
13.0,13,83.183071
26.0,26,83.199877
95.0,95,83.209782
115.0,115,83.238327
229.0,229,83.239682
16.0,16,83.249658
82.0,82,83.253479
76.0,76,83.259323
52.0,52,83.271491
40.0,40,83.275259
32.0,32,83.27898
31.0,31,83.29061
61.0,61,83.327529
82.0,82,83.328705
150.0,150,83.36461
199.0,199,83.372539
77.0,77,83.37318
88.0,88,83.378249
31.0,31,83.382164
30.0,30,83.389532
86.0,86,83.421469
92.0,92,83.433932
129.0,129,83.690527
111.0,111,83.691923
45.0,45,83.700468
13.0,13,83.709379
108.0,108,83.77903
14.0,14,83.788063
154.0,154,83.792364
33.0,33,83.812676
189.0,189,83.812746
34.0,34,83.833261
65.0,65,83.852113
108.0,108,83.854597
315.0,315,83.857694
35.0,35,83.875865
31.0,31,83.894131
139.0,139,83.915355
122.0,122,83.923183
24.0,24,83.93661
16.0,16,83.945519
102.0,102,83.951129
165.0,165,83.952295
83.0,83,83.961897
61.0,61,83.985342
52.0,52,84.235175
94.0,94,84.252382
83.0,83,84.28351
62.0,62,84.29265
43.0,43,84.311349
217.0,217,84.32446
63.0,63,84.333522
36.0,36,84.335062
101.0,101,84.386926
116.0,116,84.404462
125.0,125,84.41108
295.0,295,84.421692
104.0,104,84.449159
76.0,76,84.44985
110.0,110,84.475643
69.0,69,84.514338
182.0,182,84.796357
222.0,222,84.822844
274.0,274,84.82617
115.0,115,84.827559
53.0,53,84.861351
110.0,110,84.868811
67.0,67,84.872134
53.0,53,84.9024
8.0,8,84.907422
134.0,134,84.909946
25.0,25,84.925055
135.0,135,84.955482
90.0,90,84.978756
132.0,132,84.986114
223.0,223,84.997512
75.0,75,84.999295
