AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
495.18,0.4959886074066162,0.5040113925933838,495.18,0.5028012990951538,0.9898278079865684,239,500,500.0,0.0004167058796156198,18,18.0,0.011201829649508,1.677419900894165,47.95839446853908,47.95839446853908,2293,478000,6.594392776489258
495.18,0.4883844554424286,0.5116154551506042,495.18,0.502201497554779,0.9996140053401673,240,500,500.0,0.00035484551335684955,18,18.0,0.04367877542972565,1.6763989925384521,47.95839446853908,47.95839446853908,2297,480000,0.2315882295370102
495.18,0.5007827281951904,0.4992172420024872,495.18,0.4925508499145508,0.9997445826222722,241,500,500.0,0.0007161030080169439,18,18.0,0.023966209962964058,1.6618154048919678,47.95839446853908,47.95839446853908,2301,482000,0.15416111052036285
495.18,0.4790879786014557,0.5209118127822876,495.18,0.49462538957595825,0.9998330391265579,242,500,500.0,0.0008300921763293445,18,18.0,0.007999838329851627,1.6651304960250854,47.95839446853908,47.95839446853908,2305,484000,0.1004808098077774
495.18,0.49270427227020264,0.5072957277297974,495.18,0.4909278452396393,0.9998261598129432,243,500,500.0,0.0008466705912724137,18,18.0,0.029216013848781586,1.6598893404006958,47.95839446853908,47.95839446853908,2309,486000,0.10533130913972855
495.18,0.50157630443573,0.4984237551689148,495.18,0.49002623558044434,0.9998530200256692,244,500,500.0,0.0012785231228917837,18,18.0,0.01661069318652153,1.657984972000122,47.95839446853908,47.95839446853908,2313,488000,0.08818016946315765
495.18,0.4963008165359497,0.5036991834640503,495.18,0.49050718545913696,0.9998613036766405,245,500,500.0,0.001314123859629035,18,18.0,0.019225601106882095,1.6586298942565918,47.95839446853909,47.95839446853909,2317,490000,0.08295363932847977
495.18,0.5142748355865479,0.48572516441345215,495.18,0.4970071315765381,0.9998738465376485,246,500,500.0,0.0010329845827072859,18,18.0,0.019853200763463974,1.6687880754470825,47.95839446853909,47.95839446853909,2321,492000,0.07776672393083572
495.18,0.5199487209320068,0.4800511300563812,495.18,0.4825499653816223,0.9998034834085858,247,500,500.0,0.0007010495173744857,18,18.0,0.02166559360921383,1.647257685661316,47.95839446853909,47.95839446853909,2325,494000,0.11799433827400208
495.18,0.49761611223220825,0.502383828163147,495.18,0.4846041202545166,0.9998959002654197,248,500,500.0,0.00031849025981500745,18,18.0,0.0076275113970041275,1.6501721143722534,47.95839446853909,47.95839446853909,2329,496000,0.06240373104810715
495.18,0.5017490983009338,0.49825093150138855,495.18,0.4892693758010864,0.9998797430834828,249,500,500.0,1.3857673366146628e-05,18,18.0,0.021329298615455627,1.656948208808899,47.95839446853909,47.95839446853909,2333,498000,0.07267362624406815
495.18,0.4884848892688751,0.5115150213241577,495.18,0.49012690782546997,0.9998943149650164,250,500,500.0,0.00016480858903378248,18,18.0,0.0287117138504982,1.658553957939148,47.95839446853909,47.95839446853909,2337,500000,0.06317494809627533
