AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
499.5,0.5006006956100464,0.49939921498298645,499.5,0.5485643744468689,0.9995042385590487,241,500,500.0,0.0005677546141669154,450,450.0,0.027620865032076836,1.748007893562317,4.9749371855331,4.9749371855331,2325,482000,0.29686760902404785
499.49,0.4983794093132019,0.5016206502914429,499.49,0.5375784039497375,0.9996115370361527,242,500,500.0,0.0003273269976489246,450,450.0,0.02796320803463459,1.7310746908187866,4.974927135144795,4.974927135144795,2329,484000,0.2325039654970169
496.62,0.49940305948257446,0.5005969405174255,496.62,0.529796302318573,0.8178245981245009,243,500,500.0,0.00035526268766261637,213,213.0,0.013036943040788174,1.7194050550460815,28.935714955742846,28.935714955742846,2333,486000,111.87492370605469
496.62,0.48616117238998413,0.5138387680053711,496.62,0.5303007364273071,0.9895051696565129,244,500,500.0,0.00027442461578175426,213,213.0,0.0013806225033476949,1.719645619392395,28.935714955742846,28.935714955742846,2337,488000,7.220981121063232
496.62,0.504706621170044,0.49529337882995605,496.62,0.5395318865776062,0.9993008218380455,245,500,500.0,0.0004503357340581715,213,213.0,0.025697803124785423,1.7339640855789185,28.935714955742846,28.935714955742846,2341,490000,0.4495817720890045
496.62,0.49795907735824585,0.5020409822463989,496.62,0.5285050868988037,0.9993887580882067,246,500,500.0,0.0007639956311322749,213,213.0,0.020435359328985214,1.716841459274292,28.935714955742846,28.935714955742846,2345,492000,0.3783169686794281
496.62,0.4950755536556244,0.5049245357513428,496.62,0.5188600420951843,0.9995148276319507,247,500,500.0,0.0006544448551721871,213,213.0,0.03378600627183914,1.7020875215530396,28.935714955742846,28.935714955742846,2349,494000,0.31093302369117737
496.62,0.5022237300872803,0.4977763295173645,496.62,0.530569851398468,0.9995900445758111,248,500,500.0,0.000881061190739274,213,213.0,0.03193215653300285,1.7197185754776,28.935714955742846,28.935714955742846,2353,496000,0.24627894163131714
496.62,0.5034962296485901,0.49650371074676514,496.62,0.5231648087501526,0.9996974187514065,249,500,500.0,0.0009485292830504477,213,213.0,0.0320572592318058,1.7080689668655396,28.935714955742846,28.935714955742846,2357,498000,0.1827198565006256
496.62,0.4929184019565582,0.5070816874504089,496.62,0.5127333402633667,0.9997241980303185,250,500,500.0,0.0015989000676199794,213,213.0,0.017755083739757538,1.69254732131958,28.935714955742846,28.935714955742846,2361,500000,0.16599394381046295
